data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,382328,Varese
2024-01-02 17:00:00,382334,Varese
2024-01-03 17:00:00,382424,Varese
2024-01-04 17:00:00,382515,Varese
2024-01-05 17:00:00,382556,Varese
2024-01-06 17:00:00,382629,Varese
2024-01-07 17:00:00,382636,Varese
2024-01-08 17:00:00,382644,Varese
2024-01-09 17:00:00,382691,Varese
2024-01-10 17:00:00,382754,Varese
2024-01-11 17:00:00,382787,Varese
2024-01-12 17:00:00,382810,Varese
2024-01-13 17:00:00,382821,Varese
2024-01-14 17:00:00,382830,Varese
2024-01-15 17:00:00,382831,Varese
2024-01-16 17:00:00,382844,Varese
2024-01-17 17:00:00,382855,Varese
2024-01-18 17:00:00,382864,Varese
2024-01-19 17:00:00,382878,Varese
2024-01-20 17:00:00,382886,Varese
2024-01-21 17:00:00,382892,Varese
2024-01-22 17:00:00,382895,Varese
2024-01-23 17:00:00,382913,Varese
2024-01-24 17:00:00,382919,Varese
2024-01-25 17:00:00,382923,Varese
2024-01-26 17:00:00,382926,Varese
2024-01-27 17:00:00,382931,Varese
2024-01-28 17:00:00,382933,Varese
2024-01-29 17:00:00,382942,Varese
2024-01-30 17:00:00,382961,Varese
2024-01-31 17:00:00,382968,Varese
2024-02-01 17:00:00,382971,Varese
2024-02-02 17:00:00,382973,Varese
2024-02-03 17:00:00,382976,Varese
2024-02-04 17:00:00,382977,Varese
2024-02-05 17:00:00,382977,Varese
2024-02-06 17:00:00,382984,Varese
2024-02-07 17:00:00,382991,Varese
2024-02-08 17:00:00,382995,Varese
2024-02-09 17:00:00,383000,Varese
2024-02-10 17:00:00,383001,Varese
2024-02-11 17:00:00,383003,Varese
2024-02-12 17:00:00,383003,Varese
2024-02-13 17:00:00,383014,Varese
2024-02-14 17:00:00,383025,Varese
2024-02-15 17:00:00,383026,Varese
2024-02-16 17:00:00,383027,Varese
2024-02-17 17:00:00,383029,Varese
2024-02-18 17:00:00,383029,Varese
2024-02-19 17:00:00,383029,Varese
2024-02-20 17:00:00,383031,Varese
2024-02-21 17:00:00,383031,Varese
2024-02-22 17:00:00,383032,Varese
2024-02-23 17:00:00,383035,Varese
2024-02-24 17:00:00,383038,Varese
2024-02-25 17:00:00,383039,Varese
2024-02-26 17:00:00,383039,Varese
2024-02-27 17:00:00,383040,Varese
2024-02-28 17:00:00,383042,Varese
2024-02-29 17:00:00,383043,Varese
2024-03-01 17:00:00,383044,Varese
2024-03-02 17:00:00,383050,Varese
2024-03-03 17:00:00,383050,Varese
2024-03-04 17:00:00,383050,Varese
2024-03-05 17:00:00,383053,Varese
2024-03-06 17:00:00,383053,Varese
2024-03-07 17:00:00,383054,Varese
2024-03-08 17:00:00,383059,Varese
2024-03-09 17:00:00,383059,Varese
2024-03-10 17:00:00,383061,Varese
2024-03-11 17:00:00,383061,Varese
2024-03-12 17:00:00,383061,Varese
2024-03-13 17:00:00,383061,Varese
2024-03-14 17:00:00,383061,Varese
2024-03-15 17:00:00,383061,Varese
2024-03-16 17:00:00,383061,Varese
2024-03-17 17:00:00,383061,Varese
2024-03-18 17:00:00,383061,Varese
2024-03-19 17:00:00,383061,Varese
2024-03-20 17:00:00,383061,Varese
2024-03-21 17:00:00,383061,Varese
2024-03-22 17:00:00,383061,Varese
2024-03-23 17:00:00,383061,Varese
2024-03-24 17:00:00,383061,Varese
2024-03-25 17:00:00,383061,Varese
2024-03-26 17:00:00,383061,Varese
2024-03-27 17:00:00,383061,Varese
2024-03-28 17:00:00,383061,Varese
2024-03-29 17:00:00,383061,Varese
2024-03-30 17:00:00,383061,Varese
2024-03-31 17:00:00,383061,Varese
2024-04-01 17:00:00,383061,Varese
2024-04-02 17:00:00,383061,Varese
2024-04-03 17:00:00,383061,Varese
2024-04-04 17:00:00,383061,Varese
2024-04-05 17:00:00,383061,Varese
2024-04-06 17:00:00,383061,Varese
2024-04-07 17:00:00,383061,Varese
2024-04-08 17:00:00,383061,Varese
2024-04-09 17:00:00,383061,Varese
2024-04-10 17:00:00,383061,Varese
2024-04-11 17:00:00,383061,Varese
2024-04-12 17:00:00,383061,Varese
2024-04-13 17:00:00,383061,Varese
2024-04-14 17:00:00,383061,Varese
2024-04-15 17:00:00,383061,Varese
2024-04-16 17:00:00,383061,Varese
2024-04-17 17:00:00,383061,Varese
2024-04-18 17:00:00,383061,Varese
2024-04-19 17:00:00,383061,Varese
2024-04-20 17:00:00,383061,Varese
2024-04-21 17:00:00,383061,Varese
2024-04-22 17:00:00,383061,Varese
2024-04-23 17:00:00,383061,Varese
2024-04-24 17:00:00,383061,Varese
2024-04-25 17:00:00,383061,Varese
2024-04-26 17:00:00,383061,Varese
2024-04-27 17:00:00,383061,Varese
2024-04-28 17:00:00,383061,Varese
2024-04-29 17:00:00,383061,Varese
2024-04-30 17:00:00,383061,Varese
2024-05-01 17:00:00,383061,Varese
2024-05-02 17:00:00,383061,Varese
2024-05-03 17:00:00,383061,Varese
2024-05-04 17:00:00,383061,Varese
2024-05-05 17:00:00,383061,Varese
2024-05-06 17:00:00,383061,Varese
2024-05-07 17:00:00,383061,Varese
2024-05-08 17:00:00,383061,Varese
2024-05-09 17:00:00,383061,Varese
2024-05-10 17:00:00,383061,Varese
2024-05-11 17:00:00,383061,Varese
2024-05-12 17:00:00,383061,Varese
2024-05-13 17:00:00,383061,Varese
2024-05-14 17:00:00,383061,Varese
2024-05-15 17:00:00,383061,Varese
2024-05-16 17:00:00,383061,Varese
2024-05-17 17:00:00,383061,Varese
2024-05-18 17:00:00,383061,Varese
