data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,265534,Latina
2024-01-02 17:00:00,265544,Latina
2024-01-03 17:00:00,265673,Latina
2024-01-04 17:00:00,265745,Latina
2024-01-05 17:00:00,265808,Latina
2024-01-06 17:00:00,265859,Latina
2024-01-07 17:00:00,265868,Latina
2024-01-08 17:00:00,265879,Latina
2024-01-09 17:00:00,265952,Latina
2024-01-10 17:00:00,265978,Latina
2024-01-11 17:00:00,265996,Latina
2024-01-12 17:00:00,266027,Latina
2024-01-13 17:00:00,266045,Latina
2024-01-14 17:00:00,266057,Latina
2024-01-15 17:00:00,266061,Latina
2024-01-16 17:00:00,266094,Latina
2024-01-17 17:00:00,266110,Latina
2024-01-18 17:00:00,266122,Latina
2024-01-19 17:00:00,266126,Latina
2024-01-20 17:00:00,266133,Latina
2024-01-21 17:00:00,266140,Latina
2024-01-22 17:00:00,266142,Latina
2024-01-23 17:00:00,266152,Latina
2024-01-24 17:00:00,266162,Latina
2024-01-25 17:00:00,266168,Latina
2024-01-26 17:00:00,266173,Latina
2024-01-27 17:00:00,266183,Latina
2024-01-28 17:00:00,266186,Latina
2024-01-29 17:00:00,266187,Latina
2024-01-30 17:00:00,266194,Latina
2024-01-31 17:00:00,266200,Latina
2024-02-01 17:00:00,266204,Latina
2024-02-02 17:00:00,266210,Latina
2024-02-03 17:00:00,266217,Latina
2024-02-04 17:00:00,266219,Latina
2024-02-05 17:00:00,266223,Latina
2024-02-06 17:00:00,266228,Latina
2024-02-07 17:00:00,266231,Latina
2024-02-08 17:00:00,266235,Latina
2024-02-09 17:00:00,266239,Latina
2024-02-10 17:00:00,266241,Latina
2024-02-11 17:00:00,266244,Latina
2024-02-12 17:00:00,266246,Latina
2024-02-13 17:00:00,266250,Latina
2024-02-14 17:00:00,266250,Latina
2024-02-15 17:00:00,266251,Latina
2024-02-16 17:00:00,266253,Latina
2024-02-17 17:00:00,266255,Latina
2024-02-18 17:00:00,266255,Latina
2024-02-19 17:00:00,266255,Latina
2024-02-20 17:00:00,266257,Latina
2024-02-21 17:00:00,266257,Latina
2024-02-22 17:00:00,266258,Latina
2024-02-23 17:00:00,266258,Latina
2024-02-24 17:00:00,266260,Latina
2024-02-25 17:00:00,266261,Latina
2024-02-26 17:00:00,266261,Latina
2024-02-27 17:00:00,266263,Latina
2024-02-28 17:00:00,266263,Latina
2024-02-29 17:00:00,266265,Latina
2024-03-01 17:00:00,266267,Latina
2024-03-02 17:00:00,266267,Latina
2024-03-03 17:00:00,266268,Latina
2024-03-04 17:00:00,266268,Latina
2024-03-05 17:00:00,266268,Latina
2024-03-06 17:00:00,266268,Latina
2024-03-07 17:00:00,266268,Latina
2024-03-08 17:00:00,266269,Latina
2024-03-09 17:00:00,266269,Latina
2024-03-10 17:00:00,266270,Latina
2024-03-11 17:00:00,266270,Latina
2024-03-12 17:00:00,266270,Latina
2024-03-13 17:00:00,266270,Latina
2024-03-14 17:00:00,266270,Latina
2024-03-15 17:00:00,266273,Latina
2024-03-16 17:00:00,266273,Latina
2024-03-17 17:00:00,266277,Latina
2024-03-18 17:00:00,266277,Latina
2024-03-19 17:00:00,266290,Latina
2024-03-20 17:00:00,266291,Latina
2024-03-21 17:00:00,266291,Latina
2024-03-22 17:00:00,266291,Latina
2024-03-23 17:00:00,266291,Latina
2024-03-24 17:00:00,266293,Latina
2024-03-25 17:00:00,266294,Latina
2024-03-26 17:00:00,266296,Latina
2024-03-27 17:00:00,266298,Latina
2024-03-28 17:00:00,266298,Latina
2024-03-29 17:00:00,266299,Latina
2024-03-30 17:00:00,266299,Latina
2024-03-31 17:00:00,266299,Latina
2024-04-01 17:00:00,266299,Latina
2024-04-02 17:00:00,266300,Latina
2024-04-03 17:00:00,266301,Latina
2024-04-04 17:00:00,266302,Latina
2024-04-05 17:00:00,266302,Latina
2024-04-06 17:00:00,266303,Latina
2024-04-07 17:00:00,266303,Latina
2024-04-08 17:00:00,266303,Latina
2024-04-09 17:00:00,266305,Latina
2024-04-10 17:00:00,266307,Latina
2024-04-11 17:00:00,266307,Latina
2024-04-12 17:00:00,266307,Latina
2024-04-13 17:00:00,266307,Latina
2024-04-14 17:00:00,266307,Latina
2024-04-15 17:00:00,266307,Latina
2024-04-16 17:00:00,266308,Latina
2024-04-17 17:00:00,266309,Latina
2024-04-18 17:00:00,266309,Latina
2024-04-19 17:00:00,266311,Latina
2024-04-20 17:00:00,266311,Latina
2024-04-21 17:00:00,266311,Latina
2024-04-22 17:00:00,266311,Latina
2024-04-23 17:00:00,266311,Latina
2024-04-24 17:00:00,266311,Latina
2024-04-25 17:00:00,266312,Latina
2024-04-26 17:00:00,266312,Latina
2024-04-27 17:00:00,266312,Latina
2024-04-28 17:00:00,266313,Latina
2024-04-29 17:00:00,266313,Latina
2024-04-30 17:00:00,266313,Latina
2024-05-01 17:00:00,266316,Latina
2024-05-02 17:00:00,266316,Latina
2024-05-03 17:00:00,266316,Latina
2024-05-04 17:00:00,266316,Latina
2024-05-05 17:00:00,266316,Latina
2024-05-06 17:00:00,266316,Latina
2024-05-07 17:00:00,266316,Latina
2024-05-08 17:00:00,266316,Latina
2024-05-09 17:00:00,266316,Latina
2024-05-10 17:00:00,266316,Latina
2024-05-11 17:00:00,266317,Latina
2024-05-12 17:00:00,266317,Latina
2024-05-13 17:00:00,266317,Latina
2024-05-14 17:00:00,266317,Latina
2024-05-15 17:00:00,266317,Latina
2024-05-16 17:00:00,266317,Latina
2024-05-17 17:00:00,266317,Latina
2024-05-18 17:00:00,266319,Latina
2024-05-19 17:00:00,266319,Latina
2024-05-20 17:00:00,266319,Latina
2024-05-21 17:00:00,266319,Latina
2024-05-22 17:00:00,266321,Latina
2024-05-23 17:00:00,266322,Latina
2024-05-24 17:00:00,266322,Latina
2024-05-25 17:00:00,266323,Latina
2024-05-26 17:00:00,266324,Latina
2024-05-27 17:00:00,266324,Latina
2024-05-28 17:00:00,266327,Latina
2024-05-29 17:00:00,266328,Latina
2024-05-30 17:00:00,266330,Latina
2024-05-31 17:00:00,266332,Latina
2024-06-01 17:00:00,266332,Latina
2024-06-02 17:00:00,266335,Latina
2024-06-03 17:00:00,266335,Latina
2024-06-04 17:00:00,266338,Latina
2024-06-05 17:00:00,266340,Latina
2024-06-06 17:00:00,266340,Latina
2024-06-07 17:00:00,266340,Latina
2024-06-08 17:00:00,266343,Latina
2024-06-09 17:00:00,266346,Latina
2024-06-10 17:00:00,266346,Latina
2024-06-11 17:00:00,266353,Latina
2024-06-12 17:00:00,266358,Latina
2024-06-13 17:00:00,266360,Latina
2024-06-14 17:00:00,266361,Latina
2024-06-15 17:00:00,266362,Latina
2024-06-16 17:00:00,266364,Latina
2024-06-17 17:00:00,266364,Latina
2024-06-18 17:00:00,266371,Latina
2024-06-19 17:00:00,266376,Latina
2024-06-20 17:00:00,266384,Latina
2024-06-21 17:00:00,266390,Latina
2024-06-22 17:00:00,266390,Latina
2024-06-23 17:00:00,266394,Latina
2024-06-24 17:00:00,266396,Latina
2024-06-25 17:00:00,266402,Latina
2024-06-26 17:00:00,266405,Latina
2024-06-27 17:00:00,266412,Latina
2024-06-28 17:00:00,266419,Latina
2024-06-29 17:00:00,266423,Latina
2024-06-30 17:00:00,266428,Latina
2024-07-01 17:00:00,266433,Latina
2024-07-02 17:00:00,266444,Latina
2024-07-03 17:00:00,266455,Latina
2024-07-04 17:00:00,266460,Latina
2024-07-05 17:00:00,266473,Latina
