data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,145032,Pordenone
2024-01-02 17:00:00,145040,Pordenone
2024-01-03 17:00:00,145080,Pordenone
2024-01-04 17:00:00,145097,Pordenone
2024-01-05 17:00:00,145108,Pordenone
2024-01-06 17:00:00,145126,Pordenone
2024-01-07 17:00:00,145128,Pordenone
2024-01-08 17:00:00,145135,Pordenone
2024-01-09 17:00:00,145146,Pordenone
2024-01-10 17:00:00,145151,Pordenone
2024-01-11 17:00:00,145160,Pordenone
2024-01-12 17:00:00,145170,Pordenone
2024-01-13 17:00:00,145174,Pordenone
2024-01-14 17:00:00,145177,Pordenone
2024-01-15 17:00:00,145180,Pordenone
2024-01-16 17:00:00,145191,Pordenone
2024-01-17 17:00:00,145196,Pordenone
2024-01-18 17:00:00,145199,Pordenone
2024-01-19 17:00:00,145204,Pordenone
2024-01-20 17:00:00,145208,Pordenone
2024-01-21 17:00:00,145208,Pordenone
2024-01-22 17:00:00,145209,Pordenone
2024-01-23 17:00:00,145210,Pordenone
2024-01-24 17:00:00,145214,Pordenone
2024-01-25 17:00:00,145214,Pordenone
2024-01-26 17:00:00,145215,Pordenone
2024-01-27 17:00:00,145215,Pordenone
2024-01-28 17:00:00,145215,Pordenone
2024-01-29 17:00:00,145217,Pordenone
2024-01-30 17:00:00,145220,Pordenone
2024-01-31 17:00:00,145222,Pordenone
2024-02-01 17:00:00,145223,Pordenone
2024-02-02 17:00:00,145223,Pordenone
2024-02-03 17:00:00,145225,Pordenone
2024-02-04 17:00:00,145226,Pordenone
2024-02-05 17:00:00,145227,Pordenone
2024-02-06 17:00:00,145229,Pordenone
2024-02-07 17:00:00,145234,Pordenone
2024-02-08 17:00:00,145237,Pordenone
2024-02-09 17:00:00,145238,Pordenone
2024-02-10 17:00:00,145242,Pordenone
2024-02-11 17:00:00,145242,Pordenone
2024-02-12 17:00:00,145243,Pordenone
2024-02-13 17:00:00,145244,Pordenone
2024-02-14 17:00:00,145244,Pordenone
2024-02-15 17:00:00,145244,Pordenone
2024-02-16 17:00:00,145244,Pordenone
2024-02-17 17:00:00,145246,Pordenone
2024-02-18 17:00:00,145246,Pordenone
2024-02-19 17:00:00,145247,Pordenone
2024-02-20 17:00:00,145248,Pordenone
2024-02-21 17:00:00,145249,Pordenone
2024-02-22 17:00:00,145250,Pordenone
2024-02-23 17:00:00,145250,Pordenone
2024-02-24 17:00:00,145252,Pordenone
2024-02-25 17:00:00,145252,Pordenone
2024-02-26 17:00:00,145254,Pordenone
2024-02-27 17:00:00,145255,Pordenone
2024-02-28 17:00:00,145256,Pordenone
2024-02-29 17:00:00,145257,Pordenone
2024-03-01 17:00:00,145257,Pordenone
2024-03-02 17:00:00,145259,Pordenone
2024-03-03 17:00:00,145259,Pordenone
2024-03-04 17:00:00,145259,Pordenone
2024-03-05 17:00:00,145259,Pordenone
2024-03-06 17:00:00,145260,Pordenone
2024-03-07 17:00:00,145261,Pordenone
2024-03-08 17:00:00,145262,Pordenone
2024-03-09 17:00:00,145263,Pordenone
2024-03-10 17:00:00,145264,Pordenone
2024-03-11 17:00:00,145264,Pordenone
2024-03-12 17:00:00,145264,Pordenone
2024-03-13 17:00:00,145264,Pordenone
2024-03-14 17:00:00,145264,Pordenone
2024-03-15 17:00:00,145264,Pordenone
2024-03-16 17:00:00,145265,Pordenone
2024-03-17 17:00:00,145265,Pordenone
2024-03-18 17:00:00,145265,Pordenone
2024-03-19 17:00:00,145267,Pordenone
2024-03-20 17:00:00,145268,Pordenone
2024-03-21 17:00:00,145268,Pordenone
2024-03-22 17:00:00,145268,Pordenone
2024-03-23 17:00:00,145268,Pordenone
