data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,142041,Agrigento
2024-01-02 17:00:00,142041,Agrigento
2024-01-03 17:00:00,142041,Agrigento
2024-01-04 17:00:00,142045,Agrigento
2024-01-05 17:00:00,142047,Agrigento
2024-01-06 17:00:00,142049,Agrigento
2024-01-07 17:00:00,142050,Agrigento
2024-01-08 17:00:00,142050,Agrigento
2024-01-09 17:00:00,142051,Agrigento
2024-01-10 17:00:00,142055,Agrigento
2024-01-11 17:00:00,142059,Agrigento
2024-01-12 17:00:00,142064,Agrigento
2024-01-13 17:00:00,142065,Agrigento
2024-01-14 17:00:00,142071,Agrigento
2024-01-15 17:00:00,142071,Agrigento
2024-01-16 17:00:00,142071,Agrigento
2024-01-17 17:00:00,142072,Agrigento
2024-01-18 17:00:00,142074,Agrigento
2024-01-19 17:00:00,142080,Agrigento
2024-01-20 17:00:00,142081,Agrigento
2024-01-21 17:00:00,142081,Agrigento
2024-01-22 17:00:00,142081,Agrigento
2024-01-23 17:00:00,142081,Agrigento
2024-01-24 17:00:00,142081,Agrigento
2024-01-25 17:00:00,142081,Agrigento
2024-01-26 17:00:00,142081,Agrigento
2024-01-27 17:00:00,142081,Agrigento
2024-01-28 17:00:00,142081,Agrigento
2024-01-29 17:00:00,142081,Agrigento
2024-01-30 17:00:00,142082,Agrigento
2024-01-31 17:00:00,142083,Agrigento
2024-02-01 17:00:00,142085,Agrigento
2024-02-02 17:00:00,142085,Agrigento
2024-02-03 17:00:00,142085,Agrigento
2024-02-04 17:00:00,142086,Agrigento
2024-02-05 17:00:00,142086,Agrigento
2024-02-06 17:00:00,142086,Agrigento
2024-02-07 17:00:00,142086,Agrigento
2024-02-08 17:00:00,142086,Agrigento
2024-02-09 17:00:00,142086,Agrigento
2024-02-10 17:00:00,142087,Agrigento
2024-02-11 17:00:00,142087,Agrigento
2024-02-12 17:00:00,142087,Agrigento
2024-02-13 17:00:00,142087,Agrigento
2024-02-14 17:00:00,142087,Agrigento
2024-02-15 17:00:00,142087,Agrigento
2024-02-16 17:00:00,142087,Agrigento
2024-02-17 17:00:00,142088,Agrigento
2024-02-18 17:00:00,142088,Agrigento
2024-02-19 17:00:00,142088,Agrigento
2024-02-20 17:00:00,142088,Agrigento
2024-02-21 17:00:00,142088,Agrigento
2024-02-22 17:00:00,142089,Agrigento
2024-02-23 17:00:00,142090,Agrigento
2024-02-24 17:00:00,142090,Agrigento
2024-02-25 17:00:00,142090,Agrigento
2024-02-26 17:00:00,142090,Agrigento
2024-02-27 17:00:00,142090,Agrigento
2024-02-28 17:00:00,142090,Agrigento
2024-02-29 17:00:00,142090,Agrigento
2024-03-01 17:00:00,142090,Agrigento
2024-03-02 17:00:00,142090,Agrigento
2024-03-03 17:00:00,142090,Agrigento
2024-03-04 17:00:00,142090,Agrigento
2024-03-05 17:00:00,142091,Agrigento
2024-03-06 17:00:00,142091,Agrigento
2024-03-07 17:00:00,142091,Agrigento
2024-03-08 17:00:00,142098,Agrigento
