data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,105413,Ascoli Piceno
2024-01-02 17:00:00,105416,Ascoli Piceno
2024-01-03 17:00:00,105424,Ascoli Piceno
2024-01-04 17:00:00,105429,Ascoli Piceno
2024-01-05 17:00:00,105439,Ascoli Piceno
2024-01-06 17:00:00,105448,Ascoli Piceno
2024-01-07 17:00:00,105449,Ascoli Piceno
2024-01-08 17:00:00,105451,Ascoli Piceno
2024-01-09 17:00:00,105460,Ascoli Piceno
2024-01-10 17:00:00,105464,Ascoli Piceno
2024-01-11 17:00:00,105469,Ascoli Piceno
2024-01-12 17:00:00,105472,Ascoli Piceno
2024-01-13 17:00:00,105475,Ascoli Piceno
2024-01-14 17:00:00,105475,Ascoli Piceno
2024-01-15 17:00:00,105475,Ascoli Piceno
2024-01-16 17:00:00,105480,Ascoli Piceno
2024-01-17 17:00:00,105484,Ascoli Piceno
2024-01-18 17:00:00,105484,Ascoli Piceno
2024-01-19 17:00:00,105484,Ascoli Piceno
2024-01-20 17:00:00,105485,Ascoli Piceno
2024-01-21 17:00:00,105485,Ascoli Piceno
2024-01-22 17:00:00,105485,Ascoli Piceno
2024-01-23 17:00:00,105487,Ascoli Piceno
2024-01-24 17:00:00,105488,Ascoli Piceno
2024-01-25 17:00:00,105488,Ascoli Piceno
2024-01-26 17:00:00,105488,Ascoli Piceno
2024-01-27 17:00:00,105489,Ascoli Piceno
2024-01-28 17:00:00,105491,Ascoli Piceno
2024-01-29 17:00:00,105491,Ascoli Piceno
2024-01-30 17:00:00,105492,Ascoli Piceno
2024-01-31 17:00:00,105492,Ascoli Piceno
2024-02-01 17:00:00,105493,Ascoli Piceno
2024-02-02 17:00:00,105493,Ascoli Piceno
2024-02-03 17:00:00,105493,Ascoli Piceno
2024-02-04 17:00:00,105493,Ascoli Piceno
2024-02-05 17:00:00,105493,Ascoli Piceno
2024-02-06 17:00:00,105493,Ascoli Piceno
2024-02-07 17:00:00,105493,Ascoli Piceno
2024-02-08 17:00:00,105494,Ascoli Piceno
2024-02-09 17:00:00,105495,Ascoli Piceno
2024-02-10 17:00:00,105497,Ascoli Piceno
2024-02-11 17:00:00,105498,Ascoli Piceno
2024-02-12 17:00:00,105498,Ascoli Piceno
2024-02-13 17:00:00,105499,Ascoli Piceno
2024-02-14 17:00:00,105499,Ascoli Piceno
2024-02-15 17:00:00,105499,Ascoli Piceno
2024-02-16 17:00:00,105499,Ascoli Piceno
2024-02-17 17:00:00,105499,Ascoli Piceno
2024-02-18 17:00:00,105499,Ascoli Piceno
2024-02-19 17:00:00,105499,Ascoli Piceno
2024-02-20 17:00:00,105499,Ascoli Piceno
2024-02-21 17:00:00,105499,Ascoli Piceno
2024-02-22 17:00:00,105499,Ascoli Piceno
2024-02-23 17:00:00,105499,Ascoli Piceno
2024-02-24 17:00:00,105499,Ascoli Piceno
2024-02-25 17:00:00,105499,Ascoli Piceno
2024-02-26 17:00:00,105499,Ascoli Piceno
2024-02-27 17:00:00,105499,Ascoli Piceno
2024-02-28 17:00:00,105499,Ascoli Piceno
2024-02-29 17:00:00,105499,Ascoli Piceno
2024-03-01 17:00:00,105499,Ascoli Piceno
2024-03-02 17:00:00,105500,Ascoli Piceno
2024-03-03 17:00:00,105500,Ascoli Piceno
2024-03-04 17:00:00,105500,Ascoli Piceno
2024-03-05 17:00:00,105501,Ascoli Piceno
2024-03-06 17:00:00,105501,Ascoli Piceno
2024-03-07 17:00:00,105501,Ascoli Piceno
2024-03-08 17:00:00,105501,Ascoli Piceno
2024-03-09 17:00:00,105501,Ascoli Piceno
2024-03-10 17:00:00,105501,Ascoli Piceno
2024-03-11 17:00:00,0,Ascoli Piceno
2024-03-12 17:00:00,105501,Ascoli Piceno
2024-03-13 17:00:00,105501,Ascoli Piceno
2024-03-14 17:00:00,105502,Ascoli Piceno
2024-03-15 17:00:00,105502,Ascoli Piceno
2024-03-16 17:00:00,105502,Ascoli Piceno
2024-03-17 17:00:00,105502,Ascoli Piceno
2024-03-18 17:00:00,105502,Ascoli Piceno
2024-03-19 17:00:00,105502,Ascoli Piceno
2024-03-20 17:00:00,105502,Ascoli Piceno
2024-03-21 17:00:00,105502,Ascoli Piceno
2024-03-22 17:00:00,105502,Ascoli Piceno
2024-03-23 17:00:00,105502,Ascoli Piceno
2024-03-24 17:00:00,105503,Ascoli Piceno
2024-03-25 17:00:00,105503,Ascoli Piceno
2024-03-26 17:00:00,105503,Ascoli Piceno
2024-03-27 17:00:00,105503,Ascoli Piceno
2024-03-28 17:00:00,105503,Ascoli Piceno
2024-03-29 17:00:00,105503,Ascoli Piceno
2024-03-30 17:00:00,105504,Ascoli Piceno
2024-03-31 17:00:00,105504,Ascoli Piceno
2024-04-01 17:00:00,105504,Ascoli Piceno
2024-04-02 17:00:00,105504,Ascoli Piceno
2024-04-03 17:00:00,105504,Ascoli Piceno
2024-04-04 17:00:00,105504,Ascoli Piceno
2024-04-05 17:00:00,105504,Ascoli Piceno
2024-04-06 17:00:00,105504,Ascoli Piceno
2024-04-07 17:00:00,105504,Ascoli Piceno
2024-04-08 17:00:00,105504,Ascoli Piceno
2024-04-09 17:00:00,105505,Ascoli Piceno
2024-04-10 17:00:00,105505,Ascoli Piceno
2024-04-11 17:00:00,105505,Ascoli Piceno
2024-04-12 17:00:00,105505,Ascoli Piceno
2024-04-13 17:00:00,105505,Ascoli Piceno
2024-04-14 17:00:00,105505,Ascoli Piceno
2024-04-15 17:00:00,105505,Ascoli Piceno
2024-04-16 17:00:00,105505,Ascoli Piceno
2024-04-17 17:00:00,105505,Ascoli Piceno
2024-04-18 17:00:00,105505,Ascoli Piceno
2024-04-19 17:00:00,105505,Ascoli Piceno
2024-04-20 17:00:00,105506,Ascoli Piceno
2024-04-21 17:00:00,105506,Ascoli Piceno
