data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,194657,Rimini
2024-01-02 17:00:00,194662,Rimini
2024-01-03 17:00:00,194685,Rimini
2024-01-04 17:00:00,194723,Rimini
2024-01-05 17:00:00,194748,Rimini
2024-01-06 17:00:00,194765,Rimini
2024-01-07 17:00:00,194775,Rimini
2024-01-08 17:00:00,194791,Rimini
2024-01-09 17:00:00,194812,Rimini
2024-01-10 17:00:00,194817,Rimini
2024-01-11 17:00:00,194822,Rimini
2024-01-12 17:00:00,194838,Rimini
2024-01-13 17:00:00,194841,Rimini
2024-01-14 17:00:00,194842,Rimini
2024-01-15 17:00:00,194851,Rimini
2024-01-16 17:00:00,194864,Rimini
2024-01-17 17:00:00,194874,Rimini
2024-01-18 17:00:00,194874,Rimini
2024-01-19 17:00:00,194874,Rimini
2024-01-20 17:00:00,194876,Rimini
2024-01-21 17:00:00,194884,Rimini
2024-01-22 17:00:00,194895,Rimini
2024-01-23 17:00:00,194884,Rimini
2024-01-24 17:00:00,194887,Rimini
2024-01-25 17:00:00,194890,Rimini
2024-01-26 17:00:00,194900,Rimini
2024-01-27 17:00:00,194906,Rimini
2024-01-28 17:00:00,194901,Rimini
2024-01-29 17:00:00,194911,Rimini
2024-01-30 17:00:00,194912,Rimini
2024-01-31 17:00:00,194904,Rimini
2024-02-01 17:00:00,194916,Rimini
2024-02-02 17:00:00,194915,Rimini
2024-02-03 17:00:00,194922,Rimini
2024-02-04 17:00:00,194924,Rimini
2024-02-05 17:00:00,194923,Rimini
2024-02-06 17:00:00,194920,Rimini
2024-02-07 17:00:00,194934,Rimini
2024-02-08 17:00:00,194924,Rimini
2024-02-09 17:00:00,194938,Rimini
2024-02-10 17:00:00,194872,Rimini
2024-02-11 17:00:00,194884,Rimini
2024-02-12 17:00:00,194884,Rimini
2024-02-13 17:00:00,194887,Rimini
2024-02-14 17:00:00,194892,Rimini
2024-02-15 17:00:00,194897,Rimini
2024-02-16 17:00:00,194904,Rimini
2024-02-17 17:00:00,194898,Rimini
2024-02-18 17:00:00,194897,Rimini
2024-02-19 17:00:00,194911,Rimini
2024-02-20 17:00:00,194891,Rimini
2024-02-21 17:00:00,194902,Rimini
2024-02-22 17:00:00,194899,Rimini
2024-02-23 17:00:00,194911,Rimini
2024-02-24 17:00:00,194898,Rimini
2024-02-25 17:00:00,194910,Rimini
2024-02-26 17:00:00,194902,Rimini
2024-02-27 17:00:00,194905,Rimini
2024-02-28 17:00:00,194907,Rimini
2024-02-29 17:00:00,194912,Rimini
2024-03-01 17:00:00,194902,Rimini
2024-03-02 17:00:00,194898,Rimini
2024-03-03 17:00:00,194894,Rimini
2024-03-04 17:00:00,194894,Rimini
2024-03-05 17:00:00,194905,Rimini
2024-03-06 17:00:00,194903,Rimini
2024-03-07 17:00:00,194902,Rimini
2024-03-08 17:00:00,194913,Rimini
2024-03-09 17:00:00,194897,Rimini
2024-03-10 17:00:00,194908,Rimini
2024-03-11 17:00:00,114654,Rimini
2024-03-12 17:00:00,194850,Rimini
2024-03-13 17:00:00,194858,Rimini
2024-03-14 17:00:00,194847,Rimini
2024-03-15 17:00:00,194856,Rimini
2024-03-16 17:00:00,194855,Rimini
2024-03-17 17:00:00,194867,Rimini
2024-03-18 17:00:00,194866,Rimini
2024-03-19 17:00:00,194854,Rimini
2024-03-20 17:00:00,194856,Rimini
2024-03-21 17:00:00,194859,Rimini
2024-03-22 17:00:00,194855,Rimini
2024-03-23 17:00:00,194847,Rimini
2024-03-24 17:00:00,194852,Rimini
2024-03-25 17:00:00,194849,Rimini
2024-03-26 17:00:00,194848,Rimini
2024-03-27 17:00:00,194862,Rimini
2024-03-28 17:00:00,194852,Rimini
2024-03-29 17:00:00,194856,Rimini
2024-03-30 17:00:00,194858,Rimini
2024-03-31 17:00:00,194873,Rimini
2024-04-01 17:00:00,194873,Rimini
2024-04-02 17:00:00,194846,Rimini
2024-04-03 17:00:00,194861,Rimini
2024-04-04 17:00:00,194858,Rimini
2024-04-05 17:00:00,194870,Rimini
2024-04-06 17:00:00,194873,Rimini
2024-04-07 17:00:00,194867,Rimini
2024-04-08 17:00:00,194865,Rimini
2024-04-09 17:00:00,194872,Rimini
2024-04-10 17:00:00,194873,Rimini
2024-04-11 17:00:00,194871,Rimini
2024-04-12 17:00:00,194868,Rimini
2024-04-13 17:00:00,194874,Rimini
2024-04-14 17:00:00,194871,Rimini
2024-04-15 17:00:00,194875,Rimini
2024-04-16 17:00:00,194878,Rimini
2024-04-17 17:00:00,194874,Rimini
2024-04-18 17:00:00,194868,Rimini
2024-04-19 17:00:00,194880,Rimini
2024-04-20 17:00:00,194866,Rimini
2024-04-21 17:00:00,194874,Rimini
