data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,255747,Udine
2024-01-02 17:00:00,255763,Udine
2024-01-03 17:00:00,255814,Udine
2024-01-04 17:00:00,255844,Udine
2024-01-05 17:00:00,255863,Udine
2024-01-06 17:00:00,255884,Udine
2024-01-07 17:00:00,255892,Udine
2024-01-08 17:00:00,255900,Udine
2024-01-09 17:00:00,255937,Udine
2024-01-10 17:00:00,255960,Udine
2024-01-11 17:00:00,255970,Udine
2024-01-12 17:00:00,255984,Udine
2024-01-13 17:00:00,255993,Udine
2024-01-14 17:00:00,255998,Udine
2024-01-15 17:00:00,256003,Udine
2024-01-16 17:00:00,256021,Udine
2024-01-17 17:00:00,256028,Udine
2024-01-18 17:00:00,256035,Udine
2024-01-19 17:00:00,256040,Udine
2024-01-20 17:00:00,256044,Udine
2024-01-21 17:00:00,256045,Udine
2024-01-22 17:00:00,256049,Udine
2024-01-23 17:00:00,256055,Udine
2024-01-24 17:00:00,256065,Udine
2024-01-25 17:00:00,256068,Udine
2024-01-26 17:00:00,256077,Udine
2024-01-27 17:00:00,256082,Udine
2024-01-28 17:00:00,256086,Udine
2024-01-29 17:00:00,256088,Udine
2024-01-30 17:00:00,256091,Udine
2024-01-31 17:00:00,256093,Udine
2024-02-01 17:00:00,256093,Udine
2024-02-02 17:00:00,256095,Udine
2024-02-03 17:00:00,256096,Udine
2024-02-04 17:00:00,256101,Udine
2024-02-05 17:00:00,256105,Udine
2024-02-06 17:00:00,256111,Udine
2024-02-07 17:00:00,256115,Udine
2024-02-08 17:00:00,256118,Udine
2024-02-09 17:00:00,256121,Udine
2024-02-10 17:00:00,256123,Udine
2024-02-11 17:00:00,256125,Udine
2024-02-12 17:00:00,256126,Udine
2024-02-13 17:00:00,256127,Udine
2024-02-14 17:00:00,256128,Udine
2024-02-15 17:00:00,256131,Udine
2024-02-16 17:00:00,256132,Udine
2024-02-17 17:00:00,256133,Udine
2024-02-18 17:00:00,256134,Udine
2024-02-19 17:00:00,256134,Udine
2024-02-20 17:00:00,256134,Udine
2024-02-21 17:00:00,256137,Udine
2024-02-22 17:00:00,256137,Udine
2024-02-23 17:00:00,256137,Udine
2024-02-24 17:00:00,256138,Udine
2024-02-25 17:00:00,256139,Udine
2024-02-26 17:00:00,256139,Udine
2024-02-27 17:00:00,256139,Udine
2024-02-28 17:00:00,256140,Udine
2024-02-29 17:00:00,256140,Udine
2024-03-01 17:00:00,256141,Udine
2024-03-02 17:00:00,256141,Udine
2024-03-03 17:00:00,256141,Udine
2024-03-04 17:00:00,256141,Udine
2024-03-05 17:00:00,256142,Udine
2024-03-06 17:00:00,256142,Udine
2024-03-07 17:00:00,256142,Udine
2024-03-08 17:00:00,256142,Udine
2024-03-09 17:00:00,256141,Udine
2024-03-10 17:00:00,256141,Udine
2024-03-11 17:00:00,256141,Udine
2024-03-12 17:00:00,256141,Udine
2024-03-13 17:00:00,256141,Udine
2024-03-14 17:00:00,256141,Udine
2024-03-15 17:00:00,256142,Udine
2024-03-16 17:00:00,256143,Udine
2024-03-17 17:00:00,256143,Udine
2024-03-18 17:00:00,256143,Udine
2024-03-19 17:00:00,256143,Udine
2024-03-20 17:00:00,256143,Udine
2024-03-21 17:00:00,256143,Udine
2024-03-22 17:00:00,256143,Udine
2024-03-23 17:00:00,256143,Udine
2024-03-24 17:00:00,256143,Udine
2024-03-25 17:00:00,256143,Udine
2024-03-26 17:00:00,256143,Udine
2024-03-27 17:00:00,256143,Udine
2024-03-28 17:00:00,256143,Udine
2024-03-29 17:00:00,256143,Udine
2024-03-30 17:00:00,256143,Udine
2024-03-31 17:00:00,256143,Udine
2024-04-01 17:00:00,256143,Udine
2024-04-02 17:00:00,256144,Udine
2024-04-03 17:00:00,256145,Udine
2024-04-04 17:00:00,256145,Udine
2024-04-05 17:00:00,256145,Udine
2024-04-06 17:00:00,256146,Udine
2024-04-07 17:00:00,256146,Udine
2024-04-08 17:00:00,256146,Udine
2024-04-09 17:00:00,256147,Udine
2024-04-10 17:00:00,256150,Udine
2024-04-11 17:00:00,256150,Udine
2024-04-12 17:00:00,256152,Udine
2024-04-13 17:00:00,256152,Udine
2024-04-14 17:00:00,256152,Udine
2024-04-15 17:00:00,256152,Udine
2024-04-16 17:00:00,256152,Udine
2024-04-17 17:00:00,256152,Udine
2024-04-18 17:00:00,256152,Udine
2024-04-19 17:00:00,256152,Udine
2024-04-20 17:00:00,256152,Udine
2024-04-21 17:00:00,256153,Udine
2024-04-22 17:00:00,256153,Udine
2024-04-23 17:00:00,256153,Udine
2024-04-24 17:00:00,256154,Udine
2024-04-25 17:00:00,256154,Udine
2024-04-26 17:00:00,256155,Udine
2024-04-27 17:00:00,256155,Udine
2024-04-28 17:00:00,256155,Udine
2024-04-29 17:00:00,256155,Udine
2024-04-30 17:00:00,256155,Udine
2024-05-01 17:00:00,256155,Udine
2024-05-02 17:00:00,256155,Udine
2024-05-03 17:00:00,256156,Udine
2024-05-04 17:00:00,256156,Udine
2024-05-05 17:00:00,256157,Udine
2024-05-06 17:00:00,256157,Udine
2024-05-07 17:00:00,256158,Udine
2024-05-08 17:00:00,256158,Udine
2024-05-09 17:00:00,256158,Udine
2024-05-10 17:00:00,256159,Udine
2024-05-11 17:00:00,256161,Udine
2024-05-12 17:00:00,256161,Udine
2024-05-13 17:00:00,256161,Udine
2024-05-14 17:00:00,256162,Udine
2024-05-15 17:00:00,256162,Udine
2024-05-16 17:00:00,256162,Udine
2024-05-17 17:00:00,256162,Udine
2024-05-18 17:00:00,256162,Udine
2024-05-19 17:00:00,256164,Udine
2024-05-20 17:00:00,256164,Udine
2024-05-21 17:00:00,256166,Udine
2024-05-22 17:00:00,256166,Udine
2024-05-23 17:00:00,256166,Udine
2024-05-24 17:00:00,256166,Udine
2024-05-25 17:00:00,256166,Udine
2024-05-26 17:00:00,256168,Udine
2024-05-27 17:00:00,256168,Udine
2024-05-28 17:00:00,256168,Udine
2024-05-29 17:00:00,256169,Udine
2024-05-30 17:00:00,256170,Udine
2024-05-31 17:00:00,256171,Udine
2024-06-01 17:00:00,256172,Udine
2024-06-02 17:00:00,256172,Udine
2024-06-03 17:00:00,256172,Udine
2024-06-04 17:00:00,256173,Udine
2024-06-05 17:00:00,256174,Udine
2024-06-06 17:00:00,256174,Udine
2024-06-07 17:00:00,256174,Udine
2024-06-08 17:00:00,256174,Udine
2024-06-09 17:00:00,256176,Udine
2024-06-10 17:00:00,256176,Udine
2024-06-11 17:00:00,256177,Udine
