data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,84021,Asti
2024-01-02 17:00:00,84026,Asti
2024-01-03 17:00:00,84037,Asti
2024-01-04 17:00:00,84043,Asti
2024-01-05 17:00:00,84049,Asti
2024-01-06 17:00:00,84056,Asti
2024-01-07 17:00:00,84061,Asti
2024-01-08 17:00:00,84062,Asti
2024-01-09 17:00:00,84072,Asti
2024-01-10 17:00:00,84081,Asti
2024-01-11 17:00:00,84089,Asti
2024-01-12 17:00:00,84092,Asti
2024-01-13 17:00:00,84094,Asti
2024-01-14 17:00:00,84096,Asti
2024-01-15 17:00:00,84099,Asti
2024-01-16 17:00:00,84107,Asti
2024-01-17 17:00:00,84111,Asti
2024-01-18 17:00:00,84113,Asti
2024-01-19 17:00:00,84115,Asti
2024-01-20 17:00:00,84117,Asti
2024-01-21 17:00:00,84117,Asti
2024-01-22 17:00:00,84118,Asti
2024-01-23 17:00:00,84121,Asti
2024-01-24 17:00:00,84123,Asti
2024-01-25 17:00:00,84124,Asti
2024-01-26 17:00:00,84126,Asti
2024-01-27 17:00:00,84129,Asti
2024-01-28 17:00:00,84130,Asti
2024-01-29 17:00:00,84132,Asti
2024-01-30 17:00:00,84133,Asti
2024-01-31 17:00:00,84135,Asti
2024-02-01 17:00:00,84137,Asti
2024-02-02 17:00:00,84137,Asti
2024-02-03 17:00:00,84138,Asti
2024-02-04 17:00:00,84138,Asti
2024-02-05 17:00:00,84138,Asti
2024-02-06 17:00:00,84138,Asti
2024-02-07 17:00:00,84140,Asti
2024-02-08 17:00:00,84140,Asti
2024-02-09 17:00:00,84141,Asti
2024-02-10 17:00:00,84141,Asti
2024-02-11 17:00:00,84141,Asti
2024-02-12 17:00:00,84144,Asti
2024-02-13 17:00:00,84144,Asti
2024-02-14 17:00:00,84145,Asti
2024-02-15 17:00:00,84145,Asti
2024-02-16 17:00:00,84145,Asti
2024-02-17 17:00:00,84145,Asti
2024-02-18 17:00:00,84145,Asti
2024-02-19 17:00:00,84145,Asti
2024-02-20 17:00:00,84145,Asti
2024-02-21 17:00:00,84145,Asti
2024-02-22 17:00:00,84146,Asti
2024-02-23 17:00:00,84146,Asti
2024-02-24 17:00:00,84147,Asti
2024-02-25 17:00:00,84147,Asti
2024-02-26 17:00:00,84147,Asti
2024-02-27 17:00:00,84147,Asti
2024-02-28 17:00:00,84147,Asti
2024-02-29 17:00:00,84147,Asti
2024-03-01 17:00:00,84147,Asti
2024-03-02 17:00:00,84147,Asti
2024-03-03 17:00:00,84147,Asti
2024-03-04 17:00:00,84147,Asti
2024-03-05 17:00:00,84147,Asti
2024-03-06 17:00:00,84148,Asti
2024-03-07 17:00:00,84148,Asti
2024-03-08 17:00:00,84150,Asti
2024-03-09 17:00:00,84151,Asti
2024-03-10 17:00:00,84152,Asti
2024-03-11 17:00:00,84152,Asti
2024-03-12 17:00:00,84153,Asti
2024-03-13 17:00:00,84153,Asti
2024-03-14 17:00:00,84153,Asti
2024-03-15 17:00:00,84153,Asti
2024-03-16 17:00:00,84153,Asti
2024-03-17 17:00:00,84153,Asti
2024-03-18 17:00:00,84153,Asti
2024-03-19 17:00:00,84153,Asti
2024-03-20 17:00:00,84154,Asti
2024-03-21 17:00:00,84154,Asti
2024-03-22 17:00:00,84154,Asti
2024-03-23 17:00:00,84154,Asti
2024-03-24 17:00:00,84154,Asti
2024-03-25 17:00:00,84154,Asti
2024-03-26 17:00:00,84155,Asti
2024-03-27 17:00:00,84155,Asti
2024-03-28 17:00:00,84157,Asti
2024-03-29 17:00:00,84157,Asti
2024-03-30 17:00:00,84160,Asti
2024-03-31 17:00:00,84160,Asti
2024-04-01 17:00:00,84160,Asti
2024-04-02 17:00:00,84160,Asti
2024-04-03 17:00:00,84162,Asti
2024-04-04 17:00:00,84162,Asti
2024-04-05 17:00:00,84163,Asti
2024-04-06 17:00:00,84163,Asti
2024-04-07 17:00:00,84163,Asti
2024-04-08 17:00:00,84163,Asti
2024-04-09 17:00:00,84165,Asti
2024-04-10 17:00:00,84165,Asti
2024-04-11 17:00:00,84165,Asti
2024-04-12 17:00:00,84165,Asti
2024-04-13 17:00:00,84165,Asti
2024-04-14 17:00:00,84165,Asti
2024-04-15 17:00:00,84165,Asti
2024-04-16 17:00:00,84166,Asti
2024-04-17 17:00:00,84167,Asti
2024-04-18 17:00:00,84168,Asti
2024-04-19 17:00:00,84168,Asti
2024-04-20 17:00:00,84168,Asti
2024-04-21 17:00:00,84168,Asti
2024-04-22 17:00:00,84168,Asti
2024-04-23 17:00:00,84168,Asti
2024-04-24 17:00:00,84170,Asti
2024-04-25 17:00:00,84170,Asti
2024-04-26 17:00:00,84171,Asti
2024-04-27 17:00:00,84171,Asti
2024-04-28 17:00:00,84171,Asti
2024-04-29 17:00:00,84172,Asti
2024-04-30 17:00:00,84173,Asti
2024-05-01 17:00:00,84173,Asti
2024-05-02 17:00:00,84173,Asti
2024-05-03 17:00:00,84173,Asti
2024-05-04 17:00:00,84173,Asti
2024-05-05 17:00:00,84174,Asti
2024-05-06 17:00:00,84174,Asti
2024-05-07 17:00:00,84174,Asti
2024-05-08 17:00:00,84174,Asti
2024-05-09 17:00:00,84174,Asti
2024-05-10 17:00:00,84175,Asti
2024-05-11 17:00:00,84175,Asti
2024-05-12 17:00:00,84175,Asti
2024-05-13 17:00:00,84175,Asti
2024-05-14 17:00:00,84175,Asti
2024-05-15 17:00:00,84176,Asti
2024-05-16 17:00:00,84177,Asti
2024-05-17 17:00:00,84178,Asti
2024-05-18 17:00:00,84178,Asti
2024-05-19 17:00:00,84178,Asti
2024-05-20 17:00:00,84178,Asti
2024-05-21 17:00:00,84179,Asti
