data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,498348,Bologna
2024-01-02 17:00:00,498360,Bologna
2024-01-03 17:00:00,498406,Bologna
2024-01-04 17:00:00,498432,Bologna
2024-01-05 17:00:00,498450,Bologna
2024-01-06 17:00:00,498496,Bologna
2024-01-07 17:00:00,498521,Bologna
2024-01-08 17:00:00,498509,Bologna
2024-01-09 17:00:00,498561,Bologna
2024-01-10 17:00:00,498553,Bologna
2024-01-11 17:00:00,498582,Bologna
2024-01-12 17:00:00,498587,Bologna
2024-01-13 17:00:00,498606,Bologna
2024-01-14 17:00:00,498613,Bologna
2024-01-15 17:00:00,498621,Bologna
2024-01-16 17:00:00,498636,Bologna
2024-01-17 17:00:00,498646,Bologna
2024-01-18 17:00:00,498667,Bologna
2024-01-19 17:00:00,498667,Bologna
2024-01-20 17:00:00,498674,Bologna
2024-01-21 17:00:00,498672,Bologna
2024-01-22 17:00:00,498658,Bologna
2024-01-23 17:00:00,498686,Bologna
2024-01-24 17:00:00,498697,Bologna
2024-01-25 17:00:00,498714,Bologna
2024-01-26 17:00:00,498712,Bologna
2024-01-27 17:00:00,498709,Bologna
2024-01-28 17:00:00,498724,Bologna
2024-01-29 17:00:00,498734,Bologna
2024-01-30 17:00:00,498735,Bologna
2024-01-31 17:00:00,498738,Bologna
2024-02-01 17:00:00,498736,Bologna
2024-02-02 17:00:00,498770,Bologna
2024-02-03 17:00:00,498769,Bologna
2024-02-04 17:00:00,498772,Bologna
2024-02-05 17:00:00,498773,Bologna
2024-02-06 17:00:00,498788,Bologna
2024-02-07 17:00:00,498788,Bologna
2024-02-08 17:00:00,498792,Bologna
2024-02-09 17:00:00,498790,Bologna
2024-02-10 17:00:00,498685,Bologna
2024-02-11 17:00:00,498683,Bologna
2024-02-12 17:00:00,498690,Bologna
2024-02-13 17:00:00,498680,Bologna
2024-02-14 17:00:00,498684,Bologna
2024-02-15 17:00:00,498686,Bologna
2024-02-16 17:00:00,498683,Bologna
2024-02-17 17:00:00,498684,Bologna
2024-02-18 17:00:00,498693,Bologna
2024-02-19 17:00:00,498703,Bologna
2024-02-20 17:00:00,498694,Bologna
2024-02-21 17:00:00,498699,Bologna
2024-02-22 17:00:00,498701,Bologna
2024-02-23 17:00:00,498690,Bologna
2024-02-24 17:00:00,498710,Bologna
2024-02-25 17:00:00,498707,Bologna
2024-02-26 17:00:00,498703,Bologna
2024-02-27 17:00:00,498721,Bologna
2024-02-28 17:00:00,498716,Bologna
2024-02-29 17:00:00,498708,Bologna
2024-03-01 17:00:00,498709,Bologna
2024-03-02 17:00:00,498704,Bologna
2024-03-03 17:00:00,498716,Bologna
2024-03-04 17:00:00,498694,Bologna
2024-03-05 17:00:00,498701,Bologna
2024-03-06 17:00:00,498711,Bologna
2024-03-07 17:00:00,498701,Bologna
2024-03-08 17:00:00,498711,Bologna
2024-03-09 17:00:00,498705,Bologna
2024-03-10 17:00:00,498708,Bologna
2024-03-11 17:00:00,219076,Bologna
2024-03-12 17:00:00,498643,Bologna
2024-03-13 17:00:00,498635,Bologna
2024-03-14 17:00:00,498645,Bologna
2024-03-15 17:00:00,498625,Bologna
2024-03-16 17:00:00,498632,Bologna
2024-03-17 17:00:00,498631,Bologna
2024-03-18 17:00:00,498636,Bologna
2024-03-19 17:00:00,498645,Bologna
2024-03-20 17:00:00,498627,Bologna
2024-03-21 17:00:00,498641,Bologna
2024-03-22 17:00:00,498639,Bologna
2024-03-23 17:00:00,498642,Bologna
2024-03-24 17:00:00,498633,Bologna
2024-03-25 17:00:00,498627,Bologna
2024-03-26 17:00:00,498641,Bologna
2024-03-27 17:00:00,498642,Bologna
2024-03-28 17:00:00,498641,Bologna
2024-03-29 17:00:00,498636,Bologna
2024-03-30 17:00:00,498632,Bologna
2024-03-31 17:00:00,498646,Bologna
