data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,133172,Lecco
2024-01-02 17:00:00,133176,Lecco
2024-01-03 17:00:00,133209,Lecco
2024-01-04 17:00:00,133225,Lecco
2024-01-05 17:00:00,133242,Lecco
2024-01-06 17:00:00,133260,Lecco
2024-01-07 17:00:00,133260,Lecco
2024-01-08 17:00:00,133264,Lecco
2024-01-09 17:00:00,133287,Lecco
2024-01-10 17:00:00,133300,Lecco
2024-01-11 17:00:00,133312,Lecco
2024-01-12 17:00:00,133323,Lecco
2024-01-13 17:00:00,133328,Lecco
2024-01-14 17:00:00,133331,Lecco
2024-01-15 17:00:00,133331,Lecco
2024-01-16 17:00:00,133338,Lecco
2024-01-17 17:00:00,133344,Lecco
2024-01-18 17:00:00,133348,Lecco
2024-01-19 17:00:00,133354,Lecco
2024-01-20 17:00:00,133361,Lecco
2024-01-21 17:00:00,133363,Lecco
2024-01-22 17:00:00,133363,Lecco
2024-01-23 17:00:00,133367,Lecco
2024-01-24 17:00:00,133375,Lecco
2024-01-25 17:00:00,133381,Lecco
2024-01-26 17:00:00,133388,Lecco
2024-01-27 17:00:00,133395,Lecco
2024-01-28 17:00:00,133397,Lecco
2024-01-29 17:00:00,133398,Lecco
2024-01-30 17:00:00,133405,Lecco
2024-01-31 17:00:00,133407,Lecco
2024-02-01 17:00:00,133411,Lecco
2024-02-02 17:00:00,133413,Lecco
2024-02-03 17:00:00,133416,Lecco
2024-02-04 17:00:00,133417,Lecco
2024-02-05 17:00:00,133418,Lecco
2024-02-06 17:00:00,133421,Lecco
2024-02-07 17:00:00,133424,Lecco
2024-02-08 17:00:00,133426,Lecco
2024-02-09 17:00:00,133427,Lecco
2024-02-10 17:00:00,133427,Lecco
2024-02-11 17:00:00,133428,Lecco
2024-02-12 17:00:00,133429,Lecco
2024-02-13 17:00:00,133432,Lecco
2024-02-14 17:00:00,133433,Lecco
2024-02-15 17:00:00,133437,Lecco
2024-02-16 17:00:00,133442,Lecco
2024-02-17 17:00:00,133445,Lecco
2024-02-18 17:00:00,133446,Lecco
2024-02-19 17:00:00,133446,Lecco
2024-02-20 17:00:00,133447,Lecco
2024-02-21 17:00:00,133448,Lecco
2024-02-22 17:00:00,133448,Lecco
2024-02-23 17:00:00,133448,Lecco
2024-02-24 17:00:00,133448,Lecco
2024-02-25 17:00:00,133448,Lecco
2024-02-26 17:00:00,133449,Lecco
2024-02-27 17:00:00,133451,Lecco
2024-02-28 17:00:00,133451,Lecco
2024-02-29 17:00:00,133451,Lecco
2024-03-01 17:00:00,133453,Lecco
2024-03-02 17:00:00,133453,Lecco
2024-03-03 17:00:00,133454,Lecco
2024-03-04 17:00:00,133454,Lecco
2024-03-05 17:00:00,133454,Lecco
2024-03-06 17:00:00,133454,Lecco
2024-03-07 17:00:00,133454,Lecco
2024-03-08 17:00:00,133455,Lecco
2024-03-09 17:00:00,133455,Lecco
2024-03-10 17:00:00,133455,Lecco
2024-03-11 17:00:00,133456,Lecco
2024-03-12 17:00:00,133456,Lecco
2024-03-13 17:00:00,133456,Lecco
2024-03-14 17:00:00,133456,Lecco
2024-03-15 17:00:00,133456,Lecco
2024-03-16 17:00:00,133456,Lecco
2024-03-17 17:00:00,133456,Lecco
2024-03-18 17:00:00,133456,Lecco
2024-03-19 17:00:00,133456,Lecco
2024-03-20 17:00:00,133456,Lecco
2024-03-21 17:00:00,133456,Lecco
2024-03-22 17:00:00,133456,Lecco
2024-03-23 17:00:00,133456,Lecco
2024-03-24 17:00:00,133456,Lecco
2024-03-25 17:00:00,133456,Lecco
2024-03-26 17:00:00,133456,Lecco
2024-03-27 17:00:00,133456,Lecco
2024-03-28 17:00:00,133456,Lecco
2024-03-29 17:00:00,133456,Lecco
2024-03-30 17:00:00,133456,Lecco
2024-03-31 17:00:00,133456,Lecco
2024-04-01 17:00:00,133456,Lecco
2024-04-02 17:00:00,133456,Lecco
2024-04-03 17:00:00,133456,Lecco
2024-04-04 17:00:00,133456,Lecco
2024-04-05 17:00:00,133456,Lecco
2024-04-06 17:00:00,133456,Lecco
2024-04-07 17:00:00,133456,Lecco
2024-04-08 17:00:00,133456,Lecco
2024-04-09 17:00:00,133456,Lecco
2024-04-10 17:00:00,133456,Lecco
2024-04-11 17:00:00,133456,Lecco
2024-04-12 17:00:00,133456,Lecco
2024-04-13 17:00:00,133456,Lecco
2024-04-14 17:00:00,133456,Lecco
2024-04-15 17:00:00,133456,Lecco
2024-04-16 17:00:00,133456,Lecco
2024-04-17 17:00:00,133456,Lecco
2024-04-18 17:00:00,133456,Lecco
2024-04-19 17:00:00,133456,Lecco
2024-04-20 17:00:00,133456,Lecco
2024-04-21 17:00:00,133456,Lecco
2024-04-22 17:00:00,133456,Lecco
2024-04-23 17:00:00,133456,Lecco
2024-04-24 17:00:00,133456,Lecco
2024-04-25 17:00:00,133456,Lecco
2024-04-26 17:00:00,133456,Lecco
2024-04-27 17:00:00,133456,Lecco
2024-04-28 17:00:00,133456,Lecco
2024-04-29 17:00:00,133456,Lecco
2024-04-30 17:00:00,133456,Lecco
2024-05-01 17:00:00,133456,Lecco
