data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,506807,Treviso
2024-01-02 17:00:00,506817,Treviso
2024-01-03 17:00:00,506899,Treviso
2024-01-04 17:00:00,506978,Treviso
2024-01-05 17:00:00,507033,Treviso
2024-01-06 17:00:00,507070,Treviso
2024-01-07 17:00:00,507080,Treviso
2024-01-08 17:00:00,507083,Treviso
2024-01-09 17:00:00,507135,Treviso
2024-01-10 17:00:00,507171,Treviso
2024-01-11 17:00:00,507196,Treviso
2024-01-12 17:00:00,507216,Treviso
2024-01-13 17:00:00,507245,Treviso
2024-01-14 17:00:00,507250,Treviso
2024-01-15 17:00:00,507254,Treviso
2024-01-16 17:00:00,507302,Treviso
2024-01-17 17:00:00,507329,Treviso
2024-01-18 17:00:00,507358,Treviso
2024-01-19 17:00:00,507378,Treviso
2024-01-20 17:00:00,507386,Treviso
2024-01-21 17:00:00,507399,Treviso
2024-01-22 17:00:00,507395,Treviso
2024-01-23 17:00:00,507440,Treviso
2024-01-24 17:00:00,507451,Treviso
2024-01-25 17:00:00,507479,Treviso
2024-01-26 17:00:00,507494,Treviso
2024-01-27 17:00:00,507508,Treviso
2024-01-28 17:00:00,507513,Treviso
2024-01-29 17:00:00,507512,Treviso
2024-01-30 17:00:00,507538,Treviso
2024-01-31 17:00:00,507559,Treviso
2024-02-01 17:00:00,507581,Treviso
2024-02-02 17:00:00,507591,Treviso
2024-02-03 17:00:00,507594,Treviso
2024-02-04 17:00:00,507609,Treviso
2024-02-05 17:00:00,507614,Treviso
2024-02-06 17:00:00,507627,Treviso
2024-02-07 17:00:00,507635,Treviso
2024-02-08 17:00:00,507639,Treviso
2024-02-09 17:00:00,507642,Treviso
2024-02-10 17:00:00,507654,Treviso
2024-02-11 17:00:00,507656,Treviso
2024-02-12 17:00:00,507656,Treviso
2024-02-13 17:00:00,507669,Treviso
2024-02-14 17:00:00,507681,Treviso
2024-02-15 17:00:00,507690,Treviso
2024-02-16 17:00:00,507688,Treviso
2024-02-17 17:00:00,507693,Treviso
2024-02-18 17:00:00,507699,Treviso
2024-02-19 17:00:00,507701,Treviso
2024-02-20 17:00:00,507705,Treviso
2024-02-21 17:00:00,507706,Treviso
2024-02-22 17:00:00,507709,Treviso
2024-02-23 17:00:00,507706,Treviso
2024-02-24 17:00:00,507715,Treviso
2024-02-25 17:00:00,507717,Treviso
2024-02-26 17:00:00,507712,Treviso
2024-02-27 17:00:00,507712,Treviso
2024-02-28 17:00:00,507712,Treviso
2024-02-29 17:00:00,507712,Treviso
2024-03-01 17:00:00,507725,Treviso
2024-03-02 17:00:00,507730,Treviso
2024-03-03 17:00:00,507733,Treviso
2024-03-04 17:00:00,507730,Treviso
2024-03-05 17:00:00,507734,Treviso
2024-03-06 17:00:00,507729,Treviso
2024-03-07 17:00:00,507729,Treviso
2024-03-08 17:00:00,507728,Treviso
2024-03-09 17:00:00,507729,Treviso
2024-03-10 17:00:00,507730,Treviso
2024-03-11 17:00:00,507728,Treviso
2024-03-12 17:00:00,507734,Treviso
2024-03-13 17:00:00,507748,Treviso
2024-03-14 17:00:00,507755,Treviso
2024-03-15 17:00:00,507760,Treviso
2024-03-16 17:00:00,507758,Treviso
2024-03-17 17:00:00,507758,Treviso
2024-03-18 17:00:00,507758,Treviso
2024-03-19 17:00:00,507774,Treviso
2024-03-20 17:00:00,507776,Treviso
2024-03-21 17:00:00,507761,Treviso
2024-03-22 17:00:00,507763,Treviso
