data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,562258,Padova
2024-01-02 17:00:00,562271,Padova
2024-01-03 17:00:00,562414,Padova
2024-01-04 17:00:00,562503,Padova
2024-01-05 17:00:00,562578,Padova
2024-01-06 17:00:00,562617,Padova
2024-01-07 17:00:00,562641,Padova
2024-01-08 17:00:00,562662,Padova
2024-01-09 17:00:00,562767,Padova
2024-01-10 17:00:00,562841,Padova
2024-01-11 17:00:00,562911,Padova
2024-01-12 17:00:00,562952,Padova
2024-01-13 17:00:00,562971,Padova
2024-01-14 17:00:00,562992,Padova
2024-01-15 17:00:00,563017,Padova
2024-01-16 17:00:00,563110,Padova
2024-01-17 17:00:00,563156,Padova
2024-01-18 17:00:00,563185,Padova
2024-01-19 17:00:00,563230,Padova
2024-01-20 17:00:00,563255,Padova
2024-01-21 17:00:00,563278,Padova
2024-01-22 17:00:00,563282,Padova
2024-01-23 17:00:00,563324,Padova
2024-01-24 17:00:00,563338,Padova
2024-01-25 17:00:00,563377,Padova
2024-01-26 17:00:00,563404,Padova
2024-01-27 17:00:00,563423,Padova
2024-01-28 17:00:00,563440,Padova
2024-01-29 17:00:00,563444,Padova
2024-01-30 17:00:00,563474,Padova
2024-01-31 17:00:00,563501,Padova
2024-02-01 17:00:00,563540,Padova
2024-02-02 17:00:00,563561,Padova
2024-02-03 17:00:00,563588,Padova
2024-02-04 17:00:00,563605,Padova
2024-02-05 17:00:00,563611,Padova
2024-02-06 17:00:00,563654,Padova
2024-02-07 17:00:00,563676,Padova
2024-02-08 17:00:00,563681,Padova
2024-02-09 17:00:00,563711,Padova
2024-02-10 17:00:00,563724,Padova
2024-02-11 17:00:00,563731,Padova
2024-02-12 17:00:00,563740,Padova
2024-02-13 17:00:00,563753,Padova
2024-02-14 17:00:00,563763,Padova
2024-02-15 17:00:00,563778,Padova
2024-02-16 17:00:00,563799,Padova
2024-02-17 17:00:00,563807,Padova
2024-02-18 17:00:00,563810,Padova
2024-02-19 17:00:00,563813,Padova
2024-02-20 17:00:00,563831,Padova
2024-02-21 17:00:00,563831,Padova
2024-02-22 17:00:00,563836,Padova
2024-02-23 17:00:00,563828,Padova
2024-02-24 17:00:00,563851,Padova
2024-02-25 17:00:00,563870,Padova
2024-02-26 17:00:00,563870,Padova
2024-02-27 17:00:00,563882,Padova
2024-02-28 17:00:00,563896,Padova
2024-02-29 17:00:00,563909,Padova
2024-03-01 17:00:00,563924,Padova
2024-03-02 17:00:00,563928,Padova
2024-03-03 17:00:00,563933,Padova
2024-03-04 17:00:00,563941,Padova
2024-03-05 17:00:00,563949,Padova
2024-03-06 17:00:00,563974,Padova
2024-03-07 17:00:00,563987,Padova
2024-03-08 17:00:00,563981,Padova
2024-03-09 17:00:00,563979,Padova
2024-03-10 17:00:00,563984,Padova
2024-03-11 17:00:00,563984,Padova
2024-03-12 17:00:00,563989,Padova
2024-03-13 17:00:00,564005,Padova
2024-03-14 17:00:00,564001,Padova
2024-03-15 17:00:00,564010,Padova
2024-03-16 17:00:00,564013,Padova
2024-03-17 17:00:00,564018,Padova
2024-03-18 17:00:00,564022,Padova
2024-03-19 17:00:00,564029,Padova
2024-03-20 17:00:00,564040,Padova
2024-03-21 17:00:00,564056,Padova
2024-03-22 17:00:00,564064,Padova
