data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,86722,Massa Carrara
2024-01-02 17:00:00,86724,Massa Carrara
2024-01-03 17:00:00,86745,Massa Carrara
2024-01-04 17:00:00,86755,Massa Carrara
2024-01-05 17:00:00,86767,Massa Carrara
2024-01-06 17:00:00,86772,Massa Carrara
2024-01-07 17:00:00,86776,Massa Carrara
2024-01-08 17:00:00,86780,Massa Carrara
2024-01-09 17:00:00,86786,Massa Carrara
2024-01-10 17:00:00,86790,Massa Carrara
2024-01-11 17:00:00,86795,Massa Carrara
2024-01-12 17:00:00,86795,Massa Carrara
2024-01-13 17:00:00,86795,Massa Carrara
2024-01-14 17:00:00,86796,Massa Carrara
2024-01-15 17:00:00,86798,Massa Carrara
2024-01-16 17:00:00,86798,Massa Carrara
2024-01-17 17:00:00,86801,Massa Carrara
2024-01-18 17:00:00,86803,Massa Carrara
2024-01-19 17:00:00,86804,Massa Carrara
2024-01-20 17:00:00,86804,Massa Carrara
2024-01-21 17:00:00,86808,Massa Carrara
2024-01-22 17:00:00,86808,Massa Carrara
2024-01-23 17:00:00,86809,Massa Carrara
2024-01-24 17:00:00,86809,Massa Carrara
2024-01-25 17:00:00,86810,Massa Carrara
2024-01-26 17:00:00,86811,Massa Carrara
2024-01-27 17:00:00,86813,Massa Carrara
2024-01-28 17:00:00,86813,Massa Carrara
2024-01-29 17:00:00,86813,Massa Carrara
2024-01-30 17:00:00,86818,Massa Carrara
2024-01-31 17:00:00,86819,Massa Carrara
2024-02-01 17:00:00,86820,Massa Carrara
2024-02-02 17:00:00,86821,Massa Carrara
2024-02-03 17:00:00,86822,Massa Carrara
2024-02-04 17:00:00,86823,Massa Carrara
2024-02-05 17:00:00,86825,Massa Carrara
2024-02-06 17:00:00,86826,Massa Carrara
2024-02-07 17:00:00,86827,Massa Carrara
2024-02-08 17:00:00,86828,Massa Carrara
2024-02-09 17:00:00,86829,Massa Carrara
2024-02-10 17:00:00,86829,Massa Carrara
2024-02-11 17:00:00,86829,Massa Carrara
2024-02-12 17:00:00,86830,Massa Carrara
2024-02-13 17:00:00,86830,Massa Carrara
2024-02-14 17:00:00,86833,Massa Carrara
2024-02-15 17:00:00,86835,Massa Carrara
2024-02-16 17:00:00,86835,Massa Carrara
2024-02-17 17:00:00,86835,Massa Carrara
2024-02-18 17:00:00,86835,Massa Carrara
2024-02-19 17:00:00,86835,Massa Carrara
2024-02-20 17:00:00,86835,Massa Carrara
2024-02-21 17:00:00,86835,Massa Carrara
2024-02-22 17:00:00,86835,Massa Carrara
2024-02-23 17:00:00,86835,Massa Carrara
2024-02-24 17:00:00,86835,Massa Carrara
2024-02-25 17:00:00,86836,Massa Carrara
2024-02-26 17:00:00,86836,Massa Carrara
2024-02-27 17:00:00,86836,Massa Carrara
2024-02-28 17:00:00,86836,Massa Carrara
2024-02-29 17:00:00,86836,Massa Carrara
2024-03-01 17:00:00,86836,Massa Carrara
2024-03-02 17:00:00,86836,Massa Carrara
2024-03-03 17:00:00,86836,Massa Carrara
2024-03-04 17:00:00,86836,Massa Carrara
2024-03-05 17:00:00,86836,Massa Carrara
2024-03-06 17:00:00,86836,Massa Carrara
2024-03-07 17:00:00,86836,Massa Carrara
