data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,114456,Piacenza
2024-01-02 17:00:00,114468,Piacenza
2024-01-03 17:00:00,114492,Piacenza
2024-01-04 17:00:00,114505,Piacenza
2024-01-05 17:00:00,114535,Piacenza
2024-01-06 17:00:00,114534,Piacenza
2024-01-07 17:00:00,114550,Piacenza
2024-01-08 17:00:00,114549,Piacenza
2024-01-09 17:00:00,114562,Piacenza
2024-01-10 17:00:00,114575,Piacenza
2024-01-11 17:00:00,114574,Piacenza
2024-01-12 17:00:00,114576,Piacenza
2024-01-13 17:00:00,114584,Piacenza
2024-01-14 17:00:00,114596,Piacenza
2024-01-15 17:00:00,114595,Piacenza
2024-01-16 17:00:00,114604,Piacenza
2024-01-17 17:00:00,114602,Piacenza
2024-01-18 17:00:00,114611,Piacenza
2024-01-19 17:00:00,114611,Piacenza
2024-01-20 17:00:00,114616,Piacenza
2024-01-21 17:00:00,114622,Piacenza
2024-01-22 17:00:00,114624,Piacenza
2024-01-23 17:00:00,114626,Piacenza
2024-01-24 17:00:00,114631,Piacenza
2024-01-25 17:00:00,114638,Piacenza
2024-01-26 17:00:00,114631,Piacenza
2024-01-27 17:00:00,114646,Piacenza
2024-01-28 17:00:00,114648,Piacenza
2024-01-29 17:00:00,114644,Piacenza
2024-01-30 17:00:00,114635,Piacenza
2024-01-31 17:00:00,114657,Piacenza
2024-02-01 17:00:00,114652,Piacenza
2024-02-02 17:00:00,114654,Piacenza
2024-02-03 17:00:00,114654,Piacenza
2024-02-04 17:00:00,114660,Piacenza
2024-02-05 17:00:00,114664,Piacenza
2024-02-06 17:00:00,114665,Piacenza
2024-02-07 17:00:00,114667,Piacenza
2024-02-08 17:00:00,114659,Piacenza
2024-02-09 17:00:00,114657,Piacenza
2024-02-10 17:00:00,114622,Piacenza
2024-02-11 17:00:00,114625,Piacenza
2024-02-12 17:00:00,114624,Piacenza
2024-02-13 17:00:00,114626,Piacenza
2024-02-14 17:00:00,114631,Piacenza
2024-02-15 17:00:00,114633,Piacenza
2024-02-16 17:00:00,114634,Piacenza
2024-02-17 17:00:00,114637,Piacenza
2024-02-18 17:00:00,114639,Piacenza
2024-02-19 17:00:00,114636,Piacenza
2024-02-20 17:00:00,114638,Piacenza
2024-02-21 17:00:00,114639,Piacenza
2024-02-22 17:00:00,114635,Piacenza
2024-02-23 17:00:00,114638,Piacenza
2024-02-24 17:00:00,114639,Piacenza
