data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,68890,Nuoro
2024-01-02 17:00:00,68892,Nuoro
2024-01-03 17:00:00,68905,Nuoro
2024-01-04 17:00:00,68913,Nuoro
2024-01-05 17:00:00,68927,Nuoro
2024-01-06 17:00:00,68935,Nuoro
2024-01-07 17:00:00,68938,Nuoro
2024-01-08 17:00:00,68940,Nuoro
2024-01-09 17:00:00,68947,Nuoro
2024-01-10 17:00:00,68953,Nuoro
2024-01-11 17:00:00,68958,Nuoro
2024-01-12 17:00:00,68960,Nuoro
2024-01-13 17:00:00,68960,Nuoro
2024-01-14 17:00:00,68961,Nuoro
2024-01-15 17:00:00,68961,Nuoro
2024-01-16 17:00:00,68962,Nuoro
2024-01-17 17:00:00,68962,Nuoro
2024-01-18 17:00:00,68963,Nuoro
2024-01-19 17:00:00,68965,Nuoro
2024-01-20 17:00:00,68966,Nuoro
2024-01-21 17:00:00,68968,Nuoro
2024-01-22 17:00:00,68969,Nuoro
2024-01-23 17:00:00,68971,Nuoro
2024-01-24 17:00:00,68971,Nuoro
2024-01-25 17:00:00,68972,Nuoro
2024-01-26 17:00:00,68973,Nuoro
2024-01-27 17:00:00,68974,Nuoro
2024-01-28 17:00:00,68974,Nuoro
2024-01-29 17:00:00,68975,Nuoro
2024-01-30 17:00:00,68975,Nuoro
2024-01-31 17:00:00,68976,Nuoro
2024-02-01 17:00:00,68976,Nuoro
2024-02-02 17:00:00,68977,Nuoro
2024-02-03 17:00:00,68977,Nuoro
2024-02-04 17:00:00,68977,Nuoro
2024-02-05 17:00:00,68977,Nuoro
2024-02-06 17:00:00,68977,Nuoro
2024-02-07 17:00:00,68977,Nuoro
2024-02-08 17:00:00,68978,Nuoro
2024-02-09 17:00:00,68979,Nuoro
2024-02-10 17:00:00,68979,Nuoro
2024-02-11 17:00:00,68979,Nuoro
2024-02-12 17:00:00,68979,Nuoro
2024-02-13 17:00:00,68979,Nuoro
2024-02-14 17:00:00,68979,Nuoro
2024-02-15 17:00:00,68979,Nuoro
2024-02-16 17:00:00,68979,Nuoro
2024-02-17 17:00:00,68979,Nuoro
2024-02-18 17:00:00,68979,Nuoro
2024-02-19 17:00:00,68979,Nuoro
2024-02-20 17:00:00,68979,Nuoro
2024-02-21 17:00:00,68979,Nuoro
2024-02-22 17:00:00,68979,Nuoro
2024-02-23 17:00:00,68980,Nuoro
2024-02-24 17:00:00,68981,Nuoro
2024-02-25 17:00:00,68981,Nuoro
2024-02-26 17:00:00,68982,Nuoro
2024-02-27 17:00:00,68982,Nuoro
2024-02-28 17:00:00,68982,Nuoro
2024-02-29 17:00:00,68982,Nuoro
2024-03-01 17:00:00,68982,Nuoro
2024-03-02 17:00:00,68982,Nuoro
2024-03-03 17:00:00,68982,Nuoro
2024-03-04 17:00:00,68982,Nuoro
2024-03-05 17:00:00,68982,Nuoro
