data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,239294,Pavia
2024-01-02 17:00:00,239309,Pavia
2024-01-03 17:00:00,239358,Pavia
2024-01-04 17:00:00,239392,Pavia
2024-01-05 17:00:00,239423,Pavia
2024-01-06 17:00:00,239448,Pavia
2024-01-07 17:00:00,239460,Pavia
2024-01-08 17:00:00,239471,Pavia
2024-01-09 17:00:00,239514,Pavia
2024-01-10 17:00:00,239535,Pavia
2024-01-11 17:00:00,239550,Pavia
2024-01-12 17:00:00,239560,Pavia
2024-01-13 17:00:00,239569,Pavia
2024-01-14 17:00:00,239575,Pavia
2024-01-15 17:00:00,239582,Pavia
2024-01-16 17:00:00,239599,Pavia
2024-01-17 17:00:00,239608,Pavia
2024-01-18 17:00:00,239621,Pavia
2024-01-19 17:00:00,239629,Pavia
2024-01-20 17:00:00,239638,Pavia
2024-01-21 17:00:00,239643,Pavia
2024-01-22 17:00:00,239646,Pavia
2024-01-23 17:00:00,239657,Pavia
2024-01-24 17:00:00,239666,Pavia
2024-01-25 17:00:00,239673,Pavia
2024-01-26 17:00:00,239684,Pavia
2024-01-27 17:00:00,239689,Pavia
2024-01-28 17:00:00,239694,Pavia
2024-01-29 17:00:00,239698,Pavia
2024-01-30 17:00:00,239702,Pavia
2024-01-31 17:00:00,239712,Pavia
2024-02-01 17:00:00,239713,Pavia
2024-02-02 17:00:00,239716,Pavia
2024-02-03 17:00:00,239720,Pavia
2024-02-04 17:00:00,239721,Pavia
2024-02-05 17:00:00,239724,Pavia
2024-02-06 17:00:00,239730,Pavia
2024-02-07 17:00:00,239733,Pavia
2024-02-08 17:00:00,239739,Pavia
2024-02-09 17:00:00,239744,Pavia
2024-02-10 17:00:00,239748,Pavia
2024-02-11 17:00:00,239749,Pavia
2024-02-12 17:00:00,239749,Pavia
2024-02-13 17:00:00,239751,Pavia
2024-02-14 17:00:00,239758,Pavia
2024-02-15 17:00:00,239762,Pavia
2024-02-16 17:00:00,239763,Pavia
2024-02-17 17:00:00,239764,Pavia
2024-02-18 17:00:00,239766,Pavia
2024-02-19 17:00:00,239767,Pavia
2024-02-20 17:00:00,239770,Pavia
2024-02-21 17:00:00,239772,Pavia
2024-02-22 17:00:00,239773,Pavia
2024-02-23 17:00:00,239779,Pavia
2024-02-24 17:00:00,239781,Pavia
2024-02-25 17:00:00,239781,Pavia
2024-02-26 17:00:00,239781,Pavia
2024-02-27 17:00:00,239782,Pavia
2024-02-28 17:00:00,239783,Pavia
2024-02-29 17:00:00,239785,Pavia
2024-03-01 17:00:00,239786,Pavia
2024-03-02 17:00:00,239787,Pavia
2024-03-03 17:00:00,239788,Pavia
2024-03-04 17:00:00,239788,Pavia
2024-03-05 17:00:00,239790,Pavia
2024-03-06 17:00:00,239794,Pavia
2024-03-07 17:00:00,239797,Pavia
2024-03-08 17:00:00,239798,Pavia
2024-03-09 17:00:00,239800,Pavia
2024-03-10 17:00:00,239803,Pavia
2024-03-11 17:00:00,239803,Pavia
2024-03-12 17:00:00,239803,Pavia
2024-03-13 17:00:00,239803,Pavia
2024-03-14 17:00:00,239803,Pavia
2024-03-15 17:00:00,239803,Pavia
2024-03-16 17:00:00,239803,Pavia
2024-03-17 17:00:00,239803,Pavia
2024-03-18 17:00:00,239803,Pavia
2024-03-19 17:00:00,239803,Pavia
2024-03-20 17:00:00,239803,Pavia
2024-03-21 17:00:00,239803,Pavia
2024-03-22 17:00:00,239803,Pavia
2024-03-23 17:00:00,239803,Pavia
2024-03-24 17:00:00,239803,Pavia
2024-03-25 17:00:00,239803,Pavia
2024-03-26 17:00:00,239803,Pavia
2024-03-27 17:00:00,239803,Pavia
2024-03-28 17:00:00,239803,Pavia
2024-03-29 17:00:00,239803,Pavia
2024-03-30 17:00:00,239803,Pavia
2024-03-31 17:00:00,239803,Pavia
2024-04-01 17:00:00,239803,Pavia
2024-04-02 17:00:00,239803,Pavia
2024-04-03 17:00:00,239803,Pavia
2024-04-04 17:00:00,239803,Pavia
2024-04-05 17:00:00,239803,Pavia
2024-04-06 17:00:00,239803,Pavia
2024-04-07 17:00:00,239803,Pavia
2024-04-08 17:00:00,239803,Pavia
2024-04-09 17:00:00,239803,Pavia
2024-04-10 17:00:00,239803,Pavia
2024-04-11 17:00:00,239803,Pavia
2024-04-12 17:00:00,239803,Pavia
2024-04-13 17:00:00,239803,Pavia
2024-04-14 17:00:00,239803,Pavia
2024-04-15 17:00:00,239803,Pavia
2024-04-16 17:00:00,239803,Pavia
2024-04-17 17:00:00,239803,Pavia
2024-04-18 17:00:00,239803,Pavia
2024-04-19 17:00:00,239803,Pavia
2024-04-20 17:00:00,239803,Pavia
2024-04-21 17:00:00,239803,Pavia
2024-04-22 17:00:00,239803,Pavia
2024-04-23 17:00:00,239803,Pavia
2024-04-24 17:00:00,239803,Pavia
2024-04-25 17:00:00,239803,Pavia
2024-04-26 17:00:00,239803,Pavia
2024-04-27 17:00:00,239803,Pavia
2024-04-28 17:00:00,239803,Pavia
2024-04-29 17:00:00,239803,Pavia
2024-04-30 17:00:00,239803,Pavia
2024-05-01 17:00:00,239803,Pavia
2024-05-02 17:00:00,239803,Pavia
2024-05-03 17:00:00,239803,Pavia
2024-05-04 17:00:00,239803,Pavia
2024-05-05 17:00:00,239803,Pavia
2024-05-06 17:00:00,239803,Pavia
2024-05-07 17:00:00,239803,Pavia
2024-05-08 17:00:00,239803,Pavia
2024-05-09 17:00:00,239803,Pavia
2024-05-10 17:00:00,239803,Pavia
2024-05-11 17:00:00,239803,Pavia
2024-05-12 17:00:00,239803,Pavia
2024-05-13 17:00:00,239803,Pavia
2024-05-14 17:00:00,239803,Pavia
2024-05-15 17:00:00,239803,Pavia
2024-05-16 17:00:00,239803,Pavia
2024-05-17 17:00:00,239803,Pavia
2024-05-18 17:00:00,239803,Pavia
2024-05-19 17:00:00,239803,Pavia
2024-05-20 17:00:00,239803,Pavia
2024-05-21 17:00:00,239803,Pavia
2024-05-22 17:00:00,239803,Pavia
2024-05-23 17:00:00,239803,Pavia
2024-05-24 17:00:00,239803,Pavia
2024-05-25 17:00:00,239803,Pavia
2024-05-26 17:00:00,239803,Pavia
2024-05-27 17:00:00,239803,Pavia
2024-05-28 17:00:00,239803,Pavia
2024-05-29 17:00:00,239803,Pavia
2024-05-30 17:00:00,239803,Pavia
2024-05-31 17:00:00,239803,Pavia
2024-06-01 17:00:00,239803,Pavia
2024-06-02 17:00:00,239803,Pavia
