data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,90172,Imperia
2024-01-02 17:00:00,90178,Imperia
2024-01-03 17:00:00,90197,Imperia
2024-01-04 17:00:00,90211,Imperia
2024-01-05 17:00:00,90222,Imperia
2024-01-06 17:00:00,90228,Imperia
2024-01-07 17:00:00,90228,Imperia
2024-01-08 17:00:00,90231,Imperia
2024-01-09 17:00:00,90246,Imperia
2024-01-10 17:00:00,90250,Imperia
2024-01-11 17:00:00,90254,Imperia
2024-01-12 17:00:00,90261,Imperia
2024-01-13 17:00:00,90268,Imperia
2024-01-14 17:00:00,90270,Imperia
2024-01-15 17:00:00,90270,Imperia
2024-01-16 17:00:00,90278,Imperia
2024-01-17 17:00:00,90284,Imperia
2024-01-18 17:00:00,90293,Imperia
2024-01-19 17:00:00,90295,Imperia
2024-01-20 17:00:00,90295,Imperia
2024-01-21 17:00:00,90297,Imperia
2024-01-22 17:00:00,90299,Imperia
2024-01-23 17:00:00,90303,Imperia
2024-01-24 17:00:00,90310,Imperia
2024-01-25 17:00:00,90314,Imperia
2024-01-26 17:00:00,90316,Imperia
2024-01-27 17:00:00,90318,Imperia
2024-01-28 17:00:00,90320,Imperia
2024-01-29 17:00:00,90320,Imperia
2024-01-30 17:00:00,90319,Imperia
2024-01-31 17:00:00,90322,Imperia
2024-02-01 17:00:00,90327,Imperia
2024-02-02 17:00:00,90329,Imperia
2024-02-03 17:00:00,90332,Imperia
2024-02-04 17:00:00,90333,Imperia
2024-02-05 17:00:00,90333,Imperia
2024-02-06 17:00:00,90337,Imperia
2024-02-07 17:00:00,90340,Imperia
2024-02-08 17:00:00,90336,Imperia
2024-02-09 17:00:00,90338,Imperia
2024-02-10 17:00:00,90341,Imperia
2024-02-11 17:00:00,90341,Imperia
2024-02-12 17:00:00,90341,Imperia
2024-02-13 17:00:00,90346,Imperia
2024-02-14 17:00:00,90345,Imperia
2024-02-15 17:00:00,90345,Imperia
2024-02-16 17:00:00,90343,Imperia
2024-02-17 17:00:00,90345,Imperia
2024-02-18 17:00:00,90345,Imperia
2024-02-19 17:00:00,90345,Imperia
2024-02-20 17:00:00,90349,Imperia
2024-02-21 17:00:00,90351,Imperia
2024-02-22 17:00:00,90349,Imperia
2024-02-23 17:00:00,90354,Imperia
2024-02-24 17:00:00,90354,Imperia
2024-02-25 17:00:00,90354,Imperia
2024-02-26 17:00:00,90354,Imperia
2024-02-27 17:00:00,90354,Imperia
2024-02-28 17:00:00,90352,Imperia
2024-02-29 17:00:00,90354,Imperia
2024-03-01 17:00:00,90355,Imperia
2024-03-02 17:00:00,90359,Imperia
2024-03-03 17:00:00,90359,Imperia
2024-03-04 17:00:00,90359,Imperia
2024-03-05 17:00:00,90363,Imperia
2024-03-06 17:00:00,90366,Imperia
2024-03-07 17:00:00,90367,Imperia
2024-03-08 17:00:00,90372,Imperia
2024-03-09 17:00:00,90372,Imperia
2024-03-10 17:00:00,90372,Imperia
2024-03-11 17:00:00,90372,Imperia
2024-03-12 17:00:00,90369,Imperia
2024-03-13 17:00:00,90370,Imperia
2024-03-14 17:00:00,90370,Imperia
2024-03-15 17:00:00,90371,Imperia
2024-03-16 17:00:00,90370,Imperia
2024-03-17 17:00:00,90371,Imperia
2024-03-18 17:00:00,90371,Imperia
2024-03-19 17:00:00,90369,Imperia
2024-03-20 17:00:00,90371,Imperia
2024-03-21 17:00:00,90371,Imperia
2024-03-22 17:00:00,90374,Imperia
2024-03-23 17:00:00,90372,Imperia
2024-03-24 17:00:00,90372,Imperia
2024-03-25 17:00:00,90372,Imperia
2024-03-26 17:00:00,90378,Imperia
2024-03-27 17:00:00,90378,Imperia
2024-03-28 17:00:00,90374,Imperia
2024-03-29 17:00:00,90376,Imperia
2024-03-30 17:00:00,90378,Imperia
2024-03-31 17:00:00,90378,Imperia
2024-04-01 17:00:00,90378,Imperia
2024-04-02 17:00:00,90378,Imperia
2024-04-03 17:00:00,90378,Imperia
2024-04-04 17:00:00,90379,Imperia
2024-04-05 17:00:00,90378,Imperia
2024-04-06 17:00:00,90378,Imperia
2024-04-07 17:00:00,90378,Imperia
2024-04-08 17:00:00,90378,Imperia
2024-04-09 17:00:00,90380,Imperia
2024-04-10 17:00:00,90383,Imperia
2024-04-11 17:00:00,90391,Imperia
2024-04-12 17:00:00,90389,Imperia
2024-04-13 17:00:00,90387,Imperia
2024-04-14 17:00:00,90388,Imperia
2024-04-15 17:00:00,90388,Imperia
2024-04-16 17:00:00,90392,Imperia
2024-04-17 17:00:00,90392,Imperia
2024-04-18 17:00:00,90394,Imperia
2024-04-19 17:00:00,90394,Imperia
2024-04-20 17:00:00,90399,Imperia
2024-04-21 17:00:00,90402,Imperia
2024-04-22 17:00:00,90403,Imperia
2024-04-23 17:00:00,90403,Imperia
2024-04-24 17:00:00,90403,Imperia
2024-04-25 17:00:00,90405,Imperia
2024-04-26 17:00:00,90406,Imperia
2024-04-27 17:00:00,90406,Imperia
2024-04-28 17:00:00,90406,Imperia
2024-04-29 17:00:00,90406,Imperia
2024-04-30 17:00:00,90406,Imperia
2024-05-01 17:00:00,90406,Imperia
2024-05-02 17:00:00,90406,Imperia
2024-05-03 17:00:00,90407,Imperia
2024-05-04 17:00:00,90410,Imperia
2024-05-05 17:00:00,90410,Imperia
2024-05-06 17:00:00,90410,Imperia
2024-05-07 17:00:00,90412,Imperia
2024-05-08 17:00:00,90411,Imperia
2024-05-09 17:00:00,90414,Imperia
2024-05-10 17:00:00,90417,Imperia
2024-05-11 17:00:00,90415,Imperia
2024-05-12 17:00:00,90415,Imperia
2024-05-13 17:00:00,90415,Imperia
2024-05-14 17:00:00,90416,Imperia
2024-05-15 17:00:00,90417,Imperia
2024-05-16 17:00:00,90420,Imperia
2024-05-17 17:00:00,90419,Imperia
2024-05-18 17:00:00,90419,Imperia
2024-05-19 17:00:00,90419,Imperia
2024-05-20 17:00:00,90419,Imperia
2024-05-21 17:00:00,90418,Imperia
2024-05-22 17:00:00,90419,Imperia
2024-05-23 17:00:00,90420,Imperia
2024-05-24 17:00:00,90420,Imperia
2024-05-25 17:00:00,90419,Imperia
2024-05-26 17:00:00,90419,Imperia
2024-05-27 17:00:00,90420,Imperia
2024-05-28 17:00:00,90424,Imperia
2024-05-29 17:00:00,90424,Imperia
2024-05-30 17:00:00,90431,Imperia
2024-05-31 17:00:00,90434,Imperia
2024-06-01 17:00:00,90433,Imperia
2024-06-02 17:00:00,90434,Imperia
2024-06-03 17:00:00,90434,Imperia
2024-06-04 17:00:00,90433,Imperia
2024-06-05 17:00:00,90435,Imperia
2024-06-06 17:00:00,90435,Imperia
2024-06-07 17:00:00,90437,Imperia
2024-06-08 17:00:00,90438,Imperia
2024-06-09 17:00:00,90446,Imperia
2024-06-10 17:00:00,90446,Imperia
2024-06-11 17:00:00,90451,Imperia
2024-06-12 17:00:00,90450,Imperia
2024-06-13 17:00:00,90453,Imperia
2024-06-14 17:00:00,90454,Imperia
2024-06-15 17:00:00,90456,Imperia
2024-06-16 17:00:00,90456,Imperia
2024-06-17 17:00:00,90456,Imperia
2024-06-18 17:00:00,90457,Imperia
2024-06-19 17:00:00,90459,Imperia
2024-06-20 17:00:00,90460,Imperia
2024-06-21 17:00:00,90463,Imperia
2024-06-22 17:00:00,90462,Imperia
2024-06-23 17:00:00,90464,Imperia
2024-06-24 17:00:00,90466,Imperia
2024-06-25 17:00:00,90469,Imperia
2024-06-26 17:00:00,90473,Imperia
2024-06-27 17:00:00,90476,Imperia
2024-06-28 17:00:00,90483,Imperia
2024-06-29 17:00:00,90482,Imperia
2024-06-30 17:00:00,90484,Imperia
2024-07-01 17:00:00,90486,Imperia
2024-07-02 17:00:00,90488,Imperia
2024-07-03 17:00:00,90490,Imperia
2024-07-04 17:00:00,90491,Imperia
2024-07-05 17:00:00,90491,Imperia
2024-07-06 17:00:00,90494,Imperia
