data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,504417,Vicenza
2024-01-02 17:00:00,504430,Vicenza
2024-01-03 17:00:00,504555,Vicenza
2024-01-04 17:00:00,504624,Vicenza
2024-01-05 17:00:00,504700,Vicenza
2024-01-06 17:00:00,504741,Vicenza
2024-01-07 17:00:00,504758,Vicenza
2024-01-08 17:00:00,504778,Vicenza
2024-01-09 17:00:00,504892,Vicenza
2024-01-10 17:00:00,504953,Vicenza
2024-01-11 17:00:00,505029,Vicenza
2024-01-12 17:00:00,505057,Vicenza
2024-01-13 17:00:00,505080,Vicenza
2024-01-14 17:00:00,505097,Vicenza
2024-01-15 17:00:00,505103,Vicenza
2024-01-16 17:00:00,505152,Vicenza
2024-01-17 17:00:00,505170,Vicenza
2024-01-18 17:00:00,505208,Vicenza
2024-01-19 17:00:00,505230,Vicenza
2024-01-20 17:00:00,505247,Vicenza
2024-01-21 17:00:00,505258,Vicenza
2024-01-22 17:00:00,505267,Vicenza
2024-01-23 17:00:00,505337,Vicenza
2024-01-24 17:00:00,505366,Vicenza
2024-01-25 17:00:00,505375,Vicenza
2024-01-26 17:00:00,505387,Vicenza
2024-01-27 17:00:00,505400,Vicenza
2024-01-28 17:00:00,505407,Vicenza
2024-01-29 17:00:00,505410,Vicenza
2024-01-30 17:00:00,505430,Vicenza
2024-01-31 17:00:00,505443,Vicenza
2024-02-01 17:00:00,505472,Vicenza
2024-02-02 17:00:00,505487,Vicenza
2024-02-03 17:00:00,505491,Vicenza
2024-02-04 17:00:00,505509,Vicenza
2024-02-05 17:00:00,505509,Vicenza
2024-02-06 17:00:00,505551,Vicenza
2024-02-07 17:00:00,505564,Vicenza
2024-02-08 17:00:00,505582,Vicenza
2024-02-09 17:00:00,505602,Vicenza
2024-02-10 17:00:00,505603,Vicenza
2024-02-11 17:00:00,505611,Vicenza
2024-02-12 17:00:00,505613,Vicenza
2024-02-13 17:00:00,505641,Vicenza
2024-02-14 17:00:00,505653,Vicenza
2024-02-15 17:00:00,505666,Vicenza
2024-02-16 17:00:00,505677,Vicenza
2024-02-17 17:00:00,505693,Vicenza
2024-02-18 17:00:00,505701,Vicenza
2024-02-19 17:00:00,505701,Vicenza
2024-02-20 17:00:00,505713,Vicenza
2024-02-21 17:00:00,505722,Vicenza
2024-02-22 17:00:00,505744,Vicenza
2024-02-23 17:00:00,505745,Vicenza
2024-02-24 17:00:00,505746,Vicenza
2024-02-25 17:00:00,505749,Vicenza
2024-02-26 17:00:00,505748,Vicenza
2024-02-27 17:00:00,505775,Vicenza
2024-02-28 17:00:00,505781,Vicenza
2024-02-29 17:00:00,505795,Vicenza
2024-03-01 17:00:00,505789,Vicenza
2024-03-02 17:00:00,505790,Vicenza
2024-03-03 17:00:00,505802,Vicenza
2024-03-04 17:00:00,505803,Vicenza
2024-03-05 17:00:00,505809,Vicenza
2024-03-06 17:00:00,505807,Vicenza
2024-03-07 17:00:00,505812,Vicenza
2024-03-08 17:00:00,505811,Vicenza
2024-03-09 17:00:00,505813,Vicenza
2024-03-10 17:00:00,505819,Vicenza
2024-03-11 17:00:00,505820,Vicenza
2024-03-12 17:00:00,505827,Vicenza
2024-03-13 17:00:00,505825,Vicenza
2024-03-14 17:00:00,505833,Vicenza
2024-03-15 17:00:00,505830,Vicenza
2024-03-16 17:00:00,505835,Vicenza
2024-03-17 17:00:00,505838,Vicenza
2024-03-18 17:00:00,505838,Vicenza
2024-03-19 17:00:00,505841,Vicenza
2024-03-20 17:00:00,505842,Vicenza
2024-03-21 17:00:00,505851,Vicenza
2024-03-22 17:00:00,505850,Vicenza
2024-03-23 17:00:00,505863,Vicenza
2024-03-24 17:00:00,505867,Vicenza
2024-03-25 17:00:00,505865,Vicenza
2024-03-26 17:00:00,505870,Vicenza
2024-03-27 17:00:00,505879,Vicenza
2024-03-28 17:00:00,505873,Vicenza
2024-03-29 17:00:00,505867,Vicenza
2024-03-30 17:00:00,505871,Vicenza
2024-03-31 17:00:00,505872,Vicenza
2024-04-01 17:00:00,505871,Vicenza
2024-04-02 17:00:00,505873,Vicenza
2024-04-03 17:00:00,505884,Vicenza
2024-04-04 17:00:00,505880,Vicenza
2024-04-05 17:00:00,505879,Vicenza
2024-04-06 17:00:00,505880,Vicenza
2024-04-07 17:00:00,505881,Vicenza
2024-04-08 17:00:00,505880,Vicenza
2024-04-09 17:00:00,505878,Vicenza
2024-04-10 17:00:00,505883,Vicenza
2024-04-11 17:00:00,505892,Vicenza
2024-04-12 17:00:00,505891,Vicenza
2024-04-13 17:00:00,505894,Vicenza
2024-04-14 17:00:00,505896,Vicenza
2024-04-15 17:00:00,505894,Vicenza
2024-04-16 17:00:00,505909,Vicenza
2024-04-17 17:00:00,505901,Vicenza
2024-04-18 17:00:00,505898,Vicenza
2024-04-19 17:00:00,505900,Vicenza
2024-04-20 17:00:00,505900,Vicenza
2024-04-21 17:00:00,505906,Vicenza
2024-04-22 17:00:00,505909,Vicenza
2024-04-23 17:00:00,505911,Vicenza
2024-04-24 17:00:00,505925,Vicenza
2024-04-25 17:00:00,505942,Vicenza
2024-04-26 17:00:00,505954,Vicenza
2024-04-27 17:00:00,505951,Vicenza
2024-04-28 17:00:00,505957,Vicenza
2024-04-29 17:00:00,505957,Vicenza
2024-04-30 17:00:00,505962,Vicenza
2024-05-01 17:00:00,505977,Vicenza
2024-05-02 17:00:00,505979,Vicenza
2024-05-03 17:00:00,505979,Vicenza
2024-05-04 17:00:00,505970,Vicenza
2024-05-05 17:00:00,505971,Vicenza
2024-05-06 17:00:00,505966,Vicenza
2024-05-07 17:00:00,505971,Vicenza
2024-05-08 17:00:00,505970,Vicenza
2024-05-09 17:00:00,505967,Vicenza
2024-05-10 17:00:00,505976,Vicenza
2024-05-11 17:00:00,505978,Vicenza
2024-05-12 17:00:00,505979,Vicenza
2024-05-13 17:00:00,505978,Vicenza
2024-05-14 17:00:00,505991,Vicenza
2024-05-15 17:00:00,505990,Vicenza
2024-05-16 17:00:00,505998,Vicenza
2024-05-17 17:00:00,505992,Vicenza
2024-05-18 17:00:00,505988,Vicenza
2024-05-19 17:00:00,505989,Vicenza
2024-05-20 17:00:00,505986,Vicenza
2024-05-21 17:00:00,505989,Vicenza
2024-05-22 17:00:00,505997,Vicenza
2024-05-23 17:00:00,506013,Vicenza
2024-05-24 17:00:00,506007,Vicenza
2024-05-25 17:00:00,506006,Vicenza
2024-05-26 17:00:00,506008,Vicenza
2024-05-27 17:00:00,506006,Vicenza
2024-05-28 17:00:00,506013,Vicenza
2024-05-29 17:00:00,506008,Vicenza
2024-05-30 17:00:00,506002,Vicenza
2024-05-31 17:00:00,505998,Vicenza
2024-06-01 17:00:00,506006,Vicenza
2024-06-02 17:00:00,506012,Vicenza
2024-06-03 17:00:00,506012,Vicenza
2024-06-04 17:00:00,506010,Vicenza
2024-06-05 17:00:00,506026,Vicenza
2024-06-06 17:00:00,506033,Vicenza
2024-06-07 17:00:00,506035,Vicenza
2024-06-08 17:00:00,506039,Vicenza
2024-06-09 17:00:00,506039,Vicenza
2024-06-10 17:00:00,506044,Vicenza
2024-06-11 17:00:00,506055,Vicenza
2024-06-12 17:00:00,506063,Vicenza
2024-06-13 17:00:00,506076,Vicenza
2024-06-14 17:00:00,506071,Vicenza
2024-06-15 17:00:00,506080,Vicenza
2024-06-16 17:00:00,506086,Vicenza
2024-06-17 17:00:00,506087,Vicenza
2024-06-18 17:00:00,506102,Vicenza
2024-06-19 17:00:00,506114,Vicenza
2024-06-20 17:00:00,506131,Vicenza
2024-06-21 17:00:00,506140,Vicenza
2024-06-22 17:00:00,506148,Vicenza
2024-06-23 17:00:00,506152,Vicenza
2024-06-24 17:00:00,506169,Vicenza
2024-06-25 17:00:00,506180,Vicenza
2024-06-26 17:00:00,506184,Vicenza
2024-06-27 17:00:00,506191,Vicenza
2024-06-28 17:00:00,506201,Vicenza
2024-06-29 17:00:00,506203,Vicenza
2024-06-30 17:00:00,506209,Vicenza
2024-07-01 17:00:00,506212,Vicenza
2024-07-02 17:00:00,506222,Vicenza
2024-07-03 17:00:00,506223,Vicenza
2024-07-04 17:00:00,506241,Vicenza
2024-07-05 17:00:00,506259,Vicenza
2024-07-06 17:00:00,506259,Vicenza
2024-07-07 17:00:00,506265,Vicenza
2024-07-08 17:00:00,506264,Vicenza
2024-07-09 17:00:00,506305,Vicenza
2024-07-10 17:00:00,506320,Vicenza
2024-07-11 17:00:00,506329,Vicenza
2024-07-12 17:00:00,506347,Vicenza
2024-07-13 17:00:00,506370,Vicenza
2024-07-14 17:00:00,506386,Vicenza
2024-07-15 17:00:00,506397,Vicenza
2024-07-16 17:00:00,506405,Vicenza
2024-07-17 17:00:00,506426,Vicenza
2024-07-18 17:00:00,506473,Vicenza
2024-07-19 17:00:00,506500,Vicenza
2024-07-20 17:00:00,506522,Vicenza
2024-07-21 17:00:00,506542,Vicenza
2024-07-22 17:00:00,506539,Vicenza
2024-07-23 17:00:00,506576,Vicenza
2024-07-24 17:00:00,506611,Vicenza
2024-07-25 17:00:00,506651,Vicenza
2024-07-26 17:00:00,506695,Vicenza
2024-07-27 17:00:00,506738,Vicenza
2024-07-28 17:00:00,506762,Vicenza
2024-07-29 17:00:00,506772,Vicenza
2024-07-30 17:00:00,506818,Vicenza
2024-07-31 17:00:00,506874,Vicenza
2024-08-01 17:00:00,506923,Vicenza
2024-08-02 17:00:00,506947,Vicenza
2024-08-03 17:00:00,506974,Vicenza
2024-08-04 17:00:00,506989,Vicenza
2024-08-05 17:00:00,507002,Vicenza
2024-08-06 17:00:00,507057,Vicenza
2024-08-07 17:00:00,507127,Vicenza
2024-08-08 17:00:00,507160,Vicenza
2024-08-09 17:00:00,507197,Vicenza
2024-08-10 17:00:00,507243,Vicenza
2024-08-11 17:00:00,507276,Vicenza
2024-08-12 17:00:00,507288,Vicenza
2024-08-13 17:00:00,507314,Vicenza
2024-08-14 17:00:00,507369,Vicenza
2024-08-15 17:00:00,507397,Vicenza
2024-08-16 17:00:00,507416,Vicenza
2024-08-17 17:00:00,507464,Vicenza
2024-08-18 17:00:00,507482,Vicenza
2024-08-19 17:00:00,507489,Vicenza
2024-08-20 17:00:00,507533,Vicenza
2024-08-21 17:00:00,507568,Vicenza
2024-08-22 17:00:00,507619,Vicenza
2024-08-23 17:00:00,507685,Vicenza
2024-08-24 17:00:00,507731,Vicenza
2024-08-25 17:00:00,507754,Vicenza
2024-08-26 17:00:00,507768,Vicenza
2024-08-27 17:00:00,507838,Vicenza
2024-08-28 17:00:00,507887,Vicenza
2024-08-29 17:00:00,507950,Vicenza
2024-08-30 17:00:00,507981,Vicenza
2024-08-31 17:00:00,508025,Vicenza
2024-09-01 17:00:00,508052,Vicenza
2024-09-02 17:00:00,508067,Vicenza
2024-09-03 17:00:00,508120,Vicenza
2024-09-04 17:00:00,508168,Vicenza
2024-09-05 17:00:00,508218,Vicenza
2024-09-06 17:00:00,508229,Vicenza
2024-09-07 17:00:00,508251,Vicenza
2024-09-08 17:00:00,508276,Vicenza
2024-09-09 17:00:00,508281,Vicenza
2024-09-10 17:00:00,508331,Vicenza
2024-09-11 17:00:00,508357,Vicenza
2024-09-12 17:00:00,508376,Vicenza
2024-09-13 17:00:00,508405,Vicenza
2024-09-14 17:00:00,508424,Vicenza
2024-09-15 17:00:00,508441,Vicenza
2024-09-16 17:00:00,508451,Vicenza
2024-09-17 17:00:00,508496,Vicenza
2024-09-18 17:00:00,508538,Vicenza
2024-09-19 17:00:00,508568,Vicenza
2024-09-20 17:00:00,508597,Vicenza
2024-09-21 17:00:00,508644,Vicenza
2024-09-22 17:00:00,508677,Vicenza
2024-09-23 17:00:00,508691,Vicenza
2024-09-24 17:00:00,508791,Vicenza
2024-09-25 17:00:00,508847,Vicenza
2024-09-26 17:00:00,508924,Vicenza
2024-09-27 17:00:00,508987,Vicenza
2024-09-28 17:00:00,509039,Vicenza
2024-09-29 17:00:00,509080,Vicenza
2024-09-30 17:00:00,509094,Vicenza
2024-10-01 17:00:00,509191,Vicenza
2024-10-02 17:00:00,509251,Vicenza
2024-10-03 17:00:00,509308,Vicenza
2024-10-04 17:00:00,509369,Vicenza
2024-10-05 17:00:00,509418,Vicenza
2024-10-06 17:00:00,509455,Vicenza
2024-10-07 17:00:00,509463,Vicenza
2024-10-08 17:00:00,509562,Vicenza
2024-10-09 17:00:00,509628,Vicenza
2024-10-10 17:00:00,509696,Vicenza
2024-10-11 17:00:00,509737,Vicenza
2024-10-12 17:00:00,509763,Vicenza
2024-10-13 17:00:00,509763,Vicenza
2024-10-14 17:00:00,509810,Vicenza
2024-10-15 17:00:00,509865,Vicenza
2024-10-16 17:00:00,509903,Vicenza
2024-10-17 17:00:00,509955,Vicenza
2024-10-18 17:00:00,509995,Vicenza
2024-10-19 17:00:00,510026,Vicenza
2024-10-20 17:00:00,510053,Vicenza
2024-10-21 17:00:00,510061,Vicenza
2024-10-22 17:00:00,510121,Vicenza
2024-10-23 17:00:00,510155,Vicenza
2024-10-24 17:00:00,510205,Vicenza
2024-10-25 17:00:00,510223,Vicenza
2024-10-26 17:00:00,510238,Vicenza
2024-10-27 17:00:00,510253,Vicenza
2024-10-28 17:00:00,510256,Vicenza
2024-10-29 17:00:00,510292,Vicenza
2024-10-30 17:00:00,510316,Vicenza
2024-10-31 17:00:00,510350,Vicenza
2024-11-01 17:00:00,510434,Vicenza
2024-11-02 17:00:00,510442,Vicenza
2024-11-03 17:00:00,510447,Vicenza
2024-11-04 17:00:00,510453,Vicenza
2024-11-05 17:00:00,510480,Vicenza
2024-11-06 17:00:00,510512,Vicenza
2024-11-07 17:00:00,510520,Vicenza
2024-11-08 17:00:00,510534,Vicenza
2024-11-09 17:00:00,510553,Vicenza
2024-11-10 17:00:00,510560,Vicenza
2024-11-11 17:00:00,510568,Vicenza
2024-11-12 17:00:00,510575,Vicenza
2024-11-13 17:00:00,510583,Vicenza
2024-11-14 17:00:00,510596,Vicenza
2024-11-15 17:00:00,510607,Vicenza
2024-11-16 17:00:00,510621,Vicenza
2024-11-17 17:00:00,510630,Vicenza
2024-11-18 17:00:00,510632,Vicenza
2024-11-19 17:00:00,510642,Vicenza
2024-11-20 17:00:00,510662,Vicenza
2024-11-21 17:00:00,510680,Vicenza
2024-11-22 17:00:00,510689,Vicenza
2024-11-23 17:00:00,510688,Vicenza
2024-11-24 17:00:00,510693,Vicenza
2024-11-25 17:00:00,510692,Vicenza
2024-11-26 17:00:00,510701,Vicenza
2024-11-27 17:00:00,510709,Vicenza
2024-11-28 17:00:00,510706,Vicenza
2024-11-29 17:00:00,510699,Vicenza
2024-11-30 17:00:00,510704,Vicenza
2024-12-01 17:00:00,510713,Vicenza
2024-12-02 17:00:00,510711,Vicenza
2024-12-03 17:00:00,510721,Vicenza
2024-12-04 17:00:00,510723,Vicenza
2024-12-05 17:00:00,510727,Vicenza
2024-12-06 17:00:00,510748,Vicenza
2024-12-07 17:00:00,510754,Vicenza
2024-12-08 17:00:00,510758,Vicenza
2024-12-09 17:00:00,510770,Vicenza
2024-12-10 17:00:00,510774,Vicenza
2024-12-11 17:00:00,510784,Vicenza
2024-12-12 17:00:00,510793,Vicenza
2024-12-13 17:00:00,510795,Vicenza
2024-12-14 17:00:00,510796,Vicenza
2024-12-15 17:00:00,510800,Vicenza
2024-12-16 17:00:00,510800,Vicenza
2024-12-17 17:00:00,510805,Vicenza
2024-12-18 17:00:00,510814,Vicenza
2024-12-19 17:00:00,510820,Vicenza
2024-12-20 17:00:00,510827,Vicenza
2024-12-21 17:00:00,510831,Vicenza
2024-12-22 17:00:00,510833,Vicenza
2024-12-23 17:00:00,510836,Vicenza
2024-12-24 17:00:00,510846,Vicenza
2024-12-25 17:00:00,510852,Vicenza
2024-12-26 17:00:00,510852,Vicenza
2024-12-27 17:00:00,510855,Vicenza
2024-12-28 17:00:00,510867,Vicenza
2024-12-29 17:00:00,510867,Vicenza
2024-12-30 17:00:00,510868,Vicenza
2024-12-31 17:00:00,510870,Vicenza
