data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,149635,Cremona
2024-01-02 17:00:00,149644,Cremona
2024-01-03 17:00:00,149689,Cremona
2024-01-04 17:00:00,149715,Cremona
2024-01-05 17:00:00,149736,Cremona
2024-01-06 17:00:00,149752,Cremona
2024-01-07 17:00:00,149755,Cremona
2024-01-08 17:00:00,149759,Cremona
2024-01-09 17:00:00,149780,Cremona
2024-01-10 17:00:00,149788,Cremona
2024-01-11 17:00:00,149797,Cremona
2024-01-12 17:00:00,149807,Cremona
2024-01-13 17:00:00,149813,Cremona
2024-01-14 17:00:00,149815,Cremona
2024-01-15 17:00:00,149817,Cremona
2024-01-16 17:00:00,149818,Cremona
2024-01-17 17:00:00,149826,Cremona
2024-01-18 17:00:00,149833,Cremona
2024-01-19 17:00:00,149836,Cremona
2024-01-20 17:00:00,149839,Cremona
2024-01-21 17:00:00,149842,Cremona
2024-01-22 17:00:00,149845,Cremona
2024-01-23 17:00:00,149854,Cremona
2024-01-24 17:00:00,149858,Cremona
2024-01-25 17:00:00,149863,Cremona
2024-01-26 17:00:00,149868,Cremona
2024-01-27 17:00:00,149875,Cremona
2024-01-28 17:00:00,149877,Cremona
2024-01-29 17:00:00,149881,Cremona
2024-01-30 17:00:00,149883,Cremona
2024-01-31 17:00:00,149889,Cremona
2024-02-01 17:00:00,149895,Cremona
2024-02-02 17:00:00,149898,Cremona
2024-02-03 17:00:00,149901,Cremona
2024-02-04 17:00:00,149903,Cremona
2024-02-05 17:00:00,149904,Cremona
2024-02-06 17:00:00,149909,Cremona
2024-02-07 17:00:00,149914,Cremona
2024-02-08 17:00:00,149917,Cremona
2024-02-09 17:00:00,149917,Cremona
2024-02-10 17:00:00,149920,Cremona
2024-02-11 17:00:00,149922,Cremona
2024-02-12 17:00:00,149922,Cremona
2024-02-13 17:00:00,149924,Cremona
2024-02-14 17:00:00,149925,Cremona
2024-02-15 17:00:00,149929,Cremona
2024-02-16 17:00:00,149930,Cremona
2024-02-17 17:00:00,149930,Cremona
2024-02-18 17:00:00,149931,Cremona
2024-02-19 17:00:00,149934,Cremona
2024-02-20 17:00:00,149934,Cremona
2024-02-21 17:00:00,149938,Cremona
2024-02-22 17:00:00,149941,Cremona
2024-02-23 17:00:00,149941,Cremona
2024-02-24 17:00:00,149941,Cremona
2024-02-25 17:00:00,149941,Cremona
2024-02-26 17:00:00,149942,Cremona
2024-02-27 17:00:00,149942,Cremona
2024-02-28 17:00:00,149942,Cremona
2024-02-29 17:00:00,149948,Cremona
2024-03-01 17:00:00,149950,Cremona
2024-03-02 17:00:00,149952,Cremona
2024-03-03 17:00:00,149952,Cremona
2024-03-04 17:00:00,149953,Cremona
2024-03-05 17:00:00,149956,Cremona
2024-03-06 17:00:00,149958,Cremona
2024-03-07 17:00:00,149958,Cremona
2024-03-08 17:00:00,149959,Cremona
2024-03-09 17:00:00,149960,Cremona
2024-03-10 17:00:00,149960,Cremona
2024-03-11 17:00:00,149961,Cremona
2024-03-12 17:00:00,149961,Cremona
2024-03-13 17:00:00,149961,Cremona
2024-03-14 17:00:00,149961,Cremona
2024-03-15 17:00:00,149961,Cremona
2024-03-16 17:00:00,149961,Cremona
2024-03-17 17:00:00,149961,Cremona
2024-03-18 17:00:00,149961,Cremona
2024-03-19 17:00:00,149961,Cremona
2024-03-20 17:00:00,149961,Cremona
2024-03-21 17:00:00,149961,Cremona
2024-03-22 17:00:00,149961,Cremona
