data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,1868179,Roma
2024-01-02 17:00:00,1868458,Roma
2024-01-03 17:00:00,1869471,Roma
2024-01-04 17:00:00,1870013,Roma
2024-01-05 17:00:00,1870656,Roma
2024-01-06 17:00:00,1871137,Roma
2024-01-07 17:00:00,1871263,Roma
2024-01-08 17:00:00,1871465,Roma
2024-01-09 17:00:00,1872125,Roma
2024-01-10 17:00:00,1872424,Roma
2024-01-11 17:00:00,1872655,Roma
2024-01-12 17:00:00,1872943,Roma
2024-01-13 17:00:00,1873247,Roma
2024-01-14 17:00:00,1873379,Roma
2024-01-15 17:00:00,1873439,Roma
2024-01-16 17:00:00,1873654,Roma
2024-01-17 17:00:00,1873787,Roma
2024-01-18 17:00:00,1873906,Roma
2024-01-19 17:00:00,1873999,Roma
2024-01-20 17:00:00,1874106,Roma
2024-01-21 17:00:00,1874188,Roma
2024-01-22 17:00:00,1874229,Roma
2024-01-23 17:00:00,1874347,Roma
2024-01-24 17:00:00,1874423,Roma
2024-01-25 17:00:00,1874491,Roma
2024-01-26 17:00:00,1874560,Roma
2024-01-27 17:00:00,1874628,Roma
2024-01-28 17:00:00,1874670,Roma
2024-01-29 17:00:00,1874698,Roma
2024-01-30 17:00:00,1874787,Roma
2024-01-31 17:00:00,1874833,Roma
2024-02-01 17:00:00,1874891,Roma
2024-02-02 17:00:00,1874929,Roma
2024-02-03 17:00:00,1874985,Roma
2024-02-04 17:00:00,1875033,Roma
2024-02-05 17:00:00,1875064,Roma
2024-02-06 17:00:00,1875132,Roma
2024-02-07 17:00:00,1875172,Roma
2024-02-08 17:00:00,1875216,Roma
2024-02-09 17:00:00,1875249,Roma
2024-02-10 17:00:00,1875286,Roma
2024-02-11 17:00:00,1875304,Roma
2024-02-12 17:00:00,1875331,Roma
2024-02-13 17:00:00,1875379,Roma
2024-02-14 17:00:00,1875417,Roma
2024-02-15 17:00:00,1875450,Roma
2024-02-16 17:00:00,1875482,Roma
2024-02-17 17:00:00,1875509,Roma
2024-02-18 17:00:00,1875544,Roma
2024-02-19 17:00:00,1875555,Roma
2024-02-20 17:00:00,1875600,Roma
2024-02-21 17:00:00,1875616,Roma
2024-02-22 17:00:00,1875633,Roma
2024-02-23 17:00:00,1875653,Roma
2024-02-24 17:00:00,1875666,Roma
2024-02-25 17:00:00,1875677,Roma
2024-02-26 17:00:00,1875689,Roma
2024-02-27 17:00:00,1875704,Roma
2024-02-28 17:00:00,1875718,Roma
2024-02-29 17:00:00,1875747,Roma
2024-03-01 17:00:00,1875763,Roma
2024-03-02 17:00:00,1875785,Roma
2024-03-03 17:00:00,1875791,Roma
2024-03-04 17:00:00,1875794,Roma
2024-03-05 17:00:00,1875822,Roma
2024-03-06 17:00:00,1875839,Roma
2024-03-07 17:00:00,1875842,Roma
2024-03-08 17:00:00,1875864,Roma
2024-03-09 17:00:00,1875880,Roma
2024-03-10 17:00:00,1875887,Roma
2024-03-11 17:00:00,1875894,Roma
2024-03-12 17:00:00,1875911,Roma
2024-03-13 17:00:00,1875941,Roma
2024-03-14 17:00:00,1875962,Roma
2024-03-15 17:00:00,1875997,Roma
2024-03-16 17:00:00,1876019,Roma
2024-03-17 17:00:00,1876029,Roma
2024-03-18 17:00:00,1876031,Roma
2024-03-19 17:00:00,1876047,Roma
2024-03-20 17:00:00,1876056,Roma
2024-03-21 17:00:00,1876068,Roma
2024-03-22 17:00:00,1876071,Roma
2024-03-23 17:00:00,1876080,Roma
2024-03-24 17:00:00,1876091,Roma
2024-03-25 17:00:00,1876099,Roma
2024-03-26 17:00:00,1876109,Roma
2024-03-27 17:00:00,1876115,Roma
2024-03-28 17:00:00,1876125,Roma
2024-03-29 17:00:00,1876132,Roma
2024-03-30 17:00:00,1876140,Roma
2024-03-31 17:00:00,1876147,Roma
2024-04-01 17:00:00,1876149,Roma
2024-04-02 17:00:00,1876154,Roma
2024-04-03 17:00:00,1876168,Roma
2024-04-04 17:00:00,1876182,Roma
2024-04-05 17:00:00,1876193,Roma
2024-04-06 17:00:00,1876199,Roma
2024-04-07 17:00:00,1876203,Roma
2024-04-08 17:00:00,1876203,Roma
2024-04-09 17:00:00,1876206,Roma
2024-04-10 17:00:00,1876217,Roma
2024-04-11 17:00:00,1876221,Roma
2024-04-12 17:00:00,1876226,Roma
2024-04-13 17:00:00,1876231,Roma
2024-04-14 17:00:00,1876236,Roma
2024-04-15 17:00:00,1876241,Roma
2024-04-16 17:00:00,1876260,Roma
2024-04-17 17:00:00,1876273,Roma
2024-04-18 17:00:00,1876283,Roma
2024-04-19 17:00:00,1876296,Roma
2024-04-20 17:00:00,1876306,Roma
2024-04-21 17:00:00,1876309,Roma
2024-04-22 17:00:00,1876319,Roma
2024-04-23 17:00:00,1876329,Roma
2024-04-24 17:00:00,1876336,Roma
2024-04-25 17:00:00,1876346,Roma
2024-04-26 17:00:00,1876348,Roma
2024-04-27 17:00:00,1876358,Roma
2024-04-28 17:00:00,1876380,Roma
2024-04-29 17:00:00,1876393,Roma
2024-04-30 17:00:00,1876411,Roma
2024-05-01 17:00:00,1876424,Roma
2024-05-02 17:00:00,1876434,Roma
2024-05-03 17:00:00,1876443,Roma
2024-05-04 17:00:00,1876453,Roma
2024-05-05 17:00:00,1876469,Roma
2024-05-06 17:00:00,1876472,Roma
