data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,478755,Venezia
2024-01-02 17:00:00,478764,Venezia
2024-01-03 17:00:00,478906,Venezia
2024-01-04 17:00:00,478956,Venezia
2024-01-05 17:00:00,479014,Venezia
2024-01-06 17:00:00,479074,Venezia
2024-01-07 17:00:00,479084,Venezia
2024-01-08 17:00:00,479094,Venezia
2024-01-09 17:00:00,479195,Venezia
2024-01-10 17:00:00,479249,Venezia
2024-01-11 17:00:00,479269,Venezia
2024-01-12 17:00:00,479290,Venezia
2024-01-13 17:00:00,479316,Venezia
2024-01-14 17:00:00,479327,Venezia
2024-01-15 17:00:00,479335,Venezia
2024-01-16 17:00:00,479381,Venezia
2024-01-17 17:00:00,479433,Venezia
2024-01-18 17:00:00,479452,Venezia
2024-01-19 17:00:00,479487,Venezia
2024-01-20 17:00:00,479502,Venezia
2024-01-21 17:00:00,479508,Venezia
2024-01-22 17:00:00,479517,Venezia
2024-01-23 17:00:00,479540,Venezia
2024-01-24 17:00:00,479566,Venezia
2024-01-25 17:00:00,479591,Venezia
2024-01-26 17:00:00,479619,Venezia
2024-01-27 17:00:00,479646,Venezia
2024-01-28 17:00:00,479653,Venezia
2024-01-29 17:00:00,479652,Venezia
2024-01-30 17:00:00,479690,Venezia
2024-01-31 17:00:00,479720,Venezia
2024-02-01 17:00:00,479727,Venezia
2024-02-02 17:00:00,479740,Venezia
2024-02-03 17:00:00,479740,Venezia
2024-02-04 17:00:00,479749,Venezia
2024-02-05 17:00:00,479750,Venezia
2024-02-06 17:00:00,479774,Venezia
2024-02-07 17:00:00,479799,Venezia
2024-02-08 17:00:00,479827,Venezia
2024-02-09 17:00:00,479826,Venezia
2024-02-10 17:00:00,479838,Venezia
2024-02-11 17:00:00,479847,Venezia
2024-02-12 17:00:00,479846,Venezia
2024-02-13 17:00:00,479857,Venezia
2024-02-14 17:00:00,479882,Venezia
2024-02-15 17:00:00,479888,Venezia
2024-02-16 17:00:00,479888,Venezia
2024-02-17 17:00:00,479888,Venezia
2024-02-18 17:00:00,479891,Venezia
2024-02-19 17:00:00,479892,Venezia
2024-02-20 17:00:00,479903,Venezia
2024-02-21 17:00:00,479917,Venezia
2024-02-22 17:00:00,479926,Venezia
2024-02-23 17:00:00,479941,Venezia
2024-02-24 17:00:00,479930,Venezia
2024-02-25 17:00:00,479930,Venezia
2024-02-26 17:00:00,479938,Venezia
2024-02-27 17:00:00,479928,Venezia
2024-02-28 17:00:00,479932,Venezia
2024-02-29 17:00:00,479933,Venezia
2024-03-01 17:00:00,479922,Venezia
2024-03-02 17:00:00,479926,Venezia
2024-03-03 17:00:00,479922,Venezia
2024-03-04 17:00:00,479921,Venezia
2024-03-05 17:00:00,479926,Venezia
2024-03-06 17:00:00,479938,Venezia
2024-03-07 17:00:00,479938,Venezia
2024-03-08 17:00:00,479948,Venezia
2024-03-09 17:00:00,479950,Venezia
2024-03-10 17:00:00,479952,Venezia
2024-03-11 17:00:00,479954,Venezia
2024-03-12 17:00:00,479957,Venezia
2024-03-13 17:00:00,479953,Venezia
2024-03-14 17:00:00,479954,Venezia
2024-03-15 17:00:00,479949,Venezia
2024-03-16 17:00:00,479952,Venezia
2024-03-17 17:00:00,479953,Venezia
2024-03-18 17:00:00,479953,Venezia
2024-03-19 17:00:00,479949,Venezia
2024-03-20 17:00:00,479955,Venezia
2024-03-21 17:00:00,479959,Venezia
2024-03-22 17:00:00,479962,Venezia
2024-03-23 17:00:00,479968,Venezia
2024-03-24 17:00:00,479969,Venezia
2024-03-25 17:00:00,479970,Venezia
2024-03-26 17:00:00,479966,Venezia
2024-03-27 17:00:00,479966,Venezia
2024-03-28 17:00:00,479965,Venezia
2024-03-29 17:00:00,479979,Venezia
