data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,126508,Rovigo
2024-01-02 17:00:00,126513,Rovigo
2024-01-03 17:00:00,126567,Rovigo
2024-01-04 17:00:00,126589,Rovigo
2024-01-05 17:00:00,126604,Rovigo
2024-01-06 17:00:00,126617,Rovigo
2024-01-07 17:00:00,126618,Rovigo
2024-01-08 17:00:00,126623,Rovigo
2024-01-09 17:00:00,126668,Rovigo
2024-01-10 17:00:00,126691,Rovigo
2024-01-11 17:00:00,126705,Rovigo
2024-01-12 17:00:00,126718,Rovigo
2024-01-13 17:00:00,126734,Rovigo
2024-01-14 17:00:00,126738,Rovigo
2024-01-15 17:00:00,126738,Rovigo
2024-01-16 17:00:00,126747,Rovigo
2024-01-17 17:00:00,126753,Rovigo
2024-01-18 17:00:00,126759,Rovigo
2024-01-19 17:00:00,126758,Rovigo
2024-01-20 17:00:00,126765,Rovigo
2024-01-21 17:00:00,126765,Rovigo
2024-01-22 17:00:00,126769,Rovigo
2024-01-23 17:00:00,126772,Rovigo
2024-01-24 17:00:00,126775,Rovigo
2024-01-25 17:00:00,126783,Rovigo
2024-01-26 17:00:00,126787,Rovigo
2024-01-27 17:00:00,126790,Rovigo
2024-01-28 17:00:00,126794,Rovigo
2024-01-29 17:00:00,126794,Rovigo
2024-01-30 17:00:00,126806,Rovigo
2024-01-31 17:00:00,126807,Rovigo
2024-02-01 17:00:00,126810,Rovigo
2024-02-02 17:00:00,126814,Rovigo
2024-02-03 17:00:00,126821,Rovigo
2024-02-04 17:00:00,126831,Rovigo
2024-02-05 17:00:00,126833,Rovigo
2024-02-06 17:00:00,126825,Rovigo
2024-02-07 17:00:00,126822,Rovigo
2024-02-08 17:00:00,126826,Rovigo
2024-02-09 17:00:00,126830,Rovigo
2024-02-10 17:00:00,126833,Rovigo
2024-02-11 17:00:00,126834,Rovigo
2024-02-12 17:00:00,126836,Rovigo
2024-02-13 17:00:00,126844,Rovigo
2024-02-14 17:00:00,126845,Rovigo
2024-02-15 17:00:00,126851,Rovigo
2024-02-16 17:00:00,126852,Rovigo
2024-02-17 17:00:00,126854,Rovigo
2024-02-18 17:00:00,126857,Rovigo
2024-02-19 17:00:00,126857,Rovigo
2024-02-20 17:00:00,126867,Rovigo
2024-02-21 17:00:00,126869,Rovigo
2024-02-22 17:00:00,126864,Rovigo
2024-02-23 17:00:00,126871,Rovigo
2024-02-24 17:00:00,126873,Rovigo
2024-02-25 17:00:00,126874,Rovigo
2024-02-26 17:00:00,126874,Rovigo
2024-02-27 17:00:00,126880,Rovigo
2024-02-28 17:00:00,126887,Rovigo
2024-02-29 17:00:00,126882,Rovigo
2024-03-01 17:00:00,126890,Rovigo
2024-03-02 17:00:00,126893,Rovigo
2024-03-03 17:00:00,126890,Rovigo
2024-03-04 17:00:00,126889,Rovigo
2024-03-05 17:00:00,126889,Rovigo
2024-03-06 17:00:00,126884,Rovigo
2024-03-07 17:00:00,126885,Rovigo
2024-03-08 17:00:00,126888,Rovigo
2024-03-09 17:00:00,126897,Rovigo
2024-03-10 17:00:00,126897,Rovigo
2024-03-11 17:00:00,126898,Rovigo
2024-03-12 17:00:00,126900,Rovigo
2024-03-13 17:00:00,126903,Rovigo
2024-03-14 17:00:00,126904,Rovigo
2024-03-15 17:00:00,126907,Rovigo
2024-03-16 17:00:00,126907,Rovigo
2024-03-17 17:00:00,126908,Rovigo
2024-03-18 17:00:00,126908,Rovigo
2024-03-19 17:00:00,126910,Rovigo
2024-03-20 17:00:00,126912,Rovigo
2024-03-21 17:00:00,126913,Rovigo
2024-03-22 17:00:00,126911,Rovigo
2024-03-23 17:00:00,126912,Rovigo
2024-03-24 17:00:00,126912,Rovigo
2024-03-25 17:00:00,126912,Rovigo
2024-03-26 17:00:00,126913,Rovigo
2024-03-27 17:00:00,126916,Rovigo
2024-03-28 17:00:00,126915,Rovigo
2024-03-29 17:00:00,126916,Rovigo
2024-03-30 17:00:00,126915,Rovigo
2024-03-31 17:00:00,126915,Rovigo
2024-04-01 17:00:00,126919,Rovigo
2024-04-02 17:00:00,126919,Rovigo
2024-04-03 17:00:00,126917,Rovigo
2024-04-04 17:00:00,126916,Rovigo
2024-04-05 17:00:00,126906,Rovigo
2024-04-06 17:00:00,126909,Rovigo
2024-04-07 17:00:00,126909,Rovigo
2024-04-08 17:00:00,126910,Rovigo
2024-04-09 17:00:00,126911,Rovigo
2024-04-10 17:00:00,126911,Rovigo
2024-04-11 17:00:00,126914,Rovigo
2024-04-12 17:00:00,126910,Rovigo
2024-04-13 17:00:00,126910,Rovigo
2024-04-14 17:00:00,126910,Rovigo
2024-04-15 17:00:00,126911,Rovigo
2024-04-16 17:00:00,126913,Rovigo
2024-04-17 17:00:00,126913,Rovigo
2024-04-18 17:00:00,126913,Rovigo
2024-04-19 17:00:00,126919,Rovigo
2024-04-20 17:00:00,126919,Rovigo
2024-04-21 17:00:00,126918,Rovigo
2024-04-22 17:00:00,126917,Rovigo
2024-04-23 17:00:00,126921,Rovigo
2024-04-24 17:00:00,126924,Rovigo
2024-04-25 17:00:00,126925,Rovigo
2024-04-26 17:00:00,126926,Rovigo
2024-04-27 17:00:00,126926,Rovigo
2024-04-28 17:00:00,126927,Rovigo
2024-04-29 17:00:00,126927,Rovigo
2024-04-30 17:00:00,126929,Rovigo
2024-05-01 17:00:00,126938,Rovigo
2024-05-02 17:00:00,126938,Rovigo
2024-05-03 17:00:00,126940,Rovigo
2024-05-04 17:00:00,126936,Rovigo
2024-05-05 17:00:00,126936,Rovigo
2024-05-06 17:00:00,126937,Rovigo
2024-05-07 17:00:00,126940,Rovigo
2024-05-08 17:00:00,126942,Rovigo
2024-05-09 17:00:00,126944,Rovigo
2024-05-10 17:00:00,126943,Rovigo
2024-05-11 17:00:00,126941,Rovigo
2024-05-12 17:00:00,126941,Rovigo
2024-05-13 17:00:00,126944,Rovigo
2024-05-14 17:00:00,126950,Rovigo
2024-05-15 17:00:00,126949,Rovigo
2024-05-16 17:00:00,126952,Rovigo
2024-05-17 17:00:00,126955,Rovigo
2024-05-18 17:00:00,126958,Rovigo
2024-05-19 17:00:00,126958,Rovigo
2024-05-20 17:00:00,126961,Rovigo
2024-05-21 17:00:00,126966,Rovigo
2024-05-22 17:00:00,126973,Rovigo
2024-05-23 17:00:00,126979,Rovigo
2024-05-24 17:00:00,126990,Rovigo
2024-05-25 17:00:00,126986,Rovigo
2024-05-26 17:00:00,126987,Rovigo
2024-05-27 17:00:00,126987,Rovigo
2024-05-28 17:00:00,126985,Rovigo
2024-05-29 17:00:00,126984,Rovigo
2024-05-30 17:00:00,126982,Rovigo
2024-05-31 17:00:00,126983,Rovigo
2024-06-01 17:00:00,126984,Rovigo
2024-06-02 17:00:00,126985,Rovigo
2024-06-03 17:00:00,126985,Rovigo
2024-06-04 17:00:00,126984,Rovigo
2024-06-05 17:00:00,126986,Rovigo
2024-06-06 17:00:00,126989,Rovigo
2024-06-07 17:00:00,126990,Rovigo
2024-06-08 17:00:00,126993,Rovigo
2024-06-09 17:00:00,126995,Rovigo
2024-06-10 17:00:00,126996,Rovigo
2024-06-11 17:00:00,126997,Rovigo
2024-06-12 17:00:00,127005,Rovigo
2024-06-13 17:00:00,126999,Rovigo
2024-06-14 17:00:00,126999,Rovigo
2024-06-15 17:00:00,126997,Rovigo
2024-06-16 17:00:00,126998,Rovigo
2024-06-17 17:00:00,126998,Rovigo
2024-06-18 17:00:00,126999,Rovigo
2024-06-19 17:00:00,127002,Rovigo
2024-06-20 17:00:00,127005,Rovigo
2024-06-21 17:00:00,127012,Rovigo
2024-06-22 17:00:00,127012,Rovigo
2024-06-23 17:00:00,127013,Rovigo
2024-06-24 17:00:00,127014,Rovigo
2024-06-25 17:00:00,127022,Rovigo
2024-06-26 17:00:00,127027,Rovigo
2024-06-27 17:00:00,127027,Rovigo
2024-06-28 17:00:00,127028,Rovigo
2024-06-29 17:00:00,127034,Rovigo
2024-06-30 17:00:00,127034,Rovigo
2024-07-01 17:00:00,127035,Rovigo
2024-07-02 17:00:00,127043,Rovigo
2024-07-03 17:00:00,127051,Rovigo
2024-07-04 17:00:00,127050,Rovigo
2024-07-05 17:00:00,127047,Rovigo
2024-07-06 17:00:00,127054,Rovigo
2024-07-07 17:00:00,127057,Rovigo
2024-07-08 17:00:00,127057,Rovigo
2024-07-09 17:00:00,127064,Rovigo
2024-07-10 17:00:00,127070,Rovigo
2024-07-11 17:00:00,127074,Rovigo
2024-07-12 17:00:00,127078,Rovigo
2024-07-13 17:00:00,127087,Rovigo
2024-07-14 17:00:00,127092,Rovigo
2024-07-15 17:00:00,127097,Rovigo
2024-07-16 17:00:00,127099,Rovigo
2024-07-17 17:00:00,127117,Rovigo
2024-07-18 17:00:00,127126,Rovigo
2024-07-19 17:00:00,127140,Rovigo
2024-07-20 17:00:00,127151,Rovigo
2024-07-21 17:00:00,127156,Rovigo
2024-07-22 17:00:00,127160,Rovigo
2024-07-23 17:00:00,127183,Rovigo
2024-07-24 17:00:00,127205,Rovigo
2024-07-25 17:00:00,127226,Rovigo
2024-07-26 17:00:00,127237,Rovigo
2024-07-27 17:00:00,127251,Rovigo
2024-07-28 17:00:00,127257,Rovigo
2024-07-29 17:00:00,127261,Rovigo
2024-07-30 17:00:00,127280,Rovigo
2024-07-31 17:00:00,127294,Rovigo
2024-08-01 17:00:00,127316,Rovigo
2024-08-02 17:00:00,127335,Rovigo
2024-08-03 17:00:00,127347,Rovigo
2024-08-04 17:00:00,127372,Rovigo
2024-08-05 17:00:00,127378,Rovigo
2024-08-06 17:00:00,127400,Rovigo
2024-08-07 17:00:00,127423,Rovigo
2024-08-08 17:00:00,127437,Rovigo
2024-08-09 17:00:00,127440,Rovigo
2024-08-10 17:00:00,127455,Rovigo
2024-08-11 17:00:00,127468,Rovigo
2024-08-12 17:00:00,127474,Rovigo
2024-08-13 17:00:00,127491,Rovigo
2024-08-14 17:00:00,127512,Rovigo
2024-08-15 17:00:00,127530,Rovigo
2024-08-16 17:00:00,127541,Rovigo
2024-08-17 17:00:00,127571,Rovigo
2024-08-18 17:00:00,127583,Rovigo
2024-08-19 17:00:00,127590,Rovigo
2024-08-20 17:00:00,127608,Rovigo
2024-08-21 17:00:00,127625,Rovigo
2024-08-22 17:00:00,127644,Rovigo
2024-08-23 17:00:00,127658,Rovigo
2024-08-24 17:00:00,127671,Rovigo
