data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,345914,Bergamo
2024-01-02 17:00:00,345919,Bergamo
2024-01-03 17:00:00,345992,Bergamo
2024-01-04 17:00:00,346051,Bergamo
2024-01-05 17:00:00,346084,Bergamo
2024-01-06 17:00:00,346124,Bergamo
2024-01-07 17:00:00,346130,Bergamo
2024-01-08 17:00:00,346139,Bergamo
2024-01-09 17:00:00,346182,Bergamo
2024-01-10 17:00:00,346210,Bergamo
2024-01-11 17:00:00,346241,Bergamo
2024-01-12 17:00:00,346260,Bergamo
2024-01-13 17:00:00,346281,Bergamo
2024-01-14 17:00:00,346290,Bergamo
2024-01-15 17:00:00,346297,Bergamo
2024-01-16 17:00:00,346323,Bergamo
2024-01-17 17:00:00,346338,Bergamo
2024-01-18 17:00:00,346350,Bergamo
2024-01-19 17:00:00,346356,Bergamo
2024-01-20 17:00:00,346370,Bergamo
2024-01-21 17:00:00,346378,Bergamo
2024-01-22 17:00:00,346380,Bergamo
2024-01-23 17:00:00,346397,Bergamo
2024-01-24 17:00:00,346409,Bergamo
2024-01-25 17:00:00,346418,Bergamo
2024-01-26 17:00:00,346428,Bergamo
2024-01-27 17:00:00,346436,Bergamo
2024-01-28 17:00:00,346440,Bergamo
2024-01-29 17:00:00,346442,Bergamo
2024-01-30 17:00:00,346453,Bergamo
2024-01-31 17:00:00,346458,Bergamo
2024-02-01 17:00:00,346477,Bergamo
2024-02-02 17:00:00,346488,Bergamo
2024-02-03 17:00:00,346491,Bergamo
2024-02-04 17:00:00,346495,Bergamo
2024-02-05 17:00:00,346502,Bergamo
2024-02-06 17:00:00,346517,Bergamo
2024-02-07 17:00:00,346525,Bergamo
2024-02-08 17:00:00,346533,Bergamo
2024-02-09 17:00:00,346542,Bergamo
2024-02-10 17:00:00,346551,Bergamo
2024-02-11 17:00:00,346556,Bergamo
2024-02-12 17:00:00,346558,Bergamo
2024-02-13 17:00:00,346566,Bergamo
2024-02-14 17:00:00,346573,Bergamo
2024-02-15 17:00:00,346578,Bergamo
2024-02-16 17:00:00,346582,Bergamo
2024-02-17 17:00:00,346589,Bergamo
2024-02-18 17:00:00,346592,Bergamo
2024-02-19 17:00:00,346594,Bergamo
2024-02-20 17:00:00,346605,Bergamo
2024-02-21 17:00:00,346609,Bergamo
2024-02-22 17:00:00,346614,Bergamo
2024-02-23 17:00:00,346624,Bergamo
2024-02-24 17:00:00,346627,Bergamo
2024-02-25 17:00:00,346628,Bergamo
2024-02-26 17:00:00,346631,Bergamo
2024-02-27 17:00:00,346632,Bergamo
2024-02-28 17:00:00,346632,Bergamo
2024-02-29 17:00:00,346632,Bergamo
2024-03-01 17:00:00,346633,Bergamo
2024-03-02 17:00:00,346635,Bergamo
2024-03-03 17:00:00,346635,Bergamo
2024-03-04 17:00:00,346636,Bergamo
2024-03-05 17:00:00,346703,Bergamo
2024-03-06 17:00:00,346705,Bergamo
2024-03-07 17:00:00,346707,Bergamo
2024-03-08 17:00:00,346710,Bergamo
2024-03-09 17:00:00,346713,Bergamo
2024-03-10 17:00:00,346715,Bergamo
2024-03-11 17:00:00,346715,Bergamo
2024-03-12 17:00:00,346715,Bergamo
2024-03-13 17:00:00,346715,Bergamo
2024-03-14 17:00:00,346715,Bergamo
2024-03-15 17:00:00,346715,Bergamo
2024-03-16 17:00:00,346715,Bergamo
2024-03-17 17:00:00,346715,Bergamo
2024-03-18 17:00:00,346715,Bergamo
2024-03-19 17:00:00,346715,Bergamo
2024-03-20 17:00:00,346715,Bergamo
2024-03-21 17:00:00,346715,Bergamo
2024-03-22 17:00:00,346715,Bergamo
2024-03-23 17:00:00,346715,Bergamo
2024-03-24 17:00:00,346715,Bergamo
2024-03-25 17:00:00,346715,Bergamo
2024-03-26 17:00:00,346715,Bergamo
2024-03-27 17:00:00,346715,Bergamo
2024-03-28 17:00:00,346715,Bergamo
2024-03-29 17:00:00,346715,Bergamo
2024-03-30 17:00:00,346715,Bergamo
2024-03-31 17:00:00,346715,Bergamo
2024-04-01 17:00:00,346715,Bergamo
2024-04-02 17:00:00,346715,Bergamo
