data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,440800,Firenze
2024-01-02 17:00:00,440811,Firenze
2024-01-03 17:00:00,440879,Firenze
2024-01-04 17:00:00,440915,Firenze
2024-01-05 17:00:00,440984,Firenze
2024-01-06 17:00:00,441032,Firenze
2024-01-07 17:00:00,441048,Firenze
2024-01-08 17:00:00,441054,Firenze
2024-01-09 17:00:00,441107,Firenze
2024-01-10 17:00:00,441130,Firenze
2024-01-11 17:00:00,441148,Firenze
2024-01-12 17:00:00,441168,Firenze
2024-01-13 17:00:00,441186,Firenze
2024-01-14 17:00:00,441205,Firenze
2024-01-15 17:00:00,441211,Firenze
2024-01-16 17:00:00,441228,Firenze
2024-01-17 17:00:00,441239,Firenze
2024-01-18 17:00:00,441253,Firenze
2024-01-19 17:00:00,441269,Firenze
2024-01-20 17:00:00,441282,Firenze
2024-01-21 17:00:00,441292,Firenze
2024-01-22 17:00:00,441296,Firenze
2024-01-23 17:00:00,441309,Firenze
2024-01-24 17:00:00,441328,Firenze
2024-01-25 17:00:00,441334,Firenze
2024-01-26 17:00:00,441338,Firenze
2024-01-27 17:00:00,441345,Firenze
2024-01-28 17:00:00,441350,Firenze
2024-01-29 17:00:00,441355,Firenze
2024-01-30 17:00:00,441366,Firenze
2024-01-31 17:00:00,441377,Firenze
2024-02-01 17:00:00,441385,Firenze
2024-02-02 17:00:00,441395,Firenze
2024-02-03 17:00:00,441399,Firenze
2024-02-04 17:00:00,441407,Firenze
2024-02-05 17:00:00,441411,Firenze
2024-02-06 17:00:00,441420,Firenze
2024-02-07 17:00:00,441427,Firenze
2024-02-08 17:00:00,441437,Firenze
2024-02-09 17:00:00,441441,Firenze
2024-02-10 17:00:00,441449,Firenze
2024-02-11 17:00:00,441453,Firenze
2024-02-12 17:00:00,441455,Firenze
2024-02-13 17:00:00,441466,Firenze
2024-02-14 17:00:00,441471,Firenze
2024-02-15 17:00:00,441475,Firenze
2024-02-16 17:00:00,441479,Firenze
2024-02-17 17:00:00,441485,Firenze
2024-02-18 17:00:00,441486,Firenze
2024-02-19 17:00:00,441490,Firenze
2024-02-20 17:00:00,441493,Firenze
2024-02-21 17:00:00,441500,Firenze
2024-02-22 17:00:00,441501,Firenze
2024-02-23 17:00:00,441504,Firenze
2024-02-24 17:00:00,441506,Firenze
2024-02-25 17:00:00,441510,Firenze
2024-02-26 17:00:00,441512,Firenze
2024-02-27 17:00:00,441517,Firenze
2024-02-28 17:00:00,441522,Firenze
2024-02-29 17:00:00,441525,Firenze
2024-03-01 17:00:00,441531,Firenze
2024-03-02 17:00:00,441534,Firenze
2024-03-03 17:00:00,441535,Firenze
2024-03-04 17:00:00,441538,Firenze
2024-03-05 17:00:00,441542,Firenze
2024-03-06 17:00:00,441546,Firenze
2024-03-07 17:00:00,441549,Firenze
2024-03-08 17:00:00,441550,Firenze
2024-03-09 17:00:00,441553,Firenze
2024-03-10 17:00:00,441555,Firenze
2024-03-11 17:00:00,441558,Firenze
2024-03-12 17:00:00,441561,Firenze
2024-03-13 17:00:00,441561,Firenze
2024-03-14 17:00:00,441564,Firenze
2024-03-15 17:00:00,441566,Firenze
2024-03-16 17:00:00,441568,Firenze
2024-03-17 17:00:00,441570,Firenze
2024-03-18 17:00:00,441571,Firenze
2024-03-19 17:00:00,441574,Firenze
2024-03-20 17:00:00,441578,Firenze
2024-03-21 17:00:00,441578,Firenze
2024-03-22 17:00:00,441579,Firenze
2024-03-23 17:00:00,441582,Firenze
2024-03-24 17:00:00,441583,Firenze
2024-03-25 17:00:00,441584,Firenze
2024-03-26 17:00:00,441587,Firenze
2024-03-27 17:00:00,441588,Firenze
2024-03-28 17:00:00,441588,Firenze
2024-03-29 17:00:00,441592,Firenze
2024-03-30 17:00:00,441596,Firenze
2024-03-31 17:00:00,441596,Firenze
2024-04-01 17:00:00,441598,Firenze
2024-04-02 17:00:00,441599,Firenze
2024-04-03 17:00:00,441601,Firenze
2024-04-04 17:00:00,441606,Firenze
2024-04-05 17:00:00,441609,Firenze
2024-04-06 17:00:00,441612,Firenze
