data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,218647,Cuneo
2024-01-02 17:00:00,218652,Cuneo
2024-01-03 17:00:00,218689,Cuneo
2024-01-04 17:00:00,218705,Cuneo
2024-01-05 17:00:00,218729,Cuneo
2024-01-06 17:00:00,218745,Cuneo
2024-01-07 17:00:00,218753,Cuneo
2024-01-08 17:00:00,218760,Cuneo
2024-01-09 17:00:00,218786,Cuneo
2024-01-10 17:00:00,218799,Cuneo
2024-01-11 17:00:00,218806,Cuneo
2024-01-12 17:00:00,218814,Cuneo
2024-01-13 17:00:00,218824,Cuneo
2024-01-14 17:00:00,218828,Cuneo
2024-01-15 17:00:00,218830,Cuneo
2024-01-16 17:00:00,218839,Cuneo
2024-01-17 17:00:00,218842,Cuneo
2024-01-18 17:00:00,218852,Cuneo
2024-01-19 17:00:00,218854,Cuneo
2024-01-20 17:00:00,218859,Cuneo
2024-01-21 17:00:00,218861,Cuneo
2024-01-22 17:00:00,218863,Cuneo
2024-01-23 17:00:00,218865,Cuneo
2024-01-24 17:00:00,218867,Cuneo
2024-01-25 17:00:00,218870,Cuneo
2024-01-26 17:00:00,218872,Cuneo
2024-01-27 17:00:00,218883,Cuneo
2024-01-28 17:00:00,218888,Cuneo
2024-01-29 17:00:00,218889,Cuneo
2024-01-30 17:00:00,218896,Cuneo
2024-01-31 17:00:00,218902,Cuneo
2024-02-01 17:00:00,218903,Cuneo
2024-02-02 17:00:00,218906,Cuneo
2024-02-03 17:00:00,218912,Cuneo
2024-02-04 17:00:00,218912,Cuneo
2024-02-05 17:00:00,218913,Cuneo
2024-02-06 17:00:00,218917,Cuneo
2024-02-07 17:00:00,218919,Cuneo
2024-02-08 17:00:00,218925,Cuneo
2024-02-09 17:00:00,218927,Cuneo
2024-02-10 17:00:00,218928,Cuneo
2024-02-11 17:00:00,218929,Cuneo
2024-02-12 17:00:00,218929,Cuneo
2024-02-13 17:00:00,218931,Cuneo
2024-02-14 17:00:00,218934,Cuneo
2024-02-15 17:00:00,218935,Cuneo
2024-02-16 17:00:00,218940,Cuneo
2024-02-17 17:00:00,218942,Cuneo
2024-02-18 17:00:00,218943,Cuneo
2024-02-19 17:00:00,218945,Cuneo
2024-02-20 17:00:00,218947,Cuneo
2024-02-21 17:00:00,218952,Cuneo
2024-02-22 17:00:00,218952,Cuneo
2024-02-23 17:00:00,218956,Cuneo
2024-02-24 17:00:00,218960,Cuneo
2024-02-25 17:00:00,218959,Cuneo
2024-02-26 17:00:00,218960,Cuneo
2024-02-27 17:00:00,218962,Cuneo
2024-02-28 17:00:00,218963,Cuneo
2024-02-29 17:00:00,218963,Cuneo
2024-03-01 17:00:00,218968,Cuneo
2024-03-02 17:00:00,218969,Cuneo
2024-03-03 17:00:00,218969,Cuneo
2024-03-04 17:00:00,218969,Cuneo
2024-03-05 17:00:00,218970,Cuneo
2024-03-06 17:00:00,218972,Cuneo
2024-03-07 17:00:00,218973,Cuneo
2024-03-08 17:00:00,218977,Cuneo
2024-03-09 17:00:00,218977,Cuneo
2024-03-10 17:00:00,218978,Cuneo
2024-03-11 17:00:00,218978,Cuneo
2024-03-12 17:00:00,218979,Cuneo
2024-03-13 17:00:00,218979,Cuneo
2024-03-14 17:00:00,218981,Cuneo
2024-03-15 17:00:00,218981,Cuneo
2024-03-16 17:00:00,218981,Cuneo
2024-03-17 17:00:00,218981,Cuneo
2024-03-18 17:00:00,218981,Cuneo
2024-03-19 17:00:00,218981,Cuneo
2024-03-20 17:00:00,218981,Cuneo
2024-03-21 17:00:00,218983,Cuneo
2024-03-22 17:00:00,218985,Cuneo
2024-03-23 17:00:00,218987,Cuneo
2024-03-24 17:00:00,218989,Cuneo
2024-03-25 17:00:00,218989,Cuneo
2024-03-26 17:00:00,218989,Cuneo
2024-03-27 17:00:00,218989,Cuneo
2024-03-28 17:00:00,218989,Cuneo
2024-03-29 17:00:00,218990,Cuneo
2024-03-30 17:00:00,218991,Cuneo
2024-03-31 17:00:00,218991,Cuneo
2024-04-01 17:00:00,218991,Cuneo
2024-04-02 17:00:00,218991,Cuneo
2024-04-03 17:00:00,218992,Cuneo
2024-04-04 17:00:00,218992,Cuneo
2024-04-05 17:00:00,218995,Cuneo
2024-04-06 17:00:00,218997,Cuneo
2024-04-07 17:00:00,218997,Cuneo
2024-04-08 17:00:00,218998,Cuneo
2024-04-09 17:00:00,219001,Cuneo
2024-04-10 17:00:00,219002,Cuneo
2024-04-11 17:00:00,219004,Cuneo
2024-04-12 17:00:00,219007,Cuneo
2024-04-13 17:00:00,219007,Cuneo
2024-04-14 17:00:00,219008,Cuneo
2024-04-15 17:00:00,219009,Cuneo
2024-04-16 17:00:00,219012,Cuneo
2024-04-17 17:00:00,219012,Cuneo
2024-04-18 17:00:00,219016,Cuneo
2024-04-19 17:00:00,219016,Cuneo
2024-04-20 17:00:00,219017,Cuneo
2024-04-21 17:00:00,219018,Cuneo
2024-04-22 17:00:00,219018,Cuneo
2024-04-23 17:00:00,219018,Cuneo
2024-04-24 17:00:00,219027,Cuneo
2024-04-25 17:00:00,219029,Cuneo
2024-04-26 17:00:00,219029,Cuneo
2024-04-27 17:00:00,219029,Cuneo
2024-04-28 17:00:00,219029,Cuneo
2024-04-29 17:00:00,219033,Cuneo
2024-04-30 17:00:00,219035,Cuneo
2024-05-01 17:00:00,219040,Cuneo
2024-05-02 17:00:00,219041,Cuneo
2024-05-03 17:00:00,219042,Cuneo
2024-05-04 17:00:00,219042,Cuneo
2024-05-05 17:00:00,219045,Cuneo
2024-05-06 17:00:00,219045,Cuneo
2024-05-07 17:00:00,219046,Cuneo
2024-05-08 17:00:00,219046,Cuneo
2024-05-09 17:00:00,219048,Cuneo
2024-05-10 17:00:00,219050,Cuneo
2024-05-11 17:00:00,219051,Cuneo
2024-05-12 17:00:00,219052,Cuneo
2024-05-13 17:00:00,219053,Cuneo
2024-05-14 17:00:00,219055,Cuneo
2024-05-15 17:00:00,219056,Cuneo
2024-05-16 17:00:00,219058,Cuneo
2024-05-17 17:00:00,219058,Cuneo
2024-05-18 17:00:00,219059,Cuneo
2024-05-19 17:00:00,219059,Cuneo
2024-05-20 17:00:00,219059,Cuneo
2024-05-21 17:00:00,219060,Cuneo
2024-05-22 17:00:00,219060,Cuneo
2024-05-23 17:00:00,219061,Cuneo
2024-05-24 17:00:00,219063,Cuneo
2024-05-25 17:00:00,219064,Cuneo
2024-05-26 17:00:00,219066,Cuneo
2024-05-27 17:00:00,219067,Cuneo
2024-05-28 17:00:00,219069,Cuneo
2024-05-29 17:00:00,219072,Cuneo
2024-05-30 17:00:00,219077,Cuneo
2024-05-31 17:00:00,219077,Cuneo
2024-06-01 17:00:00,219078,Cuneo
2024-06-02 17:00:00,219078,Cuneo
2024-06-03 17:00:00,219078,Cuneo
2024-06-04 17:00:00,219078,Cuneo
2024-06-05 17:00:00,219078,Cuneo
2024-06-06 17:00:00,219081,Cuneo
2024-06-07 17:00:00,219085,Cuneo
2024-06-08 17:00:00,219085,Cuneo
2024-06-09 17:00:00,219088,Cuneo
2024-06-10 17:00:00,219088,Cuneo
2024-06-11 17:00:00,219089,Cuneo
2024-06-12 17:00:00,219091,Cuneo
2024-06-13 17:00:00,219093,Cuneo
2024-06-14 17:00:00,219096,Cuneo
2024-06-15 17:00:00,219100,Cuneo
2024-06-16 17:00:00,219101,Cuneo
2024-06-17 17:00:00,219105,Cuneo
2024-06-18 17:00:00,219108,Cuneo
2024-06-19 17:00:00,219108,Cuneo
2024-06-20 17:00:00,219108,Cuneo
2024-06-21 17:00:00,219110,Cuneo
2024-06-22 17:00:00,219123,Cuneo
2024-06-23 17:00:00,219124,Cuneo
2024-06-24 17:00:00,219125,Cuneo
2024-06-25 17:00:00,219129,Cuneo
2024-06-26 17:00:00,219134,Cuneo
2024-06-27 17:00:00,219135,Cuneo
2024-06-28 17:00:00,219138,Cuneo
2024-06-29 17:00:00,219140,Cuneo
2024-06-30 17:00:00,219141,Cuneo
2024-07-01 17:00:00,219142,Cuneo
2024-07-02 17:00:00,219147,Cuneo
2024-07-03 17:00:00,219152,Cuneo
2024-07-04 17:00:00,219155,Cuneo
2024-07-05 17:00:00,219162,Cuneo
2024-07-06 17:00:00,219165,Cuneo
2024-07-07 17:00:00,219168,Cuneo
2024-07-08 17:00:00,219171,Cuneo
2024-07-09 17:00:00,219174,Cuneo
2024-07-10 17:00:00,219180,Cuneo
