data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,92651,Grosseto
2024-01-02 17:00:00,92659,Grosseto
2024-01-03 17:00:00,92688,Grosseto
2024-01-04 17:00:00,92707,Grosseto
2024-01-05 17:00:00,92723,Grosseto
2024-01-06 17:00:00,92735,Grosseto
2024-01-07 17:00:00,92740,Grosseto
2024-01-08 17:00:00,92745,Grosseto
2024-01-09 17:00:00,92763,Grosseto
2024-01-10 17:00:00,92771,Grosseto
2024-01-11 17:00:00,92778,Grosseto
2024-01-12 17:00:00,92781,Grosseto
2024-01-13 17:00:00,92793,Grosseto
2024-01-14 17:00:00,92798,Grosseto
2024-01-15 17:00:00,92799,Grosseto
2024-01-16 17:00:00,92810,Grosseto
2024-01-17 17:00:00,92813,Grosseto
2024-01-18 17:00:00,92818,Grosseto
2024-01-19 17:00:00,92824,Grosseto
2024-01-20 17:00:00,92827,Grosseto
2024-01-21 17:00:00,92829,Grosseto
2024-01-22 17:00:00,92833,Grosseto
2024-01-23 17:00:00,92839,Grosseto
2024-01-24 17:00:00,92840,Grosseto
2024-01-25 17:00:00,92843,Grosseto
2024-01-26 17:00:00,92848,Grosseto
2024-01-27 17:00:00,92848,Grosseto
2024-01-28 17:00:00,92851,Grosseto
2024-01-29 17:00:00,92852,Grosseto
2024-01-30 17:00:00,92859,Grosseto
2024-01-31 17:00:00,92862,Grosseto
2024-02-01 17:00:00,92864,Grosseto
2024-02-02 17:00:00,92864,Grosseto
2024-02-03 17:00:00,92864,Grosseto
2024-02-04 17:00:00,92864,Grosseto
2024-02-05 17:00:00,92864,Grosseto
2024-02-06 17:00:00,92865,Grosseto
2024-02-07 17:00:00,92868,Grosseto
2024-02-08 17:00:00,92872,Grosseto
2024-02-09 17:00:00,92873,Grosseto
2024-02-10 17:00:00,92875,Grosseto
2024-02-11 17:00:00,92876,Grosseto
2024-02-12 17:00:00,92876,Grosseto
2024-02-13 17:00:00,92878,Grosseto
2024-02-14 17:00:00,92879,Grosseto
2024-02-15 17:00:00,92879,Grosseto
2024-02-16 17:00:00,92880,Grosseto
2024-02-17 17:00:00,92881,Grosseto
2024-02-18 17:00:00,92882,Grosseto
2024-02-19 17:00:00,92883,Grosseto
2024-02-20 17:00:00,92883,Grosseto
2024-02-21 17:00:00,92884,Grosseto
2024-02-22 17:00:00,92884,Grosseto
2024-02-23 17:00:00,92884,Grosseto
2024-02-24 17:00:00,92884,Grosseto
2024-02-25 17:00:00,92884,Grosseto
2024-02-26 17:00:00,92886,Grosseto
2024-02-27 17:00:00,92886,Grosseto
2024-02-28 17:00:00,92886,Grosseto
