data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,65321,Verbano-Cusio-Ossola
2024-01-02 17:00:00,65327,Verbano-Cusio-Ossola
2024-01-03 17:00:00,65340,Verbano-Cusio-Ossola
2024-01-04 17:00:00,65354,Verbano-Cusio-Ossola
2024-01-05 17:00:00,65359,Verbano-Cusio-Ossola
2024-01-06 17:00:00,65368,Verbano-Cusio-Ossola
2024-01-07 17:00:00,65370,Verbano-Cusio-Ossola
2024-01-08 17:00:00,65375,Verbano-Cusio-Ossola
2024-01-09 17:00:00,65378,Verbano-Cusio-Ossola
2024-01-10 17:00:00,65381,Verbano-Cusio-Ossola
2024-01-11 17:00:00,65386,Verbano-Cusio-Ossola
2024-01-12 17:00:00,65388,Verbano-Cusio-Ossola
2024-01-13 17:00:00,65389,Verbano-Cusio-Ossola
2024-01-14 17:00:00,65389,Verbano-Cusio-Ossola
2024-01-15 17:00:00,65392,Verbano-Cusio-Ossola
2024-01-16 17:00:00,65394,Verbano-Cusio-Ossola
2024-01-17 17:00:00,65398,Verbano-Cusio-Ossola
2024-01-18 17:00:00,65403,Verbano-Cusio-Ossola
2024-01-19 17:00:00,65407,Verbano-Cusio-Ossola
2024-01-20 17:00:00,65409,Verbano-Cusio-Ossola
2024-01-21 17:00:00,65412,Verbano-Cusio-Ossola
2024-01-22 17:00:00,65412,Verbano-Cusio-Ossola
2024-01-23 17:00:00,65413,Verbano-Cusio-Ossola
2024-01-24 17:00:00,65419,Verbano-Cusio-Ossola
2024-01-25 17:00:00,65423,Verbano-Cusio-Ossola
2024-01-26 17:00:00,65423,Verbano-Cusio-Ossola
2024-01-27 17:00:00,65425,Verbano-Cusio-Ossola
2024-01-28 17:00:00,65426,Verbano-Cusio-Ossola
2024-01-29 17:00:00,65426,Verbano-Cusio-Ossola
2024-01-30 17:00:00,65430,Verbano-Cusio-Ossola
2024-01-31 17:00:00,65431,Verbano-Cusio-Ossola
2024-02-01 17:00:00,65431,Verbano-Cusio-Ossola
2024-02-02 17:00:00,65435,Verbano-Cusio-Ossola
2024-02-03 17:00:00,65436,Verbano-Cusio-Ossola
2024-02-04 17:00:00,65436,Verbano-Cusio-Ossola
2024-02-05 17:00:00,65437,Verbano-Cusio-Ossola
2024-02-06 17:00:00,65437,Verbano-Cusio-Ossola
2024-02-07 17:00:00,65439,Verbano-Cusio-Ossola
2024-02-08 17:00:00,65441,Verbano-Cusio-Ossola
2024-02-09 17:00:00,65441,Verbano-Cusio-Ossola
2024-02-10 17:00:00,65441,Verbano-Cusio-Ossola
2024-02-11 17:00:00,65443,Verbano-Cusio-Ossola
2024-02-12 17:00:00,65443,Verbano-Cusio-Ossola
2024-02-13 17:00:00,65444,Verbano-Cusio-Ossola
2024-02-14 17:00:00,65445,Verbano-Cusio-Ossola
2024-02-15 17:00:00,65447,Verbano-Cusio-Ossola
2024-02-16 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-17 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-18 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-19 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-20 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-21 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-22 17:00:00,65448,Verbano-Cusio-Ossola
2024-02-23 17:00:00,65449,Verbano-Cusio-Ossola
2024-02-24 17:00:00,65450,Verbano-Cusio-Ossola
2024-02-25 17:00:00,65450,Verbano-Cusio-Ossola
2024-02-26 17:00:00,65450,Verbano-Cusio-Ossola
2024-02-27 17:00:00,65451,Verbano-Cusio-Ossola
2024-02-28 17:00:00,65451,Verbano-Cusio-Ossola
2024-02-29 17:00:00,65452,Verbano-Cusio-Ossola
2024-03-01 17:00:00,65452,Verbano-Cusio-Ossola
