data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,149172,Arezzo
2024-01-02 17:00:00,149183,Arezzo
2024-01-03 17:00:00,149207,Arezzo
2024-01-04 17:00:00,149232,Arezzo
2024-01-05 17:00:00,149249,Arezzo
2024-01-06 17:00:00,149268,Arezzo
2024-01-07 17:00:00,149277,Arezzo
2024-01-08 17:00:00,149287,Arezzo
2024-01-09 17:00:00,149295,Arezzo
2024-01-10 17:00:00,149303,Arezzo
2024-01-11 17:00:00,149313,Arezzo
2024-01-12 17:00:00,149318,Arezzo
2024-01-13 17:00:00,149319,Arezzo
2024-01-14 17:00:00,149330,Arezzo
2024-01-15 17:00:00,149332,Arezzo
2024-01-16 17:00:00,149338,Arezzo
2024-01-17 17:00:00,149341,Arezzo
2024-01-18 17:00:00,149345,Arezzo
2024-01-19 17:00:00,149352,Arezzo
2024-01-20 17:00:00,149356,Arezzo
2024-01-21 17:00:00,149360,Arezzo
2024-01-22 17:00:00,149364,Arezzo
2024-01-23 17:00:00,149367,Arezzo
2024-01-24 17:00:00,149369,Arezzo
2024-01-25 17:00:00,149379,Arezzo
2024-01-26 17:00:00,149383,Arezzo
2024-01-27 17:00:00,149387,Arezzo
2024-01-28 17:00:00,149387,Arezzo
2024-01-29 17:00:00,149390,Arezzo
2024-01-30 17:00:00,149391,Arezzo
2024-01-31 17:00:00,149394,Arezzo
2024-02-01 17:00:00,149396,Arezzo
2024-02-02 17:00:00,149398,Arezzo
2024-02-03 17:00:00,149401,Arezzo
2024-02-04 17:00:00,149403,Arezzo
2024-02-05 17:00:00,149404,Arezzo
2024-02-06 17:00:00,149409,Arezzo
2024-02-07 17:00:00,149410,Arezzo
2024-02-08 17:00:00,149414,Arezzo
2024-02-09 17:00:00,149418,Arezzo
2024-02-10 17:00:00,149420,Arezzo
2024-02-11 17:00:00,149423,Arezzo
2024-02-12 17:00:00,149424,Arezzo
2024-02-13 17:00:00,149428,Arezzo
2024-02-14 17:00:00,149432,Arezzo
2024-02-15 17:00:00,149435,Arezzo
2024-02-16 17:00:00,149438,Arezzo
2024-02-17 17:00:00,149439,Arezzo
2024-02-18 17:00:00,149442,Arezzo
2024-02-19 17:00:00,149443,Arezzo
2024-02-20 17:00:00,149444,Arezzo
2024-02-21 17:00:00,149445,Arezzo
2024-02-22 17:00:00,149446,Arezzo
2024-02-23 17:00:00,149447,Arezzo
2024-02-24 17:00:00,149447,Arezzo
2024-02-25 17:00:00,149448,Arezzo
2024-02-26 17:00:00,149448,Arezzo
2024-02-27 17:00:00,149448,Arezzo
2024-02-28 17:00:00,149449,Arezzo
2024-02-29 17:00:00,149450,Arezzo
2024-03-01 17:00:00,149451,Arezzo
2024-03-02 17:00:00,149451,Arezzo
2024-03-03 17:00:00,149451,Arezzo
2024-03-04 17:00:00,149451,Arezzo
2024-03-05 17:00:00,149452,Arezzo
2024-03-06 17:00:00,149452,Arezzo
2024-03-07 17:00:00,149454,Arezzo
2024-03-08 17:00:00,149454,Arezzo
2024-03-09 17:00:00,149454,Arezzo
2024-03-10 17:00:00,149454,Arezzo
2024-03-11 17:00:00,149454,Arezzo
2024-03-12 17:00:00,149454,Arezzo
2024-03-13 17:00:00,149454,Arezzo
2024-03-14 17:00:00,149468,Arezzo
2024-03-15 17:00:00,149469,Arezzo
2024-03-16 17:00:00,149469,Arezzo
2024-03-17 17:00:00,149471,Arezzo
2024-03-18 17:00:00,149471,Arezzo
