data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,139392,Pesaro e Urbino
2024-01-02 17:00:00,139403,Pesaro e Urbino
2024-01-03 17:00:00,139423,Pesaro e Urbino
2024-01-04 17:00:00,139436,Pesaro e Urbino
2024-01-05 17:00:00,139459,Pesaro e Urbino
2024-01-06 17:00:00,139474,Pesaro e Urbino
2024-01-07 17:00:00,139476,Pesaro e Urbino
2024-01-08 17:00:00,139480,Pesaro e Urbino
2024-01-09 17:00:00,139487,Pesaro e Urbino
2024-01-10 17:00:00,139503,Pesaro e Urbino
2024-01-11 17:00:00,139510,Pesaro e Urbino
2024-01-12 17:00:00,139514,Pesaro e Urbino
2024-01-13 17:00:00,139519,Pesaro e Urbino
2024-01-14 17:00:00,139522,Pesaro e Urbino
2024-01-15 17:00:00,139525,Pesaro e Urbino
2024-01-16 17:00:00,139533,Pesaro e Urbino
2024-01-17 17:00:00,139541,Pesaro e Urbino
2024-01-18 17:00:00,139548,Pesaro e Urbino
2024-01-19 17:00:00,139551,Pesaro e Urbino
2024-01-20 17:00:00,139556,Pesaro e Urbino
2024-01-21 17:00:00,139557,Pesaro e Urbino
2024-01-22 17:00:00,139560,Pesaro e Urbino
2024-01-23 17:00:00,139561,Pesaro e Urbino
2024-01-24 17:00:00,139563,Pesaro e Urbino
2024-01-25 17:00:00,139564,Pesaro e Urbino
2024-01-26 17:00:00,139567,Pesaro e Urbino
2024-01-27 17:00:00,139568,Pesaro e Urbino
2024-01-28 17:00:00,139571,Pesaro e Urbino
2024-01-29 17:00:00,139571,Pesaro e Urbino
2024-01-30 17:00:00,139573,Pesaro e Urbino
2024-01-31 17:00:00,139575,Pesaro e Urbino
2024-02-01 17:00:00,139578,Pesaro e Urbino
2024-02-02 17:00:00,139581,Pesaro e Urbino
2024-02-03 17:00:00,139582,Pesaro e Urbino
2024-02-04 17:00:00,139583,Pesaro e Urbino
2024-02-05 17:00:00,139583,Pesaro e Urbino
2024-02-06 17:00:00,139586,Pesaro e Urbino
2024-02-07 17:00:00,139587,Pesaro e Urbino
2024-02-08 17:00:00,139589,Pesaro e Urbino
2024-02-09 17:00:00,139590,Pesaro e Urbino
