data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,171066,Avellino
2024-01-02 17:00:00,171075,Avellino
2024-01-03 17:00:00,171184,Avellino
2024-01-04 17:00:00,171243,Avellino
2024-01-05 17:00:00,171295,Avellino
2024-01-06 17:00:00,171345,Avellino
2024-01-07 17:00:00,171350,Avellino
2024-01-08 17:00:00,171362,Avellino
2024-01-09 17:00:00,171411,Avellino
2024-01-10 17:00:00,171439,Avellino
2024-01-11 17:00:00,171458,Avellino
2024-01-12 17:00:00,171467,Avellino
2024-01-13 17:00:00,171486,Avellino
2024-01-14 17:00:00,171495,Avellino
2024-01-15 17:00:00,171497,Avellino
2024-01-16 17:00:00,171518,Avellino
2024-01-17 17:00:00,171536,Avellino
2024-01-18 17:00:00,171546,Avellino
2024-01-19 17:00:00,171553,Avellino
2024-01-20 17:00:00,171559,Avellino
2024-01-21 17:00:00,171569,Avellino
2024-01-22 17:00:00,171571,Avellino
2024-01-23 17:00:00,171582,Avellino
2024-01-24 17:00:00,171584,Avellino
2024-01-25 17:00:00,171586,Avellino
2024-01-26 17:00:00,171592,Avellino
2024-01-27 17:00:00,171598,Avellino
2024-01-28 17:00:00,171602,Avellino
2024-01-29 17:00:00,171602,Avellino
2024-01-30 17:00:00,171607,Avellino
2024-01-31 17:00:00,171611,Avellino
2024-02-01 17:00:00,171615,Avellino
2024-02-02 17:00:00,171616,Avellino
2024-02-03 17:00:00,171620,Avellino
2024-02-04 17:00:00,171620,Avellino
2024-02-05 17:00:00,171620,Avellino
2024-02-06 17:00:00,171622,Avellino
2024-02-07 17:00:00,171625,Avellino
2024-02-08 17:00:00,171629,Avellino
2024-02-09 17:00:00,171630,Avellino
2024-02-10 17:00:00,171630,Avellino
2024-02-11 17:00:00,171630,Avellino
2024-02-12 17:00:00,171630,Avellino
2024-02-13 17:00:00,171632,Avellino
2024-02-14 17:00:00,171633,Avellino
2024-02-15 17:00:00,171634,Avellino
2024-02-16 17:00:00,171635,Avellino
2024-02-17 17:00:00,171637,Avellino
2024-02-18 17:00:00,171638,Avellino
2024-02-19 17:00:00,171639,Avellino
2024-02-20 17:00:00,171640,Avellino
2024-02-21 17:00:00,171640,Avellino
2024-02-22 17:00:00,171642,Avellino
2024-02-23 17:00:00,171643,Avellino
2024-02-24 17:00:00,171645,Avellino
2024-02-25 17:00:00,171645,Avellino
2024-02-26 17:00:00,171646,Avellino
2024-02-27 17:00:00,171649,Avellino
2024-02-28 17:00:00,171649,Avellino
2024-02-29 17:00:00,171650,Avellino
2024-03-01 17:00:00,171650,Avellino
2024-03-02 17:00:00,171651,Avellino
2024-03-03 17:00:00,171651,Avellino
2024-03-04 17:00:00,171651,Avellino
2024-03-05 17:00:00,171655,Avellino
2024-03-06 17:00:00,171656,Avellino
2024-03-07 17:00:00,171656,Avellino
2024-03-08 17:00:00,171656,Avellino
2024-03-09 17:00:00,171657,Avellino
2024-03-10 17:00:00,171657,Avellino
2024-03-11 17:00:00,25101,Avellino
2024-03-12 17:00:00,171659,Avellino
2024-03-13 17:00:00,171660,Avellino
2024-03-14 17:00:00,171661,Avellino
2024-03-15 17:00:00,171662,Avellino
2024-03-16 17:00:00,171662,Avellino
2024-03-17 17:00:00,171662,Avellino
2024-03-18 17:00:00,171662,Avellino
2024-03-19 17:00:00,171663,Avellino
2024-03-20 17:00:00,171665,Avellino
2024-03-21 17:00:00,171666,Avellino
2024-03-22 17:00:00,171667,Avellino
2024-03-23 17:00:00,171667,Avellino
2024-03-24 17:00:00,171667,Avellino
2024-03-25 17:00:00,171667,Avellino
2024-03-26 17:00:00,171667,Avellino
2024-03-27 17:00:00,171667,Avellino
2024-03-28 17:00:00,171667,Avellino
2024-03-29 17:00:00,171667,Avellino
2024-03-30 17:00:00,171668,Avellino
2024-03-31 17:00:00,171668,Avellino
2024-04-01 17:00:00,171668,Avellino
2024-04-02 17:00:00,171669,Avellino
2024-04-03 17:00:00,171671,Avellino
2024-04-04 17:00:00,171672,Avellino
2024-04-05 17:00:00,171672,Avellino
2024-04-06 17:00:00,171672,Avellino
2024-04-07 17:00:00,171673,Avellino
2024-04-08 17:00:00,171673,Avellino
2024-04-09 17:00:00,171675,Avellino
2024-04-10 17:00:00,171676,Avellino
2024-04-11 17:00:00,171676,Avellino
2024-04-12 17:00:00,171679,Avellino
2024-04-13 17:00:00,171679,Avellino
2024-04-14 17:00:00,171679,Avellino
2024-04-15 17:00:00,171679,Avellino
2024-04-16 17:00:00,171680,Avellino
2024-04-17 17:00:00,171680,Avellino
2024-04-18 17:00:00,171680,Avellino
2024-04-19 17:00:00,171681,Avellino
