data,totale_casi,denominazione_provincia
2024-01-01 17:00:00,224802,Ancona
2024-01-02 17:00:00,224811,Ancona
2024-01-03 17:00:00,224859,Ancona
2024-01-04 17:00:00,224898,Ancona
2024-01-05 17:00:00,224933,Ancona
2024-01-06 17:00:00,224968,Ancona
2024-01-07 17:00:00,224972,Ancona
2024-01-08 17:00:00,224981,Ancona
2024-01-09 17:00:00,225021,Ancona
2024-01-10 17:00:00,225065,Ancona
2024-01-11 17:00:00,225076,Ancona
2024-01-12 17:00:00,225091,Ancona
2024-01-13 17:00:00,225099,Ancona
2024-01-14 17:00:00,225103,Ancona
2024-01-15 17:00:00,225107,Ancona
2024-01-16 17:00:00,225123,Ancona
2024-01-17 17:00:00,225131,Ancona
2024-01-18 17:00:00,225138,Ancona
2024-01-19 17:00:00,225148,Ancona
2024-01-20 17:00:00,225149,Ancona
2024-01-21 17:00:00,225154,Ancona
2024-01-22 17:00:00,225156,Ancona
2024-01-23 17:00:00,225173,Ancona
2024-01-24 17:00:00,225185,Ancona
2024-01-25 17:00:00,225191,Ancona
2024-01-26 17:00:00,225195,Ancona
2024-01-27 17:00:00,225202,Ancona
2024-01-28 17:00:00,225208,Ancona
2024-01-29 17:00:00,225208,Ancona
2024-01-30 17:00:00,225213,Ancona
2024-01-31 17:00:00,225226,Ancona
2024-02-01 17:00:00,225227,Ancona
2024-02-02 17:00:00,225238,Ancona
2024-02-03 17:00:00,225240,Ancona
2024-02-04 17:00:00,225245,Ancona
2024-02-05 17:00:00,225246,Ancona
2024-02-06 17:00:00,225251,Ancona
2024-02-07 17:00:00,225252,Ancona
2024-02-08 17:00:00,225254,Ancona
2024-02-09 17:00:00,225255,Ancona
2024-02-10 17:00:00,225259,Ancona
2024-02-11 17:00:00,225260,Ancona
2024-02-12 17:00:00,225260,Ancona
2024-02-13 17:00:00,225262,Ancona
2024-02-14 17:00:00,225267,Ancona
2024-02-15 17:00:00,225273,Ancona
2024-02-16 17:00:00,225273,Ancona
2024-02-17 17:00:00,225275,Ancona
2024-02-18 17:00:00,225275,Ancona
2024-02-19 17:00:00,225276,Ancona
2024-02-20 17:00:00,225280,Ancona
2024-02-21 17:00:00,225280,Ancona
2024-02-22 17:00:00,225280,Ancona
2024-02-23 17:00:00,225280,Ancona
2024-02-24 17:00:00,225280,Ancona
2024-02-25 17:00:00,225280,Ancona
2024-02-26 17:00:00,225280,Ancona
2024-02-27 17:00:00,225283,Ancona
2024-02-28 17:00:00,225283,Ancona
2024-02-29 17:00:00,225288,Ancona
2024-03-01 17:00:00,225290,Ancona
2024-03-02 17:00:00,225295,Ancona
2024-03-03 17:00:00,225296,Ancona
2024-03-04 17:00:00,225299,Ancona
2024-03-05 17:00:00,225300,Ancona
2024-03-06 17:00:00,225300,Ancona
2024-03-07 17:00:00,225301,Ancona
2024-03-08 17:00:00,225303,Ancona
2024-03-09 17:00:00,225305,Ancona
2024-03-10 17:00:00,225305,Ancona
2024-03-11 17:00:00,86665,Ancona
2024-03-12 17:00:00,225308,Ancona
2024-03-13 17:00:00,225308,Ancona
2024-03-14 17:00:00,225308,Ancona
2024-03-15 17:00:00,225310,Ancona
2024-03-16 17:00:00,225311,Ancona
2024-03-17 17:00:00,225311,Ancona
2024-03-18 17:00:00,225311,Ancona
2024-03-19 17:00:00,225311,Ancona
2024-03-20 17:00:00,225311,Ancona
2024-03-21 17:00:00,225311,Ancona
2024-03-22 17:00:00,225312,Ancona
2024-03-23 17:00:00,225317,Ancona
2024-03-24 17:00:00,225318,Ancona
2024-03-25 17:00:00,225318,Ancona
2024-03-26 17:00:00,225320,Ancona
2024-03-27 17:00:00,225320,Ancona
2024-03-28 17:00:00,225322,Ancona
2024-03-29 17:00:00,225324,Ancona
2024-03-30 17:00:00,225326,Ancona
2024-03-31 17:00:00,225326,Ancona
2024-04-01 17:00:00,225326,Ancona
2024-04-02 17:00:00,225326,Ancona
2024-04-03 17:00:00,225327,Ancona
2024-04-04 17:00:00,225328,Ancona
2024-04-05 17:00:00,225328,Ancona
2024-04-06 17:00:00,225332,Ancona
2024-04-07 17:00:00,225332,Ancona
2024-04-08 17:00:00,225332,Ancona
2024-04-09 17:00:00,225333,Ancona
2024-04-10 17:00:00,225333,Ancona
2024-04-11 17:00:00,225336,Ancona
2024-04-12 17:00:00,225339,Ancona
2024-04-13 17:00:00,225341,Ancona
2024-04-14 17:00:00,225344,Ancona
2024-04-15 17:00:00,225344,Ancona
2024-04-16 17:00:00,225346,Ancona
2024-04-17 17:00:00,225346,Ancona
2024-04-18 17:00:00,225350,Ancona
2024-04-19 17:00:00,225351,Ancona
2024-04-20 17:00:00,225351,Ancona
2024-04-21 17:00:00,225351,Ancona
2024-04-22 17:00:00,225351,Ancona
2024-04-23 17:00:00,225351,Ancona
2024-04-24 17:00:00,225351,Ancona
2024-04-25 17:00:00,225351,Ancona
2024-04-26 17:00:00,225351,Ancona
2024-04-27 17:00:00,225351,Ancona
2024-04-28 17:00:00,225351,Ancona
2024-04-29 17:00:00,225351,Ancona
2024-04-30 17:00:00,225351,Ancona
2024-05-01 17:00:00,225351,Ancona
2024-05-02 17:00:00,225351,Ancona
2024-05-03 17:00:00,225351,Ancona
2024-05-04 17:00:00,225351,Ancona
2024-05-05 17:00:00,225352,Ancona
2024-05-06 17:00:00,225352,Ancona
2024-05-07 17:00:00,225352,Ancona
2024-05-08 17:00:00,225352,Ancona
2024-05-09 17:00:00,225352,Ancona
2024-05-10 17:00:00,225352,Ancona
2024-05-11 17:00:00,225352,Ancona
2024-05-12 17:00:00,225352,Ancona
2024-05-13 17:00:00,225352,Ancona
2024-05-14 17:00:00,225352,Ancona
2024-05-15 17:00:00,225352,Ancona
2024-05-16 17:00:00,225352,Ancona
2024-05-17 17:00:00,225352,Ancona
2024-05-18 17:00:00,225352,Ancona
2024-05-19 17:00:00,225352,Ancona
2024-05-20 17:00:00,225352,Ancona
2024-05-21 17:00:00,225352,Ancona
2024-05-22 17:00:00,225352,Ancona
2024-05-23 17:00:00,225353,Ancona
2024-05-24 17:00:00,225353,Ancona
2024-05-25 17:00:00,225353,Ancona
2024-05-26 17:00:00,225353,Ancona
2024-05-27 17:00:00,225353,Ancona
2024-05-28 17:00:00,225354,Ancona
2024-05-29 17:00:00,225354,Ancona
2024-05-30 17:00:00,225354,Ancona
2024-05-31 17:00:00,225354,Ancona
2024-06-01 17:00:00,225354,Ancona
2024-06-02 17:00:00,225354,Ancona
2024-06-03 17:00:00,225354,Ancona
2024-06-04 17:00:00,225354,Ancona
2024-06-05 17:00:00,225354,Ancona
2024-06-06 17:00:00,225354,Ancona
2024-06-07 17:00:00,225354,Ancona
2024-06-08 17:00:00,225354,Ancona
2024-06-09 17:00:00,225354,Ancona
2024-06-10 17:00:00,225354,Ancona
2024-06-11 17:00:00,225354,Ancona
2024-06-12 17:00:00,225354,Ancona
2024-06-13 17:00:00,225354,Ancona
2024-06-14 17:00:00,225355,Ancona
2024-06-15 17:00:00,225355,Ancona
2024-06-16 17:00:00,225355,Ancona
2024-06-17 17:00:00,225358,Ancona
2024-06-18 17:00:00,225358,Ancona
2024-06-19 17:00:00,225358,Ancona
2024-06-20 17:00:00,225358,Ancona
2024-06-21 17:00:00,225359,Ancona
2024-06-22 17:00:00,225359,Ancona
2024-06-23 17:00:00,225360,Ancona
2024-06-24 17:00:00,225360,Ancona
2024-06-25 17:00:00,225360,Ancona
2024-06-26 17:00:00,225360,Ancona
2024-06-27 17:00:00,225360,Ancona
2024-06-28 17:00:00,225361,Ancona
2024-06-29 17:00:00,225361,Ancona
2024-06-30 17:00:00,225361,Ancona
2024-07-01 17:00:00,225361,Ancona
2024-07-02 17:00:00,225361,Ancona
2024-07-03 17:00:00,225361,Ancona
2024-07-04 17:00:00,225362,Ancona
