data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,2255,Isernia
2021-01-02 17:00:00,2256,Isernia
2021-01-03 17:00:00,2258,Isernia
2021-01-04 17:00:00,2276,Isernia
2021-01-05 17:00:00,2276,Isernia
2021-01-06 17:00:00,2278,Isernia
2021-01-07 17:00:00,2294,Isernia
2021-01-08 17:00:00,2306,Isernia
2021-01-09 17:00:00,2307,Isernia
2021-01-10 17:00:00,2342,Isernia
2021-01-11 17:00:00,2345,Isernia
2021-01-12 17:00:00,2347,Isernia
2021-01-13 17:00:00,2368,Isernia
2021-01-14 17:00:00,2400,Isernia
2021-01-15 17:00:00,2418,Isernia
2021-01-16 17:00:00,2428,Isernia
2021-01-17 17:00:00,2445,Isernia
2021-01-18 17:00:00,2457,Isernia
2021-01-19 17:00:00,2464,Isernia
2021-01-20 17:00:00,2476,Isernia
2021-01-21 17:00:00,2490,Isernia
2021-01-22 17:00:00,2493,Isernia
2021-01-23 17:00:00,2500,Isernia
2021-01-24 17:00:00,2515,Isernia
2021-01-25 17:00:00,2521,Isernia
2021-01-26 17:00:00,2521,Isernia
2021-01-27 17:00:00,2526,Isernia
2021-01-28 17:00:00,2549,Isernia
2021-01-29 17:00:00,2560,Isernia
2021-01-30 17:00:00,2581,Isernia
2021-01-31 17:00:00,2590,Isernia
2021-02-01 17:00:00,2591,Isernia
2021-02-02 17:00:00,2597,Isernia
2021-02-03 17:00:00,2605,Isernia
2021-02-04 17:00:00,2607,Isernia
2021-02-05 17:00:00,2621,Isernia
2021-02-06 17:00:00,2622,Isernia
2021-02-07 17:00:00,2646,Isernia
2021-02-08 17:00:00,2649,Isernia
2021-02-09 17:00:00,2656,Isernia
2021-02-10 17:00:00,2668,Isernia
2021-02-11 17:00:00,2671,Isernia
2021-02-12 17:00:00,2695,Isernia
2021-02-13 17:00:00,2697,Isernia
2021-02-14 17:00:00,2709,Isernia
2021-02-15 17:00:00,2714,Isernia
2021-02-16 17:00:00,2714,Isernia
2021-02-17 17:00:00,2727,Isernia
2021-02-18 17:00:00,2735,Isernia
2021-02-19 17:00:00,2759,Isernia
2021-02-20 17:00:00,2767,Isernia
2021-02-21 17:00:00,2785,Isernia
2021-02-22 17:00:00,2797,Isernia
2021-02-23 17:00:00,2801,Isernia
2021-02-24 17:00:00,2840,Isernia
2021-02-25 17:00:00,2845,Isernia
2021-02-26 17:00:00,2913,Isernia
2021-02-27 17:00:00,2922,Isernia
2021-02-28 17:00:00,2979,Isernia
2021-03-01 17:00:00,2980,Isernia
2021-03-02 17:00:00,2984,Isernia
2021-03-03 17:00:00,3039,Isernia
2021-03-04 17:00:00,3042,Isernia
2021-03-05 17:00:00,3097,Isernia
2021-03-06 17:00:00,3107,Isernia
2021-03-07 17:00:00,3144,Isernia
2021-03-08 17:00:00,3155,Isernia
2021-03-09 17:00:00,3158,Isernia
2021-03-10 17:00:00,3185,Isernia
2021-03-11 17:00:00,3197,Isernia
2021-03-12 17:00:00,3232,Isernia
2021-03-13 17:00:00,3268,Isernia
2021-03-14 17:00:00,3290,Isernia
2021-03-15 17:00:00,3297,Isernia
2021-03-16 17:00:00,3300,Isernia
2021-03-17 17:00:00,3326,Isernia
2021-03-18 17:00:00,3345,Isernia
2021-03-19 17:00:00,3353,Isernia
2021-03-20 17:00:00,3372,Isernia
2021-03-21 17:00:00,3387,Isernia
2021-03-22 17:00:00,3390,Isernia
2021-03-23 17:00:00,3389,Isernia
2021-03-24 17:00:00,3396,Isernia
2021-03-25 17:00:00,3402,Isernia
2021-03-26 17:00:00,3416,Isernia
2021-03-27 17:00:00,3417,Isernia
2021-03-28 17:00:00,3429,Isernia
2021-03-29 17:00:00,3433,Isernia
2021-03-30 17:00:00,3433,Isernia
2021-03-31 17:00:00,3434,Isernia
2021-04-01 17:00:00,3439,Isernia
2021-04-02 17:00:00,3456,Isernia
2021-04-03 17:00:00,3458,Isernia
2021-04-04 17:00:00,3466,Isernia
2021-04-05 17:00:00,3466,Isernia
2021-04-06 17:00:00,3466,Isernia
2021-04-07 17:00:00,3468,Isernia
2021-04-08 17:00:00,3471,Isernia
2021-04-09 17:00:00,3474,Isernia
2021-04-10 17:00:00,3486,Isernia
2021-04-11 17:00:00,3510,Isernia
2021-04-12 17:00:00,3512,Isernia
2021-04-13 17:00:00,3512,Isernia
2021-04-14 17:00:00,3530,Isernia
2021-04-15 17:00:00,3530,Isernia
2021-04-16 17:00:00,3548,Isernia
2021-04-17 17:00:00,3551,Isernia
2021-04-18 17:00:00,3560,Isernia
2021-04-19 17:00:00,3562,Isernia
2021-04-20 17:00:00,3562,Isernia
2021-04-21 17:00:00,3568,Isernia
2021-04-22 17:00:00,3571,Isernia
2021-04-23 17:00:00,3578,Isernia
2021-04-24 17:00:00,3581,Isernia
2021-04-25 17:00:00,3589,Isernia
2021-04-26 17:00:00,3590,Isernia
2021-04-27 17:00:00,3592,Isernia
2021-04-28 17:00:00,3603,Isernia
2021-04-29 17:00:00,3608,Isernia
2021-04-30 17:00:00,3618,Isernia
2021-05-01 17:00:00,3620,Isernia
2021-05-02 17:00:00,3624,Isernia
2021-05-03 17:00:00,3632,Isernia
2021-05-04 17:00:00,3633,Isernia
2021-05-05 17:00:00,3638,Isernia
2021-05-06 17:00:00,3639,Isernia
2021-05-07 17:00:00,3653,Isernia
2021-05-08 17:00:00,3657,Isernia
2021-05-09 17:00:00,3662,Isernia
2021-05-10 17:00:00,3664,Isernia
2021-05-11 17:00:00,3664,Isernia
2021-05-12 17:00:00,3674,Isernia
2021-05-13 17:00:00,3674,Isernia
2021-05-14 17:00:00,3679,Isernia
2021-05-15 17:00:00,3681,Isernia
2021-05-16 17:00:00,3695,Isernia
2021-05-17 17:00:00,3696,Isernia
2021-05-18 17:00:00,3696,Isernia
2021-05-19 17:00:00,3699,Isernia
2021-05-20 17:00:00,3701,Isernia
2021-05-21 17:00:00,3709,Isernia
2021-05-22 17:00:00,9767,Isernia
2021-05-23 17:00:00,3714,Isernia
2021-05-24 17:00:00,3715,Isernia
2021-05-25 17:00:00,3715,Isernia
2021-05-26 17:00:00,3718,Isernia
2021-05-27 17:00:00,3719,Isernia
2021-05-28 17:00:00,3721,Isernia
2021-05-29 17:00:00,3722,Isernia
2021-05-30 17:00:00,3725,Isernia
2021-05-31 17:00:00,3725,Isernia
2021-06-01 17:00:00,3725,Isernia
2021-06-02 17:00:00,3727,Isernia
2021-06-03 17:00:00,3727,Isernia
2021-06-04 17:00:00,3727,Isernia
2021-06-05 17:00:00,3728,Isernia
2021-06-06 17:00:00,3731,Isernia
2021-06-07 17:00:00,3732,Isernia
2021-06-08 17:00:00,3732,Isernia
2021-06-09 17:00:00,3733,Isernia
2021-06-10 17:00:00,3735,Isernia
2021-06-11 17:00:00,3735,Isernia
2021-06-12 17:00:00,3738,Isernia
2021-06-13 17:00:00,3738,Isernia
2021-06-14 17:00:00,3738,Isernia
2021-06-15 17:00:00,3738,Isernia
2021-06-16 17:00:00,3739,Isernia
2021-06-17 17:00:00,3741,Isernia
2021-06-18 17:00:00,3741,Isernia
2021-06-19 17:00:00,3742,Isernia
2021-06-20 17:00:00,3749,Isernia
2021-06-21 17:00:00,3749,Isernia
2021-06-22 17:00:00,3749,Isernia
2021-06-23 17:00:00,3751,Isernia
2021-06-24 17:00:00,3751,Isernia
2021-06-25 17:00:00,3751,Isernia
2021-06-26 17:00:00,3751,Isernia
2021-06-27 17:00:00,3753,Isernia
2021-06-28 17:00:00,3753,Isernia
2021-06-29 17:00:00,3753,Isernia
2021-06-30 17:00:00,3754,Isernia
2021-07-01 17:00:00,3754,Isernia
2021-07-02 17:00:00,3753,Isernia
2021-07-03 17:00:00,3753,Isernia
2021-07-04 17:00:00,3754,Isernia
2021-07-05 17:00:00,3754,Isernia
2021-07-06 17:00:00,3754,Isernia
2021-07-07 17:00:00,3756,Isernia
2021-07-08 17:00:00,3756,Isernia
2021-07-09 17:00:00,3765,Isernia
2021-07-10 17:00:00,3765,Isernia
2021-07-11 17:00:00,3765,Isernia
2021-07-12 17:00:00,3765,Isernia
2021-07-13 17:00:00,3765,Isernia
2021-07-14 17:00:00,3765,Isernia
2021-07-15 17:00:00,3765,Isernia
2021-07-16 17:00:00,3765,Isernia
2021-07-17 17:00:00,3766,Isernia
2021-07-18 17:00:00,3766,Isernia
2021-07-19 17:00:00,3766,Isernia
2021-07-20 17:00:00,3766,Isernia
2021-07-21 17:00:00,3769,Isernia
2021-07-22 17:00:00,3770,Isernia
2021-07-23 17:00:00,3784,Isernia
2021-07-24 17:00:00,3784,Isernia
2021-07-25 17:00:00,3790,Isernia
2021-07-26 17:00:00,3790,Isernia
2021-07-27 17:00:00,3790,Isernia
