data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,6189,Gorizia
2021-01-02 17:00:00,6306,Gorizia
2021-01-03 17:00:00,6334,Gorizia
2021-01-04 17:00:00,6361,Gorizia
2021-01-05 17:00:00,6446,Gorizia
2021-01-06 17:00:00,6545,Gorizia
2021-01-07 17:00:00,6723,Gorizia
2021-01-08 17:00:00,6811,Gorizia
2021-01-09 17:00:00,6946,Gorizia
2021-01-10 17:00:00,7007,Gorizia
2021-01-11 17:00:00,7046,Gorizia
2021-01-12 17:00:00,7150,Gorizia
2021-01-13 17:00:00,7204,Gorizia
2021-01-14 17:00:00,7303,Gorizia
2021-01-15 17:00:00,7372,Gorizia
2021-01-16 17:00:00,7427,Gorizia
2021-01-17 17:00:00,7455,Gorizia
2021-01-18 17:00:00,7478,Gorizia
2021-01-19 17:00:00,7506,Gorizia
2021-01-20 17:00:00,7567,Gorizia
2021-01-21 17:00:00,7625,Gorizia
2021-01-22 17:00:00,7677,Gorizia
2021-01-23 17:00:00,7737,Gorizia
2021-01-24 17:00:00,7781,Gorizia
2021-01-25 17:00:00,7798,Gorizia
2021-01-26 17:00:00,7838,Gorizia
2021-01-27 17:00:00,7920,Gorizia
2021-01-28 17:00:00,7974,Gorizia
2021-01-29 17:00:00,8019,Gorizia
2021-01-30 17:00:00,8059,Gorizia
2021-01-31 17:00:00,8115,Gorizia
2021-02-01 17:00:00,8122,Gorizia
2021-02-02 17:00:00,8131,Gorizia
2021-02-03 17:00:00,8226,Gorizia
2021-02-04 17:00:00,8244,Gorizia
2021-02-05 17:00:00,8311,Gorizia
2021-02-06 17:00:00,8349,Gorizia
2021-02-07 17:00:00,8362,Gorizia
2021-02-08 17:00:00,8384,Gorizia
2021-02-09 17:00:00,8412,Gorizia
2021-02-10 17:00:00,8450,Gorizia
2021-02-11 17:00:00,8498,Gorizia
2021-02-12 17:00:00,8529,Gorizia
2021-02-13 17:00:00,8552,Gorizia
2021-02-14 17:00:00,8573,Gorizia
2021-02-15 17:00:00,8580,Gorizia
2021-02-16 17:00:00,8596,Gorizia
2021-02-17 17:00:00,8629,Gorizia
2021-02-18 17:00:00,8660,Gorizia
2021-02-19 17:00:00,8701,Gorizia
2021-02-20 17:00:00,8727,Gorizia
2021-02-21 17:00:00,8764,Gorizia
2021-02-22 17:00:00,8776,Gorizia
2021-02-23 17:00:00,8790,Gorizia
2021-02-24 17:00:00,8844,Gorizia
2021-02-25 17:00:00,8902,Gorizia
2021-02-26 17:00:00,8961,Gorizia
2021-02-27 17:00:00,9010,Gorizia
2021-02-28 17:00:00,9063,Gorizia
2021-03-01 17:00:00,9104,Gorizia
2021-03-02 17:00:00,9130,Gorizia
2021-03-03 17:00:00,9225,Gorizia
2021-03-04 17:00:00,9319,Gorizia
2021-03-05 17:00:00,9448,Gorizia
2021-03-06 17:00:00,9520,Gorizia
2021-03-07 17:00:00,9589,Gorizia
2021-03-08 17:00:00,9651,Gorizia
2021-03-09 17:00:00,9729,Gorizia
2021-03-10 17:00:00,9839,Gorizia
2021-03-11 17:00:00,9986,Gorizia
2021-03-12 17:00:00,10138,Gorizia
2021-03-13 17:00:00,10253,Gorizia
2021-03-14 17:00:00,10347,Gorizia
2021-03-15 17:00:00,10436,Gorizia
2021-03-16 17:00:00,10458,Gorizia
2021-03-17 17:00:00,10591,Gorizia
2021-03-18 17:00:00,10734,Gorizia
2021-03-19 17:00:00,10865,Gorizia
2021-03-20 17:00:00,10982,Gorizia
2021-03-21 17:00:00,11036,Gorizia
2021-03-22 17:00:00,11112,Gorizia
2021-03-23 17:00:00,11153,Gorizia
2021-03-24 17:00:00,11280,Gorizia
2021-03-25 17:00:00,11397,Gorizia
2021-03-26 17:00:00,11456,Gorizia
2021-03-27 17:00:00,11528,Gorizia
2021-03-28 17:00:00,11607,Gorizia
2021-03-29 17:00:00,11671,Gorizia
2021-03-30 17:00:00,11708,Gorizia
2021-03-31 17:00:00,11782,Gorizia
2021-04-01 17:00:00,11891,Gorizia
