data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,13047,Ravenna
2021-01-02 17:00:00,13272,Ravenna
2021-01-03 17:00:00,13402,Ravenna
2021-01-04 17:00:00,13556,Ravenna
2021-01-05 17:00:00,13651,Ravenna
2021-01-06 17:00:00,13804,Ravenna
2021-01-07 17:00:00,14039,Ravenna
2021-01-08 17:00:00,14204,Ravenna
2021-01-09 17:00:00,14373,Ravenna
2021-01-10 17:00:00,14538,Ravenna
2021-01-11 17:00:00,14666,Ravenna
2021-01-12 17:00:00,14742,Ravenna
2021-01-13 17:00:00,14887,Ravenna
2021-01-14 17:00:00,15012,Ravenna
2021-01-15 17:00:00,15095,Ravenna
2021-01-16 17:00:00,15189,Ravenna
2021-01-17 17:00:00,15310,Ravenna
2021-01-18 17:00:00,15398,Ravenna
2021-01-19 17:00:00,15450,Ravenna
2021-01-20 17:00:00,15561,Ravenna
2021-01-21 17:00:00,15667,Ravenna
2021-01-22 17:00:00,15777,Ravenna
2021-01-23 17:00:00,15860,Ravenna
2021-01-24 17:00:00,15947,Ravenna
2021-01-25 17:00:00,16045,Ravenna
2021-01-26 17:00:00,16079,Ravenna
2021-01-27 17:00:00,16195,Ravenna
2021-01-28 17:00:00,16260,Ravenna
2021-01-29 17:00:00,16343,Ravenna
2021-01-30 17:00:00,16412,Ravenna
2021-01-31 17:00:00,16487,Ravenna
2021-02-01 17:00:00,16549,Ravenna
2021-02-02 17:00:00,16579,Ravenna
2021-02-03 17:00:00,16662,Ravenna
2021-02-04 17:00:00,16731,Ravenna
2021-02-05 17:00:00,16819,Ravenna
2021-02-06 17:00:00,16912,Ravenna
2021-02-07 17:00:00,17024,Ravenna
2021-02-08 17:00:00,17084,Ravenna
2021-02-09 17:00:00,17133,Ravenna
2021-02-10 17:00:00,17239,Ravenna
2021-02-11 17:00:00,17316,Ravenna
2021-02-12 17:00:00,17428,Ravenna
2021-02-13 17:00:00,17552,Ravenna
2021-02-14 17:00:00,17647,Ravenna
2021-02-15 17:00:00,17716,Ravenna
2021-02-16 17:00:00,17780,Ravenna
2021-02-17 17:00:00,17916,Ravenna
2021-02-18 17:00:00,18017,Ravenna
2021-02-19 17:00:00,18171,Ravenna
2021-02-20 17:00:00,18288,Ravenna
2021-02-21 17:00:00,18432,Ravenna
2021-02-22 17:00:00,18550,Ravenna
2021-02-23 17:00:00,18630,Ravenna
2021-02-24 17:00:00,18859,Ravenna
2021-02-25 17:00:00,19055,Ravenna
2021-02-26 17:00:00,19267,Ravenna
2021-02-27 17:00:00,19558,Ravenna
2021-02-28 17:00:00,19775,Ravenna
2021-03-01 17:00:00,19951,Ravenna
2021-03-02 17:00:00,20047,Ravenna
2021-03-03 17:00:00,20318,Ravenna
2021-03-04 17:00:00,20565,Ravenna
2021-03-05 17:00:00,20846,Ravenna
2021-03-06 17:00:00,21066,Ravenna
2021-03-07 17:00:00,21343,Ravenna
2021-03-08 17:00:00,21470,Ravenna
2021-03-09 17:00:00,21570,Ravenna
2021-03-10 17:00:00,21842,Ravenna
2021-03-11 17:00:00,22163,Ravenna
2021-03-12 17:00:00,22440,Ravenna
2021-03-13 17:00:00,22660,Ravenna
2021-03-14 17:00:00,22990,Ravenna
2021-03-15 17:00:00,23203,Ravenna
2021-03-16 17:00:00,23334,Ravenna
2021-03-17 17:00:00,23550,Ravenna
2021-03-18 17:00:00,23788,Ravenna
2021-03-19 17:00:00,24082,Ravenna
2021-03-20 17:00:00,24314,Ravenna
2021-03-21 17:00:00,24524,Ravenna
2021-03-22 17:00:00,24723,Ravenna
2021-03-23 17:00:00,24793,Ravenna
2021-03-24 17:00:00,25013,Ravenna
2021-03-25 17:00:00,25217,Ravenna
2021-03-26 17:00:00,25451,Ravenna
2021-03-27 17:00:00,25633,Ravenna
2021-03-28 17:00:00,25830,Ravenna
2021-03-29 17:00:00,25971,Ravenna
2021-03-30 17:00:00,26024,Ravenna
2021-03-31 17:00:00,26224,Ravenna
2021-04-01 17:00:00,26362,Ravenna
2021-04-02 17:00:00,26535,Ravenna
2021-04-03 17:00:00,26690,Ravenna
2021-04-04 17:00:00,26840,Ravenna
2021-04-05 17:00:00,26971,Ravenna
2021-04-06 17:00:00,27014,Ravenna
2021-04-07 17:00:00,27047,Ravenna
2021-04-08 17:00:00,27156,Ravenna
2021-04-09 17:00:00,27281,Ravenna
2021-04-10 17:00:00,27383,Ravenna
2021-04-11 17:00:00,27505,Ravenna
2021-04-12 17:00:00,27597,Ravenna
2021-04-13 17:00:00,27641,Ravenna
2021-04-14 17:00:00,27776,Ravenna
2021-04-15 17:00:00,27847,Ravenna
2021-04-16 17:00:00,28013,Ravenna
2021-04-17 17:00:00,28109,Ravenna
2021-04-18 17:00:00,28225,Ravenna
2021-04-19 17:00:00,28292,Ravenna
2021-04-20 17:00:00,28358,Ravenna
2021-04-21 17:00:00,28434,Ravenna
2021-04-22 17:00:00,28513,Ravenna
2021-04-23 17:00:00,28589,Ravenna
2021-04-24 17:00:00,28706,Ravenna
2021-04-25 17:00:00,28799,Ravenna
2021-04-26 17:00:00,28886,Ravenna
2021-04-27 17:00:00,28937,Ravenna
2021-04-28 17:00:00,29013,Ravenna
2021-04-29 17:00:00,29077,Ravenna
2021-04-30 17:00:00,29179,Ravenna
2021-05-01 17:00:00,29253,Ravenna
2021-05-02 17:00:00,29322,Ravenna
2021-05-03 17:00:00,29364,Ravenna
2021-05-04 17:00:00,29394,Ravenna
2021-05-05 17:00:00,29461,Ravenna
2021-05-06 17:00:00,29532,Ravenna
2021-05-07 17:00:00,29587,Ravenna
2021-05-08 17:00:00,29649,Ravenna
2021-05-09 17:00:00,29690,Ravenna
2021-05-10 17:00:00,29742,Ravenna
2021-05-11 17:00:00,29766,Ravenna
2021-05-12 17:00:00,29810,Ravenna
2021-05-13 17:00:00,29852,Ravenna
2021-05-14 17:00:00,29889,Ravenna
2021-05-15 17:00:00,29921,Ravenna
2021-05-16 17:00:00,29939,Ravenna
2021-05-17 17:00:00,29963,Ravenna
2021-05-18 17:00:00,29971,Ravenna
2021-05-19 17:00:00,30010,Ravenna
2021-05-20 17:00:00,30033,Ravenna
2021-05-21 17:00:00,30061,Ravenna
2021-05-22 17:00:00,30084,Ravenna
2021-05-23 17:00:00,30111,Ravenna
2021-05-24 17:00:00,30124,Ravenna
2021-05-25 17:00:00,30140,Ravenna
2021-05-26 17:00:00,30161,Ravenna
2021-05-27 17:00:00,30179,Ravenna
2021-05-28 17:00:00,30193,Ravenna
2021-05-29 17:00:00,30213,Ravenna
2021-05-30 17:00:00,30228,Ravenna
2021-05-31 17:00:00,30241,Ravenna
2021-06-01 17:00:00,30255,Ravenna
2021-06-02 17:00:00,30271,Ravenna
2021-06-03 17:00:00,30300,Ravenna
2021-06-04 17:00:00,30309,Ravenna
2021-06-05 17:00:00,30325,Ravenna
2021-06-06 17:00:00,30338,Ravenna
2021-06-07 17:00:00,30345,Ravenna
2021-06-08 17:00:00,30354,Ravenna
2021-06-09 17:00:00,30367,Ravenna
2021-06-10 17:00:00,30382,Ravenna
2021-06-11 17:00:00,30395,Ravenna
2021-06-12 17:00:00,30399,Ravenna
2021-06-13 17:00:00,30416,Ravenna
2021-06-14 17:00:00,30424,Ravenna
2021-06-15 17:00:00,30431,Ravenna
2021-06-16 17:00:00,30439,Ravenna
2021-06-17 17:00:00,30452,Ravenna
2021-06-18 17:00:00,30462,Ravenna
2021-06-19 17:00:00,30469,Ravenna
