data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,33721,Firenze
2021-01-02 17:00:00,33785,Firenze
2021-01-03 17:00:00,33945,Firenze
2021-01-04 17:00:00,34027,Firenze
2021-01-05 17:00:00,34120,Firenze
2021-01-06 17:00:00,34266,Firenze
2021-01-07 17:00:00,34445,Firenze
2021-01-08 17:00:00,34555,Firenze
2021-01-09 17:00:00,34671,Firenze
2021-01-10 17:00:00,34831,Firenze
2021-01-11 17:00:00,34917,Firenze
2021-01-12 17:00:00,34993,Firenze
2021-01-13 17:00:00,35103,Firenze
2021-01-14 17:00:00,35240,Firenze
2021-01-15 17:00:00,35362,Firenze
2021-01-16 17:00:00,35483,Firenze
2021-01-17 17:00:00,35608,Firenze
2021-01-18 17:00:00,35680,Firenze
2021-01-19 17:00:00,35716,Firenze
2021-01-20 17:00:00,35839,Firenze
2021-01-21 17:00:00,35969,Firenze
2021-01-22 17:00:00,36108,Firenze
2021-01-23 17:00:00,36245,Firenze
2021-01-24 17:00:00,36420,Firenze
2021-01-25 17:00:00,36551,Firenze
2021-01-26 17:00:00,36607,Firenze
2021-01-27 17:00:00,36720,Firenze
2021-01-28 17:00:00,36859,Firenze
2021-01-29 17:00:00,37041,Firenze
2021-01-30 17:00:00,37247,Firenze
2021-01-31 17:00:00,37408,Firenze
2021-02-01 17:00:00,37460,Firenze
2021-02-02 17:00:00,37578,Firenze
2021-02-03 17:00:00,37723,Firenze
2021-02-04 17:00:00,37944,Firenze
2021-02-05 17:00:00,38135,Firenze
2021-02-06 17:00:00,38294,Firenze
2021-02-07 17:00:00,38485,Firenze
2021-02-08 17:00:00,38612,Firenze
2021-02-09 17:00:00,38711,Firenze
2021-02-10 17:00:00,38889,Firenze
2021-02-11 17:00:00,39112,Firenze
2021-02-12 17:00:00,39309,Firenze
2021-02-13 17:00:00,39509,Firenze
2021-02-14 17:00:00,39694,Firenze
2021-02-15 17:00:00,39781,Firenze
2021-02-16 17:00:00,39916,Firenze
2021-02-17 17:00:00,40102,Firenze
2021-02-18 17:00:00,40307,Firenze
2021-02-19 17:00:00,40573,Firenze
2021-02-20 17:00:00,40781,Firenze
2021-02-21 17:00:00,41045,Firenze
2021-02-22 17:00:00,41248,Firenze
2021-02-23 17:00:00,41422,Firenze
2021-02-24 17:00:00,41640,Firenze
2021-02-25 17:00:00,42008,Firenze
2021-02-26 17:00:00,42336,Firenze
2021-02-27 17:00:00,42599,Firenze
2021-02-28 17:00:00,42860,Firenze
2021-03-01 17:00:00,43023,Firenze
2021-03-02 17:00:00,43261,Firenze
2021-03-03 17:00:00,43512,Firenze
2021-03-04 17:00:00,43821,Firenze
2021-03-05 17:00:00,44100,Firenze
2021-03-06 17:00:00,44392,Firenze
2021-03-07 17:00:00,44708,Firenze
2021-03-08 17:00:00,44898,Firenze
2021-03-09 17:00:00,45111,Firenze
2021-03-10 17:00:00,45406,Firenze
2021-03-11 17:00:00,45676,Firenze
2021-03-12 17:00:00,46017,Firenze
2021-03-13 17:00:00,46320,Firenze
2021-03-14 17:00:00,46664,Firenze
2021-03-15 17:00:00,46864,Firenze
2021-03-16 17:00:00,47190,Firenze
2021-03-17 17:00:00,47448,Firenze
2021-03-18 17:00:00,47827,Firenze
2021-03-19 17:00:00,48212,Firenze
2021-03-20 17:00:00,48563,Firenze
2021-03-21 17:00:00,48942,Firenze
2021-03-22 17:00:00,49188,Firenze
2021-03-23 17:00:00,49480,Firenze
2021-03-24 17:00:00,49841,Firenze
2021-03-25 17:00:00,50343,Firenze
2021-03-26 17:00:00,50666,Firenze
2021-03-27 17:00:00,51089,Firenze
2021-03-28 17:00:00,51509,Firenze
2021-03-29 17:00:00,51762,Firenze
2021-03-30 17:00:00,52128,Firenze
2021-03-31 17:00:00,52587,Firenze
2021-04-01 17:00:00,53106,Firenze
2021-04-02 17:00:00,53640,Firenze
2021-04-03 17:00:00,54081,Firenze
2021-04-04 17:00:00,54606,Firenze
2021-04-05 17:00:00,54929,Firenze
2021-04-06 17:00:00,55114,Firenze
2021-04-07 17:00:00,55466,Firenze
2021-04-08 17:00:00,55825,Firenze
2021-04-09 17:00:00,56225,Firenze
2021-04-10 17:00:00,56621,Firenze
2021-04-11 17:00:00,56996,Firenze
2021-04-12 17:00:00,57136,Firenze
2021-04-13 17:00:00,57471,Firenze
2021-04-14 17:00:00,57872,Firenze
2021-04-15 17:00:00,58279,Firenze
2021-04-16 17:00:00,58679,Firenze
2021-04-17 17:00:00,59017,Firenze
2021-04-18 17:00:00,59295,Firenze
2021-04-19 17:00:00,59519,Firenze
2021-04-20 17:00:00,59708,Firenze
2021-04-21 17:00:00,59931,Firenze
2021-04-22 17:00:00,60221,Firenze
2021-04-23 17:00:00,60519,Firenze
2021-04-24 17:00:00,60810,Firenze
2021-04-25 17:00:00,61112,Firenze
2021-04-26 17:00:00,61336,Firenze
2021-04-27 17:00:00,61463,Firenze
2021-04-28 17:00:00,61712,Firenze
2021-04-29 17:00:00,62004,Firenze
2021-04-30 17:00:00,62269,Firenze
2021-05-01 17:00:00,62515,Firenze
2021-05-02 17:00:00,62695,Firenze
2021-05-03 17:00:00,62878,Firenze
2021-05-04 17:00:00,63029,Firenze
2021-05-05 17:00:00,63206,Firenze
2021-05-06 17:00:00,63490,Firenze
2021-05-07 17:00:00,63692,Firenze
2021-05-08 17:00:00,63884,Firenze
2021-05-09 17:00:00,64101,Firenze
2021-05-10 17:00:00,64223,Firenze
2021-05-11 17:00:00,64319,Firenze
2021-05-12 17:00:00,64465,Firenze
2021-05-13 17:00:00,64658,Firenze
2021-05-14 17:00:00,64821,Firenze
2021-05-15 17:00:00,64962,Firenze
2021-05-16 17:00:00,65124,Firenze
2021-05-17 17:00:00,65227,Firenze
2021-05-18 17:00:00,65339,Firenze
2021-05-19 17:00:00,65451,Firenze
2021-05-20 17:00:00,65656,Firenze
2021-05-21 17:00:00,65788,Firenze
2021-05-22 17:00:00,65915,Firenze
2021-05-23 17:00:00,66035,Firenze
2021-05-24 17:00:00,66104,Firenze
2021-05-25 17:00:00,66175,Firenze
2021-05-26 17:00:00,66257,Firenze
2021-05-27 17:00:00,66347,Firenze
2021-05-28 17:00:00,66421,Firenze
2021-05-29 17:00:00,66485,Firenze
2021-05-30 17:00:00,66575,Firenze
2021-05-31 17:00:00,66616,Firenze
2021-06-01 17:00:00,66669,Firenze
2021-06-02 17:00:00,66710,Firenze
2021-06-03 17:00:00,66764,Firenze
2021-06-04 17:00:00,66817,Firenze
2021-06-05 17:00:00,66855,Firenze
2021-06-06 17:00:00,66923,Firenze
2021-06-07 17:00:00,66957,Firenze
2021-06-08 17:00:00,66988,Firenze
2021-06-09 17:00:00,67027,Firenze
2021-06-10 17:00:00,67071,Firenze
2021-06-11 17:00:00,67099,Firenze
2021-06-12 17:00:00,67136,Firenze
2021-06-13 17:00:00,67177,Firenze
2021-06-14 17:00:00,67196,Firenze
2021-06-15 17:00:00,67210,Firenze
2021-06-16 17:00:00,67240,Firenze
2021-06-17 17:00:00,67261,Firenze
2021-06-18 17:00:00,67279,Firenze
2021-06-19 17:00:00,67303,Firenze
2021-06-20 17:00:00,67319,Firenze
2021-06-21 17:00:00,67333,Firenze
2021-06-22 17:00:00,67343,Firenze
2021-06-23 17:00:00,67364,Firenze
2021-06-24 17:00:00,67392,Firenze
2021-06-25 17:00:00,67403,Firenze
2021-06-26 17:00:00,67415,Firenze
2021-06-27 17:00:00,67430,Firenze
2021-06-28 17:00:00,67438,Firenze
2021-06-29 17:00:00,67444,Firenze
2021-06-30 17:00:00,67461,Firenze
2021-07-01 17:00:00,67473,Firenze
2021-07-02 17:00:00,67487,Firenze
2021-07-03 17:00:00,67503,Firenze
2021-07-04 17:00:00,67534,Firenze
2021-07-05 17:00:00,67545,Firenze
2021-07-06 17:00:00,67571,Firenze
2021-07-07 17:00:00,67580,Firenze
2021-07-08 17:00:00,67617,Firenze
2021-07-09 17:00:00,67637,Firenze
2021-07-10 17:00:00,67659,Firenze
2021-07-11 17:00:00,67681,Firenze
2021-07-12 17:00:00,67699,Firenze
2021-07-13 17:00:00,67714,Firenze
2021-07-14 17:00:00,67728,Firenze
2021-07-15 17:00:00,67778,Firenze
2021-07-16 17:00:00,67832,Firenze
2021-07-17 17:00:00,67927,Firenze
2021-07-18 17:00:00,68008,Firenze
2021-07-19 17:00:00,68060,Firenze
2021-07-20 17:00:00,68115,Firenze
2021-07-21 17:00:00,68210,Firenze
