data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,6656,Brindisi
2021-01-02 17:00:00,6700,Brindisi
2021-01-03 17:00:00,6739,Brindisi
2021-01-04 17:00:00,6816,Brindisi
2021-01-05 17:00:00,6904,Brindisi
2021-01-06 17:00:00,7053,Brindisi
2021-01-07 17:00:00,7148,Brindisi
2021-01-08 17:00:00,7270,Brindisi
2021-01-09 17:00:00,7397,Brindisi
2021-01-10 17:00:00,7497,Brindisi
2021-01-11 17:00:00,7536,Brindisi
2021-01-12 17:00:00,7632,Brindisi
2021-01-13 17:00:00,7724,Brindisi
2021-01-14 17:00:00,7811,Brindisi
2021-01-15 17:00:00,7863,Brindisi
2021-01-16 17:00:00,7939,Brindisi
2021-01-17 17:00:00,7981,Brindisi
2021-01-18 17:00:00,8003,Brindisi
2021-01-19 17:00:00,8044,Brindisi
2021-01-20 17:00:00,8116,Brindisi
2021-01-21 17:00:00,8179,Brindisi
2021-01-22 17:00:00,8230,Brindisi
2021-01-23 17:00:00,8293,Brindisi
2021-01-24 17:00:00,8338,Brindisi
2021-01-25 17:00:00,8359,Brindisi
2021-01-26 17:00:00,8456,Brindisi
2021-01-27 17:00:00,8564,Brindisi
2021-01-28 17:00:00,8642,Brindisi
2021-01-29 17:00:00,8734,Brindisi
2021-01-30 17:00:00,8787,Brindisi
2021-01-31 17:00:00,8846,Brindisi
2021-02-01 17:00:00,8882,Brindisi
2021-02-02 17:00:00,8934,Brindisi
2021-02-03 17:00:00,9038,Brindisi
2021-02-04 17:00:00,9130,Brindisi
2021-02-05 17:00:00,9227,Brindisi
2021-02-06 17:00:00,9304,Brindisi
2021-02-07 17:00:00,9332,Brindisi
2021-02-08 17:00:00,9363,Brindisi
2021-02-09 17:00:00,9420,Brindisi
2021-02-10 17:00:00,9515,Brindisi
2021-02-11 17:00:00,9672,Brindisi
2021-02-12 17:00:00,9765,Brindisi
2021-02-13 17:00:00,9831,Brindisi
2021-02-14 17:00:00,9908,Brindisi
2021-02-15 17:00:00,9938,Brindisi
2021-02-16 17:00:00,10020,Brindisi
2021-02-17 17:00:00,10100,Brindisi
2021-02-18 17:00:00,10188,Brindisi
2021-02-19 17:00:00,10245,Brindisi
2021-02-20 17:00:00,10322,Brindisi
2021-02-21 17:00:00,10368,Brindisi
2021-02-22 17:00:00,10393,Brindisi
2021-02-23 17:00:00,10482,Brindisi
2021-02-24 17:00:00,10563,Brindisi
2021-02-25 17:00:00,10648,Brindisi
2021-02-26 17:00:00,10736,Brindisi
2021-02-27 17:00:00,10803,Brindisi
2021-02-28 17:00:00,10830,Brindisi
2021-03-01 17:00:00,10855,Brindisi
2021-03-02 17:00:00,10989,Brindisi
2021-03-03 17:00:00,11065,Brindisi
2021-03-04 17:00:00,11194,Brindisi
2021-03-05 17:00:00,11258,Brindisi
2021-03-06 17:00:00,11336,Brindisi
2021-03-07 17:00:00,11393,Brindisi
2021-03-08 17:00:00,11435,Brindisi
2021-03-09 17:00:00,11544,Brindisi
2021-03-10 17:00:00,11616,Brindisi
2021-03-11 17:00:00,11705,Brindisi
2021-03-12 17:00:00,11780,Brindisi
2021-03-13 17:00:00,11840,Brindisi
2021-03-14 17:00:00,11967,Brindisi
2021-03-15 17:00:00,12038,Brindisi
2021-03-16 17:00:00,12098,Brindisi
2021-03-17 17:00:00,12234,Brindisi
2021-03-18 17:00:00,12375,Brindisi
2021-03-19 17:00:00,12529,Brindisi
2021-03-20 17:00:00,12667,Brindisi
2021-03-21 17:00:00,12745,Brindisi
2021-03-22 17:00:00,12829,Brindisi
2021-03-23 17:00:00,12898,Brindisi
2021-03-24 17:00:00,13040,Brindisi
2021-03-25 17:00:00,13193,Brindisi
2021-03-26 17:00:00,13369,Brindisi
2021-03-27 17:00:00,13516,Brindisi
2021-03-28 17:00:00,13671,Brindisi
2021-03-29 17:00:00,13761,Brindisi
2021-03-30 17:00:00,13908,Brindisi
2021-03-31 17:00:00,14093,Brindisi
2021-04-01 17:00:00,14243,Brindisi
2021-04-02 17:00:00,14380,Brindisi
2021-04-03 17:00:00,14553,Brindisi
2021-04-04 17:00:00,14621,Brindisi
2021-04-05 17:00:00,14626,Brindisi
2021-04-06 17:00:00,14674,Brindisi
2021-04-07 17:00:00,14831,Brindisi
2021-04-08 17:00:00,15025,Brindisi
2021-04-09 17:00:00,15202,Brindisi
2021-04-10 17:00:00,15356,Brindisi
2021-04-11 17:00:00,15432,Brindisi
2021-04-12 17:00:00,15491,Brindisi
2021-04-13 17:00:00,15617,Brindisi
2021-04-14 17:00:00,15726,Brindisi
2021-04-15 17:00:00,15823,Brindisi
2021-04-16 17:00:00,15920,Brindisi
2021-04-17 17:00:00,16066,Brindisi
2021-04-18 17:00:00,16162,Brindisi
2021-04-19 17:00:00,16211,Brindisi
2021-04-20 17:00:00,16370,Brindisi
2021-04-21 17:00:00,16474,Brindisi
2021-04-22 17:00:00,16601,Brindisi
2021-04-23 17:00:00,16756,Brindisi
2021-04-24 17:00:00,16938,Brindisi
2021-04-25 17:00:00,17055,Brindisi
2021-04-26 17:00:00,17089,Brindisi
2021-04-27 17:00:00,17234,Brindisi
2021-04-28 17:00:00,17350,Brindisi
2021-04-29 17:00:00,17463,Brindisi
2021-04-30 17:00:00,17595,Brindisi
2021-05-01 17:00:00,17751,Brindisi
2021-05-02 17:00:00,17811,Brindisi
2021-05-03 17:00:00,17850,Brindisi
2021-05-04 17:00:00,17955,Brindisi
2021-05-05 17:00:00,18054,Brindisi
2021-05-06 17:00:00,18150,Brindisi
2021-05-07 17:00:00,18245,Brindisi
2021-05-08 17:00:00,18334,Brindisi
2021-05-09 17:00:00,18365,Brindisi
2021-05-10 17:00:00,18383,Brindisi
2021-05-11 17:00:00,18459,Brindisi
2021-05-12 17:00:00,18504,Brindisi
2021-05-13 17:00:00,18549,Brindisi
2021-05-14 17:00:00,18628,Brindisi
2021-05-15 17:00:00,18695,Brindisi
2021-05-16 17:00:00,18733,Brindisi
2021-05-17 17:00:00,18756,Brindisi
2021-05-18 17:00:00,18814,Brindisi
2021-05-19 17:00:00,18859,Brindisi
2021-05-20 17:00:00,18902,Brindisi
2021-05-21 17:00:00,18967,Brindisi
2021-05-22 17:00:00,19023,Brindisi
2021-05-23 17:00:00,19052,Brindisi
2021-05-24 17:00:00,19061,Brindisi
2021-05-25 17:00:00,19112,Brindisi
2021-05-26 17:00:00,19139,Brindisi
2021-05-27 17:00:00,19147,Brindisi
2021-05-28 17:00:00,19196,Brindisi
2021-05-29 17:00:00,19242,Brindisi
2021-05-30 17:00:00,19253,Brindisi
2021-05-31 17:00:00,19279,Brindisi
2021-06-01 17:00:00,19298,Brindisi
2021-06-02 17:00:00,19321,Brindisi
2021-06-03 17:00:00,19342,Brindisi
2021-06-04 17:00:00,19389,Brindisi
2021-06-05 17:00:00,19409,Brindisi
2021-06-06 17:00:00,19434,Brindisi
2021-06-07 17:00:00,19449,Brindisi
2021-06-08 17:00:00,19483,Brindisi
2021-06-09 17:00:00,19510,Brindisi
2021-06-10 17:00:00,19543,Brindisi
2021-06-11 17:00:00,19565,Brindisi
2021-06-12 17:00:00,19587,Brindisi
2021-06-13 17:00:00,19608,Brindisi
2021-06-14 17:00:00,19621,Brindisi
2021-06-15 17:00:00,19645,Brindisi
2021-06-16 17:00:00,19646,Brindisi
2021-06-17 17:00:00,19662,Brindisi
2021-06-18 17:00:00,19687,Brindisi
2021-06-19 17:00:00,19700,Brindisi
2021-06-20 17:00:00,19712,Brindisi
2021-06-21 17:00:00,19723,Brindisi
2021-06-22 17:00:00,19743,Brindisi
2021-06-23 17:00:00,19747,Brindisi
2021-06-24 17:00:00,19759,Brindisi
2021-06-25 17:00:00,19771,Brindisi
2021-06-26 17:00:00,19780,Brindisi
2021-06-27 17:00:00,19792,Brindisi
2021-06-28 17:00:00,19794,Brindisi
2021-06-29 17:00:00,19805,Brindisi
2021-06-30 17:00:00,19808,Brindisi
2021-07-01 17:00:00,19813,Brindisi
2021-07-02 17:00:00,19821,Brindisi
2021-07-03 17:00:00,19824,Brindisi
2021-07-04 17:00:00,19830,Brindisi
2021-07-05 17:00:00,19832,Brindisi
2021-07-06 17:00:00,19833,Brindisi
2021-07-07 17:00:00,19836,Brindisi
2021-07-08 17:00:00,19841,Brindisi
2021-07-09 17:00:00,19843,Brindisi
2021-07-10 17:00:00,19849,Brindisi
2021-07-11 17:00:00,19852,Brindisi
2021-07-12 17:00:00,19854,Brindisi
2021-07-13 17:00:00,19860,Brindisi
2021-07-14 17:00:00,19866,Brindisi
2021-07-15 17:00:00,19872,Brindisi
2021-07-16 17:00:00,19879,Brindisi
2021-07-17 17:00:00,19883,Brindisi
2021-07-18 17:00:00,19897,Brindisi
2021-07-19 17:00:00,19902,Brindisi
2021-07-20 17:00:00,19916,Brindisi
2021-07-21 17:00:00,19930,Brindisi
2021-07-22 17:00:00,19957,Brindisi
2021-07-23 17:00:00,19977,Brindisi
2021-07-24 17:00:00,19992,Brindisi
2021-07-25 17:00:00,20004,Brindisi
2021-07-26 17:00:00,20006,Brindisi
2021-07-27 17:00:00,20018,Brindisi
2021-07-28 17:00:00,20048,Brindisi
2021-07-29 17:00:00,20067,Brindisi
2021-07-30 17:00:00,20088,Brindisi
2021-07-31 17:00:00,20122,Brindisi
