data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,38993,Bologna
2021-01-02 17:00:00,39606,Bologna
2021-01-03 17:00:00,40090,Bologna
2021-01-04 17:00:00,40354,Bologna
2021-01-05 17:00:00,40714,Bologna
2021-01-06 17:00:00,40996,Bologna
2021-01-07 17:00:00,41494,Bologna
2021-01-08 17:00:00,41995,Bologna
2021-01-09 17:00:00,42394,Bologna
2021-01-10 17:00:00,42904,Bologna
2021-01-11 17:00:00,43349,Bologna
2021-01-12 17:00:00,43709,Bologna
2021-01-13 17:00:00,43926,Bologna
2021-01-14 17:00:00,44235,Bologna
2021-01-15 17:00:00,44531,Bologna
2021-01-16 17:00:00,44951,Bologna
2021-01-17 17:00:00,45213,Bologna
2021-01-18 17:00:00,45429,Bologna
2021-01-19 17:00:00,45707,Bologna
2021-01-20 17:00:00,45848,Bologna
2021-01-21 17:00:00,46145,Bologna
2021-01-22 17:00:00,46464,Bologna
2021-01-23 17:00:00,46719,Bologna
2021-01-24 17:00:00,46953,Bologna
2021-01-25 17:00:00,47295,Bologna
2021-01-26 17:00:00,47527,Bologna
2021-01-27 17:00:00,47696,Bologna
2021-01-28 17:00:00,47991,Bologna
2021-01-29 17:00:00,48300,Bologna
2021-01-30 17:00:00,48635,Bologna
2021-01-31 17:00:00,48907,Bologna
2021-02-01 17:00:00,49205,Bologna
2021-02-02 17:00:00,49434,Bologna
2021-02-03 17:00:00,49653,Bologna
2021-02-04 17:00:00,49916,Bologna
2021-02-05 17:00:00,50287,Bologna
2021-02-06 17:00:00,50699,Bologna
2021-02-07 17:00:00,51022,Bologna
2021-02-08 17:00:00,51384,Bologna
2021-02-09 17:00:00,51692,Bologna
2021-02-10 17:00:00,51915,Bologna
2021-02-11 17:00:00,52310,Bologna
2021-02-12 17:00:00,52737,Bologna
2021-02-13 17:00:00,53188,Bologna
2021-02-14 17:00:00,53556,Bologna
2021-02-15 17:00:00,54046,Bologna
2021-02-16 17:00:00,54308,Bologna
2021-02-17 17:00:00,54576,Bologna
2021-02-18 17:00:00,55112,Bologna
2021-02-19 17:00:00,55736,Bologna
2021-02-20 17:00:00,56338,Bologna
2021-02-21 17:00:00,56946,Bologna
2021-02-22 17:00:00,57576,Bologna
2021-02-23 17:00:00,58215,Bologna
2021-02-24 17:00:00,58483,Bologna
2021-02-25 17:00:00,58931,Bologna
2021-02-26 17:00:00,59661,Bologna
2021-02-27 17:00:00,60256,Bologna
2021-02-28 17:00:00,60987,Bologna
2021-03-01 17:00:00,61865,Bologna
2021-03-02 17:00:00,62727,Bologna
2021-03-03 17:00:00,63484,Bologna
2021-03-04 17:00:00,64128,Bologna
2021-03-05 17:00:00,64973,Bologna
2021-03-06 17:00:00,65949,Bologna
2021-03-07 17:00:00,66960,Bologna
2021-03-08 17:00:00,67898,Bologna
2021-03-09 17:00:00,68821,Bologna
2021-03-10 17:00:00,69488,Bologna
2021-03-11 17:00:00,70476,Bologna
2021-03-12 17:00:00,71531,Bologna
2021-03-13 17:00:00,72339,Bologna
2021-03-14 17:00:00,73270,Bologna
2021-03-15 17:00:00,74091,Bologna
2021-03-16 17:00:00,74620,Bologna
2021-03-17 17:00:00,75099,Bologna
2021-03-18 17:00:00,75787,Bologna
2021-03-19 17:00:00,76647,Bologna
2021-03-20 17:00:00,77363,Bologna
2021-03-21 17:00:00,78048,Bologna
2021-03-22 17:00:00,78601,Bologna
2021-03-23 17:00:00,78967,Bologna
2021-03-24 17:00:00,79301,Bologna
2021-03-25 17:00:00,79712,Bologna
2021-03-26 17:00:00,80321,Bologna
2021-03-27 17:00:00,80895,Bologna
2021-03-28 17:00:00,81419,Bologna
2021-03-29 17:00:00,81881,Bologna
2021-03-30 17:00:00,82135,Bologna
2021-03-31 17:00:00,82489,Bologna
2021-04-01 17:00:00,82892,Bologna
2021-04-02 17:00:00,83230,Bologna
2021-04-03 17:00:00,83621,Bologna
2021-04-04 17:00:00,84038,Bologna
2021-04-05 17:00:00,84370,Bologna
2021-04-06 17:00:00,84634,Bologna
2021-04-07 17:00:00,84745,Bologna
2021-04-08 17:00:00,84990,Bologna
2021-04-09 17:00:00,85224,Bologna
2021-04-10 17:00:00,85585,Bologna
2021-04-11 17:00:00,85842,Bologna
2021-04-12 17:00:00,86068,Bologna
2021-04-13 17:00:00,86279,Bologna
2021-04-14 17:00:00,86405,Bologna
2021-04-15 17:00:00,86627,Bologna
2021-04-16 17:00:00,86943,Bologna
2021-04-17 17:00:00,87138,Bologna
2021-04-18 17:00:00,87322,Bologna
2021-04-19 17:00:00,87514,Bologna
2021-04-20 17:00:00,87645,Bologna
2021-04-21 17:00:00,87747,Bologna
2021-04-22 17:00:00,87950,Bologna
2021-04-23 17:00:00,88184,Bologna
2021-04-24 17:00:00,88339,Bologna
2021-04-25 17:00:00,88566,Bologna
2021-04-26 17:00:00,88767,Bologna
2021-04-27 17:00:00,88965,Bologna
2021-04-28 17:00:00,89112,Bologna
2021-04-29 17:00:00,89290,Bologna
2021-04-30 17:00:00,89560,Bologna
2021-05-01 17:00:00,89713,Bologna
2021-05-02 17:00:00,89937,Bologna
2021-05-03 17:00:00,90094,Bologna
2021-05-04 17:00:00,90264,Bologna
2021-05-05 17:00:00,90389,Bologna
2021-05-06 17:00:00,90550,Bologna
2021-05-07 17:00:00,90750,Bologna
2021-05-08 17:00:00,90947,Bologna
2021-05-09 17:00:00,91103,Bologna
2021-05-10 17:00:00,91197,Bologna
