data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,7076,Potenza
2021-01-02 17:00:00,7094,Potenza
2021-01-03 17:00:00,7164,Potenza
2021-01-04 17:00:00,7188,Potenza
2021-01-05 17:00:00,7231,Potenza
2021-01-06 17:00:00,7401,Potenza
2021-01-07 17:00:00,7453,Potenza
2021-01-08 17:00:00,7567,Potenza
2021-01-09 17:00:00,7692,Potenza
2021-01-10 17:00:00,7793,Potenza
2021-01-11 17:00:00,7841,Potenza
2021-01-12 17:00:00,7980,Potenza
2021-01-13 17:00:00,8041,Potenza
2021-01-14 17:00:00,8110,Potenza
2021-01-15 17:00:00,8180,Potenza
2021-01-16 17:00:00,8253,Potenza
2021-01-17 17:00:00,8298,Potenza
2021-01-18 17:00:00,8300,Potenza
2021-01-19 17:00:00,8353,Potenza
2021-01-20 17:00:00,8398,Potenza
2021-01-21 17:00:00,8446,Potenza
2021-01-22 17:00:00,8485,Potenza
2021-01-23 17:00:00,8536,Potenza
2021-01-24 17:00:00,8579,Potenza
2021-01-25 17:00:00,8604,Potenza
2021-01-26 17:00:00,8648,Potenza
2021-01-27 17:00:00,8699,Potenza
2021-01-28 17:00:00,8724,Potenza
2021-01-29 17:00:00,8760,Potenza
2021-01-30 17:00:00,8809,Potenza
2021-01-31 17:00:00,8825,Potenza
2021-02-01 17:00:00,8831,Potenza
2021-02-02 17:00:00,8873,Potenza
2021-02-03 17:00:00,8916,Potenza
2021-02-04 17:00:00,8955,Potenza
2021-02-05 17:00:00,9017,Potenza
2021-02-06 17:00:00,9080,Potenza
2021-02-07 17:00:00,9139,Potenza
2021-02-08 17:00:00,9144,Potenza
2021-02-09 17:00:00,9211,Potenza
2021-02-10 17:00:00,9280,Potenza
2021-02-11 17:00:00,9334,Potenza
2021-02-12 17:00:00,9374,Potenza
2021-02-13 17:00:00,9414,Potenza
2021-02-14 17:00:00,9463,Potenza
2021-02-15 17:00:00,9472,Potenza
2021-02-16 17:00:00,9527,Potenza
2021-02-17 17:00:00,9568,Potenza
2021-02-18 17:00:00,9636,Potenza
2021-02-19 17:00:00,9731,Potenza
2021-02-20 17:00:00,9782,Potenza
2021-02-21 17:00:00,9829,Potenza
2021-02-22 17:00:00,9842,Potenza
2021-02-23 17:00:00,9916,Potenza
2021-02-24 17:00:00,9998,Potenza
2021-02-25 17:00:00,10049,Potenza
2021-02-26 17:00:00,10083,Potenza
2021-02-27 17:00:00,10152,Potenza
2021-02-28 17:00:00,10224,Potenza
2021-03-01 17:00:00,10258,Potenza
2021-03-02 17:00:00,10364,Potenza
2021-03-03 17:00:00,10447,Potenza
2021-03-04 17:00:00,10507,Potenza
2021-03-05 17:00:00,10576,Potenza
2021-03-06 17:00:00,10683,Potenza
2021-03-07 17:00:00,10753,Potenza
2021-03-08 17:00:00,10765,Potenza
2021-03-09 17:00:00,10874,Potenza
2021-03-10 17:00:00,10936,Potenza
2021-03-11 17:00:00,11023,Potenza
2021-03-12 17:00:00,11108,Potenza
2021-03-13 17:00:00,11175,Potenza
2021-03-14 17:00:00,11247,Potenza
2021-03-15 17:00:00,11273,Potenza
2021-03-16 17:00:00,11396,Potenza
2021-03-17 17:00:00,11481,Potenza
2021-03-18 17:00:00,11599,Potenza
2021-03-19 17:00:00,11657,Potenza
2021-03-20 17:00:00,11760,Potenza
2021-03-21 17:00:00,11828,Potenza
2021-03-22 17:00:00,11842,Potenza
2021-03-23 17:00:00,11912,Potenza
2021-03-24 17:00:00,11990,Potenza
2021-03-25 17:00:00,12038,Potenza
2021-03-26 17:00:00,12134,Potenza
2021-03-27 17:00:00,12218,Potenza
2021-03-28 17:00:00,12305,Potenza
2021-03-29 17:00:00,12320,Potenza
2021-03-30 17:00:00,12397,Potenza
2021-03-31 17:00:00,12484,Potenza
2021-04-01 17:00:00,12589,Potenza
2021-04-02 17:00:00,12676,Potenza
2021-04-03 17:00:00,12743,Potenza
2021-04-04 17:00:00,12817,Potenza
2021-04-05 17:00:00,12821,Potenza
2021-04-06 17:00:00,12838,Potenza
2021-04-07 17:00:00,12939,Potenza
2021-04-08 17:00:00,13029,Potenza
2021-04-09 17:00:00,13137,Potenza
2021-04-10 17:00:00,13242,Potenza
2021-04-11 17:00:00,13422,Potenza
2021-04-12 17:00:00,13450,Potenza
2021-04-13 17:00:00,13570,Potenza
2021-04-14 17:00:00,13686,Potenza
2021-04-15 17:00:00,13829,Potenza
2021-04-16 17:00:00,13930,Potenza
2021-04-17 17:00:00,14076,Potenza
2021-04-18 17:00:00,14167,Potenza
2021-04-19 17:00:00,14196,Potenza
2021-04-20 17:00:00,14300,Potenza
2021-04-21 17:00:00,14406,Potenza
2021-04-22 17:00:00,14532,Potenza
2021-04-23 17:00:00,14663,Potenza
2021-04-24 17:00:00,14779,Potenza
2021-04-25 17:00:00,14878,Potenza
2021-04-26 17:00:00,14911,Potenza
2021-04-27 17:00:00,14970,Potenza
2021-04-28 17:00:00,15085,Potenza
2021-04-29 17:00:00,15193,Potenza
2021-04-30 17:00:00,15281,Potenza
2021-05-01 17:00:00,15422,Potenza
2021-05-02 17:00:00,15470,Potenza
2021-05-03 17:00:00,15483,Potenza
2021-05-04 17:00:00,15523,Potenza
2021-05-05 17:00:00,15638,Potenza
2021-05-06 17:00:00,15728,Potenza
2021-05-07 17:00:00,15809,Potenza
2021-05-08 17:00:00,15894,Potenza
2021-05-09 17:00:00,15974,Potenza
2021-05-10 17:00:00,15988,Potenza
2021-05-11 17:00:00,16053,Potenza
2021-05-12 17:00:00,16152,Potenza
2021-05-13 17:00:00,16222,Potenza
2021-05-14 17:00:00,16307,Potenza
2021-05-15 17:00:00,16391,Potenza
2021-05-16 17:00:00,16464,Potenza
2021-05-17 17:00:00,16475,Potenza
2021-05-18 17:00:00,16543,Potenza
2021-05-19 17:00:00,16582,Potenza
2021-05-20 17:00:00,16621,Potenza
2021-05-21 17:00:00,16674,Potenza
2021-05-22 17:00:00,16724,Potenza
2021-05-23 17:00:00,16752,Potenza
2021-05-24 17:00:00,16755,Potenza
2021-05-25 17:00:00,16791,Potenza
2021-05-26 17:00:00,16836,Potenza
2021-05-27 17:00:00,16870,Potenza
2021-05-28 17:00:00,16907,Potenza
2021-05-29 17:00:00,16938,Potenza
2021-05-30 17:00:00,16953,Potenza
2021-05-31 17:00:00,16958,Potenza
2021-06-01 17:00:00,16973,Potenza
2021-06-02 17:00:00,16999,Potenza
2021-06-03 17:00:00,16999,Potenza
2021-06-04 17:00:00,17041,Potenza
2021-06-05 17:00:00,17064,Potenza
2021-06-06 17:00:00,17090,Potenza
2021-06-07 17:00:00,17090,Potenza
2021-06-08 17:00:00,17118,Potenza
2021-06-09 17:00:00,17138,Potenza
2021-06-10 17:00:00,17163,Potenza
2021-06-11 17:00:00,17206,Potenza
2021-06-12 17:00:00,17213,Potenza
2021-06-13 17:00:00,17235,Potenza
2021-06-14 17:00:00,17236,Potenza
2021-06-15 17:00:00,17257,Potenza
2021-06-16 17:00:00,17267,Potenza
2021-06-17 17:00:00,17294,Potenza
2021-06-18 17:00:00,17306,Potenza
2021-06-19 17:00:00,17312,Potenza
2021-06-20 17:00:00,17345,Potenza
2021-06-21 17:00:00,17347,Potenza
2021-06-22 17:00:00,17358,Potenza
2021-06-23 17:00:00,17366,Potenza
2021-06-24 17:00:00,17391,Potenza
2021-06-25 17:00:00,17397,Potenza
2021-06-26 17:00:00,17408,Potenza
2021-06-27 17:00:00,17424,Potenza
2021-06-28 17:00:00,17424,Potenza
2021-06-29 17:00:00,17429,Potenza
2021-06-30 17:00:00,17432,Potenza
2021-07-01 17:00:00,17437,Potenza
2021-07-02 17:00:00,17437,Potenza
2021-07-03 17:00:00,17447,Potenza
2021-07-04 17:00:00,17448,Potenza
2021-07-05 17:00:00,17448,Potenza
2021-07-06 17:00:00,17451,Potenza
2021-07-07 17:00:00,17456,Potenza
2021-07-08 17:00:00,17457,Potenza
2021-07-09 17:00:00,17458,Potenza
2021-07-10 17:00:00,17459,Potenza
2021-07-11 17:00:00,17460,Potenza
2021-07-12 17:00:00,17460,Potenza
2021-07-13 17:00:00,17460,Potenza
2021-07-14 17:00:00,17461,Potenza
2021-07-15 17:00:00,17462,Potenza
2021-07-16 17:00:00,17467,Potenza
2021-07-17 17:00:00,17474,Potenza
2021-07-18 17:00:00,17482,Potenza
2021-07-19 17:00:00,17482,Potenza
2021-07-20 17:00:00,17501,Potenza
2021-07-21 17:00:00,17517,Potenza
2021-07-22 17:00:00,17528,Potenza
2021-07-23 17:00:00,17536,Potenza
2021-07-24 17:00:00,17559,Potenza
2021-07-25 17:00:00,17564,Potenza
2021-07-26 17:00:00,17565,Potenza
2021-07-27 17:00:00,17591,Potenza
2021-07-28 17:00:00,17601,Potenza
2021-07-29 17:00:00,17624,Potenza
2021-07-30 17:00:00,17647,Potenza
2021-07-31 17:00:00,17698,Potenza
2021-08-01 17:00:00,17718,Potenza
2021-08-02 17:00:00,17725,Potenza
2021-08-03 17:00:00,17768,Potenza
2021-08-04 17:00:00,17805,Potenza
2021-08-05 17:00:00,17864,Potenza
2021-08-06 17:00:00,17885,Potenza
2021-08-07 17:00:00,17930,Potenza
