data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,10438,Prato
2021-01-02 17:00:00,10463,Prato
2021-01-03 17:00:00,10479,Prato
2021-01-04 17:00:00,10503,Prato
2021-01-05 17:00:00,10532,Prato
2021-01-06 17:00:00,10549,Prato
2021-01-07 17:00:00,10593,Prato
2021-01-08 17:00:00,10637,Prato
2021-01-09 17:00:00,10676,Prato
2021-01-10 17:00:00,10707,Prato
2021-01-11 17:00:00,10731,Prato
2021-01-12 17:00:00,10750,Prato
2021-01-13 17:00:00,10818,Prato
2021-01-14 17:00:00,10843,Prato
2021-01-15 17:00:00,10875,Prato
2021-01-16 17:00:00,10899,Prato
2021-01-17 17:00:00,10920,Prato
2021-01-18 17:00:00,10933,Prato
2021-01-19 17:00:00,10946,Prato
2021-01-20 17:00:00,10970,Prato
2021-01-21 17:00:00,10997,Prato
2021-01-22 17:00:00,11021,Prato
2021-01-23 17:00:00,11059,Prato
2021-01-24 17:00:00,11076,Prato
2021-01-25 17:00:00,11100,Prato
2021-01-26 17:00:00,11144,Prato
2021-01-27 17:00:00,11180,Prato
2021-01-28 17:00:00,11233,Prato
2021-01-29 17:00:00,11288,Prato
2021-01-30 17:00:00,11343,Prato
2021-01-31 17:00:00,11383,Prato
2021-02-01 17:00:00,11420,Prato
2021-02-02 17:00:00,11454,Prato
2021-02-03 17:00:00,11495,Prato
2021-02-04 17:00:00,11554,Prato
2021-02-05 17:00:00,11609,Prato
2021-02-06 17:00:00,11676,Prato
2021-02-07 17:00:00,11736,Prato
2021-02-08 17:00:00,11771,Prato
2021-02-09 17:00:00,11800,Prato
2021-02-10 17:00:00,11840,Prato
2021-02-11 17:00:00,11903,Prato
2021-02-12 17:00:00,11945,Prato
2021-02-13 17:00:00,12005,Prato
2021-02-14 17:00:00,12060,Prato
2021-02-15 17:00:00,12099,Prato
2021-02-16 17:00:00,12144,Prato
2021-02-17 17:00:00,12185,Prato
2021-02-18 17:00:00,12268,Prato
2021-02-19 17:00:00,12334,Prato
2021-02-20 17:00:00,12408,Prato
2021-02-21 17:00:00,12479,Prato
2021-02-22 17:00:00,12597,Prato
2021-02-23 17:00:00,12683,Prato
2021-02-24 17:00:00,12733,Prato
2021-02-25 17:00:00,12841,Prato
2021-02-26 17:00:00,12951,Prato
2021-02-27 17:00:00,13015,Prato
2021-02-28 17:00:00,13084,Prato
2021-03-01 17:00:00,13153,Prato
2021-03-02 17:00:00,13281,Prato
2021-03-03 17:00:00,13385,Prato
2021-03-04 17:00:00,13483,Prato
2021-03-05 17:00:00,13593,Prato
2021-03-06 17:00:00,13731,Prato
2021-03-07 17:00:00,13881,Prato
2021-03-08 17:00:00,13977,Prato
2021-03-09 17:00:00,14102,Prato
2021-03-10 17:00:00,14226,Prato
2021-03-11 17:00:00,14365,Prato
2021-03-12 17:00:00,14537,Prato
2021-03-13 17:00:00,14705,Prato
2021-03-14 17:00:00,14802,Prato
2021-03-15 17:00:00,14906,Prato
2021-03-16 17:00:00,15090,Prato
2021-03-17 17:00:00,15159,Prato
2021-03-18 17:00:00,15272,Prato
2021-03-19 17:00:00,15383,Prato
2021-03-20 17:00:00,15617,Prato
2021-03-21 17:00:00,15783,Prato
2021-03-22 17:00:00,15919,Prato
2021-03-23 17:00:00,16048,Prato
2021-03-24 17:00:00,16163,Prato
2021-03-25 17:00:00,16332,Prato
2021-03-26 17:00:00,16545,Prato
2021-03-27 17:00:00,16720,Prato
2021-03-28 17:00:00,16891,Prato
2021-03-29 17:00:00,16966,Prato
2021-03-30 17:00:00,17137,Prato
2021-03-31 17:00:00,17337,Prato
2021-04-01 17:00:00,17495,Prato
2021-04-02 17:00:00,17664,Prato
2021-04-03 17:00:00,17821,Prato
2021-04-04 17:00:00,17989,Prato
2021-04-05 17:00:00,18050,Prato
2021-04-06 17:00:00,18105,Prato
2021-04-07 17:00:00,18176,Prato
2021-04-08 17:00:00,18292,Prato
2021-04-09 17:00:00,18450,Prato
2021-04-10 17:00:00,18558,Prato
2021-04-11 17:00:00,18658,Prato
2021-04-12 17:00:00,18733,Prato
2021-04-13 17:00:00,18841,Prato
2021-04-14 17:00:00,18938,Prato
2021-04-15 17:00:00,19049,Prato
2021-04-16 17:00:00,19175,Prato
2021-04-17 17:00:00,19342,Prato
2021-04-18 17:00:00,19447,Prato
2021-04-19 17:00:00,19526,Prato
2021-04-20 17:00:00,19619,Prato
2021-04-21 17:00:00,19723,Prato
2021-04-22 17:00:00,19847,Prato
2021-04-23 17:00:00,19968,Prato
2021-04-24 17:00:00,20075,Prato
2021-04-25 17:00:00,20166,Prato
2021-04-26 17:00:00,20253,Prato
2021-04-27 17:00:00,20330,Prato
2021-04-28 17:00:00,20410,Prato
2021-04-29 17:00:00,20519,Prato
2021-04-30 17:00:00,20590,Prato
2021-05-01 17:00:00,20702,Prato
2021-05-02 17:00:00,20782,Prato
2021-05-03 17:00:00,20815,Prato
2021-05-04 17:00:00,20856,Prato
2021-05-05 17:00:00,20971,Prato
2021-05-06 17:00:00,21048,Prato
2021-05-07 17:00:00,21143,Prato
2021-05-08 17:00:00,21238,Prato
2021-05-09 17:00:00,21308,Prato
2021-05-10 17:00:00,21375,Prato
2021-05-11 17:00:00,21447,Prato
2021-05-12 17:00:00,21504,Prato
2021-05-13 17:00:00,21590,Prato
2021-05-14 17:00:00,21648,Prato
2021-05-15 17:00:00,21704,Prato
2021-05-16 17:00:00,21757,Prato
2021-05-17 17:00:00,21815,Prato
2021-05-18 17:00:00,21849,Prato
2021-05-19 17:00:00,21887,Prato
2021-05-20 17:00:00,21943,Prato
2021-05-21 17:00:00,21994,Prato
2021-05-22 17:00:00,22037,Prato
2021-05-23 17:00:00,22076,Prato
2021-05-24 17:00:00,22100,Prato
2021-05-25 17:00:00,22132,Prato
2021-05-26 17:00:00,22151,Prato
