data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,14551,Cremona
2021-01-02 17:00:00,14597,Cremona
2021-01-03 17:00:00,14657,Cremona
2021-01-04 17:00:00,14675,Cremona
2021-01-05 17:00:00,14690,Cremona
2021-01-06 17:00:00,14805,Cremona
2021-01-07 17:00:00,14872,Cremona
2021-01-08 17:00:00,14890,Cremona
2021-01-09 17:00:00,15029,Cremona
2021-01-10 17:00:00,15121,Cremona
2021-01-11 17:00:00,15167,Cremona
2021-01-12 17:00:00,15174,Cremona
2021-01-13 17:00:00,15253,Cremona
2021-01-14 17:00:00,15325,Cremona
2021-01-15 17:00:00,15397,Cremona
2021-01-16 17:00:00,15435,Cremona
2021-01-17 17:00:00,15490,Cremona
2021-01-18 17:00:00,15512,Cremona
2021-01-19 17:00:00,15523,Cremona
2021-01-20 17:00:00,15594,Cremona
2021-01-21 17:00:00,15677,Cremona
2021-01-22 17:00:00,15725,Cremona
2021-01-23 17:00:00,15754,Cremona
2021-01-24 17:00:00,15825,Cremona
2021-01-25 17:00:00,15855,Cremona
2021-01-26 17:00:00,15867,Cremona
2021-01-27 17:00:00,15945,Cremona
2021-01-28 17:00:00,16018,Cremona
2021-01-29 17:00:00,16064,Cremona
2021-01-30 17:00:00,16113,Cremona
2021-01-31 17:00:00,16165,Cremona
2021-02-01 17:00:00,16196,Cremona
2021-02-02 17:00:00,16213,Cremona
2021-02-03 17:00:00,16274,Cremona
2021-02-04 17:00:00,16327,Cremona
2021-02-05 17:00:00,16371,Cremona
2021-02-06 17:00:00,16409,Cremona
2021-02-07 17:00:00,16463,Cremona
2021-02-08 17:00:00,16477,Cremona
2021-02-09 17:00:00,16502,Cremona
2021-02-10 17:00:00,16567,Cremona
2021-02-11 17:00:00,16624,Cremona
2021-02-12 17:00:00,16694,Cremona
2021-02-13 17:00:00,16740,Cremona
2021-02-14 17:00:00,16792,Cremona
2021-02-15 17:00:00,16810,Cremona
2021-02-16 17:00:00,16866,Cremona
2021-02-17 17:00:00,16923,Cremona
2021-02-18 17:00:00,17016,Cremona
2021-02-19 17:00:00,17116,Cremona
2021-02-20 17:00:00,17162,Cremona
2021-02-21 17:00:00,17241,Cremona
2021-02-22 17:00:00,17272,Cremona
2021-02-23 17:00:00,17323,Cremona
2021-02-24 17:00:00,17406,Cremona
2021-02-25 17:00:00,17509,Cremona
2021-02-26 17:00:00,17656,Cremona
2021-02-27 17:00:00,17820,Cremona
2021-02-28 17:00:00,17989,Cremona
2021-03-01 17:00:00,18035,Cremona
2021-03-02 17:00:00,18135,Cremona
2021-03-03 17:00:00,18300,Cremona
2021-03-04 17:00:00,18470,Cremona
2021-03-05 17:00:00,18677,Cremona
2021-03-06 17:00:00,18877,Cremona
2021-03-07 17:00:00,19038,Cremona
2021-03-08 17:00:00,19122,Cremona
2021-03-09 17:00:00,19184,Cremona
2021-03-10 17:00:00,19365,Cremona
2021-03-11 17:00:00,19593,Cremona
2021-03-12 17:00:00,19843,Cremona
2021-03-13 17:00:00,20175,Cremona
2021-03-14 17:00:00,20366,Cremona
2021-03-15 17:00:00,20439,Cremona
2021-03-16 17:00:00,20608,Cremona
2021-03-17 17:00:00,20788,Cremona
2021-03-18 17:00:00,21034,Cremona
2021-03-19 17:00:00,21238,Cremona
2021-03-20 17:00:00,21477,Cremona
2021-03-21 17:00:00,21594,Cremona
2021-03-22 17:00:00,21671,Cremona
2021-03-23 17:00:00,21831,Cremona
2021-03-24 17:00:00,22026,Cremona
2021-03-25 17:00:00,22195,Cremona
2021-03-26 17:00:00,22384,Cremona
2021-03-27 17:00:00,22599,Cremona
2021-03-28 17:00:00,22751,Cremona
2021-03-29 17:00:00,22823,Cremona
2021-03-30 17:00:00,22958,Cremona
2021-03-31 17:00:00,23170,Cremona
2021-04-01 17:00:00,23338,Cremona
2021-04-02 17:00:00,23475,Cremona
2021-04-03 17:00:00,23648,Cremona
2021-04-04 17:00:00,23787,Cremona
2021-04-05 17:00:00,23812,Cremona
2021-04-06 17:00:00,23827,Cremona
2021-04-07 17:00:00,23917,Cremona
2021-04-08 17:00:00,24005,Cremona
2021-04-09 17:00:00,24114,Cremona
2021-04-10 17:00:00,24210,Cremona
2021-04-11 17:00:00,24290,Cremona
2021-04-12 17:00:00,24310,Cremona
2021-04-13 17:00:00,24396,Cremona
2021-04-14 17:00:00,24485,Cremona
2021-04-15 17:00:00,24589,Cremona
2021-04-16 17:00:00,24656,Cremona
2021-04-17 17:00:00,24719,Cremona
2021-04-18 17:00:00,24785,Cremona
2021-04-19 17:00:00,24798,Cremona
2021-04-20 17:00:00,24828,Cremona
2021-04-21 17:00:00,24926,Cremona
2021-04-22 17:00:00,25039,Cremona
2021-04-23 17:00:00,25109,Cremona
2021-04-24 17:00:00,25193,Cremona
2021-04-25 17:00:00,25253,Cremona
2021-04-26 17:00:00,25283,Cremona
2021-04-27 17:00:00,25331,Cremona
2021-04-28 17:00:00,25406,Cremona
2021-04-29 17:00:00,25475,Cremona
2021-04-30 17:00:00,25548,Cremona
2021-05-01 17:00:00,25613,Cremona
2021-05-02 17:00:00,25646,Cremona
2021-05-03 17:00:00,25654,Cremona
2021-05-04 17:00:00,25700,Cremona
2021-05-05 17:00:00,25748,Cremona
2021-05-06 17:00:00,25853,Cremona
2021-05-07 17:00:00,25914,Cremona
2021-05-08 17:00:00,25963,Cremona
2021-05-09 17:00:00,26005,Cremona
2021-05-10 17:00:00,26023,Cremona
2021-05-11 17:00:00,26054,Cremona
2021-05-12 17:00:00,26096,Cremona
2021-05-13 17:00:00,26143,Cremona
2021-05-14 17:00:00,26185,Cremona
2021-05-15 17:00:00,26237,Cremona
2021-05-16 17:00:00,26267,Cremona
2021-05-17 17:00:00,26278,Cremona
2021-05-18 17:00:00,26297,Cremona
2021-05-19 17:00:00,26353,Cremona
2021-05-20 17:00:00,26383,Cremona
2021-05-21 17:00:00,26416,Cremona
2021-05-22 17:00:00,26459,Cremona
2021-05-23 17:00:00,26483,Cremona
2021-05-24 17:00:00,26496,Cremona
2021-05-25 17:00:00,26503,Cremona
2021-05-26 17:00:00,26519,Cremona
2021-05-27 17:00:00,26542,Cremona
2021-05-28 17:00:00,26557,Cremona
2021-05-29 17:00:00,26567,Cremona
2021-05-30 17:00:00,26578,Cremona
2021-05-31 17:00:00,26580,Cremona
2021-06-01 17:00:00,26584,Cremona
2021-06-02 17:00:00,26594,Cremona
2021-06-03 17:00:00,26599,Cremona
2021-06-04 17:00:00,26611,Cremona
2021-06-05 17:00:00,26628,Cremona
2021-06-06 17:00:00,26633,Cremona
2021-06-07 17:00:00,26636,Cremona
2021-06-08 17:00:00,26640,Cremona
2021-06-09 17:00:00,26651,Cremona
2021-06-10 17:00:00,26662,Cremona
2021-06-11 17:00:00,26662,Cremona
2021-06-12 17:00:00,26669,Cremona
2021-06-13 17:00:00,26670,Cremona
2021-06-14 17:00:00,26672,Cremona
2021-06-15 17:00:00,26672,Cremona
2021-06-16 17:00:00,26696,Cremona
2021-06-17 17:00:00,26703,Cremona
2021-06-18 17:00:00,26706,Cremona
2021-06-19 17:00:00,26715,Cremona
2021-06-20 17:00:00,26717,Cremona
2021-06-21 17:00:00,26722,Cremona
2021-06-22 17:00:00,26727,Cremona
2021-06-23 17:00:00,26731,Cremona
2021-06-24 17:00:00,26743,Cremona
2021-06-25 17:00:00,26745,Cremona
2021-06-26 17:00:00,26753,Cremona
2021-06-27 17:00:00,26759,Cremona
2021-06-28 17:00:00,26762,Cremona
