data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,29764,Bolzano
2021-01-02 17:00:00,29850,Bolzano
2021-01-03 17:00:00,29946,Bolzano
2021-01-04 17:00:00,29983,Bolzano
2021-01-05 17:00:00,30131,Bolzano
2021-01-06 17:00:00,30451,Bolzano
2021-01-07 17:00:00,30714,Bolzano
2021-01-08 17:00:00,30877,Bolzano
2021-01-09 17:00:00,31257,Bolzano
2021-01-10 17:00:00,31519,Bolzano
2021-01-11 17:00:00,31644,Bolzano
2021-01-12 17:00:00,31743,Bolzano
2021-01-13 17:00:00,32012,Bolzano
2021-01-14 17:00:00,32186,Bolzano
2021-01-15 17:00:00,32715,Bolzano
2021-01-16 17:00:00,33211,Bolzano
2021-01-17 17:00:00,33519,Bolzano
2021-01-18 17:00:00,33684,Bolzano
2021-01-19 17:00:00,34120,Bolzano
2021-01-20 17:00:00,34561,Bolzano
2021-01-21 17:00:00,35127,Bolzano
2021-01-22 17:00:00,35637,Bolzano
2021-01-23 17:00:00,36189,Bolzano
2021-01-24 17:00:00,36601,Bolzano
2021-01-25 17:00:00,36801,Bolzano
2021-01-26 17:00:00,37360,Bolzano
2021-01-27 17:00:00,37908,Bolzano
2021-01-28 17:00:00,38470,Bolzano
2021-01-29 17:00:00,39060,Bolzano
2021-01-30 17:00:00,39700,Bolzano
2021-01-31 17:00:00,40167,Bolzano
2021-02-01 17:00:00,40483,Bolzano
2021-02-02 17:00:00,41122,Bolzano
2021-02-03 17:00:00,41775,Bolzano
2021-02-04 17:00:00,42522,Bolzano
2021-02-05 17:00:00,43209,Bolzano
2021-02-06 17:00:00,44011,Bolzano
2021-02-07 17:00:00,44481,Bolzano
2021-02-08 17:00:00,44736,Bolzano
2021-02-09 17:00:00,45457,Bolzano
2021-02-10 17:00:00,46246,Bolzano
2021-02-11 17:00:00,46926,Bolzano
2021-02-12 17:00:00,47566,Bolzano
2021-02-13 17:00:00,48177,Bolzano
2021-02-14 17:00:00,48572,Bolzano
2021-02-15 17:00:00,48784,Bolzano
2021-02-16 17:00:00,49348,Bolzano
2021-02-17 17:00:00,49798,Bolzano
2021-02-18 17:00:00,50276,Bolzano
2021-02-19 17:00:00,50800,Bolzano
2021-02-20 17:00:00,51277,Bolzano
2021-02-21 17:00:00,51590,Bolzano
2021-02-22 17:00:00,51773,Bolzano
2021-02-23 17:00:00,52147,Bolzano
2021-02-24 17:00:00,52502,Bolzano
2021-02-25 17:00:00,52857,Bolzano
2021-02-26 17:00:00,53207,Bolzano
2021-02-27 17:00:00,53578,Bolzano
2021-02-28 17:00:00,53804,Bolzano
2021-03-01 17:00:00,53925,Bolzano
2021-03-02 17:00:00,54161,Bolzano
2021-03-03 17:00:00,54441,Bolzano
2021-03-04 17:00:00,54694,Bolzano
2021-03-05 17:00:00,54924,Bolzano
2021-03-06 17:00:00,55142,Bolzano
2021-03-07 17:00:00,55324,Bolzano
2021-03-08 17:00:00,55412,Bolzano
2021-03-09 17:00:00,55590,Bolzano
2021-03-10 17:00:00,55712,Bolzano
2021-03-11 17:00:00,55915,Bolzano
2021-03-12 17:00:00,56062,Bolzano
2021-03-13 17:00:00,56241,Bolzano
2021-03-14 17:00:00,56341,Bolzano
2021-03-15 17:00:00,56353,Bolzano
2021-03-16 17:00:00,56528,Bolzano
2021-03-17 17:00:00,56685,Bolzano
2021-03-18 17:00:00,56848,Bolzano
2021-03-19 17:00:00,56974,Bolzano
2021-03-20 17:00:00,57194,Bolzano
2021-03-21 17:00:00,57163,Bolzano
2021-03-22 17:00:00,67859,Bolzano
2021-03-23 17:00:00,68007,Bolzano
2021-03-24 17:00:00,68168,Bolzano
