data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,3416,Catanzaro
2021-01-02 17:00:00,3443,Catanzaro
2021-01-03 17:00:00,3476,Catanzaro
2021-01-04 17:00:00,3508,Catanzaro
2021-01-05 17:00:00,3551,Catanzaro
2021-01-06 17:00:00,3621,Catanzaro
2021-01-07 17:00:00,3680,Catanzaro
2021-01-08 17:00:00,3783,Catanzaro
2021-01-09 17:00:00,3889,Catanzaro
2021-01-10 17:00:00,3929,Catanzaro
2021-01-11 17:00:00,3938,Catanzaro
2021-01-12 17:00:00,3968,Catanzaro
2021-01-13 17:00:00,4062,Catanzaro
2021-01-14 17:00:00,4123,Catanzaro
2021-01-15 17:00:00,4163,Catanzaro
2021-01-16 17:00:00,4220,Catanzaro
2021-01-17 17:00:00,4285,Catanzaro
2021-01-18 17:00:00,4306,Catanzaro
2021-01-19 17:00:00,4362,Catanzaro
2021-01-20 17:00:00,4428,Catanzaro
2021-01-21 17:00:00,4448,Catanzaro
2021-01-22 17:00:00,4559,Catanzaro
2021-01-23 17:00:00,4616,Catanzaro
2021-01-24 17:00:00,4649,Catanzaro
2021-01-25 17:00:00,4650,Catanzaro
2021-01-26 17:00:00,4707,Catanzaro
2021-01-27 17:00:00,4757,Catanzaro
2021-01-28 17:00:00,4789,Catanzaro
2021-01-29 17:00:00,4825,Catanzaro
2021-01-30 17:00:00,4853,Catanzaro
2021-01-31 17:00:00,4872,Catanzaro
2021-02-01 17:00:00,4880,Catanzaro
2021-02-02 17:00:00,4896,Catanzaro
2021-02-03 17:00:00,4928,Catanzaro
2021-02-04 17:00:00,4940,Catanzaro
2021-02-05 17:00:00,4970,Catanzaro
2021-02-06 17:00:00,4989,Catanzaro
2021-02-07 17:00:00,5006,Catanzaro
2021-02-08 17:00:00,5007,Catanzaro
2021-02-09 17:00:00,5015,Catanzaro
2021-02-10 17:00:00,5041,Catanzaro
2021-02-11 17:00:00,5053,Catanzaro
2021-02-12 17:00:00,5072,Catanzaro
2021-02-13 17:00:00,5088,Catanzaro
2021-02-14 17:00:00,5089,Catanzaro
2021-02-15 17:00:00,5089,Catanzaro
2021-02-16 17:00:00,5097,Catanzaro
2021-02-17 17:00:00,5107,Catanzaro
2021-02-18 17:00:00,5115,Catanzaro
2021-02-19 17:00:00,5135,Catanzaro
2021-02-20 17:00:00,5146,Catanzaro
2021-02-21 17:00:00,5170,Catanzaro
2021-02-22 17:00:00,5171,Catanzaro
2021-02-23 17:00:00,5176,Catanzaro
2021-02-24 17:00:00,5227,Catanzaro
2021-02-25 17:00:00,5242,Catanzaro
2021-02-26 17:00:00,5261,Catanzaro
2021-02-27 17:00:00,5270,Catanzaro
2021-02-28 17:00:00,5292,Catanzaro
2021-03-01 17:00:00,5303,Catanzaro
2021-03-02 17:00:00,5329,Catanzaro
2021-03-03 17:00:00,5389,Catanzaro
2021-03-04 17:00:00,5417,Catanzaro
2021-03-05 17:00:00,5487,Catanzaro
2021-03-06 17:00:00,5526,Catanzaro
2021-03-07 17:00:00,5543,Catanzaro
2021-03-08 17:00:00,5551,Catanzaro
2021-03-09 17:00:00,5560,Catanzaro
2021-03-10 17:00:00,5609,Catanzaro
2021-03-11 17:00:00,5645,Catanzaro
2021-03-12 17:00:00,5688,Catanzaro
2021-03-13 17:00:00,5748,Catanzaro
2021-03-14 17:00:00,5822,Catanzaro
2021-03-15 17:00:00,5831,Catanzaro
2021-03-16 17:00:00,5867,Catanzaro
2021-03-17 17:00:00,5920,Catanzaro
2021-03-18 17:00:00,5982,Catanzaro
2021-03-19 17:00:00,6060,Catanzaro
2021-03-20 17:00:00,6157,Catanzaro
2021-03-21 17:00:00,6211,Catanzaro
2021-03-22 17:00:00,6217,Catanzaro
2021-03-23 17:00:00,6299,Catanzaro
2021-03-24 17:00:00,6365,Catanzaro
2021-03-25 17:00:00,6455,Catanzaro
2021-03-26 17:00:00,6518,Catanzaro
2021-03-27 17:00:00,6585,Catanzaro
2021-03-28 17:00:00,6624,Catanzaro
2021-03-29 17:00:00,6645,Catanzaro
2021-03-30 17:00:00,6713,Catanzaro
2021-03-31 17:00:00,6801,Catanzaro
2021-04-01 17:00:00,6934,Catanzaro
2021-04-02 17:00:00,7030,Catanzaro
2021-04-03 17:00:00,7107,Catanzaro
2021-04-04 17:00:00,7181,Catanzaro
2021-04-05 17:00:00,7193,Catanzaro
2021-04-06 17:00:00,7219,Catanzaro
2021-04-07 17:00:00,7309,Catanzaro
2021-04-08 17:00:00,7376,Catanzaro
2021-04-09 17:00:00,7485,Catanzaro
2021-04-10 17:00:00,7620,Catanzaro
2021-04-11 17:00:00,7672,Catanzaro
2021-04-12 17:00:00,7690,Catanzaro
2021-04-13 17:00:00,7782,Catanzaro
2021-04-14 17:00:00,7873,Catanzaro
2021-04-15 17:00:00,7960,Catanzaro
2021-04-16 17:00:00,8017,Catanzaro
2021-04-17 17:00:00,8095,Catanzaro
2021-04-18 17:00:00,8143,Catanzaro
2021-04-19 17:00:00,8152,Catanzaro
2021-04-20 17:00:00,8203,Catanzaro
2021-04-21 17:00:00,8260,Catanzaro
2021-04-22 17:00:00,8336,Catanzaro
2021-04-23 17:00:00,8388,Catanzaro
2021-04-24 17:00:00,8478,Catanzaro
2021-04-25 17:00:00,8508,Catanzaro
2021-04-26 17:00:00,8526,Catanzaro
2021-04-27 17:00:00,8598,Catanzaro
2021-04-28 17:00:00,8714,Catanzaro
2021-04-29 17:00:00,8786,Catanzaro
2021-04-30 17:00:00,8845,Catanzaro
2021-05-01 17:00:00,8898,Catanzaro
2021-05-02 17:00:00,8910,Catanzaro
2021-05-03 17:00:00,8926,Catanzaro
2021-05-04 17:00:00,8962,Catanzaro
2021-05-05 17:00:00,9042,Catanzaro
2021-05-06 17:00:00,9103,Catanzaro
2021-05-07 17:00:00,9187,Catanzaro
2021-05-08 17:00:00,9235,Catanzaro
2021-05-09 17:00:00,9271,Catanzaro
2021-05-10 17:00:00,9272,Catanzaro
2021-05-11 17:00:00,9301,Catanzaro
2021-05-12 17:00:00,9359,Catanzaro
2021-05-13 17:00:00,9404,Catanzaro
2021-05-14 17:00:00,9427,Catanzaro
2021-05-15 17:00:00,9465,Catanzaro
2021-05-16 17:00:00,9488,Catanzaro
2021-05-17 17:00:00,9494,Catanzaro
2021-05-18 17:00:00,9517,Catanzaro
2021-05-19 17:00:00,9586,Catanzaro
2021-05-20 17:00:00,9623,Catanzaro
2021-05-21 17:00:00,9685,Catanzaro
2021-05-22 17:00:00,9718,Catanzaro
2021-05-23 17:00:00,9749,Catanzaro
2021-05-24 17:00:00,9750,Catanzaro
2021-05-25 17:00:00,9774,Catanzaro
2021-05-26 17:00:00,9819,Catanzaro
2021-05-27 17:00:00,9846,Catanzaro
2021-05-28 17:00:00,9892,Catanzaro
2021-05-29 17:00:00,9919,Catanzaro
2021-05-30 17:00:00,9946,Catanzaro
2021-05-31 17:00:00,9946,Catanzaro
2021-06-01 17:00:00,9967,Catanzaro
2021-06-02 17:00:00,9991,Catanzaro
2021-06-03 17:00:00,9996,Catanzaro
2021-06-04 17:00:00,10028,Catanzaro
2021-06-05 17:00:00,10044,Catanzaro
2021-06-06 17:00:00,10060,Catanzaro
2021-06-07 17:00:00,10062,Catanzaro
2021-06-08 17:00:00,10065,Catanzaro
2021-06-09 17:00:00,10084,Catanzaro
2021-06-10 17:00:00,10091,Catanzaro
2021-06-11 17:00:00,10158,Catanzaro
2021-06-12 17:00:00,10165,Catanzaro
2021-06-13 17:00:00,10172,Catanzaro
2021-06-14 17:00:00,10172,Catanzaro
2021-06-15 17:00:00,10182,Catanzaro
2021-06-16 17:00:00,10201,Catanzaro
2021-06-17 17:00:00,10206,Catanzaro
2021-06-18 17:00:00,10209,Catanzaro
2021-06-19 17:00:00,10222,Catanzaro
2021-06-20 17:00:00,10222,Catanzaro
2021-06-21 17:00:00,10223,Catanzaro
2021-06-22 17:00:00,10229,Catanzaro
2021-06-23 17:00:00,10234,Catanzaro
2021-06-24 17:00:00,10235,Catanzaro
2021-06-25 17:00:00,10244,Catanzaro
2021-06-26 17:00:00,10245,Catanzaro
2021-06-27 17:00:00,10245,Catanzaro
2021-06-28 17:00:00,10245,Catanzaro
2021-06-29 17:00:00,10247,Catanzaro
2021-06-30 17:00:00,10251,Catanzaro
2021-07-01 17:00:00,10251,Catanzaro
2021-07-02 17:00:00,10257,Catanzaro
2021-07-03 17:00:00,10258,Catanzaro
2021-07-04 17:00:00,10258,Catanzaro
2021-07-05 17:00:00,10258,Catanzaro
2021-07-06 17:00:00,10244,Catanzaro
2021-07-07 17:00:00,10248,Catanzaro
2021-07-08 17:00:00,10250,Catanzaro
2021-07-09 17:00:00,10251,Catanzaro
