data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,10452,Sassari
2021-01-02 17:00:00,10494,Sassari
2021-01-03 17:00:00,10561,Sassari
2021-01-04 17:00:00,10608,Sassari
2021-01-05 17:00:00,10656,Sassari
2021-01-06 17:00:00,10739,Sassari
2021-01-07 17:00:00,10819,Sassari
2021-01-08 17:00:00,10840,Sassari
2021-01-09 17:00:00,10911,Sassari
2021-01-10 17:00:00,11000,Sassari
2021-01-11 17:00:00,11069,Sassari
2021-01-12 17:00:00,11170,Sassari
2021-01-13 17:00:00,11211,Sassari
2021-01-14 17:00:00,11270,Sassari
2021-01-15 17:00:00,11351,Sassari
2021-01-16 17:00:00,11528,Sassari
2021-01-17 17:00:00,11555,Sassari
2021-01-18 17:00:00,11583,Sassari
2021-01-19 17:00:00,11603,Sassari
2021-01-20 17:00:00,11655,Sassari
2021-01-21 17:00:00,11763,Sassari
2021-01-22 17:00:00,11824,Sassari
2021-01-23 17:00:00,11897,Sassari
2021-01-24 17:00:00,11972,Sassari
2021-01-25 17:00:00,12019,Sassari
2021-01-26 17:00:00,12072,Sassari
2021-01-27 17:00:00,12181,Sassari
2021-01-28 17:00:00,12289,Sassari
2021-01-29 17:00:00,12407,Sassari
2021-01-30 17:00:00,12517,Sassari
2021-01-31 17:00:00,12573,Sassari
2021-02-01 17:00:00,12587,Sassari
2021-02-02 17:00:00,12606,Sassari
2021-02-03 17:00:00,12634,Sassari
2021-02-04 17:00:00,12673,Sassari
2021-02-05 17:00:00,12709,Sassari
2021-02-06 17:00:00,12761,Sassari
2021-02-07 17:00:00,12787,Sassari
2021-02-08 17:00:00,12792,Sassari
2021-02-09 17:00:00,12816,Sassari
2021-02-10 17:00:00,12877,Sassari
2021-02-11 17:00:00,12891,Sassari
2021-02-12 17:00:00,12910,Sassari
2021-02-13 17:00:00,12918,Sassari
2021-02-14 17:00:00,12927,Sassari
2021-02-15 17:00:00,12930,Sassari
2021-02-16 17:00:00,12941,Sassari
2021-02-17 17:00:00,12959,Sassari
2021-02-18 17:00:00,12973,Sassari
2021-02-19 17:00:00,12982,Sassari
2021-02-20 17:00:00,13008,Sassari
2021-02-21 17:00:00,13015,Sassari
2021-02-22 17:00:00,13027,Sassari
2021-02-23 17:00:00,13038,Sassari
2021-02-24 17:00:00,13043,Sassari
2021-02-25 17:00:00,13074,Sassari
2021-02-26 17:00:00,13084,Sassari
2021-02-27 17:00:00,13114,Sassari
2021-02-28 17:00:00,13139,Sassari
2021-03-01 17:00:00,13155,Sassari
2021-03-02 17:00:00,13169,Sassari
2021-03-03 17:00:00,13209,Sassari
2021-03-04 17:00:00,13239,Sassari
2021-03-05 17:00:00,13260,Sassari
2021-03-06 17:00:00,13268,Sassari
2021-03-07 17:00:00,13285,Sassari
2021-03-08 17:00:00,13293,Sassari
2021-03-09 17:00:00,13307,Sassari
2021-03-10 17:00:00,13341,Sassari
2021-03-11 17:00:00,13366,Sassari
2021-03-12 17:00:00,13392,Sassari
2021-03-13 17:00:00,13420,Sassari
2021-03-14 17:00:00,13442,Sassari
2021-03-15 17:00:00,13452,Sassari
2021-03-16 17:00:00,13458,Sassari
2021-03-17 17:00:00,13491,Sassari
2021-03-18 17:00:00,13528,Sassari
2021-03-19 17:00:00,13573,Sassari
2021-03-20 17:00:00,13584,Sassari
2021-03-21 17:00:00,13625,Sassari
2021-03-22 17:00:00,13655,Sassari
2021-03-23 17:00:00,13699,Sassari
2021-03-24 17:00:00,13734,Sassari
2021-03-25 17:00:00,13803,Sassari
2021-03-26 17:00:00,13839,Sassari
2021-03-27 17:00:00,13930,Sassari
2021-03-28 17:00:00,14029,Sassari
2021-03-29 17:00:00,14067,Sassari
2021-03-30 17:00:00,14092,Sassari
2021-03-31 17:00:00,14219,Sassari
2021-04-01 17:00:00,14305,Sassari
2021-04-02 17:00:00,14402,Sassari
2021-04-03 17:00:00,14522,Sassari
