data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,6840,Biella
2021-01-02 17:00:00,6874,Biella
2021-01-03 17:00:00,6883,Biella
2021-01-04 17:00:00,6903,Biella
2021-01-05 17:00:00,6934,Biella
2021-01-06 17:00:00,6964,Biella
2021-01-07 17:00:00,7004,Biella
2021-01-08 17:00:00,7044,Biella
2021-01-09 17:00:00,7089,Biella
2021-01-10 17:00:00,7101,Biella
2021-01-11 17:00:00,7116,Biella
2021-01-12 17:00:00,7136,Biella
2021-01-13 17:00:00,7186,Biella
2021-01-14 17:00:00,7207,Biella
2021-01-15 17:00:00,7243,Biella
2021-01-16 17:00:00,7260,Biella
2021-01-17 17:00:00,7283,Biella
2021-01-18 17:00:00,7296,Biella
2021-01-19 17:00:00,7304,Biella
2021-01-20 17:00:00,7317,Biella
2021-01-21 17:00:00,7357,Biella
2021-01-22 17:00:00,7381,Biella
2021-01-23 17:00:00,7392,Biella
2021-01-24 17:00:00,7414,Biella
2021-01-25 17:00:00,7418,Biella
2021-01-26 17:00:00,7452,Biella
2021-01-27 17:00:00,7468,Biella
2021-01-28 17:00:00,7496,Biella
2021-01-29 17:00:00,7540,Biella
2021-01-30 17:00:00,7568,Biella
2021-01-31 17:00:00,7586,Biella
2021-02-01 17:00:00,7594,Biella
2021-02-02 17:00:00,7634,Biella
2021-02-03 17:00:00,7663,Biella
2021-02-04 17:00:00,7692,Biella
2021-02-05 17:00:00,7709,Biella
2021-02-06 17:00:00,7738,Biella
2021-02-07 17:00:00,7748,Biella
2021-02-08 17:00:00,7773,Biella
2021-02-09 17:00:00,7797,Biella
2021-02-10 17:00:00,7811,Biella
2021-02-11 17:00:00,7834,Biella
2021-02-12 17:00:00,7853,Biella
2021-02-13 17:00:00,7879,Biella
2021-02-14 17:00:00,7883,Biella
2021-02-15 17:00:00,7903,Biella
2021-02-16 17:00:00,7937,Biella
2021-02-17 17:00:00,7962,Biella
2021-02-18 17:00:00,7965,Biella
2021-02-19 17:00:00,8038,Biella
2021-02-20 17:00:00,8067,Biella
2021-02-21 17:00:00,8085,Biella
2021-02-22 17:00:00,8114,Biella
2021-02-23 17:00:00,8166,Biella
2021-02-24 17:00:00,8217,Biella
2021-02-25 17:00:00,8258,Biella
2021-02-26 17:00:00,8285,Biella
2021-02-27 17:00:00,8321,Biella
2021-02-28 17:00:00,8339,Biella
2021-03-01 17:00:00,8346,Biella
2021-03-02 17:00:00,8383,Biella
2021-03-03 17:00:00,8431,Biella
2021-03-04 17:00:00,8471,Biella
2021-03-05 17:00:00,8508,Biella
2021-03-06 17:00:00,8547,Biella
2021-03-07 17:00:00,8560,Biella
2021-03-08 17:00:00,8573,Biella
2021-03-09 17:00:00,8623,Biella
2021-03-10 17:00:00,8668,Biella
2021-03-11 17:00:00,8717,Biella
2021-03-12 17:00:00,8776,Biella
2021-03-13 17:00:00,8824,Biella
2021-03-14 17:00:00,8842,Biella
2021-03-15 17:00:00,8859,Biella
