data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,21220,Perugia
2021-01-02 17:00:00,21267,Perugia
2021-01-03 17:00:00,21405,Perugia
2021-01-04 17:00:00,21451,Perugia
2021-01-05 17:00:00,21642,Perugia
2021-01-06 17:00:00,21907,Perugia
2021-01-07 17:00:00,21968,Perugia
2021-01-08 17:00:00,22146,Perugia
2021-01-09 17:00:00,22376,Perugia
2021-01-10 17:00:00,22579,Perugia
2021-01-11 17:00:00,22624,Perugia
2021-01-12 17:00:00,22792,Perugia
2021-01-13 17:00:00,23048,Perugia
2021-01-14 17:00:00,23217,Perugia
2021-01-15 17:00:00,23400,Perugia
2021-01-16 17:00:00,23588,Perugia
2021-01-17 17:00:00,23697,Perugia
2021-01-18 17:00:00,23780,Perugia
2021-01-19 17:00:00,23994,Perugia
2021-01-20 17:00:00,24234,Perugia
2021-01-21 17:00:00,24489,Perugia
2021-01-22 17:00:00,24762,Perugia
2021-01-23 17:00:00,25057,Perugia
2021-01-24 17:00:00,25228,Perugia
2021-01-25 17:00:00,25292,Perugia
2021-01-26 17:00:00,25538,Perugia
2021-01-27 17:00:00,25909,Perugia
2021-01-28 17:00:00,26228,Perugia
2021-01-29 17:00:00,26514,Perugia
2021-01-30 17:00:00,26699,Perugia
2021-01-31 17:00:00,26932,Perugia
2021-02-01 17:00:00,27071,Perugia
2021-02-02 17:00:00,27334,Perugia
2021-02-03 17:00:00,27755,Perugia
2021-02-04 17:00:00,28072,Perugia
2021-02-05 17:00:00,28481,Perugia
2021-02-06 17:00:00,28797,Perugia
2021-02-07 17:00:00,29125,Perugia
2021-02-08 17:00:00,29311,Perugia
2021-02-09 17:00:00,29665,Perugia
2021-02-10 17:00:00,30031,Perugia
2021-02-11 17:00:00,30349,Perugia
2021-02-12 17:00:00,30799,Perugia
2021-02-13 17:00:00,31104,Perugia
2021-02-14 17:00:00,31348,Perugia
2021-02-15 17:00:00,31457,Perugia
2021-02-16 17:00:00,31678,Perugia
2021-02-17 17:00:00,32070,Perugia
2021-02-18 17:00:00,32353,Perugia
2021-02-19 17:00:00,32630,Perugia
2021-02-20 17:00:00,32936,Perugia
2021-02-21 17:00:00,33143,Perugia
2021-02-22 17:00:00,33233,Perugia
2021-02-23 17:00:00,33474,Perugia
2021-02-24 17:00:00,33714,Perugia
2021-02-25 17:00:00,33943,Perugia
2021-02-26 17:00:00,34215,Perugia
2021-02-27 17:00:00,34400,Perugia
2021-02-28 17:00:00,34575,Perugia
2021-03-01 17:00:00,34651,Perugia
2021-03-02 17:00:00,34883,Perugia
2021-03-03 17:00:00,35100,Perugia
2021-03-04 17:00:00,35311,Perugia
2021-03-05 17:00:00,35514,Perugia
2021-03-06 17:00:00,35698,Perugia
2021-03-07 17:00:00,35852,Perugia
2021-03-08 17:00:00,35892,Perugia
2021-03-09 17:00:00,36078,Perugia
2021-03-10 17:00:00,36265,Perugia
2021-03-11 17:00:00,36467,Perugia
2021-03-12 17:00:00,36626,Perugia
2021-03-13 17:00:00,36747,Perugia
2021-03-14 17:00:00,36920,Perugia
