data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,12742,Parma
2021-01-02 17:00:00,12838,Parma
2021-01-03 17:00:00,12866,Parma
2021-01-04 17:00:00,13005,Parma
2021-01-05 17:00:00,13089,Parma
2021-01-06 17:00:00,13174,Parma
2021-01-07 17:00:00,13308,Parma
2021-01-08 17:00:00,13350,Parma
2021-01-09 17:00:00,13454,Parma
2021-01-10 17:00:00,13526,Parma
2021-01-11 17:00:00,13660,Parma
2021-01-12 17:00:00,13701,Parma
2021-01-13 17:00:00,13743,Parma
2021-01-14 17:00:00,13824,Parma
2021-01-15 17:00:00,13903,Parma
2021-01-16 17:00:00,13964,Parma
2021-01-17 17:00:00,14038,Parma
2021-01-18 17:00:00,14088,Parma
2021-01-19 17:00:00,14145,Parma
2021-01-20 17:00:00,14201,Parma
2021-01-21 17:00:00,14281,Parma
2021-01-22 17:00:00,14369,Parma
2021-01-23 17:00:00,14432,Parma
2021-01-24 17:00:00,14489,Parma
2021-01-25 17:00:00,14538,Parma
2021-01-26 17:00:00,14586,Parma
2021-01-27 17:00:00,14633,Parma
2021-01-28 17:00:00,14690,Parma
2021-01-29 17:00:00,14786,Parma
2021-01-30 17:00:00,14854,Parma
2021-01-31 17:00:00,14913,Parma
2021-02-01 17:00:00,14997,Parma
2021-02-02 17:00:00,15023,Parma
2021-02-03 17:00:00,15087,Parma
2021-02-04 17:00:00,15162,Parma
2021-02-05 17:00:00,15243,Parma
2021-02-06 17:00:00,15302,Parma
2021-02-07 17:00:00,15388,Parma
2021-02-08 17:00:00,15467,Parma
2021-02-09 17:00:00,15484,Parma
2021-02-10 17:00:00,15548,Parma
2021-02-11 17:00:00,15621,Parma
2021-02-12 17:00:00,15730,Parma
2021-02-13 17:00:00,15871,Parma
2021-02-14 17:00:00,15959,Parma
2021-02-15 17:00:00,16030,Parma
2021-02-16 17:00:00,16083,Parma
2021-02-17 17:00:00,16155,Parma
2021-02-18 17:00:00,16256,Parma
2021-02-19 17:00:00,16321,Parma
2021-02-20 17:00:00,16432,Parma
2021-02-21 17:00:00,16565,Parma
2021-02-22 17:00:00,16686,Parma
2021-02-23 17:00:00,16727,Parma
2021-02-24 17:00:00,16787,Parma
2021-02-25 17:00:00,16949,Parma
2021-02-26 17:00:00,17106,Parma
2021-02-27 17:00:00,17248,Parma
2021-02-28 17:00:00,17415,Parma
2021-03-01 17:00:00,17587,Parma
2021-03-02 17:00:00,17659,Parma
2021-03-03 17:00:00,17774,Parma
2021-03-04 17:00:00,17945,Parma
2021-03-05 17:00:00,18179,Parma
2021-03-06 17:00:00,18377,Parma
2021-03-07 17:00:00,18573,Parma
2021-03-08 17:00:00,18699,Parma
2021-03-09 17:00:00,18847,Parma
2021-03-10 17:00:00,18916,Parma
2021-03-11 17:00:00,19066,Parma
2021-03-12 17:00:00,19316,Parma
2021-03-13 17:00:00,19518,Parma
2021-03-14 17:00:00,19740,Parma
2021-03-15 17:00:00,19857,Parma
2021-03-16 17:00:00,20066,Parma
2021-03-17 17:00:00,20143,Parma
2021-03-18 17:00:00,20302,Parma
2021-03-19 17:00:00,20544,Parma
2021-03-20 17:00:00,20701,Parma
2021-03-21 17:00:00,20882,Parma
2021-03-22 17:00:00,21053,Parma
2021-03-23 17:00:00,21235,Parma
2021-03-24 17:00:00,21395,Parma
2021-03-25 17:00:00,21532,Parma
2021-03-26 17:00:00,21800,Parma
2021-03-27 17:00:00,21999,Parma
2021-03-28 17:00:00,22198,Parma
2021-03-29 17:00:00,22356,Parma
2021-03-30 17:00:00,22493,Parma
2021-03-31 17:00:00,22610,Parma
2021-04-01 17:00:00,22712,Parma
2021-04-02 17:00:00,22981,Parma
2021-04-03 17:00:00,23147,Parma
2021-04-04 17:00:00,23304,Parma
2021-04-05 17:00:00,23417,Parma
2021-04-06 17:00:00,23432,Parma
2021-04-07 17:00:00,23491,Parma
2021-04-08 17:00:00,23629,Parma
2021-04-09 17:00:00,23728,Parma
2021-04-10 17:00:00,23918,Parma
2021-04-11 17:00:00,24016,Parma
2021-04-12 17:00:00,24139,Parma
2021-04-13 17:00:00,24157,Parma
2021-04-14 17:00:00,24233,Parma
2021-04-15 17:00:00,24317,Parma
2021-04-16 17:00:00,24368,Parma
2021-04-17 17:00:00,24501,Parma
2021-04-18 17:00:00,24583,Parma
2021-04-19 17:00:00,24648,Parma
2021-04-20 17:00:00,24725,Parma
2021-04-21 17:00:00,24789,Parma
2021-04-22 17:00:00,24877,Parma
2021-04-23 17:00:00,25001,Parma
2021-04-24 17:00:00,25102,Parma
2021-04-25 17:00:00,25188,Parma
2021-04-26 17:00:00,25283,Parma
2021-04-27 17:00:00,25321,Parma
2021-04-28 17:00:00,25354,Parma
2021-04-29 17:00:00,25446,Parma
2021-04-30 17:00:00,25594,Parma
2021-05-01 17:00:00,25701,Parma
2021-05-02 17:00:00,25810,Parma
2021-05-03 17:00:00,25817,Parma
2021-05-04 17:00:00,25838,Parma
2021-05-05 17:00:00,25904,Parma
2021-05-06 17:00:00,26038,Parma
2021-05-07 17:00:00,26143,Parma
2021-05-08 17:00:00,26279,Parma
2021-05-09 17:00:00,26365,Parma
2021-05-10 17:00:00,26402,Parma
2021-05-11 17:00:00,26434,Parma
2021-05-12 17:00:00,26549,Parma
2021-05-13 17:00:00,26630,Parma
2021-05-14 17:00:00,26719,Parma
2021-05-15 17:00:00,26815,Parma
2021-05-16 17:00:00,26884,Parma
2021-05-17 17:00:00,26906,Parma
2021-05-18 17:00:00,26969,Parma
2021-05-19 17:00:00,27018,Parma
2021-05-20 17:00:00,27077,Parma
2021-05-21 17:00:00,27156,Parma
2021-05-22 17:00:00,27200,Parma
2021-05-23 17:00:00,27244,Parma
2021-05-24 17:00:00,27302,Parma
2021-05-25 17:00:00,27312,Parma
2021-05-26 17:00:00,27357,Parma
2021-05-27 17:00:00,27386,Parma
2021-05-28 17:00:00,27418,Parma
2021-05-29 17:00:00,27430,Parma
2021-05-30 17:00:00,27451,Parma
2021-05-31 17:00:00,27482,Parma
2021-06-01 17:00:00,27489,Parma
2021-06-02 17:00:00,27517,Parma
2021-06-03 17:00:00,27541,Parma
2021-06-04 17:00:00,27547,Parma
2021-06-05 17:00:00,27566,Parma
2021-06-06 17:00:00,27593,Parma
2021-06-07 17:00:00,27628,Parma
2021-06-08 17:00:00,27632,Parma
2021-06-09 17:00:00,27645,Parma
2021-06-10 17:00:00,27668,Parma
2021-06-11 17:00:00,27682,Parma
2021-06-12 17:00:00,27703,Parma
2021-06-13 17:00:00,27721,Parma
2021-06-14 17:00:00,27752,Parma
2021-06-15 17:00:00,27760,Parma
2021-06-16 17:00:00,27769,Parma
2021-06-17 17:00:00,27784,Parma
2021-06-18 17:00:00,27796,Parma
2021-06-19 17:00:00,27821,Parma
2021-06-20 17:00:00,27843,Parma
2021-06-21 17:00:00,27873,Parma
2021-06-22 17:00:00,27876,Parma
2021-06-23 17:00:00,27883,Parma
2021-06-24 17:00:00,27899,Parma
2021-06-25 17:00:00,27926,Parma
2021-06-26 17:00:00,27944,Parma
2021-06-27 17:00:00,27961,Parma
2021-06-28 17:00:00,27990,Parma
2021-06-29 17:00:00,27994,Parma
2021-06-30 17:00:00,28000,Parma
2021-07-01 17:00:00,28012,Parma
2021-07-02 17:00:00,28024,Parma
2021-07-03 17:00:00,28031,Parma
2021-07-04 17:00:00,28045,Parma
2021-07-05 17:00:00,28065,Parma
2021-07-06 17:00:00,28067,Parma
2021-07-07 17:00:00,28077,Parma
2021-07-08 17:00:00,28091,Parma
2021-07-09 17:00:00,28107,Parma
2021-07-10 17:00:00,28126,Parma
2021-07-11 17:00:00,28133,Parma
2021-07-12 17:00:00,28155,Parma
2021-07-13 17:00:00,28156,Parma
2021-07-14 17:00:00,28167,Parma
2021-07-15 17:00:00,28182,Parma
2021-07-16 17:00:00,28195,Parma
2021-07-17 17:00:00,28203,Parma
2021-07-18 17:00:00,28223,Parma
2021-07-19 17:00:00,28238,Parma
2021-07-20 17:00:00,28244,Parma
2021-07-21 17:00:00,28269,Parma
2021-07-22 17:00:00,28300,Parma
2021-07-23 17:00:00,28348,Parma
2021-07-24 17:00:00,28381,Parma
2021-07-25 17:00:00,28450,Parma
2021-07-26 17:00:00,28521,Parma
2021-07-27 17:00:00,28528,Parma
2021-07-28 17:00:00,28561,Parma
2021-07-29 17:00:00,28586,Parma
2021-07-30 17:00:00,28631,Parma
2021-07-31 17:00:00,28680,Parma
2021-08-01 17:00:00,28736,Parma
2021-08-02 17:00:00,28776,Parma
