data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,10778,Pordenone
2021-01-02 17:00:00,10856,Pordenone
2021-01-03 17:00:00,10912,Pordenone
2021-01-04 17:00:00,10955,Pordenone
2021-01-05 17:00:00,11093,Pordenone
2021-01-06 17:00:00,11199,Pordenone
2021-01-07 17:00:00,11470,Pordenone
2021-01-08 17:00:00,11661,Pordenone
2021-01-09 17:00:00,11886,Pordenone
2021-01-10 17:00:00,12034,Pordenone
2021-01-11 17:00:00,12110,Pordenone
2021-01-12 17:00:00,12318,Pordenone
2021-01-13 17:00:00,12443,Pordenone
2021-01-14 17:00:00,12693,Pordenone
2021-01-15 17:00:00,12982,Pordenone
2021-01-16 17:00:00,13262,Pordenone
2021-01-17 17:00:00,13394,Pordenone
2021-01-18 17:00:00,13427,Pordenone
2021-01-19 17:00:00,13589,Pordenone
2021-01-20 17:00:00,13782,Pordenone
2021-01-21 17:00:00,13963,Pordenone
2021-01-22 17:00:00,14031,Pordenone
2021-01-23 17:00:00,14346,Pordenone
2021-01-24 17:00:00,14472,Pordenone
2021-01-25 17:00:00,14506,Pordenone
2021-01-26 17:00:00,14649,Pordenone
2021-01-27 17:00:00,14801,Pordenone
2021-01-28 17:00:00,14927,Pordenone
2021-01-29 17:00:00,15105,Pordenone
2021-01-30 17:00:00,15231,Pordenone
2021-01-31 17:00:00,15314,Pordenone
2021-02-01 17:00:00,15338,Pordenone
2021-02-02 17:00:00,15453,Pordenone
2021-02-03 17:00:00,15550,Pordenone
2021-02-04 17:00:00,15638,Pordenone
2021-02-05 17:00:00,15754,Pordenone
2021-02-06 17:00:00,15834,Pordenone
2021-02-07 17:00:00,15884,Pordenone
2021-02-08 17:00:00,15894,Pordenone
2021-02-09 17:00:00,15972,Pordenone
2021-02-10 17:00:00,16047,Pordenone
2021-02-11 17:00:00,16108,Pordenone
2021-02-12 17:00:00,16162,Pordenone
2021-02-13 17:00:00,16218,Pordenone
2021-02-14 17:00:00,16246,Pordenone
2021-02-15 17:00:00,16254,Pordenone
2021-02-16 17:00:00,16301,Pordenone
2021-02-17 17:00:00,16367,Pordenone
