data,totale_casi,denominazione_provincia
2021-01-01 17:00:00,9524,Teramo
2021-01-02 17:00:00,9524,Teramo
2021-01-03 17:00:00,9623,Teramo
2021-01-04 17:00:00,9680,Teramo
2021-01-05 17:00:00,9742,Teramo
2021-01-06 17:00:00,9814,Teramo
2021-01-07 17:00:00,9846,Teramo
2021-01-08 17:00:00,9890,Teramo
2021-01-09 17:00:00,9994,Teramo
2021-01-10 17:00:00,10036,Teramo
2021-01-11 17:00:00,10061,Teramo
2021-01-12 17:00:00,10104,Teramo
2021-01-13 17:00:00,10152,Teramo
2021-01-14 17:00:00,10215,Teramo
2021-01-15 17:00:00,10258,Teramo
2021-01-16 17:00:00,10307,Teramo
2021-01-17 17:00:00,10359,Teramo
2021-01-18 17:00:00,10389,Teramo
2021-01-19 17:00:00,10425,Teramo
2021-01-20 17:00:00,10489,Teramo
2021-01-21 17:00:00,10550,Teramo
2021-01-22 17:00:00,10591,Teramo
2021-01-23 17:00:00,10657,Teramo
2021-01-24 17:00:00,10722,Teramo
2021-01-25 17:00:00,10731,Teramo
2021-01-26 17:00:00,10771,Teramo
2021-01-27 17:00:00,10830,Teramo
2021-01-28 17:00:00,10877,Teramo
2021-01-29 17:00:00,10920,Teramo
2021-01-30 17:00:00,11015,Teramo
2021-01-31 17:00:00,11101,Teramo
2021-02-01 17:00:00,11110,Teramo
2021-02-02 17:00:00,11129,Teramo
2021-02-03 17:00:00,11207,Teramo
2021-02-04 17:00:00,11310,Teramo
2021-02-05 17:00:00,11343,Teramo
2021-02-06 17:00:00,11415,Teramo
2021-02-07 17:00:00,11502,Teramo
2021-02-08 17:00:00,11517,Teramo
2021-02-09 17:00:00,11541,Teramo
2021-02-10 17:00:00,11587,Teramo
2021-02-11 17:00:00,11659,Teramo
2021-02-12 17:00:00,11703,Teramo
2021-02-13 17:00:00,11758,Teramo
2021-02-14 17:00:00,11797,Teramo
2021-02-15 17:00:00,11854,Teramo
2021-02-16 17:00:00,11887,Teramo
2021-02-17 17:00:00,11944,Teramo
2021-02-18 17:00:00,12021,Teramo
2021-02-19 17:00:00,12095,Teramo
2021-02-20 17:00:00,12161,Teramo
2021-02-21 17:00:00,12239,Teramo
2021-02-22 17:00:00,12300,Teramo
2021-02-23 17:00:00,12384,Teramo
2021-02-24 17:00:00,12484,Teramo
2021-02-25 17:00:00,12595,Teramo
2021-02-26 17:00:00,12687,Teramo
2021-02-27 17:00:00,12738,Teramo
2021-02-28 17:00:00,12833,Teramo
2021-03-01 17:00:00,12879,Teramo
2021-03-02 17:00:00,12945,Teramo
2021-03-03 17:00:00,13021,Teramo
2021-03-04 17:00:00,13108,Teramo
2021-03-05 17:00:00,13166,Teramo
2021-03-06 17:00:00,13259,Teramo
2021-03-07 17:00:00,13333,Teramo
2021-03-08 17:00:00,13387,Teramo
2021-03-09 17:00:00,13432,Teramo
2021-03-10 17:00:00,13472,Teramo
2021-03-11 17:00:00,13571,Teramo
2021-03-12 17:00:00,13674,Teramo
2021-03-13 17:00:00,13746,Teramo
2021-03-14 17:00:00,13859,Teramo
2021-03-15 17:00:00,13931,Teramo
2021-03-16 17:00:00,13999,Teramo
2021-03-17 17:00:00,14029,Teramo
2021-03-18 17:00:00,14136,Teramo
2021-03-19 17:00:00,14210,Teramo
2021-03-20 17:00:00,14274,Teramo
2021-03-21 17:00:00,14343,Teramo
