data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,40032,Lecce
2022-01-02 17:00:00,40847,Lecce
2022-01-03 17:00:00,41592,Lecce
2022-01-04 17:00:00,42476,Lecce
2022-01-05 17:00:00,43409,Lecce
2022-01-06 17:00:00,44431,Lecce
2022-01-07 17:00:00,45696,Lecce
2022-01-08 17:00:00,47649,Lecce
2022-01-09 17:00:00,48846,Lecce
2022-01-10 17:00:00,49466,Lecce
2022-01-11 17:00:00,50917,Lecce
2022-01-12 17:00:00,51917,Lecce
2022-01-13 17:00:00,52531,Lecce
2022-01-14 17:00:00,56403,Lecce
2022-01-15 17:00:00,60256,Lecce
2022-01-16 17:00:00,63185,Lecce
2022-01-17 17:00:00,64503,Lecce
2022-01-18 17:00:00,69196,Lecce
2022-01-19 17:00:00,72245,Lecce
2022-01-20 17:00:00,75358,Lecce
2022-01-21 17:00:00,77908,Lecce
2022-01-22 17:00:00,80291,Lecce
2022-01-23 17:00:00,82137,Lecce
2022-01-24 17:00:00,82938,Lecce
2022-01-25 17:00:00,85074,Lecce
2022-01-26 17:00:00,86692,Lecce
2022-01-27 17:00:00,88213,Lecce
2022-01-28 17:00:00,89794,Lecce
2022-01-29 17:00:00,92194,Lecce
2022-01-30 17:00:00,92676,Lecce
2022-01-31 17:00:00,93270,Lecce
2022-02-01 17:00:00,95195,Lecce
2022-02-02 17:00:00,96921,Lecce
2022-02-03 17:00:00,98644,Lecce
2022-02-04 17:00:00,100344,Lecce
2022-02-05 17:00:00,101926,Lecce
2022-02-06 17:00:00,103243,Lecce
2022-02-07 17:00:00,103888,Lecce
2022-02-08 17:00:00,106326,Lecce
2022-02-09 17:00:00,107604,Lecce
2022-02-10 17:00:00,109086,Lecce
2022-02-11 17:00:00,110426,Lecce
2022-02-12 17:00:00,111669,Lecce
2022-02-13 17:00:00,112801,Lecce
2022-02-14 17:00:00,113433,Lecce
2022-02-15 17:00:00,114992,Lecce
2022-02-16 17:00:00,116147,Lecce
2022-02-17 17:00:00,117259,Lecce
2022-02-18 17:00:00,118406,Lecce
2022-02-19 17:00:00,119510,Lecce
2022-02-20 17:00:00,120504,Lecce
2022-02-21 17:00:00,121058,Lecce
2022-02-22 17:00:00,122477,Lecce
2022-02-23 17:00:00,123508,Lecce
2022-02-24 17:00:00,124573,Lecce
2022-02-25 17:00:00,125592,Lecce
2022-02-26 17:00:00,126488,Lecce
2022-02-27 17:00:00,127323,Lecce
2022-02-28 17:00:00,127836,Lecce
2022-03-01 17:00:00,129108,Lecce
2022-03-02 17:00:00,130160,Lecce
2022-03-03 17:00:00,131330,Lecce
2022-03-04 17:00:00,132534,Lecce
2022-03-05 17:00:00,133735,Lecce
2022-03-06 17:00:00,134660,Lecce
2022-03-07 17:00:00,135312,Lecce
2022-03-08 17:00:00,137200,Lecce
2022-03-09 17:00:00,138505,Lecce
2022-03-10 17:00:00,139993,Lecce
2022-03-11 17:00:00,141457,Lecce
2022-03-12 17:00:00,143154,Lecce
2022-03-13 17:00:00,144650,Lecce
2022-03-14 17:00:00,145768,Lecce
2022-03-15 17:00:00,148327,Lecce
2022-03-16 17:00:00,150438,Lecce
2022-03-17 17:00:00,153121,Lecce
2022-03-18 17:00:00,155737,Lecce
2022-03-19 17:00:00,157914,Lecce
2022-03-20 17:00:00,160053,Lecce
2022-03-21 17:00:00,161118,Lecce
2022-03-22 17:00:00,164457,Lecce
2022-03-23 17:00:00,166475,Lecce
2022-03-24 17:00:00,168737,Lecce
2022-03-25 17:00:00,170832,Lecce
2022-03-26 17:00:00,172962,Lecce
2022-03-27 17:00:00,174676,Lecce
2022-03-28 17:00:00,175492,Lecce
2022-03-29 17:00:00,178330,Lecce
2022-03-30 17:00:00,180193,Lecce
2022-03-31 17:00:00,182031,Lecce
2022-04-01 17:00:00,183626,Lecce
2022-04-02 17:00:00,185214,Lecce
2022-04-03 17:00:00,186450,Lecce
2022-04-04 17:00:00,187070,Lecce
2022-04-05 17:00:00,188829,Lecce
2022-04-06 17:00:00,190017,Lecce
2022-04-07 17:00:00,191125,Lecce
2022-04-08 17:00:00,192199,Lecce
2022-04-09 17:00:00,193247,Lecce
2022-04-10 17:00:00,194100,Lecce
2022-04-11 17:00:00,194522,Lecce
2022-04-12 17:00:00,195981,Lecce
2022-04-13 17:00:00,196698,Lecce
2022-04-14 17:00:00,197684,Lecce
2022-04-15 17:00:00,198492,Lecce
2022-04-16 17:00:00,199448,Lecce
2022-04-17 17:00:00,200175,Lecce
2022-04-18 17:00:00,200473,Lecce
2022-04-19 17:00:00,200971,Lecce
2022-04-20 17:00:00,202652,Lecce
2022-04-21 17:00:00,203746,Lecce
2022-04-22 17:00:00,204858,Lecce
2022-04-23 17:00:00,205929,Lecce
2022-04-24 17:00:00,206734,Lecce
2022-04-25 17:00:00,207129,Lecce
2022-04-26 17:00:00,207702,Lecce
2022-04-27 17:00:00,209072,Lecce
2022-04-28 17:00:00,209903,Lecce
2022-04-29 17:00:00,210659,Lecce
2022-04-30 17:00:00,211512,Lecce
2022-05-01 17:00:00,212015,Lecce
2022-05-02 17:00:00,212471,Lecce
2022-05-03 17:00:00,213347,Lecce
2022-05-04 17:00:00,213921,Lecce
2022-05-05 17:00:00,214592,Lecce
2022-05-06 17:00:00,215146,Lecce
2022-05-07 17:00:00,215677,Lecce
2022-05-08 17:00:00,216098,Lecce
2022-05-09 17:00:00,216377,Lecce
2022-05-10 17:00:00,217223,Lecce
2022-05-11 17:00:00,217787,Lecce
2022-05-12 17:00:00,218323,Lecce
2022-05-13 17:00:00,218895,Lecce
2022-05-14 17:00:00,219389,Lecce
2022-05-15 17:00:00,219780,Lecce
2022-05-16 17:00:00,219982,Lecce
2022-05-17 17:00:00,220667,Lecce
2022-05-18 17:00:00,221067,Lecce
2022-05-19 17:00:00,221461,Lecce
2022-05-20 17:00:00,221826,Lecce
2022-05-21 17:00:00,222154,Lecce
2022-05-22 17:00:00,222410,Lecce
2022-05-23 17:00:00,222535,Lecce
2022-05-24 17:00:00,223017,Lecce
2022-05-25 17:00:00,223353,Lecce
2022-05-26 17:00:00,223676,Lecce
2022-05-27 17:00:00,224017,Lecce
2022-05-28 17:00:00,224260,Lecce
2022-05-29 17:00:00,224496,Lecce
2022-05-30 17:00:00,224598,Lecce
2022-05-31 17:00:00,224984,Lecce
2022-06-01 17:00:00,225260,Lecce
2022-06-02 17:00:00,225513,Lecce
2022-06-03 17:00:00,225621,Lecce
2022-06-04 17:00:00,225938,Lecce
2022-06-05 17:00:00,226120,Lecce
2022-06-06 17:00:00,226267,Lecce
2022-06-07 17:00:00,226588,Lecce
2022-06-08 17:00:00,226850,Lecce
2022-06-09 17:00:00,227139,Lecce
2022-06-10 17:00:00,227388,Lecce
2022-06-11 17:00:00,227655,Lecce
2022-06-12 17:00:00,227861,Lecce
2022-06-13 17:00:00,228012,Lecce
2022-06-14 17:00:00,228583,Lecce
2022-06-15 17:00:00,228980,Lecce
2022-06-16 17:00:00,229372,Lecce
2022-06-17 17:00:00,229821,Lecce
2022-06-18 17:00:00,230299,Lecce
2022-06-19 17:00:00,230660,Lecce
2022-06-20 17:00:00,230938,Lecce
2022-06-21 17:00:00,231674,Lecce
2022-06-22 17:00:00,232354,Lecce
2022-06-23 17:00:00,233092,Lecce
2022-06-24 17:00:00,233704,Lecce
2022-06-25 17:00:00,234408,Lecce
2022-06-26 17:00:00,235063,Lecce
2022-06-27 17:00:00,235464,Lecce
2022-06-28 17:00:00,237026,Lecce
2022-06-29 17:00:00,238531,Lecce
2022-06-30 17:00:00,239640,Lecce
2022-07-01 17:00:00,241275,Lecce
2022-07-02 17:00:00,242806,Lecce
2022-07-03 17:00:00,244134,Lecce
2022-07-04 17:00:00,245111,Lecce
