data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,353890,Napoli
2022-01-02 17:00:00,357185,Napoli
2022-01-03 17:00:00,360714,Napoli
2022-01-04 17:00:00,367967,Napoli
2022-01-05 17:00:00,377739,Napoli
2022-01-06 17:00:00,387078,Napoli
2022-01-07 17:00:00,392926,Napoli
2022-01-08 17:00:00,400390,Napoli
2022-01-09 17:00:00,407711,Napoli
2022-01-10 17:00:00,408578,Napoli
2022-01-11 17:00:00,427369,Napoli
2022-01-12 17:00:00,444442,Napoli
2022-01-13 17:00:00,460156,Napoli
2022-01-14 17:00:00,472473,Napoli
2022-01-15 17:00:00,484564,Napoli
2022-01-16 17:00:00,495336,Napoli
2022-01-17 17:00:00,500880,Napoli
2022-01-18 17:00:00,514239,Napoli
2022-01-19 17:00:00,524674,Napoli
2022-01-20 17:00:00,534918,Napoli
2022-01-21 17:00:00,543129,Napoli
2022-01-22 17:00:00,551999,Napoli
2022-01-23 17:00:00,558997,Napoli
2022-01-24 17:00:00,562632,Napoli
2022-01-25 17:00:00,572287,Napoli
2022-01-26 17:00:00,580213,Napoli
2022-01-27 17:00:00,587329,Napoli
2022-01-28 17:00:00,593848,Napoli
2022-01-29 17:00:00,600126,Napoli
2022-01-30 17:00:00,605543,Napoli
2022-01-31 17:00:00,608617,Napoli
2022-02-01 17:00:00,616281,Napoli
2022-02-02 17:00:00,622092,Napoli
2022-02-03 17:00:00,627902,Napoli
2022-02-04 17:00:00,632980,Napoli
2022-02-05 17:00:00,637743,Napoli
2022-02-06 17:00:00,642141,Napoli
2022-02-07 17:00:00,644513,Napoli
2022-02-08 17:00:00,650141,Napoli
2022-02-09 17:00:00,654535,Napoli
2022-02-10 17:00:00,658425,Napoli
2022-02-11 17:00:00,661909,Napoli
2022-02-12 17:00:00,665113,Napoli
2022-02-13 17:00:00,668004,Napoli
2022-02-14 17:00:00,669724,Napoli
2022-02-15 17:00:00,673548,Napoli
2022-02-16 17:00:00,676484,Napoli
2022-02-17 17:00:00,679772,Napoli
2022-02-18 17:00:00,682647,Napoli
2022-02-19 17:00:00,685221,Napoli
2022-02-20 17:00:00,687573,Napoli
2022-02-21 17:00:00,688829,Napoli
2022-02-22 17:00:00,691782,Napoli
2022-02-23 17:00:00,693895,Napoli
2022-02-24 17:00:00,695883,Napoli
2022-02-25 17:00:00,697630,Napoli
2022-02-26 17:00:00,699361,Napoli
2022-02-27 17:00:00,700687,Napoli
2022-02-28 17:00:00,701474,Napoli
2022-03-01 17:00:00,703347,Napoli
2022-03-02 17:00:00,705004,Napoli
2022-03-03 17:00:00,706689,Napoli
2022-03-04 17:00:00,708315,Napoli
2022-03-05 17:00:00,710055,Napoli
2022-03-06 17:00:00,711561,Napoli
2022-03-07 17:00:00,712501,Napoli
2022-03-08 17:00:00,714968,Napoli
2022-03-09 17:00:00,716885,Napoli
2022-03-10 17:00:00,719212,Napoli
2022-03-11 17:00:00,721471,Napoli
2022-03-12 17:00:00,723707,Napoli
2022-03-13 17:00:00,726058,Napoli
2022-03-14 17:00:00,727473,Napoli
2022-03-15 17:00:00,731457,Napoli
2022-03-16 17:00:00,734900,Napoli
2022-03-17 17:00:00,738715,Napoli
2022-03-18 17:00:00,742415,Napoli
2022-03-19 17:00:00,745819,Napoli
2022-03-20 17:00:00,749050,Napoli
2022-03-21 17:00:00,750721,Napoli
2022-03-22 17:00:00,755504,Napoli
2022-03-23 17:00:00,759196,Napoli
2022-03-24 17:00:00,763301,Napoli
2022-03-25 17:00:00,767237,Napoli
2022-03-26 17:00:00,771047,Napoli
2022-03-27 17:00:00,774483,Napoli
2022-03-28 17:00:00,776459,Napoli
2022-03-29 17:00:00,781693,Napoli
2022-03-30 17:00:00,785697,Napoli
2022-03-31 17:00:00,789523,Napoli
2022-04-01 17:00:00,793070,Napoli
2022-04-02 17:00:00,796417,Napoli
2022-04-03 17:00:00,799130,Napoli
2022-04-04 17:00:00,800842,Napoli
2022-04-05 17:00:00,805335,Napoli
2022-04-06 17:00:00,808707,Napoli
2022-04-07 17:00:00,812009,Napoli
2022-04-08 17:00:00,815228,Napoli
2022-04-09 17:00:00,818305,Napoli
2022-04-10 17:00:00,821054,Napoli
2022-04-11 17:00:00,822513,Napoli
2022-04-12 17:00:00,826577,Napoli
2022-04-13 17:00:00,829512,Napoli
2022-04-14 17:00:00,832605,Napoli
2022-04-15 17:00:00,835668,Napoli
2022-04-16 17:00:00,838831,Napoli
2022-04-17 17:00:00,841738,Napoli
2022-04-18 17:00:00,842817,Napoli
2022-04-19 17:00:00,844409,Napoli
2022-04-20 17:00:00,849903,Napoli
2022-04-21 17:00:00,853992,Napoli
2022-04-22 17:00:00,858270,Napoli
2022-04-23 17:00:00,861985,Napoli
2022-04-24 17:00:00,865414,Napoli
2022-04-25 17:00:00,866908,Napoli
2022-04-26 17:00:00,869177,Napoli
2022-04-27 17:00:00,873893,Napoli
2022-04-28 17:00:00,877237,Napoli
2022-04-29 17:00:00,880265,Napoli
2022-04-30 17:00:00,882863,Napoli
2022-05-01 17:00:00,884913,Napoli
2022-05-02 17:00:00,886002,Napoli
2022-05-03 17:00:00,889294,Napoli
2022-05-04 17:00:00,891796,Napoli
2022-05-05 17:00:00,894138,Napoli
2022-05-06 17:00:00,896378,Napoli
2022-05-07 17:00:00,898590,Napoli
2022-05-08 17:00:00,900398,Napoli
2022-05-09 17:00:00,901239,Napoli
2022-05-10 17:00:00,904076,Napoli
2022-05-11 17:00:00,906093,Napoli
2022-05-12 17:00:00,908147,Napoli
2022-05-13 17:00:00,909739,Napoli
2022-05-14 17:00:00,911689,Napoli
2022-05-15 17:00:00,913136,Napoli
2022-05-16 17:00:00,913800,Napoli
2022-05-17 17:00:00,915999,Napoli
2022-05-18 17:00:00,917393,Napoli
2022-05-19 17:00:00,918796,Napoli
2022-05-20 17:00:00,920054,Napoli
2022-05-21 17:00:00,921199,Napoli
2022-05-22 17:00:00,922121,Napoli
2022-05-23 17:00:00,922596,Napoli
2022-05-24 17:00:00,924132,Napoli
2022-05-25 17:00:00,925253,Napoli
2022-05-26 17:00:00,926371,Napoli
2022-05-27 17:00:00,927308,Napoli
2022-05-28 17:00:00,928210,Napoli
2022-05-29 17:00:00,929100,Napoli
2022-05-30 17:00:00,929548,Napoli
2022-05-31 17:00:00,930754,Napoli
2022-06-01 17:00:00,931721,Napoli
2022-06-02 17:00:00,932641,Napoli
2022-06-03 17:00:00,933137,Napoli
2022-06-04 17:00:00,934195,Napoli
2022-06-05 17:00:00,935010,Napoli
2022-06-06 17:00:00,935416,Napoli
2022-06-07 17:00:00,936767,Napoli
2022-06-08 17:00:00,937781,Napoli
2022-06-09 17:00:00,938867,Napoli
2022-06-10 17:00:00,939939,Napoli
2022-06-11 17:00:00,941087,Napoli
2022-06-12 17:00:00,942100,Napoli
2022-06-13 17:00:00,942674,Napoli
2022-06-14 17:00:00,944825,Napoli
2022-06-15 17:00:00,946437,Napoli
2022-06-16 17:00:00,948105,Napoli
2022-06-17 17:00:00,949949,Napoli
2022-06-18 17:00:00,951794,Napoli
2022-06-19 17:00:00,953528,Napoli
2022-06-20 17:00:00,954461,Napoli
2022-06-21 17:00:00,957833,Napoli
2022-06-22 17:00:00,960722,Napoli
2022-06-23 17:00:00,963851,Napoli
2022-06-24 17:00:00,967238,Napoli
2022-06-25 17:00:00,970698,Napoli
2022-06-26 17:00:00,973883,Napoli
2022-06-27 17:00:00,975556,Napoli
2022-06-28 17:00:00,981730,Napoli
2022-06-29 17:00:00,986650,Napoli
2022-06-30 17:00:00,992274,Napoli
2022-07-01 17:00:00,998527,Napoli
2022-07-02 17:00:00,1005157,Napoli
2022-07-03 17:00:00,1011102,Napoli
2022-07-04 17:00:00,1014012,Napoli
2022-07-05 17:00:00,1024523,Napoli
2022-07-06 17:00:00,1032314,Napoli
2022-07-07 17:00:00,1039780,Napoli
2022-07-08 17:00:00,1047257,Napoli
2022-07-09 17:00:00,1054242,Napoli
2022-07-10 17:00:00,1060394,Napoli
2022-07-11 17:00:00,1063247,Napoli
2022-07-12 17:00:00,1072982,Napoli
2022-07-13 17:00:00,1079800,Napoli
2022-07-14 17:00:00,1086363,Napoli
2022-07-15 17:00:00,1092227,Napoli
2022-07-16 17:00:00,1097229,Napoli
2022-07-17 17:00:00,1100815,Napoli
2022-07-18 17:00:00,1102507,Napoli
2022-07-19 17:00:00,1109704,Napoli
2022-07-20 17:00:00,1114156,Napoli
2022-07-21 17:00:00,1118146,Napoli
2022-07-22 17:00:00,1121688,Napoli
2022-07-23 17:00:00,1124984,Napoli
2022-07-24 17:00:00,1127704,Napoli
2022-07-25 17:00:00,1128916,Napoli
2022-07-26 17:00:00,1133165,Napoli
2022-07-27 17:00:00,1135851,Napoli
2022-07-28 17:00:00,1138359,Napoli
2022-07-29 17:00:00,1140576,Napoli
2022-07-30 17:00:00,1142506,Napoli
2022-07-31 17:00:00,1144310,Napoli
2022-08-01 17:00:00,1145074,Napoli
2022-08-02 17:00:00,1147672,Napoli
2022-08-03 17:00:00,1149402,Napoli
2022-08-04 17:00:00,1150932,Napoli
2022-08-05 17:00:00,1152298,Napoli
2022-08-06 17:00:00,1153594,Napoli
2022-08-07 17:00:00,1154644,Napoli
2022-08-08 17:00:00,1155101,Napoli
2022-08-09 17:00:00,1156664,Napoli
2022-08-10 17:00:00,1157657,Napoli
2022-08-11 17:00:00,1158645,Napoli
2022-08-12 17:00:00,1159502,Napoli
