data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,65953,Udine
2022-01-02 17:00:00,66463,Udine
2022-01-03 17:00:00,66672,Udine
2022-01-04 17:00:00,68220,Udine
2022-01-05 17:00:00,69753,Udine
2022-01-06 17:00:00,71384,Udine
2022-01-07 17:00:00,72265,Udine
2022-01-08 17:00:00,74018,Udine
2022-01-09 17:00:00,75292,Udine
2022-01-10 17:00:00,76094,Udine
2022-01-11 17:00:00,77854,Udine
2022-01-12 17:00:00,79776,Udine
2022-01-13 17:00:00,81447,Udine
2022-01-14 17:00:00,83681,Udine
2022-01-15 17:00:00,85834,Udine
2022-01-16 17:00:00,87108,Udine
2022-01-17 17:00:00,88012,Udine
2022-01-18 17:00:00,90015,Udine
2022-01-19 17:00:00,92301,Udine
2022-01-20 17:00:00,94390,Udine
2022-01-21 17:00:00,96414,Udine
2022-01-22 17:00:00,98861,Udine
2022-01-23 17:00:00,100103,Udine
2022-01-24 17:00:00,101108,Udine
2022-01-25 17:00:00,102841,Udine
2022-01-26 17:00:00,104489,Udine
2022-01-27 17:00:00,106329,Udine
2022-01-28 17:00:00,108592,Udine
2022-01-29 17:00:00,110305,Udine
2022-01-30 17:00:00,111473,Udine
2022-01-31 17:00:00,111932,Udine
2022-02-01 17:00:00,113310,Udine
2022-02-02 17:00:00,114732,Udine
2022-02-03 17:00:00,115888,Udine
2022-02-04 17:00:00,116857,Udine
2022-02-05 17:00:00,118033,Udine
2022-02-06 17:00:00,118678,Udine
2022-02-07 17:00:00,118953,Udine
2022-02-08 17:00:00,120042,Udine
2022-02-09 17:00:00,120830,Udine
2022-02-10 17:00:00,121574,Udine
2022-02-11 17:00:00,122091,Udine
2022-02-12 17:00:00,122708,Udine
2022-02-13 17:00:00,123166,Udine
2022-02-14 17:00:00,123347,Udine
2022-02-15 17:00:00,123986,Udine
2022-02-16 17:00:00,124427,Udine
2022-02-17 17:00:00,124837,Udine
2022-02-18 17:00:00,125264,Udine
2022-02-19 17:00:00,125663,Udine
2022-02-20 17:00:00,125927,Udine
2022-02-21 17:00:00,126050,Udine
2022-02-22 17:00:00,126493,Udine
2022-02-23 17:00:00,126805,Udine
2022-02-24 17:00:00,127098,Udine
2022-02-25 17:00:00,127374,Udine
2022-02-26 17:00:00,127637,Udine
2022-02-27 17:00:00,127782,Udine
2022-02-28 17:00:00,127886,Udine
2022-03-01 17:00:00,128159,Udine
2022-03-02 17:00:00,128417,Udine
2022-03-03 17:00:00,128621,Udine
2022-03-04 17:00:00,128798,Udine
2022-03-05 17:00:00,129027,Udine
2022-03-06 17:00:00,129222,Udine
2022-03-07 17:00:00,129293,Udine
2022-03-08 17:00:00,129638,Udine
2022-03-09 17:00:00,129894,Udine
2022-03-10 17:00:00,130179,Udine
2022-03-11 17:00:00,130445,Udine
2022-03-12 17:00:00,130747,Udine
2022-03-13 17:00:00,130914,Udine
2022-03-14 17:00:00,131023,Udine
2022-03-15 17:00:00,131515,Udine
2022-03-16 17:00:00,131882,Udine
2022-03-17 17:00:00,132387,Udine
2022-03-18 17:00:00,132824,Udine
2022-03-19 17:00:00,133352,Udine
2022-03-20 17:00:00,133643,Udine
2022-03-21 17:00:00,133764,Udine
2022-03-22 17:00:00,134381,Udine
2022-03-23 17:00:00,134880,Udine
2022-03-24 17:00:00,135431,Udine
2022-03-25 17:00:00,135890,Udine
2022-03-26 17:00:00,136465,Udine
2022-03-27 17:00:00,136795,Udine
2022-03-28 17:00:00,136938,Udine
2022-03-29 17:00:00,137592,Udine
2022-03-30 17:00:00,138074,Udine
2022-03-31 17:00:00,138535,Udine
2022-04-01 17:00:00,139160,Udine
2022-04-02 17:00:00,139681,Udine
2022-04-03 17:00:00,139998,Udine
2022-04-04 17:00:00,140150,Udine
2022-04-05 17:00:00,140875,Udine
2022-04-06 17:00:00,141328,Udine
2022-04-07 17:00:00,141874,Udine
2022-04-08 17:00:00,142370,Udine
2022-04-09 17:00:00,142920,Udine
2022-04-10 17:00:00,143270,Udine
2022-04-11 17:00:00,143373,Udine
