data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,19971,Massa Carrara
2022-01-02 17:00:00,20290,Massa Carrara
2022-01-03 17:00:00,20471,Massa Carrara
2022-01-04 17:00:00,21247,Massa Carrara
2022-01-05 17:00:00,22013,Massa Carrara
2022-01-06 17:00:00,22796,Massa Carrara
2022-01-07 17:00:00,23028,Massa Carrara
2022-01-08 17:00:00,23768,Massa Carrara
2022-01-09 17:00:00,24389,Massa Carrara
2022-01-10 17:00:00,24665,Massa Carrara
2022-01-11 17:00:00,25387,Massa Carrara
2022-01-12 17:00:00,26101,Massa Carrara
2022-01-13 17:00:00,26629,Massa Carrara
2022-01-14 17:00:00,27158,Massa Carrara
2022-01-15 17:00:00,27631,Massa Carrara
2022-01-16 17:00:00,28095,Massa Carrara
2022-01-17 17:00:00,28326,Massa Carrara
2022-01-18 17:00:00,28919,Massa Carrara
2022-01-19 17:00:00,29486,Massa Carrara
2022-01-20 17:00:00,30012,Massa Carrara
2022-01-21 17:00:00,30462,Massa Carrara
2022-01-22 17:00:00,30894,Massa Carrara
2022-01-23 17:00:00,31305,Massa Carrara
2022-01-24 17:00:00,31464,Massa Carrara
2022-01-25 17:00:00,32020,Massa Carrara
2022-01-26 17:00:00,32444,Massa Carrara
2022-01-27 17:00:00,32882,Massa Carrara
2022-01-28 17:00:00,33284,Massa Carrara
2022-01-29 17:00:00,33637,Massa Carrara
2022-01-30 17:00:00,33988,Massa Carrara
2022-01-31 17:00:00,34148,Massa Carrara
2022-02-01 17:00:00,34569,Massa Carrara
2022-02-02 17:00:00,34839,Massa Carrara
2022-02-03 17:00:00,35138,Massa Carrara
2022-02-04 17:00:00,35402,Massa Carrara
2022-02-05 17:00:00,35678,Massa Carrara
2022-02-06 17:00:00,35912,Massa Carrara
2022-02-07 17:00:00,36016,Massa Carrara
2022-02-08 17:00:00,36320,Massa Carrara
2022-02-09 17:00:00,36540,Massa Carrara
2022-02-10 17:00:00,36719,Massa Carrara
2022-02-11 17:00:00,36940,Massa Carrara
2022-02-12 17:00:00,37112,Massa Carrara
2022-02-13 17:00:00,37288,Massa Carrara
2022-02-14 17:00:00,37369,Massa Carrara
2022-02-15 17:00:00,37572,Massa Carrara
2022-02-16 17:00:00,37714,Massa Carrara
2022-02-17 17:00:00,37867,Massa Carrara
2022-02-18 17:00:00,38044,Massa Carrara
2022-02-19 17:00:00,38186,Massa Carrara
2022-02-20 17:00:00,38335,Massa Carrara
2022-02-21 17:00:00,38384,Massa Carrara
2022-02-22 17:00:00,38631,Massa Carrara
2022-02-23 17:00:00,38787,Massa Carrara
2022-02-24 17:00:00,38985,Massa Carrara
2022-02-25 17:00:00,39102,Massa Carrara
2022-02-26 17:00:00,39219,Massa Carrara
2022-02-27 17:00:00,39326,Massa Carrara
2022-02-28 17:00:00,39369,Massa Carrara
2022-03-01 17:00:00,39550,Massa Carrara
2022-03-02 17:00:00,39658,Massa Carrara
2022-03-03 17:00:00,39832,Massa Carrara
2022-03-04 17:00:00,40005,Massa Carrara
2022-03-05 17:00:00,40150,Massa Carrara
2022-03-06 17:00:00,40286,Massa Carrara
2022-03-07 17:00:00,40391,Massa Carrara
2022-03-08 17:00:00,40610,Massa Carrara
2022-03-09 17:00:00,40784,Massa Carrara
2022-03-10 17:00:00,41035,Massa Carrara
2022-03-11 17:00:00,41246,Massa Carrara
2022-03-12 17:00:00,41464,Massa Carrara
2022-03-13 17:00:00,41663,Massa Carrara
2022-03-14 17:00:00,41755,Massa Carrara
2022-03-15 17:00:00,42141,Massa Carrara
2022-03-16 17:00:00,42424,Massa Carrara
2022-03-17 17:00:00,42717,Massa Carrara
2022-03-18 17:00:00,43031,Massa Carrara
2022-03-19 17:00:00,43352,Massa Carrara
2022-03-20 17:00:00,43628,Massa Carrara
2022-03-21 17:00:00,43742,Massa Carrara
2022-03-22 17:00:00,44212,Massa Carrara
2022-03-23 17:00:00,44588,Massa Carrara
2022-03-24 17:00:00,44922,Massa Carrara
2022-03-25 17:00:00,45256,Massa Carrara
2022-03-26 17:00:00,45534,Massa Carrara
2022-03-27 17:00:00,45815,Massa Carrara
2022-03-28 17:00:00,45912,Massa Carrara
2022-03-29 17:00:00,46374,Massa Carrara
2022-03-30 17:00:00,46695,Massa Carrara
2022-03-31 17:00:00,46967,Massa Carrara
2022-04-01 17:00:00,47245,Massa Carrara
2022-04-02 17:00:00,47523,Massa Carrara
2022-04-03 17:00:00,47745,Massa Carrara
2022-04-04 17:00:00,47846,Massa Carrara
2022-04-05 17:00:00,48228,Massa Carrara
2022-04-06 17:00:00,48510,Massa Carrara
