data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,86686,Modena
2022-01-02 17:00:00,87582,Modena
2022-01-03 17:00:00,88721,Modena
2022-01-04 17:00:00,89420,Modena
2022-01-05 17:00:00,90659,Modena
2022-01-06 17:00:00,101981,Modena
2022-01-07 17:00:00,104311,Modena
2022-01-08 17:00:00,106732,Modena
2022-01-09 17:00:00,106811,Modena
2022-01-10 17:00:00,108172,Modena
2022-01-11 17:00:00,113035,Modena
2022-01-12 17:00:00,115517,Modena
2022-01-13 17:00:00,117758,Modena
2022-01-14 17:00:00,120373,Modena
2022-01-15 17:00:00,122928,Modena
2022-01-16 17:00:00,125476,Modena
2022-01-17 17:00:00,127363,Modena
2022-01-18 17:00:00,129847,Modena
2022-01-19 17:00:00,132475,Modena
2022-01-20 17:00:00,135335,Modena
2022-01-21 17:00:00,138794,Modena
2022-01-22 17:00:00,141960,Modena
2022-01-23 17:00:00,144292,Modena
2022-01-24 17:00:00,146511,Modena
2022-01-25 17:00:00,148923,Modena
2022-01-26 17:00:00,151403,Modena
2022-01-27 17:00:00,153100,Modena
2022-01-28 17:00:00,156129,Modena
2022-01-29 17:00:00,157973,Modena
2022-01-30 17:00:00,159780,Modena
2022-01-31 17:00:00,161171,Modena
2022-02-01 17:00:00,162227,Modena
2022-02-02 17:00:00,163181,Modena
2022-02-03 17:00:00,165130,Modena
2022-02-04 17:00:00,166366,Modena
2022-02-05 17:00:00,167635,Modena
2022-02-06 17:00:00,168599,Modena
2022-02-07 17:00:00,169405,Modena
2022-02-08 17:00:00,170107,Modena
2022-02-09 17:00:00,170985,Modena
2022-02-10 17:00:00,171822,Modena
2022-02-11 17:00:00,172584,Modena
2022-02-12 17:00:00,173220,Modena
2022-02-13 17:00:00,173832,Modena
2022-02-14 17:00:00,174281,Modena
2022-02-15 17:00:00,174766,Modena
2022-02-16 17:00:00,175213,Modena
2022-02-17 17:00:00,175719,Modena
2022-02-18 17:00:00,176174,Modena
2022-02-19 17:00:00,176623,Modena
2022-02-20 17:00:00,176981,Modena
2022-02-21 17:00:00,177245,Modena
2022-02-22 17:00:00,177579,Modena
2022-02-23 17:00:00,177912,Modena
2022-02-24 17:00:00,178277,Modena
2022-02-25 17:00:00,178653,Modena
2022-02-26 17:00:00,178958,Modena
2022-02-27 17:00:00,179180,Modena
2022-02-28 17:00:00,179392,Modena
2022-03-01 17:00:00,179625,Modena
2022-03-02 17:00:00,179898,Modena
2022-03-03 17:00:00,180186,Modena
2022-03-04 17:00:00,180452,Modena
2022-03-05 17:00:00,180697,Modena
2022-03-06 17:00:00,180950,Modena
2022-03-07 17:00:00,181251,Modena
2022-03-08 17:00:00,181484,Modena
2022-03-09 17:00:00,181800,Modena
2022-03-10 17:00:00,182109,Modena
2022-03-11 17:00:00,182544,Modena
2022-03-12 17:00:00,182958,Modena
2022-03-13 17:00:00,183340,Modena
2022-03-14 17:00:00,183671,Modena
2022-03-15 17:00:00,184021,Modena
2022-03-16 17:00:00,184449,Modena
2022-03-17 17:00:00,184932,Modena
2022-03-18 17:00:00,185506,Modena
2022-03-19 17:00:00,186048,Modena
2022-03-20 17:00:00,186507,Modena
2022-03-21 17:00:00,186924,Modena
2022-03-22 17:00:00,187343,Modena
2022-03-23 17:00:00,187877,Modena
2022-03-24 17:00:00,188545,Modena
2022-03-25 17:00:00,189186,Modena
2022-03-26 17:00:00,189841,Modena
2022-03-27 17:00:00,190396,Modena
2022-03-28 17:00:00,190814,Modena
2022-03-29 17:00:00,191409,Modena
2022-03-30 17:00:00,192045,Modena
2022-03-31 17:00:00,192797,Modena
2022-04-01 17:00:00,193523,Modena
2022-04-02 17:00:00,194270,Modena
2022-04-03 17:00:00,194886,Modena
2022-04-04 17:00:00,195318,Modena
2022-04-05 17:00:00,195903,Modena
2022-04-06 17:00:00,196544,Modena
2022-04-07 17:00:00,197367,Modena
2022-04-08 17:00:00,198123,Modena
2022-04-09 17:00:00,198860,Modena
2022-04-10 17:00:00,199410,Modena
2022-04-11 17:00:00,199814,Modena
2022-04-12 17:00:00,200459,Modena
2022-04-13 17:00:00,201258,Modena
2022-04-14 17:00:00,202062,Modena
2022-04-15 17:00:00,202797,Modena
2022-04-16 17:00:00,203525,Modena
2022-04-17 17:00:00,204182,Modena
2022-04-18 17:00:00,204610,Modena
2022-04-19 17:00:00,204887,Modena
2022-04-20 17:00:00,205588,Modena
2022-04-21 17:00:00,206456,Modena
2022-04-22 17:00:00,207417,Modena
2022-04-23 17:00:00,208206,Modena
2022-04-24 17:00:00,209034,Modena
2022-04-25 17:00:00,209598,Modena
2022-04-26 17:00:00,209905,Modena
2022-04-27 17:00:00,210301,Modena
2022-04-28 17:00:00,211471,Modena
2022-04-29 17:00:00,212439,Modena
2022-04-30 17:00:00,213222,Modena
2022-05-01 17:00:00,213862,Modena
2022-05-02 17:00:00,214267,Modena
2022-05-03 17:00:00,214795,Modena
2022-05-04 17:00:00,215414,Modena
2022-05-05 17:00:00,216186,Modena
2022-05-06 17:00:00,216736,Modena
2022-05-07 17:00:00,217312,Modena
2022-05-08 17:00:00,217790,Modena
2022-05-09 17:00:00,218160,Modena
2022-05-10 17:00:00,218649,Modena
2022-05-11 17:00:00,219170,Modena
2022-05-12 17:00:00,219796,Modena
2022-05-13 17:00:00,220343,Modena
2022-05-14 17:00:00,220806,Modena
2022-05-15 17:00:00,221203,Modena
2022-05-16 17:00:00,221469,Modena
2022-05-17 17:00:00,221811,Modena
2022-05-18 17:00:00,222256,Modena
2022-05-19 17:00:00,222674,Modena
2022-05-20 17:00:00,223028,Modena
2022-05-21 17:00:00,223323,Modena
2022-05-22 17:00:00,223570,Modena
2022-05-23 17:00:00,223733,Modena
2022-05-24 17:00:00,223981,Modena
2022-05-25 17:00:00,224259,Modena
2022-05-26 17:00:00,224516,Modena
2022-05-27 17:00:00,224779,Modena
2022-05-28 17:00:00,224946,Modena
2022-05-29 17:00:00,225091,Modena
2022-05-30 17:00:00,225212,Modena
2022-05-31 17:00:00,225347,Modena
2022-06-01 17:00:00,225500,Modena
2022-06-02 17:00:00,225500,Modena
2022-06-03 17:00:00,225851,Modena
2022-06-04 17:00:00,226004,Modena
2022-06-05 17:00:00,226176,Modena
2022-06-06 17:00:00,226385,Modena
2022-06-07 17:00:00,226604,Modena
2022-06-08 17:00:00,226843,Modena
2022-06-09 17:00:00,227129,Modena
2022-06-10 17:00:00,227357,Modena
2022-06-11 17:00:00,227608,Modena
2022-06-12 17:00:00,227844,Modena
2022-06-13 17:00:00,227989,Modena
2022-06-14 17:00:00,228261,Modena
2022-06-15 17:00:00,228666,Modena
2022-06-16 17:00:00,228992,Modena
2022-06-17 17:00:00,229375,Modena
2022-06-18 17:00:00,229774,Modena
2022-06-19 17:00:00,230144,Modena
2022-06-20 17:00:00,230385,Modena
2022-06-21 17:00:00,230834,Modena
2022-06-22 17:00:00,231323,Modena
2022-06-23 17:00:00,231903,Modena
2022-06-24 17:00:00,232480,Modena
