data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,64367,Pavia
2022-01-02 17:00:00,64726,Pavia
2022-01-03 17:00:00,65364,Pavia
2022-01-04 17:00:00,68497,Pavia
2022-01-05 17:00:00,71205,Pavia
2022-01-06 17:00:00,73963,Pavia
2022-01-07 17:00:00,74613,Pavia
2022-01-08 17:00:00,77342,Pavia
2022-01-09 17:00:00,79110,Pavia
2022-01-10 17:00:00,79845,Pavia
2022-01-11 17:00:00,82370,Pavia
2022-01-12 17:00:00,84497,Pavia
2022-01-13 17:00:00,86517,Pavia
2022-01-14 17:00:00,88372,Pavia
2022-01-15 17:00:00,90094,Pavia
2022-01-16 17:00:00,91477,Pavia
2022-01-17 17:00:00,92032,Pavia
2022-01-18 17:00:00,94236,Pavia
2022-01-19 17:00:00,96340,Pavia
2022-01-20 17:00:00,98117,Pavia
2022-01-21 17:00:00,99954,Pavia
2022-01-22 17:00:00,101552,Pavia
2022-01-23 17:00:00,102809,Pavia
2022-01-24 17:00:00,103298,Pavia
2022-01-25 17:00:00,104999,Pavia
2022-01-26 17:00:00,106587,Pavia
2022-01-27 17:00:00,108032,Pavia
2022-01-28 17:00:00,109184,Pavia
2022-01-29 17:00:00,110314,Pavia
2022-01-30 17:00:00,111037,Pavia
2022-01-31 17:00:00,111355,Pavia
2022-02-01 17:00:00,112602,Pavia
2022-02-02 17:00:00,113410,Pavia
2022-02-03 17:00:00,114193,Pavia
2022-02-04 17:00:00,114811,Pavia
2022-02-05 17:00:00,115469,Pavia
2022-02-06 17:00:00,115916,Pavia
2022-02-07 17:00:00,116108,Pavia
2022-02-08 17:00:00,116939,Pavia
2022-02-09 17:00:00,117455,Pavia
2022-02-10 17:00:00,117932,Pavia
2022-02-11 17:00:00,118342,Pavia
2022-02-12 17:00:00,118710,Pavia
2022-02-13 17:00:00,118977,Pavia
2022-02-14 17:00:00,119096,Pavia
2022-02-15 17:00:00,119622,Pavia
2022-02-16 17:00:00,119988,Pavia
2022-02-17 17:00:00,120349,Pavia
2022-02-18 17:00:00,120687,Pavia
2022-02-19 17:00:00,121005,Pavia
2022-02-20 17:00:00,121242,Pavia
2022-02-21 17:00:00,121354,Pavia
2022-02-22 17:00:00,121733,Pavia
2022-02-23 17:00:00,122065,Pavia
2022-02-24 17:00:00,122360,Pavia
2022-02-25 17:00:00,122622,Pavia
2022-02-26 17:00:00,122850,Pavia
2022-02-27 17:00:00,123016,Pavia
2022-02-28 17:00:00,123112,Pavia
2022-03-01 17:00:00,123447,Pavia
2022-03-02 17:00:00,123712,Pavia
2022-03-03 17:00:00,123979,Pavia
2022-03-04 17:00:00,124207,Pavia
2022-03-05 17:00:00,124415,Pavia
2022-03-06 17:00:00,124609,Pavia
2022-03-07 17:00:00,124708,Pavia
2022-03-08 17:00:00,125074,Pavia
2022-03-09 17:00:00,125348,Pavia
2022-03-10 17:00:00,125634,Pavia
2022-03-11 17:00:00,125938,Pavia
2022-03-12 17:00:00,126228,Pavia
2022-03-13 17:00:00,126424,Pavia
2022-03-14 17:00:00,126537,Pavia
2022-03-15 17:00:00,127034,Pavia
2022-03-16 17:00:00,127442,Pavia
2022-03-17 17:00:00,127849,Pavia
2022-03-18 17:00:00,128303,Pavia
2022-03-19 17:00:00,128711,Pavia
2022-03-20 17:00:00,129003,Pavia
2022-03-21 17:00:00,129144,Pavia
2022-03-22 17:00:00,129673,Pavia
2022-03-23 17:00:00,130038,Pavia
2022-03-24 17:00:00,130514,Pavia
2022-03-25 17:00:00,130945,Pavia
2022-03-26 17:00:00,131414,Pavia
2022-03-27 17:00:00,131757,Pavia
2022-03-28 17:00:00,131914,Pavia
2022-03-29 17:00:00,132601,Pavia
2022-03-30 17:00:00,133111,Pavia
2022-03-31 17:00:00,133620,Pavia
2022-04-01 17:00:00,134086,Pavia
2022-04-02 17:00:00,134534,Pavia
2022-04-03 17:00:00,134849,Pavia
2022-04-04 17:00:00,135007,Pavia
2022-04-05 17:00:00,135679,Pavia
2022-04-06 17:00:00,136120,Pavia
2022-04-07 17:00:00,136616,Pavia
2022-04-08 17:00:00,137054,Pavia
2022-04-09 17:00:00,137514,Pavia
2022-04-10 17:00:00,137856,Pavia
2022-04-11 17:00:00,137998,Pavia
2022-04-12 17:00:00,138665,Pavia
2022-04-13 17:00:00,139106,Pavia
2022-04-14 17:00:00,139577,Pavia
2022-04-15 17:00:00,140016,Pavia
2022-04-16 17:00:00,140446,Pavia
2022-04-17 17:00:00,140806,Pavia
2022-04-18 17:00:00,140920,Pavia
2022-04-19 17:00:00,141104,Pavia
2022-04-20 17:00:00,141819,Pavia
2022-04-21 17:00:00,142356,Pavia
2022-04-22 17:00:00,142895,Pavia
2022-04-23 17:00:00,143378,Pavia
