data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,12477,Enna
2022-01-02 17:00:00,12493,Enna
2022-01-03 17:00:00,12501,Enna
2022-01-04 17:00:00,12982,Enna
2022-01-05 17:00:00,13558,Enna
2022-01-06 17:00:00,14274,Enna
2022-01-07 17:00:00,14727,Enna
2022-01-08 17:00:00,15085,Enna
2022-01-09 17:00:00,15346,Enna
2022-01-10 17:00:00,15564,Enna
2022-01-11 17:00:00,15697,Enna
2022-01-12 17:00:00,15932,Enna
2022-01-13 17:00:00,16096,Enna
2022-01-14 17:00:00,16241,Enna
2022-01-15 17:00:00,16411,Enna
2022-01-16 17:00:00,16569,Enna
2022-01-17 17:00:00,16653,Enna
2022-01-18 17:00:00,16851,Enna
2022-01-19 17:00:00,17034,Enna
2022-01-20 17:00:00,17139,Enna
2022-01-21 17:00:00,17317,Enna
2022-01-22 17:00:00,17437,Enna
2022-01-23 17:00:00,17490,Enna
2022-01-24 17:00:00,17534,Enna
2022-01-25 17:00:00,17653,Enna
2022-01-26 17:00:00,17816,Enna
2022-01-27 17:00:00,18002,Enna
2022-01-28 17:00:00,18160,Enna
2022-01-29 17:00:00,18313,Enna
2022-01-30 17:00:00,18438,Enna
2022-01-31 17:00:00,18502,Enna
2022-02-01 17:00:00,18666,Enna
2022-02-02 17:00:00,18896,Enna
2022-02-03 17:00:00,19031,Enna
2022-02-04 17:00:00,19231,Enna
2022-02-05 17:00:00,19401,Enna
2022-02-06 17:00:00,19555,Enna
2022-02-07 17:00:00,19633,Enna
2022-02-08 17:00:00,19837,Enna
2022-02-09 17:00:00,20078,Enna
2022-02-10 17:00:00,20205,Enna
2022-02-11 17:00:00,20422,Enna
2022-02-12 17:00:00,20590,Enna
2022-02-13 17:00:00,20674,Enna
2022-02-14 17:00:00,20802,Enna
2022-02-15 17:00:00,20976,Enna
2022-02-16 17:00:00,21287,Enna
2022-02-17 17:00:00,21404,Enna
2022-02-18 17:00:00,21539,Enna
2022-02-19 17:00:00,21631,Enna
2022-02-20 17:00:00,21860,Enna
2022-02-21 17:00:00,21956,Enna
2022-02-22 17:00:00,22121,Enna
2022-02-23 17:00:00,22242,Enna
2022-02-24 17:00:00,22579,Enna
2022-02-25 17:00:00,22689,Enna
2022-02-26 17:00:00,22809,Enna
2022-02-27 17:00:00,22976,Enna
2022-02-28 17:00:00,22995,Enna
2022-03-01 17:00:00,23167,Enna
2022-03-02 17:00:00,23398,Enna
2022-03-03 17:00:00,23481,Enna
2022-03-04 17:00:00,23536,Enna
2022-03-05 17:00:00,23753,Enna
2022-03-06 17:00:00,23838,Enna
2022-03-07 17:00:00,24005,Enna
2022-03-08 17:00:00,24181,Enna
2022-03-09 17:00:00,24414,Enna
2022-03-10 17:00:00,24608,Enna
2022-03-11 17:00:00,24876,Enna
2022-03-12 17:00:00,25049,Enna
2022-03-13 17:00:00,25122,Enna
2022-03-14 17:00:00,25236,Enna
2022-03-15 17:00:00,25415,Enna
2022-03-16 17:00:00,25568,Enna
2022-03-17 17:00:00,26181,Enna
2022-03-18 17:00:00,26354,Enna
2022-03-19 17:00:00,26507,Enna
2022-03-20 17:00:00,26614,Enna
2022-03-21 17:00:00,26780,Enna
2022-03-22 17:00:00,27048,Enna
2022-03-23 17:00:00,27178,Enna
2022-03-24 17:00:00,27359,Enna
2022-03-25 17:00:00,27464,Enna
2022-03-26 17:00:00,27774,Enna
2022-03-27 17:00:00,27963,Enna
2022-03-28 17:00:00,27968,Enna
2022-03-29 17:00:00,28103,Enna
2022-03-30 17:00:00,28377,Enna
2022-03-31 17:00:00,28481,Enna
2022-04-01 17:00:00,28800,Enna
2022-04-02 17:00:00,29008,Enna
2022-04-03 17:00:00,29080,Enna
2022-04-04 17:00:00,29250,Enna
2022-04-05 17:00:00,29396,Enna
2022-04-06 17:00:00,29493,Enna
2022-04-07 17:00:00,29687,Enna
2022-04-08 17:00:00,29769,Enna
2022-04-09 17:00:00,29934,Enna
2022-04-10 17:00:00,29978,Enna
2022-04-11 17:00:00,29995,Enna
2022-04-12 17:00:00,30196,Enna
2022-04-13 17:00:00,30336,Enna
2022-04-14 17:00:00,30427,Enna
2022-04-15 17:00:00,30505,Enna
2022-04-16 17:00:00,30715,Enna
2022-04-17 17:00:00,30788,Enna
2022-04-18 17:00:00,30813,Enna
2022-04-19 17:00:00,30853,Enna
2022-04-20 17:00:00,31133,Enna
2022-04-21 17:00:00,31220,Enna
2022-04-22 17:00:00,31407,Enna
2022-04-23 17:00:00,31519,Enna
2022-04-24 17:00:00,31595,Enna
2022-04-25 17:00:00,31780,Enna
2022-04-26 17:00:00,31811,Enna
2022-04-27 17:00:00,31934,Enna
2022-04-28 17:00:00,32118,Enna
2022-04-29 17:00:00,32198,Enna
2022-04-30 17:00:00,32249,Enna
2022-05-01 17:00:00,32274,Enna
2022-05-02 17:00:00,32290,Enna
2022-05-03 17:00:00,32532,Enna
2022-05-04 17:00:00,32582,Enna
2022-05-05 17:00:00,32704,Enna
2022-05-06 17:00:00,32764,Enna
2022-05-07 17:00:00,32828,Enna
2022-05-08 17:00:00,32858,Enna
2022-05-09 17:00:00,32961,Enna
2022-05-10 17:00:00,33041,Enna
2022-05-11 17:00:00,33084,Enna
2022-05-12 17:00:00,33183,Enna
2022-05-13 17:00:00,33228,Enna
2022-05-14 17:00:00,33284,Enna
2022-05-15 17:00:00,33306,Enna
2022-05-16 17:00:00,33326,Enna
2022-05-17 17:00:00,33407,Enna
2022-05-18 17:00:00,33550,Enna
2022-05-19 17:00:00,33622,Enna
2022-05-20 17:00:00,33695,Enna
2022-05-21 17:00:00,33740,Enna
2022-05-22 17:00:00,33855,Enna
2022-05-23 17:00:00,33867,Enna
2022-05-24 17:00:00,33931,Enna
2022-05-25 17:00:00,34037,Enna
