data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,82293,Bergamo
2022-01-02 17:00:00,83268,Bergamo
2022-01-03 17:00:00,84443,Bergamo
2022-01-04 17:00:00,88891,Bergamo
2022-01-05 17:00:00,93516,Bergamo
2022-01-06 17:00:00,98225,Bergamo
2022-01-07 17:00:00,100062,Bergamo
2022-01-08 17:00:00,104920,Bergamo
2022-01-09 17:00:00,108653,Bergamo
2022-01-10 17:00:00,110490,Bergamo
2022-01-11 17:00:00,114601,Bergamo
2022-01-12 17:00:00,118627,Bergamo
2022-01-13 17:00:00,122389,Bergamo
2022-01-14 17:00:00,125388,Bergamo
2022-01-15 17:00:00,128643,Bergamo
2022-01-16 17:00:00,131410,Bergamo
2022-01-17 17:00:00,132281,Bergamo
2022-01-18 17:00:00,135568,Bergamo
2022-01-19 17:00:00,138649,Bergamo
2022-01-20 17:00:00,141849,Bergamo
2022-01-21 17:00:00,145875,Bergamo
2022-01-22 17:00:00,148893,Bergamo
2022-01-23 17:00:00,151244,Bergamo
2022-01-24 17:00:00,152022,Bergamo
2022-01-25 17:00:00,154708,Bergamo
2022-01-26 17:00:00,157655,Bergamo
2022-01-27 17:00:00,159910,Bergamo
2022-01-28 17:00:00,161860,Bergamo
2022-01-29 17:00:00,163769,Bergamo
2022-01-30 17:00:00,165258,Bergamo
2022-01-31 17:00:00,165742,Bergamo
2022-02-01 17:00:00,167589,Bergamo
2022-02-02 17:00:00,169158,Bergamo
2022-02-03 17:00:00,170367,Bergamo
2022-02-04 17:00:00,171419,Bergamo
2022-02-05 17:00:00,172531,Bergamo
2022-02-06 17:00:00,173307,Bergamo
2022-02-07 17:00:00,173532,Bergamo
2022-02-08 17:00:00,174599,Bergamo
2022-02-09 17:00:00,175435,Bergamo
2022-02-10 17:00:00,176215,Bergamo
2022-02-11 17:00:00,176835,Bergamo
2022-02-12 17:00:00,177399,Bergamo
2022-02-13 17:00:00,177856,Bergamo
2022-02-14 17:00:00,178006,Bergamo
2022-02-15 17:00:00,178709,Bergamo
2022-02-16 17:00:00,179234,Bergamo
2022-02-17 17:00:00,179691,Bergamo
2022-02-18 17:00:00,180152,Bergamo
2022-02-19 17:00:00,180527,Bergamo
2022-02-20 17:00:00,180875,Bergamo
2022-02-21 17:00:00,181011,Bergamo
2022-02-22 17:00:00,181522,Bergamo
2022-02-23 17:00:00,181914,Bergamo
2022-02-24 17:00:00,182278,Bergamo
2022-02-25 17:00:00,182590,Bergamo
2022-02-26 17:00:00,182908,Bergamo
2022-02-27 17:00:00,183142,Bergamo
2022-02-28 17:00:00,183214,Bergamo
2022-03-01 17:00:00,183561,Bergamo
2022-03-02 17:00:00,183832,Bergamo
2022-03-03 17:00:00,184129,Bergamo
2022-03-04 17:00:00,184415,Bergamo
2022-03-05 17:00:00,184700,Bergamo
2022-03-06 17:00:00,184998,Bergamo
2022-03-07 17:00:00,185087,Bergamo
2022-03-08 17:00:00,185509,Bergamo
2022-03-09 17:00:00,185888,Bergamo
2022-03-10 17:00:00,186199,Bergamo
2022-03-11 17:00:00,186557,Bergamo
2022-03-12 17:00:00,186895,Bergamo
2022-03-13 17:00:00,187178,Bergamo
2022-03-14 17:00:00,187282,Bergamo
2022-03-15 17:00:00,187841,Bergamo
2022-03-16 17:00:00,188313,Bergamo
2022-03-17 17:00:00,188871,Bergamo
2022-03-18 17:00:00,189424,Bergamo
2022-03-19 17:00:00,189896,Bergamo
2022-03-20 17:00:00,190270,Bergamo
2022-03-21 17:00:00,190394,Bergamo
2022-03-22 17:00:00,191071,Bergamo
2022-03-23 17:00:00,191647,Bergamo
2022-03-24 17:00:00,192213,Bergamo
2022-03-25 17:00:00,192723,Bergamo
2022-03-26 17:00:00,193272,Bergamo
2022-03-27 17:00:00,193683,Bergamo
2022-03-28 17:00:00,193831,Bergamo
2022-03-29 17:00:00,194653,Bergamo
2022-03-30 17:00:00,195276,Bergamo
2022-03-31 17:00:00,195815,Bergamo
2022-04-01 17:00:00,196419,Bergamo
2022-04-02 17:00:00,196995,Bergamo
2022-04-03 17:00:00,197389,Bergamo
2022-04-04 17:00:00,197522,Bergamo
2022-04-05 17:00:00,198264,Bergamo
2022-04-06 17:00:00,198882,Bergamo
2022-04-07 17:00:00,199449,Bergamo
2022-04-08 17:00:00,200031,Bergamo
2022-04-09 17:00:00,200564,Bergamo
2022-04-10 17:00:00,201019,Bergamo
2022-04-11 17:00:00,201167,Bergamo
2022-04-12 17:00:00,202001,Bergamo
