data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,31591,Pesaro e Urbino
2022-01-02 17:00:00,31776,Pesaro e Urbino
2022-01-03 17:00:00,31936,Pesaro e Urbino
2022-01-04 17:00:00,32020,Pesaro e Urbino
2022-01-05 17:00:00,32251,Pesaro e Urbino
2022-01-06 17:00:00,32502,Pesaro e Urbino
2022-01-07 17:00:00,32753,Pesaro e Urbino
2022-01-08 17:00:00,33077,Pesaro e Urbino
2022-01-09 17:00:00,33266,Pesaro e Urbino
2022-01-10 17:00:00,33373,Pesaro e Urbino
2022-01-11 17:00:00,33518,Pesaro e Urbino
2022-01-12 17:00:00,33794,Pesaro e Urbino
2022-01-13 17:00:00,34134,Pesaro e Urbino
2022-01-14 17:00:00,35176,Pesaro e Urbino
2022-01-15 17:00:00,36606,Pesaro e Urbino
2022-01-16 17:00:00,37798,Pesaro e Urbino
2022-01-17 17:00:00,38243,Pesaro e Urbino
2022-01-18 17:00:00,40220,Pesaro e Urbino
2022-01-19 17:00:00,41714,Pesaro e Urbino
2022-01-20 17:00:00,43427,Pesaro e Urbino
2022-01-21 17:00:00,44702,Pesaro e Urbino
2022-01-22 17:00:00,46158,Pesaro e Urbino
2022-01-23 17:00:00,47451,Pesaro e Urbino
2022-01-24 17:00:00,47857,Pesaro e Urbino
2022-01-25 17:00:00,49837,Pesaro e Urbino
2022-01-26 17:00:00,51274,Pesaro e Urbino
2022-01-27 17:00:00,52679,Pesaro e Urbino
2022-01-28 17:00:00,53762,Pesaro e Urbino
2022-01-29 17:00:00,54911,Pesaro e Urbino
2022-01-30 17:00:00,55853,Pesaro e Urbino
2022-01-31 17:00:00,56181,Pesaro e Urbino
2022-02-01 17:00:00,57418,Pesaro e Urbino
2022-02-02 17:00:00,58493,Pesaro e Urbino
2022-02-03 17:00:00,59356,Pesaro e Urbino
2022-02-04 17:00:00,60129,Pesaro e Urbino
2022-02-05 17:00:00,60542,Pesaro e Urbino
2022-02-06 17:00:00,60968,Pesaro e Urbino
2022-02-07 17:00:00,61112,Pesaro e Urbino
2022-02-08 17:00:00,61665,Pesaro e Urbino
2022-02-09 17:00:00,62262,Pesaro e Urbino
2022-02-10 17:00:00,62798,Pesaro e Urbino
2022-02-11 17:00:00,63244,Pesaro e Urbino
2022-02-12 17:00:00,63627,Pesaro e Urbino
2022-02-13 17:00:00,64003,Pesaro e Urbino
2022-02-14 17:00:00,64147,Pesaro e Urbino
2022-02-15 17:00:00,64732,Pesaro e Urbino
2022-02-16 17:00:00,65086,Pesaro e Urbino
2022-02-17 17:00:00,65432,Pesaro e Urbino
2022-02-18 17:00:00,65791,Pesaro e Urbino
2022-02-19 17:00:00,66065,Pesaro e Urbino
2022-02-20 17:00:00,66334,Pesaro e Urbino
2022-02-21 17:00:00,66423,Pesaro e Urbino
2022-02-22 17:00:00,66742,Pesaro e Urbino
2022-02-23 17:00:00,66972,Pesaro e Urbino
2022-02-24 17:00:00,67264,Pesaro e Urbino
2022-02-25 17:00:00,67524,Pesaro e Urbino
2022-02-26 17:00:00,67702,Pesaro e Urbino
2022-02-27 17:00:00,67891,Pesaro e Urbino
2022-02-28 17:00:00,67968,Pesaro e Urbino
2022-03-01 17:00:00,68300,Pesaro e Urbino
2022-03-02 17:00:00,68465,Pesaro e Urbino
2022-03-03 17:00:00,68664,Pesaro e Urbino
2022-03-04 17:00:00,68941,Pesaro e Urbino
2022-03-05 17:00:00,69182,Pesaro e Urbino
2022-03-06 17:00:00,69384,Pesaro e Urbino
2022-03-07 17:00:00,69495,Pesaro e Urbino
2022-03-08 17:00:00,69845,Pesaro e Urbino
2022-03-09 17:00:00,70154,Pesaro e Urbino
2022-03-10 17:00:00,70404,Pesaro e Urbino
2022-03-11 17:00:00,70632,Pesaro e Urbino
2022-03-12 17:00:00,70840,Pesaro e Urbino
2022-03-13 17:00:00,71141,Pesaro e Urbino
2022-03-14 17:00:00,71263,Pesaro e Urbino
2022-03-15 17:00:00,71784,Pesaro e Urbino
2022-03-16 17:00:00,72116,Pesaro e Urbino
2022-03-17 17:00:00,72616,Pesaro e Urbino
2022-03-18 17:00:00,73070,Pesaro e Urbino
2022-03-19 17:00:00,73488,Pesaro e Urbino
2022-03-20 17:00:00,73894,Pesaro e Urbino
2022-03-21 17:00:00,74056,Pesaro e Urbino
2022-03-22 17:00:00,74641,Pesaro e Urbino
2022-03-23 17:00:00,75042,Pesaro e Urbino
2022-03-24 17:00:00,75495,Pesaro e Urbino
2022-03-25 17:00:00,75901,Pesaro e Urbino
2022-03-26 17:00:00,76298,Pesaro e Urbino
2022-03-27 17:00:00,76599,Pesaro e Urbino
2022-03-28 17:00:00,76680,Pesaro e Urbino
2022-03-29 17:00:00,77227,Pesaro e Urbino
2022-03-30 17:00:00,77659,Pesaro e Urbino
2022-03-31 17:00:00,78029,Pesaro e Urbino
2022-04-01 17:00:00,78467,Pesaro e Urbino
2022-04-02 17:00:00,78818,Pesaro e Urbino
2022-04-03 17:00:00,79137,Pesaro e Urbino
2022-04-04 17:00:00,79249,Pesaro e Urbino
2022-04-05 17:00:00,79753,Pesaro e Urbino
2022-04-06 17:00:00,80123,Pesaro e Urbino
2022-04-07 17:00:00,80495,Pesaro e Urbino
2022-04-08 17:00:00,80863,Pesaro e Urbino
2022-04-09 17:00:00,81211,Pesaro e Urbino
2022-04-10 17:00:00,81556,Pesaro e Urbino
2022-04-11 17:00:00,81651,Pesaro e Urbino
2022-04-12 17:00:00,82173,Pesaro e Urbino
2022-04-13 17:00:00,82364,Pesaro e Urbino
2022-04-14 17:00:00,82692,Pesaro e Urbino
2022-04-15 17:00:00,83027,Pesaro e Urbino
2022-04-16 17:00:00,83343,Pesaro e Urbino
2022-04-17 17:00:00,83648,Pesaro e Urbino
