data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,22707,Rovigo
2022-01-02 17:00:00,22919,Rovigo
2022-01-03 17:00:00,23272,Rovigo
2022-01-04 17:00:00,24132,Rovigo
2022-01-05 17:00:00,24995,Rovigo
2022-01-06 17:00:00,25931,Rovigo
2022-01-07 17:00:00,26399,Rovigo
2022-01-08 17:00:00,27563,Rovigo
2022-01-09 17:00:00,28356,Rovigo
2022-01-10 17:00:00,28701,Rovigo
2022-01-11 17:00:00,29887,Rovigo
2022-01-12 17:00:00,30884,Rovigo
2022-01-13 17:00:00,31953,Rovigo
2022-01-14 17:00:00,32975,Rovigo
2022-01-15 17:00:00,33916,Rovigo
2022-01-16 17:00:00,34593,Rovigo
2022-01-17 17:00:00,35013,Rovigo
2022-01-18 17:00:00,36254,Rovigo
2022-01-19 17:00:00,37302,Rovigo
2022-01-20 17:00:00,38300,Rovigo
2022-01-21 17:00:00,39130,Rovigo
2022-01-22 17:00:00,39931,Rovigo
2022-01-23 17:00:00,40656,Rovigo
2022-01-24 17:00:00,40986,Rovigo
2022-01-25 17:00:00,43044,Rovigo
2022-01-26 17:00:00,43860,Rovigo
2022-01-27 17:00:00,44558,Rovigo
2022-01-28 17:00:00,45303,Rovigo
2022-01-29 17:00:00,45942,Rovigo
2022-01-30 17:00:00,46359,Rovigo
2022-01-31 17:00:00,46615,Rovigo
2022-02-01 17:00:00,47333,Rovigo
2022-02-02 17:00:00,47888,Rovigo
2022-02-03 17:00:00,48389,Rovigo
2022-02-04 17:00:00,48787,Rovigo
2022-02-05 17:00:00,49166,Rovigo
2022-02-06 17:00:00,49474,Rovigo
2022-02-07 17:00:00,49602,Rovigo
2022-02-08 17:00:00,50106,Rovigo
2022-02-09 17:00:00,50402,Rovigo
2022-02-10 17:00:00,50638,Rovigo
2022-02-11 17:00:00,50849,Rovigo
2022-02-12 17:00:00,51125,Rovigo
2022-02-13 17:00:00,51298,Rovigo
2022-02-14 17:00:00,51405,Rovigo
2022-02-15 17:00:00,51690,Rovigo
2022-02-16 17:00:00,51913,Rovigo
2022-02-17 17:00:00,52188,Rovigo
2022-02-18 17:00:00,52400,Rovigo
2022-02-19 17:00:00,52614,Rovigo
2022-02-20 17:00:00,52768,Rovigo
2022-02-21 17:00:00,52864,Rovigo
2022-02-22 17:00:00,53160,Rovigo
2022-02-23 17:00:00,53382,Rovigo
2022-02-24 17:00:00,53577,Rovigo
2022-02-25 17:00:00,53742,Rovigo
2022-02-26 17:00:00,53901,Rovigo
2022-02-27 17:00:00,53996,Rovigo
2022-02-28 17:00:00,54074,Rovigo
2022-03-01 17:00:00,54241,Rovigo
2022-03-02 17:00:00,54401,Rovigo
2022-03-03 17:00:00,54564,Rovigo
2022-03-04 17:00:00,54713,Rovigo
2022-03-05 17:00:00,54824,Rovigo
2022-03-06 17:00:00,54950,Rovigo
2022-03-07 17:00:00,55014,Rovigo
2022-03-08 17:00:00,55210,Rovigo
2022-03-09 17:00:00,55359,Rovigo
2022-03-10 17:00:00,55546,Rovigo
2022-03-11 17:00:00,55733,Rovigo
2022-03-12 17:00:00,55943,Rovigo
2022-03-13 17:00:00,56092,Rovigo
2022-03-14 17:00:00,56174,Rovigo
2022-03-15 17:00:00,56500,Rovigo
2022-03-16 17:00:00,56770,Rovigo
2022-03-17 17:00:00,57069,Rovigo
2022-03-18 17:00:00,57352,Rovigo
2022-03-19 17:00:00,57636,Rovigo
2022-03-20 17:00:00,57835,Rovigo
2022-03-21 17:00:00,57925,Rovigo
2022-03-22 17:00:00,58330,Rovigo
2022-03-23 17:00:00,58669,Rovigo
2022-03-24 17:00:00,59021,Rovigo
2022-03-25 17:00:00,59402,Rovigo
2022-03-26 17:00:00,59741,Rovigo
2022-03-27 17:00:00,59967,Rovigo
2022-03-28 17:00:00,60096,Rovigo
2022-03-29 17:00:00,60574,Rovigo
2022-03-30 17:00:00,60944,Rovigo
2022-03-31 17:00:00,61297,Rovigo
2022-04-01 17:00:00,61649,Rovigo
2022-04-02 17:00:00,61981,Rovigo
2022-04-03 17:00:00,62233,Rovigo
2022-04-04 17:00:00,62372,Rovigo
2022-04-05 17:00:00,62809,Rovigo
2022-04-06 17:00:00,63164,Rovigo
2022-04-07 17:00:00,63512,Rovigo
2022-04-08 17:00:00,63889,Rovigo
2022-04-09 17:00:00,64213,Rovigo
2022-04-10 17:00:00,64473,Rovigo
2022-04-11 17:00:00,64588,Rovigo
2022-04-12 17:00:00,65002,Rovigo
2022-04-13 17:00:00,65320,Rovigo
2022-04-14 17:00:00,65606,Rovigo
2022-04-15 17:00:00,65890,Rovigo
2022-04-16 17:00:00,66152,Rovigo
2022-04-17 17:00:00,66355,Rovigo
2022-04-18 17:00:00,66441,Rovigo
2022-04-19 17:00:00,66590,Rovigo
2022-04-20 17:00:00,66987,Rovigo
2022-04-21 17:00:00,67253,Rovigo
2022-04-22 17:00:00,67571,Rovigo
2022-04-23 17:00:00,67885,Rovigo
2022-04-24 17:00:00,68100,Rovigo
2022-04-25 17:00:00,68232,Rovigo
2022-04-26 17:00:00,68368,Rovigo
2022-04-27 17:00:00,68728,Rovigo
2022-04-28 17:00:00,69015,Rovigo
2022-04-29 17:00:00,69297,Rovigo
2022-04-30 17:00:00,69526,Rovigo
2022-05-01 17:00:00,69712,Rovigo
2022-05-02 17:00:00,69785,Rovigo
2022-05-03 17:00:00,70052,Rovigo
2022-05-04 17:00:00,70264,Rovigo
2022-05-05 17:00:00,70478,Rovigo
2022-05-06 17:00:00,70698,Rovigo
2022-05-07 17:00:00,70891,Rovigo
2022-05-08 17:00:00,71041,Rovigo
2022-05-09 17:00:00,71100,Rovigo
2022-05-10 17:00:00,71366,Rovigo
2022-05-11 17:00:00,71547,Rovigo
2022-05-12 17:00:00,71710,Rovigo
2022-05-13 17:00:00,71874,Rovigo
2022-05-14 17:00:00,72033,Rovigo
2022-05-15 17:00:00,72123,Rovigo
2022-05-16 17:00:00,72174,Rovigo
2022-05-17 17:00:00,72352,Rovigo
2022-05-18 17:00:00,72464,Rovigo
2022-05-19 17:00:00,72560,Rovigo
2022-05-20 17:00:00,72669,Rovigo
2022-05-21 17:00:00,72750,Rovigo
2022-05-22 17:00:00,72836,Rovigo
2022-05-23 17:00:00,72868,Rovigo
2022-05-24 17:00:00,72972,Rovigo
2022-05-25 17:00:00,73027,Rovigo
2022-05-26 17:00:00,73094,Rovigo
2022-05-27 17:00:00,73146,Rovigo
2022-05-28 17:00:00,73196,Rovigo
2022-05-29 17:00:00,73244,Rovigo
2022-05-30 17:00:00,73265,Rovigo
2022-05-31 17:00:00,73332,Rovigo
2022-06-01 17:00:00,73387,Rovigo
2022-06-02 17:00:00,73454,Rovigo
2022-06-03 17:00:00,73480,Rovigo
2022-06-04 17:00:00,73563,Rovigo
2022-06-05 17:00:00,73615,Rovigo
2022-06-06 17:00:00,73638,Rovigo
2022-06-07 17:00:00,73747,Rovigo
2022-06-08 17:00:00,73820,Rovigo
2022-06-09 17:00:00,73896,Rovigo
2022-06-10 17:00:00,73982,Rovigo
2022-06-11 17:00:00,74043,Rovigo
2022-06-12 17:00:00,74094,Rovigo
2022-06-13 17:00:00,74138,Rovigo
2022-06-14 17:00:00,74269,Rovigo
2022-06-15 17:00:00,74384,Rovigo
2022-06-16 17:00:00,74503,Rovigo
2022-06-17 17:00:00,74653,Rovigo
2022-06-18 17:00:00,74789,Rovigo
2022-06-19 17:00:00,74914,Rovigo
2022-06-20 17:00:00,74972,Rovigo
2022-06-21 17:00:00,75211,Rovigo
2022-06-22 17:00:00,75416,Rovigo
2022-06-23 17:00:00,75683,Rovigo
2022-06-24 17:00:00,75966,Rovigo
2022-06-25 17:00:00,76216,Rovigo
2022-06-26 17:00:00,76414,Rovigo
2022-06-27 17:00:00,76509,Rovigo
2022-06-28 17:00:00,76927,Rovigo
2022-06-29 17:00:00,77348,Rovigo
2022-06-30 17:00:00,77720,Rovigo
2022-07-01 17:00:00,78080,Rovigo
2022-07-02 17:00:00,78442,Rovigo
2022-07-03 17:00:00,78722,Rovigo
2022-07-04 17:00:00,78847,Rovigo
2022-07-05 17:00:00,79392,Rovigo
2022-07-06 17:00:00,79875,Rovigo
2022-07-07 17:00:00,80354,Rovigo
2022-07-08 17:00:00,80772,Rovigo
2022-07-09 17:00:00,81167,Rovigo
2022-07-10 17:00:00,81453,Rovigo
2022-07-11 17:00:00,81597,Rovigo
2022-07-12 17:00:00,82201,Rovigo
2022-07-13 17:00:00,82662,Rovigo
2022-07-14 17:00:00,83116,Rovigo
2022-07-15 17:00:00,83545,Rovigo
2022-07-16 17:00:00,83930,Rovigo
2022-07-17 17:00:00,84205,Rovigo
2022-07-18 17:00:00,84355,Rovigo
2022-07-19 17:00:00,84908,Rovigo
2022-07-20 17:00:00,85411,Rovigo
2022-07-21 17:00:00,85805,Rovigo
2022-07-22 17:00:00,86216,Rovigo
2022-07-23 17:00:00,86603,Rovigo
2022-07-24 17:00:00,86827,Rovigo
2022-07-25 17:00:00,86930,Rovigo
2022-07-26 17:00:00,87402,Rovigo
2022-07-27 17:00:00,87836,Rovigo
2022-07-28 17:00:00,88214,Rovigo
2022-07-29 17:00:00,88550,Rovigo
2022-07-30 17:00:00,88888,Rovigo
2022-07-31 17:00:00,89094,Rovigo
2022-08-01 17:00:00,89198,Rovigo
2022-08-02 17:00:00,89600,Rovigo
2022-08-03 17:00:00,89891,Rovigo
2022-08-04 17:00:00,90161,Rovigo
2022-08-05 17:00:00,90371,Rovigo
2022-08-06 17:00:00,90597,Rovigo
2022-08-07 17:00:00,90741,Rovigo
2022-08-08 17:00:00,90809,Rovigo
2022-08-09 17:00:00,91113,Rovigo
2022-08-10 17:00:00,91346,Rovigo
2022-08-11 17:00:00,91532,Rovigo
2022-08-12 17:00:00,91691,Rovigo
2022-08-13 17:00:00,91865,Rovigo
2022-08-14 17:00:00,91980,Rovigo
2022-08-15 17:00:00,92048,Rovigo
2022-08-16 17:00:00,92113,Rovigo
2022-08-17 17:00:00,92365,Rovigo
2022-08-18 17:00:00,92553,Rovigo
2022-08-19 17:00:00,92704,Rovigo
2022-08-20 17:00:00,92872,Rovigo
2022-08-21 17:00:00,92980,Rovigo
2022-08-22 17:00:00,93042,Rovigo
2022-08-23 17:00:00,93264,Rovigo
2022-08-24 17:00:00,93415,Rovigo
2022-08-25 17:00:00,93540,Rovigo
2022-08-26 17:00:00,93644,Rovigo
2022-08-27 17:00:00,93766,Rovigo
2022-08-28 17:00:00,93846,Rovigo
2022-08-29 17:00:00,93886,Rovigo
2022-08-30 17:00:00,94028,Rovigo
2022-08-31 17:00:00,94122,Rovigo
2022-09-01 17:00:00,94212,Rovigo
2022-09-02 17:00:00,94297,Rovigo
2022-09-03 17:00:00,94373,Rovigo
2022-09-04 17:00:00,94438,Rovigo
2022-09-05 17:00:00,94462,Rovigo
2022-09-06 17:00:00,94593,Rovigo
2022-09-07 17:00:00,94688,Rovigo
2022-09-08 17:00:00,94774,Rovigo
2022-09-09 17:00:00,94851,Rovigo
2022-09-10 17:00:00,94916,Rovigo
2022-09-11 17:00:00,94953,Rovigo
2022-09-12 17:00:00,94983,Rovigo
2022-09-13 17:00:00,95085,Rovigo
2022-09-14 17:00:00,95167,Rovigo
2022-09-15 17:00:00,95258,Rovigo
2022-09-16 17:00:00,95341,Rovigo
2022-09-17 17:00:00,95424,Rovigo
2022-09-18 17:00:00,95485,Rovigo
2022-09-19 17:00:00,95522,Rovigo
2022-09-20 17:00:00,95653,Rovigo
2022-09-21 17:00:00,95761,Rovigo
2022-09-22 17:00:00,95872,Rovigo
2022-09-23 17:00:00,95992,Rovigo
2022-09-24 17:00:00,96127,Rovigo
2022-09-25 17:00:00,96248,Rovigo
2022-09-26 17:00:00,96306,Rovigo
2022-09-27 17:00:00,96599,Rovigo
2022-09-28 17:00:00,96835,Rovigo
2022-09-29 17:00:00,97014,Rovigo
2022-09-30 17:00:00,97202,Rovigo
2022-10-01 17:00:00,97424,Rovigo
2022-10-02 17:00:00,97576,Rovigo
2022-10-03 17:00:00,97639,Rovigo
2022-10-04 17:00:00,97970,Rovigo
2022-10-05 17:00:00,98243,Rovigo
2022-10-06 17:00:00,98507,Rovigo
2022-10-07 17:00:00,98781,Rovigo
2022-10-08 17:00:00,99048,Rovigo
2022-10-09 17:00:00,99236,Rovigo
2022-10-10 17:00:00,99314,Rovigo
2022-10-11 17:00:00,99686,Rovigo
2022-10-12 17:00:00,99983,Rovigo
2022-10-13 17:00:00,100248,Rovigo
2022-10-14 17:00:00,100531,Rovigo
2022-10-15 17:00:00,100740,Rovigo
2022-10-16 17:00:00,100886,Rovigo
2022-10-17 17:00:00,100960,Rovigo
2022-10-18 17:00:00,101306,Rovigo
2022-10-19 17:00:00,101577,Rovigo
2022-10-20 17:00:00,101829,Rovigo
2022-10-21 17:00:00,102051,Rovigo
2022-10-22 17:00:00,102297,Rovigo
2022-10-23 17:00:00,102449,Rovigo
2022-10-24 17:00:00,102526,Rovigo
2022-10-25 17:00:00,102840,Rovigo
2022-10-26 17:00:00,103088,Rovigo
2022-10-27 17:00:00,103332,Rovigo
2022-10-28 17:00:00,103584,Rovigo
2022-10-29 17:00:00,103775,Rovigo
2022-10-30 17:00:00,103937,Rovigo
2022-10-31 17:00:00,103983,Rovigo
2022-11-01 17:00:00,104204,Rovigo
2022-11-02 17:00:00,104275,Rovigo
2022-11-03 17:00:00,104603,Rovigo
2022-11-04 17:00:00,104846,Rovigo
2022-11-05 17:00:00,105067,Rovigo
2022-11-06 17:00:00,105247,Rovigo
2022-11-07 17:00:00,105319,Rovigo
2022-11-08 17:00:00,105631,Rovigo
2022-11-09 17:00:00,105884,Rovigo
2022-11-10 17:00:00,106101,Rovigo
2022-11-11 17:00:00,106394,Rovigo
2022-11-12 17:00:00,106680,Rovigo
2022-11-13 17:00:00,106899,Rovigo
2022-11-14 17:00:00,106972,Rovigo
2022-11-15 17:00:00,107381,Rovigo
2022-11-16 17:00:00,107775,Rovigo
2022-11-17 17:00:00,108175,Rovigo
2022-11-18 17:00:00,108515,Rovigo
2022-11-19 17:00:00,108879,Rovigo
2022-11-20 17:00:00,109149,Rovigo
2022-11-21 17:00:00,109256,Rovigo
2022-11-22 17:00:00,109773,Rovigo
2022-11-23 17:00:00,110126,Rovigo
2022-11-24 17:00:00,110556,Rovigo
2022-11-25 17:00:00,110895,Rovigo
2022-11-26 17:00:00,111211,Rovigo
2022-11-27 17:00:00,111448,Rovigo
2022-11-28 17:00:00,111519,Rovigo
2022-11-29 17:00:00,112004,Rovigo
2022-11-30 17:00:00,112346,Rovigo
2022-12-01 17:00:00,112659,Rovigo
2022-12-02 17:00:00,112970,Rovigo
2022-12-03 17:00:00,113283,Rovigo
2022-12-04 17:00:00,113506,Rovigo
2022-12-05 17:00:00,113574,Rovigo
2022-12-06 17:00:00,113957,Rovigo
2022-12-07 17:00:00,114286,Rovigo
2022-12-08 17:00:00,114548,Rovigo
2022-12-09 17:00:00,114653,Rovigo
2022-12-10 17:00:00,114901,Rovigo
2022-12-11 17:00:00,115094,Rovigo
2022-12-12 17:00:00,115166,Rovigo
2022-12-13 17:00:00,115492,Rovigo
2022-12-14 17:00:00,115710,Rovigo
2022-12-15 17:00:00,115916,Rovigo
2022-12-16 17:00:00,116082,Rovigo
2022-12-17 17:00:00,116250,Rovigo
2022-12-18 17:00:00,116375,Rovigo
2022-12-19 17:00:00,116431,Rovigo
2022-12-20 17:00:00,116653,Rovigo
2022-12-21 17:00:00,116799,Rovigo
2022-12-22 17:00:00,116994,Rovigo
2022-12-23 17:00:00,117137,Rovigo
2022-12-24 17:00:00,117267,Rovigo
2022-12-25 17:00:00,117345,Rovigo
2022-12-26 17:00:00,117362,Rovigo
2022-12-27 17:00:00,117430,Rovigo
2022-12-28 17:00:00,117647,Rovigo
2022-12-29 17:00:00,117773,Rovigo
2022-12-30 17:00:00,117881,Rovigo
2022-12-31 17:00:00,118010,Rovigo
