data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,124007,Varese
2022-01-02 17:00:00,125082,Varese
2022-01-03 17:00:00,126367,Varese
2022-01-04 17:00:00,130314,Varese
2022-01-05 17:00:00,134799,Varese
2022-01-06 17:00:00,139330,Varese
2022-01-07 17:00:00,141495,Varese
2022-01-08 17:00:00,145483,Varese
2022-01-09 17:00:00,149130,Varese
2022-01-10 17:00:00,150689,Varese
2022-01-11 17:00:00,154876,Varese
2022-01-12 17:00:00,158213,Varese
2022-01-13 17:00:00,161185,Varese
2022-01-14 17:00:00,164161,Varese
2022-01-15 17:00:00,166760,Varese
2022-01-16 17:00:00,168733,Varese
2022-01-17 17:00:00,169489,Varese
2022-01-18 17:00:00,172363,Varese
2022-01-19 17:00:00,174850,Varese
2022-01-20 17:00:00,177567,Varese
2022-01-21 17:00:00,180196,Varese
2022-01-22 17:00:00,182895,Varese
2022-01-23 17:00:00,184505,Varese
2022-01-24 17:00:00,185503,Varese
2022-01-25 17:00:00,187544,Varese
2022-01-26 17:00:00,189461,Varese
2022-01-27 17:00:00,191685,Varese
2022-01-28 17:00:00,193545,Varese
2022-01-29 17:00:00,195074,Varese
2022-01-30 17:00:00,196317,Varese
2022-01-31 17:00:00,197016,Varese
2022-02-01 17:00:00,198455,Varese
2022-02-02 17:00:00,199620,Varese
2022-02-03 17:00:00,201078,Varese
2022-02-04 17:00:00,202101,Varese
2022-02-05 17:00:00,203098,Varese
2022-02-06 17:00:00,203825,Varese
2022-02-07 17:00:00,204123,Varese
2022-02-08 17:00:00,205096,Varese
2022-02-09 17:00:00,205826,Varese
2022-02-10 17:00:00,206540,Varese
2022-02-11 17:00:00,207115,Varese
2022-02-12 17:00:00,207648,Varese
2022-02-13 17:00:00,208085,Varese
2022-02-14 17:00:00,208265,Varese
2022-02-15 17:00:00,208840,Varese
2022-02-16 17:00:00,209329,Varese
2022-02-17 17:00:00,209844,Varese
2022-02-18 17:00:00,210252,Varese
2022-02-19 17:00:00,210726,Varese
2022-02-20 17:00:00,211050,Varese
2022-02-21 17:00:00,211161,Varese
2022-02-22 17:00:00,211884,Varese
2022-02-23 17:00:00,212393,Varese
2022-02-24 17:00:00,212917,Varese
2022-02-25 17:00:00,213344,Varese
2022-02-26 17:00:00,213778,Varese
2022-02-27 17:00:00,214086,Varese
2022-02-28 17:00:00,214215,Varese
2022-03-01 17:00:00,214819,Varese
2022-03-02 17:00:00,215246,Varese
2022-03-03 17:00:00,215661,Varese
2022-03-04 17:00:00,216017,Varese
2022-03-05 17:00:00,216398,Varese
2022-03-06 17:00:00,216701,Varese
2022-03-07 17:00:00,216840,Varese
2022-03-08 17:00:00,217386,Varese
2022-03-09 17:00:00,217882,Varese
2022-03-10 17:00:00,218410,Varese
2022-03-11 17:00:00,218909,Varese
2022-03-12 17:00:00,219402,Varese
2022-03-13 17:00:00,219844,Varese
2022-03-14 17:00:00,220062,Varese
2022-03-15 17:00:00,220977,Varese
2022-03-16 17:00:00,221751,Varese
2022-03-17 17:00:00,222544,Varese
2022-03-18 17:00:00,223397,Varese
2022-03-19 17:00:00,224191,Varese
2022-03-20 17:00:00,224917,Varese
2022-03-21 17:00:00,225115,Varese
2022-03-22 17:00:00,226100,Varese
2022-03-23 17:00:00,226981,Varese
