data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,38237,Trieste
2022-01-02 17:00:00,38550,Trieste
2022-01-03 17:00:00,38612,Trieste
2022-01-04 17:00:00,39402,Trieste
2022-01-05 17:00:00,40296,Trieste
2022-01-06 17:00:00,41177,Trieste
2022-01-07 17:00:00,41684,Trieste
2022-01-08 17:00:00,42508,Trieste
2022-01-09 17:00:00,43170,Trieste
2022-01-10 17:00:00,43391,Trieste
2022-01-11 17:00:00,44195,Trieste
2022-01-12 17:00:00,45091,Trieste
2022-01-13 17:00:00,45824,Trieste
2022-01-14 17:00:00,46531,Trieste
2022-01-15 17:00:00,47251,Trieste
2022-01-16 17:00:00,47765,Trieste
2022-01-17 17:00:00,47994,Trieste
2022-01-18 17:00:00,48929,Trieste
2022-01-19 17:00:00,49887,Trieste
2022-01-20 17:00:00,50754,Trieste
2022-01-21 17:00:00,51649,Trieste
2022-01-22 17:00:00,52630,Trieste
2022-01-23 17:00:00,53198,Trieste
2022-01-24 17:00:00,53513,Trieste
2022-01-25 17:00:00,54399,Trieste
2022-01-26 17:00:00,55160,Trieste
2022-01-27 17:00:00,56042,Trieste
2022-01-28 17:00:00,56993,Trieste
2022-01-29 17:00:00,57783,Trieste
2022-01-30 17:00:00,58212,Trieste
2022-01-31 17:00:00,58382,Trieste
2022-02-01 17:00:00,59146,Trieste
2022-02-02 17:00:00,59790,Trieste
2022-02-03 17:00:00,60327,Trieste
2022-02-04 17:00:00,60754,Trieste
2022-02-05 17:00:00,61249,Trieste
2022-02-06 17:00:00,61592,Trieste
2022-02-07 17:00:00,61683,Trieste
2022-02-08 17:00:00,62283,Trieste
2022-02-09 17:00:00,62680,Trieste
2022-02-10 17:00:00,63082,Trieste
2022-02-11 17:00:00,63425,Trieste
2022-02-12 17:00:00,63755,Trieste
2022-02-13 17:00:00,63971,Trieste
2022-02-14 17:00:00,64070,Trieste
2022-02-15 17:00:00,64359,Trieste
2022-02-16 17:00:00,64621,Trieste
2022-02-17 17:00:00,64938,Trieste
2022-02-18 17:00:00,65171,Trieste
2022-02-19 17:00:00,65342,Trieste
2022-02-20 17:00:00,65487,Trieste
2022-02-21 17:00:00,65549,Trieste
2022-02-22 17:00:00,65767,Trieste
2022-02-23 17:00:00,65936,Trieste
2022-02-24 17:00:00,66135,Trieste
2022-02-25 17:00:00,66322,Trieste
2022-02-26 17:00:00,66441,Trieste
2022-02-27 17:00:00,66522,Trieste
2022-02-28 17:00:00,66556,Trieste
2022-03-01 17:00:00,66718,Trieste
2022-03-02 17:00:00,66852,Trieste
2022-03-03 17:00:00,67029,Trieste
2022-03-04 17:00:00,67172,Trieste
2022-03-05 17:00:00,67393,Trieste
2022-03-06 17:00:00,67513,Trieste
2022-03-07 17:00:00,67563,Trieste
2022-03-08 17:00:00,67776,Trieste
2022-03-09 17:00:00,67998,Trieste
2022-03-10 17:00:00,68193,Trieste
2022-03-11 17:00:00,68348,Trieste
2022-03-12 17:00:00,68579,Trieste
2022-03-13 17:00:00,68732,Trieste
2022-03-14 17:00:00,68782,Trieste
2022-03-15 17:00:00,69080,Trieste
2022-03-16 17:00:00,69339,Trieste
2022-03-17 17:00:00,69620,Trieste
2022-03-18 17:00:00,69874,Trieste
2022-03-19 17:00:00,70118,Trieste
2022-03-20 17:00:00,70277,Trieste
2022-03-21 17:00:00,70358,Trieste
2022-03-22 17:00:00,70699,Trieste
2022-03-23 17:00:00,71010,Trieste
2022-03-24 17:00:00,71262,Trieste
2022-03-25 17:00:00,71489,Trieste
2022-03-26 17:00:00,71731,Trieste
2022-03-27 17:00:00,71926,Trieste
2022-03-28 17:00:00,71993,Trieste
2022-03-29 17:00:00,72301,Trieste
2022-03-30 17:00:00,72571,Trieste
2022-03-31 17:00:00,72782,Trieste
2022-04-01 17:00:00,73079,Trieste
2022-04-02 17:00:00,73334,Trieste
2022-04-03 17:00:00,73486,Trieste
2022-04-04 17:00:00,73531,Trieste
2022-04-05 17:00:00,73847,Trieste
2022-04-06 17:00:00,74096,Trieste
2022-04-07 17:00:00,74348,Trieste
2022-04-08 17:00:00,74627,Trieste
2022-04-09 17:00:00,74914,Trieste
2022-04-10 17:00:00,75116,Trieste
