data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,26768,Pescara
2022-01-02 17:00:00,26969,Pescara
2022-01-03 17:00:00,27505,Pescara
2022-01-04 17:00:00,28741,Pescara
2022-01-05 17:00:00,30071,Pescara
2022-01-06 17:00:00,31092,Pescara
2022-01-07 17:00:00,31571,Pescara
2022-01-08 17:00:00,32694,Pescara
2022-01-09 17:00:00,32694,Pescara
2022-01-10 17:00:00,33920,Pescara
2022-01-11 17:00:00,35199,Pescara
2022-01-12 17:00:00,36191,Pescara
2022-01-13 17:00:00,37046,Pescara
2022-01-14 17:00:00,37863,Pescara
2022-01-15 17:00:00,38663,Pescara
2022-01-16 17:00:00,39489,Pescara
2022-01-17 17:00:00,39854,Pescara
2022-01-18 17:00:00,41100,Pescara
2022-01-19 17:00:00,41992,Pescara
2022-01-20 17:00:00,42988,Pescara
2022-01-21 17:00:00,43851,Pescara
2022-01-22 17:00:00,44735,Pescara
2022-01-23 17:00:00,45541,Pescara
2022-01-24 17:00:00,45995,Pescara
2022-01-25 17:00:00,47142,Pescara
2022-01-26 17:00:00,48013,Pescara
2022-01-27 17:00:00,48835,Pescara
2022-01-28 17:00:00,49573,Pescara
2022-01-29 17:00:00,50289,Pescara
2022-01-30 17:00:00,51010,Pescara
2022-01-31 17:00:00,51308,Pescara
2022-02-01 17:00:00,52245,Pescara
2022-02-02 17:00:00,52867,Pescara
2022-02-03 17:00:00,53438,Pescara
2022-02-04 17:00:00,53920,Pescara
2022-02-05 17:00:00,54420,Pescara
2022-02-06 17:00:00,54809,Pescara
2022-02-07 17:00:00,55078,Pescara
2022-02-08 17:00:00,55650,Pescara
2022-02-09 17:00:00,56085,Pescara
2022-02-10 17:00:00,56500,Pescara
2022-02-11 17:00:00,56866,Pescara
2022-02-12 17:00:00,57199,Pescara
2022-02-13 17:00:00,57484,Pescara
2022-02-14 17:00:00,57674,Pescara
2022-02-15 17:00:00,58102,Pescara
2022-02-16 17:00:00,58440,Pescara
2022-02-17 17:00:00,58823,Pescara
2022-02-18 17:00:00,59157,Pescara
2022-02-19 17:00:00,59450,Pescara
2022-02-20 17:00:00,59701,Pescara
2022-02-21 17:00:00,59840,Pescara
2022-02-22 17:00:00,60202,Pescara
2022-02-23 17:00:00,60529,Pescara
2022-02-24 17:00:00,60809,Pescara
2022-02-25 17:00:00,61071,Pescara
2022-02-26 17:00:00,61317,Pescara
2022-02-27 17:00:00,61476,Pescara
2022-02-28 17:00:00,61602,Pescara
2022-03-01 17:00:00,61897,Pescara
2022-03-02 17:00:00,62153,Pescara
2022-03-03 17:00:00,62437,Pescara
2022-03-04 17:00:00,62662,Pescara
2022-03-05 17:00:00,62885,Pescara
2022-03-06 17:00:00,63081,Pescara
2022-03-07 17:00:00,63192,Pescara
2022-03-08 17:00:00,63530,Pescara
2022-03-09 17:00:00,63794,Pescara
2022-03-10 17:00:00,64043,Pescara
2022-03-11 17:00:00,64343,Pescara
2022-03-12 17:00:00,64597,Pescara
2022-03-13 17:00:00,64886,Pescara
2022-03-14 17:00:00,65085,Pescara
2022-03-15 17:00:00,65517,Pescara
2022-03-16 17:00:00,65857,Pescara
2022-03-17 17:00:00,66297,Pescara
2022-03-18 17:00:00,67091,Pescara
2022-03-19 17:00:00,67465,Pescara
2022-03-20 17:00:00,67836,Pescara
2022-03-21 17:00:00,68015,Pescara
2022-03-22 17:00:00,68571,Pescara
2022-03-23 17:00:00,68975,Pescara
2022-03-24 17:00:00,69402,Pescara
2022-03-25 17:00:00,69851,Pescara
2022-03-26 17:00:00,70241,Pescara
2022-03-27 17:00:00,70635,Pescara
2022-03-28 17:00:00,70853,Pescara
2022-03-29 17:00:00,71480,Pescara
2022-03-30 17:00:00,71947,Pescara
2022-03-31 17:00:00,72405,Pescara
2022-04-01 17:00:00,72897,Pescara
2022-04-02 17:00:00,73310,Pescara
2022-04-03 17:00:00,73702,Pescara
2022-04-04 17:00:00,73946,Pescara
2022-04-05 17:00:00,74583,Pescara
2022-04-06 17:00:00,75015,Pescara
2022-04-07 17:00:00,75488,Pescara
2022-04-08 17:00:00,75945,Pescara
2022-04-09 17:00:00,76440,Pescara
2022-04-10 17:00:00,76825,Pescara
2022-04-11 17:00:00,77024,Pescara
2022-04-12 17:00:00,77635,Pescara
2022-04-13 17:00:00,78066,Pescara
2022-04-14 17:00:00,78558,Pescara
2022-04-15 17:00:00,79032,Pescara
2022-04-16 17:00:00,79480,Pescara
2022-04-17 17:00:00,79944,Pescara
2022-04-18 17:00:00,80086,Pescara
2022-04-19 17:00:00,80326,Pescara
2022-04-20 17:00:00,81165,Pescara
2022-04-21 17:00:00,81666,Pescara
2022-04-22 17:00:00,82320,Pescara
2022-04-23 17:00:00,82938,Pescara
2022-04-24 17:00:00,83464,Pescara
2022-04-25 17:00:00,83707,Pescara
2022-04-26 17:00:00,84083,Pescara
2022-04-27 17:00:00,84083,Pescara
2022-04-28 17:00:00,85330,Pescara
2022-04-29 17:00:00,85814,Pescara
2022-04-30 17:00:00,86225,Pescara
2022-05-01 17:00:00,86596,Pescara
2022-05-02 17:00:00,86816,Pescara
2022-05-03 17:00:00,87332,Pescara
2022-05-04 17:00:00,87692,Pescara
2022-05-05 17:00:00,88129,Pescara
2022-05-06 17:00:00,88534,Pescara
2022-05-07 17:00:00,88853,Pescara
2022-05-08 17:00:00,89148,Pescara
2022-05-09 17:00:00,89319,Pescara
2022-05-10 17:00:00,89791,Pescara
2022-05-11 17:00:00,90135,Pescara
2022-05-12 17:00:00,90495,Pescara
2022-05-13 17:00:00,90803,Pescara
2022-05-14 17:00:00,91069,Pescara
2022-05-15 17:00:00,91289,Pescara
2022-05-16 17:00:00,91468,Pescara
2022-05-17 17:00:00,91795,Pescara
2022-05-18 17:00:00,92050,Pescara
2022-05-19 17:00:00,92284,Pescara
2022-05-20 17:00:00,92514,Pescara
2022-05-21 17:00:00,92684,Pescara
2022-05-22 17:00:00,92829,Pescara
2022-05-23 17:00:00,92923,Pescara
2022-05-24 17:00:00,93179,Pescara
2022-05-25 17:00:00,93323,Pescara
2022-05-26 17:00:00,93466,Pescara
2022-05-27 17:00:00,93563,Pescara
2022-05-28 17:00:00,93660,Pescara
2022-05-29 17:00:00,93766,Pescara
2022-05-30 17:00:00,93810,Pescara
2022-05-31 17:00:00,93933,Pescara
2022-06-01 17:00:00,94012,Pescara
2022-06-02 17:00:00,94125,Pescara
2022-06-03 17:00:00,94160,Pescara
2022-06-04 17:00:00,94276,Pescara
2022-06-05 17:00:00,94362,Pescara
2022-06-06 17:00:00,94410,Pescara
2022-06-07 17:00:00,94551,Pescara
2022-06-08 17:00:00,94666,Pescara
2022-06-09 17:00:00,94800,Pescara
2022-06-10 17:00:00,94939,Pescara
2022-06-11 17:00:00,95049,Pescara
2022-06-12 17:00:00,95152,Pescara
2022-06-13 17:00:00,95214,Pescara
2022-06-14 17:00:00,95405,Pescara
2022-06-15 17:00:00,95588,Pescara
2022-06-16 17:00:00,95811,Pescara
2022-06-17 17:00:00,96017,Pescara
2022-06-18 17:00:00,96273,Pescara
2022-06-19 17:00:00,96458,Pescara
2022-06-20 17:00:00,96548,Pescara
2022-06-21 17:00:00,96932,Pescara
2022-06-22 17:00:00,97199,Pescara
2022-06-23 17:00:00,97445,Pescara
2022-06-24 17:00:00,97715,Pescara
2022-06-25 17:00:00,97980,Pescara
2022-06-26 17:00:00,98252,Pescara
2022-06-27 17:00:00,98413,Pescara
2022-06-28 17:00:00,98952,Pescara
2022-06-29 17:00:00,99390,Pescara
2022-06-30 17:00:00,99884,Pescara
2022-07-01 17:00:00,100382,Pescara
2022-07-02 17:00:00,100893,Pescara
2022-07-03 17:00:00,101392,Pescara
2022-07-04 17:00:00,101646,Pescara
2022-07-05 17:00:00,102475,Pescara
2022-07-06 17:00:00,103096,Pescara
2022-07-07 17:00:00,0,Pescara
2022-07-08 17:00:00,104395,Pescara
2022-07-09 17:00:00,104984,Pescara
2022-07-10 17:00:00,105530,Pescara
2022-07-11 17:00:00,105844,Pescara
2022-07-12 17:00:00,106826,Pescara
2022-07-13 17:00:00,107520,Pescara
2022-07-14 17:00:00,108239,Pescara
2022-07-15 17:00:00,108900,Pescara
2022-07-16 17:00:00,109527,Pescara
2022-07-17 17:00:00,110086,Pescara
2022-07-18 17:00:00,110339,Pescara
2022-07-19 17:00:00,111208,Pescara
2022-07-20 17:00:00,111766,Pescara
2022-07-21 17:00:00,112358,Pescara
2022-07-22 17:00:00,113107,Pescara
2022-07-23 17:00:00,113642,Pescara
2022-07-24 17:00:00,114080,Pescara
2022-07-25 17:00:00,114317,Pescara
2022-07-26 17:00:00,115126,Pescara
2022-07-27 17:00:00,115669,Pescara
2022-07-28 17:00:00,116207,Pescara
2022-07-29 17:00:00,116709,Pescara
2022-07-30 17:00:00,117206,Pescara
2022-07-31 17:00:00,117560,Pescara
2022-08-01 17:00:00,117751,Pescara
2022-08-02 17:00:00,118349,Pescara
2022-08-03 17:00:00,118747,Pescara
2022-08-04 17:00:00,119153,Pescara
2022-08-05 17:00:00,119529,Pescara
2022-08-06 17:00:00,119803,Pescara
2022-08-07 17:00:00,120043,Pescara
2022-08-08 17:00:00,120191,Pescara
2022-08-09 17:00:00,120613,Pescara
2022-08-10 17:00:00,120968,Pescara
2022-08-11 17:00:00,121263,Pescara
2022-08-12 17:00:00,121548,Pescara
2022-08-13 17:00:00,121752,Pescara
2022-08-14 17:00:00,121903,Pescara
2022-08-15 17:00:00,121987,Pescara
2022-08-16 17:00:00,122046,Pescara
2022-08-17 17:00:00,122313,Pescara
2022-08-18 17:00:00,122664,Pescara
2022-08-19 17:00:00,123106,Pescara
2022-08-20 17:00:00,123404,Pescara
