data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,23945,Asti
2022-01-02 17:00:00,24088,Asti
2022-01-03 17:00:00,24322,Asti
2022-01-04 17:00:00,25287,Asti
2022-01-05 17:00:00,26053,Asti
2022-01-06 17:00:00,26661,Asti
2022-01-07 17:00:00,27040,Asti
2022-01-08 17:00:00,27832,Asti
2022-01-09 17:00:00,28337,Asti
2022-01-10 17:00:00,28785,Asti
2022-01-11 17:00:00,29587,Asti
2022-01-12 17:00:00,30224,Asti
2022-01-13 17:00:00,30854,Asti
2022-01-14 17:00:00,31400,Asti
2022-01-15 17:00:00,32012,Asti
2022-01-16 17:00:00,32591,Asti
2022-01-17 17:00:00,33011,Asti
2022-01-18 17:00:00,33719,Asti
2022-01-19 17:00:00,34358,Asti
2022-01-20 17:00:00,34921,Asti
2022-01-21 17:00:00,35533,Asti
2022-01-22 17:00:00,36091,Asti
2022-01-23 17:00:00,36463,Asti
2022-01-24 17:00:00,36800,Asti
2022-01-25 17:00:00,37614,Asti
2022-01-26 17:00:00,38203,Asti
2022-01-27 17:00:00,38641,Asti
2022-01-28 17:00:00,39099,Asti
2022-01-29 17:00:00,39482,Asti
2022-01-30 17:00:00,39780,Asti
2022-01-31 17:00:00,40065,Asti
2022-02-01 17:00:00,40498,Asti
2022-02-02 17:00:00,40866,Asti
2022-02-03 17:00:00,41119,Asti
2022-02-04 17:00:00,41421,Asti
2022-02-05 17:00:00,41676,Asti
2022-02-06 17:00:00,41845,Asti
2022-02-07 17:00:00,42035,Asti
2022-02-08 17:00:00,42324,Asti
2022-02-09 17:00:00,42552,Asti
2022-02-10 17:00:00,42757,Asti
2022-02-11 17:00:00,42931,Asti
2022-02-12 17:00:00,43067,Asti
2022-02-13 17:00:00,43169,Asti
2022-02-14 17:00:00,43273,Asti
2022-02-15 17:00:00,43433,Asti
2022-02-16 17:00:00,43586,Asti
2022-02-17 17:00:00,43718,Asti
2022-02-18 17:00:00,43841,Asti
2022-02-19 17:00:00,43965,Asti
2022-02-20 17:00:00,44052,Asti
2022-02-21 17:00:00,44157,Asti
2022-02-22 17:00:00,44298,Asti
2022-02-23 17:00:00,44423,Asti
2022-02-24 17:00:00,44515,Asti
2022-02-25 17:00:00,44604,Asti
2022-02-26 17:00:00,44686,Asti
2022-02-27 17:00:00,44733,Asti
2022-02-28 17:00:00,44792,Asti
2022-03-01 17:00:00,44881,Asti
2022-03-02 17:00:00,44958,Asti
2022-03-03 17:00:00,45040,Asti
2022-03-04 17:00:00,45119,Asti
2022-03-05 17:00:00,45191,Asti
2022-03-06 17:00:00,45227,Asti
2022-03-07 17:00:00,45294,Asti
2022-03-08 17:00:00,45402,Asti
2022-03-09 17:00:00,45494,Asti
2022-03-10 17:00:00,45592,Asti
2022-03-11 17:00:00,45687,Asti
2022-03-12 17:00:00,45758,Asti
2022-03-13 17:00:00,45828,Asti
2022-03-14 17:00:00,45929,Asti
2022-03-15 17:00:00,46096,Asti
2022-03-16 17:00:00,46278,Asti
2022-03-17 17:00:00,46441,Asti
2022-03-18 17:00:00,46570,Asti
2022-03-19 17:00:00,46690,Asti
2022-03-20 17:00:00,46776,Asti
2022-03-21 17:00:00,46887,Asti
2022-03-22 17:00:00,47054,Asti
2022-03-23 17:00:00,47204,Asti
2022-03-24 17:00:00,47364,Asti
2022-03-25 17:00:00,47498,Asti
2022-03-26 17:00:00,47632,Asti
2022-03-27 17:00:00,47701,Asti
2022-03-28 17:00:00,47824,Asti
2022-03-29 17:00:00,48020,Asti
2022-03-30 17:00:00,48180,Asti
2022-03-31 17:00:00,48387,Asti
2022-04-01 17:00:00,48569,Asti
2022-04-02 17:00:00,48746,Asti
2022-04-03 17:00:00,48867,Asti
2022-04-04 17:00:00,49029,Asti
2022-04-05 17:00:00,49234,Asti
2022-04-06 17:00:00,49448,Asti
2022-04-07 17:00:00,49630,Asti
2022-04-08 17:00:00,49827,Asti
2022-04-09 17:00:00,50006,Asti
