data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,45688,Pisa
2022-01-02 17:00:00,46401,Pisa
2022-01-03 17:00:00,46922,Pisa
2022-01-04 17:00:00,49218,Pisa
2022-01-05 17:00:00,51440,Pisa
2022-01-06 17:00:00,53516,Pisa
2022-01-07 17:00:00,54236,Pisa
2022-01-08 17:00:00,56292,Pisa
2022-01-09 17:00:00,57657,Pisa
2022-01-10 17:00:00,58254,Pisa
2022-01-11 17:00:00,60150,Pisa
2022-01-12 17:00:00,61794,Pisa
2022-01-13 17:00:00,63394,Pisa
2022-01-14 17:00:00,64667,Pisa
2022-01-15 17:00:00,66112,Pisa
2022-01-16 17:00:00,67354,Pisa
2022-01-17 17:00:00,67830,Pisa
2022-01-18 17:00:00,69785,Pisa
2022-01-19 17:00:00,71286,Pisa
2022-01-20 17:00:00,72906,Pisa
2022-01-21 17:00:00,74387,Pisa
2022-01-22 17:00:00,75850,Pisa
2022-01-23 17:00:00,77077,Pisa
2022-01-24 17:00:00,77647,Pisa
2022-01-25 17:00:00,79346,Pisa
2022-01-26 17:00:00,80535,Pisa
2022-01-27 17:00:00,81884,Pisa
2022-01-28 17:00:00,82992,Pisa
2022-01-29 17:00:00,84123,Pisa
2022-01-30 17:00:00,85021,Pisa
2022-01-31 17:00:00,85428,Pisa
2022-02-01 17:00:00,86670,Pisa
2022-02-02 17:00:00,87498,Pisa
2022-02-03 17:00:00,88450,Pisa
2022-02-04 17:00:00,89234,Pisa
2022-02-05 17:00:00,89990,Pisa
2022-02-06 17:00:00,90549,Pisa
2022-02-07 17:00:00,90830,Pisa
2022-02-08 17:00:00,91658,Pisa
2022-02-09 17:00:00,92173,Pisa
2022-02-10 17:00:00,92699,Pisa
2022-02-11 17:00:00,93155,Pisa
2022-02-12 17:00:00,93569,Pisa
2022-02-13 17:00:00,93934,Pisa
2022-02-14 17:00:00,94105,Pisa
2022-02-15 17:00:00,94553,Pisa
2022-02-16 17:00:00,94857,Pisa
2022-02-17 17:00:00,95273,Pisa
2022-02-18 17:00:00,95580,Pisa
2022-02-19 17:00:00,95953,Pisa
2022-02-20 17:00:00,96224,Pisa
2022-02-21 17:00:00,96321,Pisa
2022-02-22 17:00:00,96740,Pisa
2022-02-23 17:00:00,97032,Pisa
2022-02-24 17:00:00,97354,Pisa
2022-02-25 17:00:00,97545,Pisa
2022-02-26 17:00:00,97800,Pisa
2022-02-27 17:00:00,98000,Pisa
2022-02-28 17:00:00,98101,Pisa
2022-03-01 17:00:00,98387,Pisa
2022-03-02 17:00:00,98632,Pisa
2022-03-03 17:00:00,98997,Pisa
2022-03-04 17:00:00,99258,Pisa
2022-03-05 17:00:00,99560,Pisa
2022-03-06 17:00:00,99830,Pisa
2022-03-07 17:00:00,99980,Pisa
2022-03-08 17:00:00,100347,Pisa
2022-03-09 17:00:00,100598,Pisa
2022-03-10 17:00:00,101101,Pisa
2022-03-11 17:00:00,101498,Pisa
2022-03-12 17:00:00,101956,Pisa
2022-03-13 17:00:00,102360,Pisa
2022-03-14 17:00:00,102542,Pisa
2022-03-15 17:00:00,103332,Pisa
2022-03-16 17:00:00,103889,Pisa
2022-03-17 17:00:00,104480,Pisa
2022-03-18 17:00:00,105119,Pisa
2022-03-19 17:00:00,105748,Pisa
2022-03-20 17:00:00,106187,Pisa
2022-03-21 17:00:00,106359,Pisa
2022-03-22 17:00:00,107136,Pisa
2022-03-23 17:00:00,107696,Pisa
2022-03-24 17:00:00,108323,Pisa
2022-03-25 17:00:00,108892,Pisa
2022-03-26 17:00:00,109454,Pisa
2022-03-27 17:00:00,109946,Pisa
2022-03-28 17:00:00,110104,Pisa
2022-03-29 17:00:00,110921,Pisa
2022-03-30 17:00:00,111552,Pisa
2022-03-31 17:00:00,112171,Pisa
2022-04-01 17:00:00,112692,Pisa
2022-04-02 17:00:00,113256,Pisa
2022-04-03 17:00:00,113701,Pisa
2022-04-04 17:00:00,113834,Pisa
2022-04-05 17:00:00,114546,Pisa
2022-04-06 17:00:00,115072,Pisa
2022-04-07 17:00:00,115609,Pisa
2022-04-08 17:00:00,116082,Pisa
2022-04-09 17:00:00,116550,Pisa
2022-04-10 17:00:00,116979,Pisa
2022-04-11 17:00:00,117134,Pisa
2022-04-12 17:00:00,117819,Pisa
2022-04-13 17:00:00,118311,Pisa
2022-04-14 17:00:00,118853,Pisa
2022-04-15 17:00:00,119310,Pisa
2022-04-16 17:00:00,119834,Pisa
2022-04-17 17:00:00,120246,Pisa
2022-04-18 17:00:00,120341,Pisa
2022-04-19 17:00:00,120468,Pisa
2022-04-20 17:00:00,121311,Pisa
2022-04-21 17:00:00,121879,Pisa
2022-04-22 17:00:00,122395,Pisa
2022-04-23 17:00:00,122887,Pisa
2022-04-24 17:00:00,123295,Pisa
2022-04-25 17:00:00,123443,Pisa
2022-04-26 17:00:00,123551,Pisa
2022-04-27 17:00:00,124310,Pisa
2022-04-28 17:00:00,124806,Pisa
2022-04-29 17:00:00,125255,Pisa
2022-04-30 17:00:00,125619,Pisa
2022-05-01 17:00:00,125957,Pisa
2022-05-02 17:00:00,126027,Pisa
2022-05-03 17:00:00,126504,Pisa
2022-05-04 17:00:00,126842,Pisa
2022-05-05 17:00:00,127201,Pisa
2022-05-06 17:00:00,127489,Pisa
2022-05-07 17:00:00,127794,Pisa
2022-05-08 17:00:00,128029,Pisa
2022-05-09 17:00:00,128130,Pisa
2022-05-10 17:00:00,128552,Pisa
2022-05-11 17:00:00,128833,Pisa
2022-05-12 17:00:00,129120,Pisa
2022-05-13 17:00:00,129320,Pisa
2022-05-14 17:00:00,129566,Pisa
2022-05-15 17:00:00,129787,Pisa
2022-05-16 17:00:00,129837,Pisa
2022-05-17 17:00:00,130155,Pisa
2022-05-18 17:00:00,130391,Pisa
2022-05-19 17:00:00,130615,Pisa
2022-05-20 17:00:00,130785,Pisa
2022-05-21 17:00:00,130985,Pisa
2022-05-22 17:00:00,131107,Pisa
2022-05-23 17:00:00,131133,Pisa
2022-05-24 17:00:00,131353,Pisa
2022-05-25 17:00:00,131501,Pisa
2022-05-26 17:00:00,131660,Pisa
2022-05-27 17:00:00,131807,Pisa
2022-05-28 17:00:00,131933,Pisa
2022-05-29 17:00:00,132033,Pisa
2022-05-30 17:00:00,132075,Pisa
2022-05-31 17:00:00,132262,Pisa
2022-06-01 17:00:00,132380,Pisa
2022-06-02 17:00:00,132520,Pisa
2022-06-03 17:00:00,132547,Pisa
2022-06-04 17:00:00,132823,Pisa
2022-06-05 17:00:00,132958,Pisa
2022-06-06 17:00:00,133017,Pisa
2022-06-07 17:00:00,133314,Pisa
2022-06-08 17:00:00,133506,Pisa
2022-06-09 17:00:00,133724,Pisa
2022-06-10 17:00:00,133915,Pisa
2022-06-11 17:00:00,134121,Pisa
2022-06-12 17:00:00,134283,Pisa
2022-06-13 17:00:00,134342,Pisa
2022-06-14 17:00:00,134677,Pisa
2022-06-15 17:00:00,134950,Pisa
2022-06-16 17:00:00,135228,Pisa
2022-06-17 17:00:00,135507,Pisa
