data,totale_casi,denominazione_provincia
2022-01-01 17:00:00,27388,Cagliari
2022-01-02 17:00:00,27590,Cagliari
2022-01-03 17:00:00,27753,Cagliari
2022-01-04 17:00:00,27926,Cagliari
2022-01-05 17:00:00,28049,Cagliari
2022-01-06 17:00:00,28433,Cagliari
2022-01-07 17:00:00,28802,Cagliari
2022-01-08 17:00:00,29066,Cagliari
2022-01-09 17:00:00,29293,Cagliari
2022-01-10 17:00:00,29430,Cagliari
2022-01-11 17:00:00,29604,Cagliari
2022-01-12 17:00:00,29893,Cagliari
2022-01-13 17:00:00,30195,Cagliari
2022-01-14 17:00:00,30536,Cagliari
2022-01-15 17:00:00,30869,Cagliari
2022-01-16 17:00:00,31225,Cagliari
2022-01-17 17:00:00,31392,Cagliari
2022-01-18 17:00:00,31690,Cagliari
2022-01-19 17:00:00,32096,Cagliari
2022-01-20 17:00:00,32373,Cagliari
2022-01-21 17:00:00,32795,Cagliari
2022-01-22 17:00:00,33027,Cagliari
2022-01-23 17:00:00,33254,Cagliari
2022-01-24 17:00:00,33372,Cagliari
2022-01-25 17:00:00,33743,Cagliari
2022-01-26 17:00:00,33987,Cagliari
2022-01-27 17:00:00,34213,Cagliari
2022-01-28 17:00:00,34464,Cagliari
2022-01-29 17:00:00,34742,Cagliari
2022-01-30 17:00:00,34862,Cagliari
2022-01-31 17:00:00,35168,Cagliari
2022-02-01 17:00:00,35346,Cagliari
2022-02-02 17:00:00,35775,Cagliari
2022-02-03 17:00:00,36254,Cagliari
2022-02-04 17:00:00,36620,Cagliari
2022-02-05 17:00:00,37810,Cagliari
2022-02-06 17:00:00,38804,Cagliari
2022-02-07 17:00:00,39222,Cagliari
2022-02-08 17:00:00,40315,Cagliari
2022-02-09 17:00:00,41326,Cagliari
2022-02-10 17:00:00,42137,Cagliari
2022-02-11 17:00:00,42872,Cagliari
2022-02-12 17:00:00,43525,Cagliari
2022-02-13 17:00:00,43989,Cagliari
2022-02-14 17:00:00,44214,Cagliari
2022-02-15 17:00:00,44932,Cagliari
2022-02-16 17:00:00,45460,Cagliari
2022-02-17 17:00:00,45960,Cagliari
2022-02-18 17:00:00,46407,Cagliari
2022-02-19 17:00:00,46750,Cagliari
2022-02-20 17:00:00,47046,Cagliari
2022-02-21 17:00:00,47183,Cagliari
2022-02-22 17:00:00,47675,Cagliari
2022-02-23 17:00:00,48093,Cagliari
2022-02-24 17:00:00,48488,Cagliari
2022-02-25 17:00:00,48771,Cagliari
2022-02-26 17:00:00,49050,Cagliari
2022-02-27 17:00:00,49308,Cagliari
2022-02-28 17:00:00,49400,Cagliari
2022-03-01 17:00:00,49762,Cagliari
2022-03-02 17:00:00,50070,Cagliari
2022-03-03 17:00:00,50421,Cagliari
2022-03-04 17:00:00,50730,Cagliari
2022-03-05 17:00:00,51040,Cagliari
2022-03-06 17:00:00,51299,Cagliari
2022-03-07 17:00:00,51408,Cagliari
2022-03-08 17:00:00,51954,Cagliari
2022-03-09 17:00:00,52322,Cagliari
2022-03-10 17:00:00,52752,Cagliari
2022-03-11 17:00:00,53195,Cagliari
2022-03-12 17:00:00,53641,Cagliari
2022-03-13 17:00:00,54044,Cagliari
2022-03-14 17:00:00,54269,Cagliari
2022-03-15 17:00:00,55054,Cagliari
2022-03-16 17:00:00,55628,Cagliari
2022-03-17 17:00:00,56206,Cagliari
2022-03-18 17:00:00,56764,Cagliari
2022-03-19 17:00:00,57223,Cagliari
2022-03-20 17:00:00,57603,Cagliari
2022-03-21 17:00:00,57801,Cagliari
2022-03-22 17:00:00,58569,Cagliari
2022-03-23 17:00:00,59173,Cagliari
2022-03-24 17:00:00,59709,Cagliari
2022-03-25 17:00:00,60222,Cagliari
2022-03-26 17:00:00,60757,Cagliari
2022-03-27 17:00:00,61199,Cagliari
2022-03-28 17:00:00,61436,Cagliari
2022-03-29 17:00:00,62240,Cagliari
2022-03-30 17:00:00,62800,Cagliari
2022-03-31 17:00:00,63301,Cagliari
2022-04-01 17:00:00,63849,Cagliari
2022-04-02 17:00:00,64327,Cagliari
2022-04-03 17:00:00,64710,Cagliari
2022-04-04 17:00:00,64861,Cagliari
2022-04-05 17:00:00,65654,Cagliari
2022-04-06 17:00:00,66231,Cagliari
2022-04-07 17:00:00,66815,Cagliari
2022-04-08 17:00:00,67339,Cagliari
2022-04-09 17:00:00,67806,Cagliari
2022-04-10 17:00:00,68249,Cagliari
2022-04-11 17:00:00,68449,Cagliari
2022-04-12 17:00:00,69201,Cagliari
2022-04-13 17:00:00,69694,Cagliari
2022-04-14 17:00:00,70198,Cagliari
2022-04-15 17:00:00,70724,Cagliari
2022-04-16 17:00:00,71183,Cagliari
2022-04-17 17:00:00,71628,Cagliari
2022-04-18 17:00:00,71758,Cagliari
2022-04-19 17:00:00,71896,Cagliari
2022-04-20 17:00:00,72884,Cagliari
2022-04-21 17:00:00,73515,Cagliari
2022-04-22 17:00:00,74144,Cagliari
2022-04-23 17:00:00,74745,Cagliari
2022-04-24 17:00:00,75209,Cagliari
2022-04-25 17:00:00,75429,Cagliari
2022-04-26 17:00:00,75637,Cagliari
2022-04-27 17:00:00,76517,Cagliari
2022-04-28 17:00:00,77072,Cagliari
2022-04-29 17:00:00,77537,Cagliari
2022-04-30 17:00:00,77952,Cagliari
2022-05-01 17:00:00,78356,Cagliari
2022-05-02 17:00:00,78516,Cagliari
2022-05-03 17:00:00,79073,Cagliari
2022-05-04 17:00:00,79533,Cagliari
2022-05-05 17:00:00,79954,Cagliari
2022-05-06 17:00:00,80328,Cagliari
2022-05-07 17:00:00,80673,Cagliari
2022-05-08 17:00:00,80971,Cagliari
2022-05-09 17:00:00,81105,Cagliari
2022-05-10 17:00:00,81687,Cagliari
2022-05-11 17:00:00,82069,Cagliari
2022-05-12 17:00:00,82517,Cagliari
2022-05-13 17:00:00,82939,Cagliari
2022-05-14 17:00:00,83288,Cagliari
2022-05-15 17:00:00,83566,Cagliari
2022-05-16 17:00:00,83719,Cagliari
2022-05-17 17:00:00,84218,Cagliari
2022-05-18 17:00:00,84568,Cagliari
2022-05-19 17:00:00,84958,Cagliari
2022-05-20 17:00:00,85317,Cagliari
2022-05-21 17:00:00,85635,Cagliari
2022-05-22 17:00:00,85895,Cagliari
2022-05-23 17:00:00,86029,Cagliari
2022-05-24 17:00:00,86503,Cagliari
2022-05-25 17:00:00,86785,Cagliari
2022-05-26 17:00:00,87056,Cagliari
2022-05-27 17:00:00,87331,Cagliari
2022-05-28 17:00:00,87570,Cagliari
2022-05-29 17:00:00,87747,Cagliari
2022-05-30 17:00:00,87846,Cagliari
2022-05-31 17:00:00,88174,Cagliari
2022-06-01 17:00:00,88437,Cagliari
2022-06-02 17:00:00,88669,Cagliari
2022-06-03 17:00:00,88773,Cagliari
2022-06-04 17:00:00,89071,Cagliari
2022-06-05 17:00:00,89251,Cagliari
2022-06-06 17:00:00,89375,Cagliari
2022-06-07 17:00:00,89752,Cagliari
2022-06-08 17:00:00,90041,Cagliari
2022-06-09 17:00:00,90325,Cagliari
2022-06-10 17:00:00,90625,Cagliari
2022-06-11 17:00:00,90937,Cagliari
2022-06-12 17:00:00,91170,Cagliari
2022-06-13 17:00:00,91316,Cagliari
2022-06-14 17:00:00,91993,Cagliari
2022-06-15 17:00:00,92559,Cagliari
2022-06-16 17:00:00,93109,Cagliari
2022-06-17 17:00:00,93667,Cagliari
2022-06-18 17:00:00,94218,Cagliari
2022-06-19 17:00:00,94696,Cagliari
2022-06-20 17:00:00,94870,Cagliari
2022-06-21 17:00:00,95930,Cagliari
2022-06-22 17:00:00,96750,Cagliari
2022-06-23 17:00:00,97522,Cagliari
2022-06-24 17:00:00,98166,Cagliari
2022-06-25 17:00:00,98820,Cagliari
2022-06-26 17:00:00,99360,Cagliari
2022-06-27 17:00:00,99608,Cagliari
2022-06-28 17:00:00,100749,Cagliari
2022-06-29 17:00:00,101556,Cagliari
2022-06-30 17:00:00,102393,Cagliari
2022-07-01 17:00:00,103213,Cagliari
2022-07-02 17:00:00,104197,Cagliari
2022-07-03 17:00:00,104960,Cagliari
2022-07-04 17:00:00,105212,Cagliari
2022-07-05 17:00:00,106104,Cagliari
2022-07-06 17:00:00,106791,Cagliari
2022-07-07 17:00:00,107601,Cagliari
2022-07-08 17:00:00,108367,Cagliari
2022-07-09 17:00:00,109416,Cagliari
2022-07-10 17:00:00,110282,Cagliari
2022-07-11 17:00:00,110352,Cagliari
2022-07-12 17:00:00,111561,Cagliari
2022-07-13 17:00:00,112307,Cagliari
2022-07-14 17:00:00,113062,Cagliari
2022-07-15 17:00:00,113794,Cagliari
2022-07-16 17:00:00,114602,Cagliari
2022-07-17 17:00:00,115252,Cagliari
2022-07-18 17:00:00,115340,Cagliari
2022-07-19 17:00:00,116177,Cagliari
2022-07-20 17:00:00,116761,Cagliari
2022-07-21 17:00:00,117262,Cagliari
2022-07-22 17:00:00,117782,Cagliari
2022-07-23 17:00:00,118400,Cagliari
2022-07-24 17:00:00,118906,Cagliari
2022-07-25 17:00:00,119006,Cagliari
2022-07-26 17:00:00,119644,Cagliari
2022-07-27 17:00:00,120085,Cagliari
2022-07-28 17:00:00,120502,Cagliari
2022-07-29 17:00:00,120849,Cagliari
2022-07-30 17:00:00,121354,Cagliari
2022-07-31 17:00:00,121698,Cagliari
2022-08-01 17:00:00,121768,Cagliari
2022-08-02 17:00:00,122236,Cagliari
2022-08-03 17:00:00,122581,Cagliari
2022-08-04 17:00:00,122869,Cagliari
2022-08-05 17:00:00,123114,Cagliari
2022-08-06 17:00:00,123328,Cagliari
2022-08-07 17:00:00,123508,Cagliari
2022-08-08 17:00:00,123580,Cagliari
2022-08-09 17:00:00,123886,Cagliari
2022-08-10 17:00:00,124108,Cagliari
2022-08-11 17:00:00,124270,Cagliari
2022-08-12 17:00:00,124434,Cagliari
2022-08-13 17:00:00,124631,Cagliari
2022-08-14 17:00:00,124772,Cagliari
2022-08-15 17:00:00,124856,Cagliari
2022-08-16 17:00:00,124906,Cagliari
2022-08-17 17:00:00,125202,Cagliari
2022-08-18 17:00:00,125371,Cagliari
2022-08-19 17:00:00,125572,Cagliari
2022-08-20 17:00:00,125826,Cagliari
2022-08-21 17:00:00,126030,Cagliari
2022-08-22 17:00:00,126090,Cagliari
2022-08-23 17:00:00,126339,Cagliari
2022-08-24 17:00:00,126497,Cagliari
2022-08-25 17:00:00,126630,Cagliari
2022-08-26 17:00:00,126749,Cagliari
2022-08-27 17:00:00,126907,Cagliari
2022-08-28 17:00:00,127037,Cagliari
2022-08-29 17:00:00,127072,Cagliari
2022-08-30 17:00:00,127244,Cagliari
2022-08-31 17:00:00,127352,Cagliari
2022-09-01 17:00:00,127467,Cagliari
2022-09-02 17:00:00,127549,Cagliari
2022-09-03 17:00:00,127660,Cagliari
2022-09-04 17:00:00,127749,Cagliari
2022-09-05 17:00:00,127769,Cagliari
2022-09-06 17:00:00,127922,Cagliari
2022-09-07 17:00:00,128006,Cagliari
2022-09-08 17:00:00,128085,Cagliari
2022-09-09 17:00:00,128161,Cagliari
2022-09-10 17:00:00,128241,Cagliari
2022-09-11 17:00:00,128299,Cagliari
2022-09-12 17:00:00,128329,Cagliari
